group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B1,2025-02-03,0,58,2025-02-03 09:50:00,0.0,3413.849392011856
B1,2025-02-03,0,59,2025-02-03 10:00:00,0.0,3010.1388335217375
B1,2025-02-03,0,60,2025-02-03 10:10:00,0.0,2627.8988334301703
B1,2025-02-03,0,61,2025-02-03 10:20:00,0.0,2251.6193701180323
B1,2025-02-03,0,62,2025-02-03 10:30:00,0.0,1880.0635170154435
B1,2025-02-03,0,63,2025-02-03 10:40:00,0.0,1530.4666242208366
B1,2025-02-03,0,64,2025-02-03 10:50:00,315.34354658696475,1200.0
B1,2025-02-03,0,65,2025-02-03 11:00:00,1112.9107885367732,1200.0
B1,2025-02-03,0,66,2025-02-03 11:10:00,1101.9396266297717,1950.0
B1,2025-02-03,0,67,2025-02-03 11:20:00,1104.8338393593147,2700.0
B1,2025-02-03,0,68,2025-02-03 11:30:00,1125.7151346909898,3450.0
B1,2025-02-03,0,69,2025-02-03 11:40:00,1110.221919314526,4200.0
B1,2025-02-03,0,70,2025-02-03 11:50:00,1065.8786614090018,4950.0
B1,2025-02-03,0,71,2025-02-03 12:00:00,1016.8617339295346,5700.0
B1,2025-02-03,0,72,2025-02-03 12:10:00,1023.3923482405787,6450.0
B1,2025-02-03,0,73,2025-02-03 12:20:00,1031.8641368519827,7200.0
B1,2025-02-03,0,74,2025-02-03 12:30:00,1038.7563764599438,7950.0
B1,2025-02-03,0,75,2025-02-03 12:40:00,1010.4148374779837,8700.0
B1,2025-02-03,0,76,2025-02-03 12:50:00,1048.187871806576,9450.0
B1,2025-02-03,0,77,2025-02-03 13:00:00,271.5338295484433,10200.0
B1,2025-02-03,0,78,2025-02-03 13:10:00,288.36533018525853,10200.0
B1,2025-02-03,0,79,2025-02-03 13:20:00,301.90051113742675,10200.0
B1,2025-02-03,0,80,2025-02-03 13:30:00,340.1756720150091,10200.0
B1,2025-02-03,0,81,2025-02-03 13:40:00,386.98609465904013,10200.0
B1,2025-02-03,0,82,2025-02-03 13:50:00,428.63509526433074,10200.0
B1,2025-02-03,0,83,2025-02-03 14:00:00,0.0,10200.0
B1,2025-02-03,0,84,2025-02-03 14:10:00,0.0,9695.470750694216
B1,2025-02-03,0,85,2025-02-03 14:20:00,0.0,9210.361879837827
B1,2025-02-03,0,86,2025-02-03 14:30:00,0.0,8694.32323278187
B1,2025-02-03,0,87,2025-02-03 14:40:00,0.0,8154.0586446831785
B1,2025-02-03,0,88,2025-02-03 14:50:00,33.54137319171366,7606.595858858004
B1,2025-02-03,0,89,2025-02-03 15:00:00,1382.415551704536,7050.0
B1,2025-02-03,0,90,2025-02-03 15:10:00,1399.2373347065395,7800.0
B1,2025-02-03,0,91,2025-02-03 15:20:00,1403.2524995184217,8550.0
B1,2025-02-03,0,92,2025-02-03 15:30:00,1459.6719825387836,9300.0
B1,2025-02-03,0,93,2025-02-03 15:40:00,1514.1748415971988,10050.0
B1,2025-02-03,0,94,2025-02-03 15:50:00,712.7411010895851,10800.0
B1,2025-02-03,0,95,2025-02-03 16:00:00,749.523369517738,10800.0
B1,2025-02-03,0,96,2025-02-03 16:10:00,796.8517464047278,10800.0
B1,2025-02-03,0,97,2025-02-03 16:20:00,844.2309500320157,10800.0
B1,2025-02-03,0,98,2025-02-03 16:30:00,883.0350201472403,10800.0
B1,2025-02-03,0,99,2025-02-03 16:40:00,903.5939793433508,10800.0
B1,2025-02-03,0,100,2025-02-03 16:50:00,938.7522399283904,10800.0
B1,2025-02-03,0,101,2025-02-03 17:00:00,998.2064405958008,10800.0
B1,2025-02-03,0,102,2025-02-03 17:10:00,1010.7566633785332,10800.0
B1,2025-02-03,0,103,2025-02-03 17:20:00,1014.9699076158075,10800.0
B1,2025-02-03,0,104,2025-02-03 17:30:00,1043.7316709906963,10800.0
B1,2025-02-03,0,105,2025-02-03 17:40:00,1079.836287460185,10800.0
B1,2025-02-03,0,106,2025-02-03 17:50:00,938.2467625872645,10800.0
B1,2025-02-03,0,107,2025-02-03 18:00:00,744.1192306550823,10800.0
B1,2025-02-03,0,108,2025-02-03 18:10:00,718.186523345342,10800.0
B1,2025-02-03,0,109,2025-02-03 18:20:00,753.0985224462308,10800.0
B1,2025-02-03,0,110,2025-02-03 18:30:00,735.371156535715,10800.0
B1,2025-02-03,0,111,2025-02-03 18:40:00,760.2914774171688,10800.0
B1,2025-02-03,0,112,2025-02-03 18:50:00,363.8974675772469,10800.0
B1,2025-02-03,0,113,2025-02-03 19:00:00,0.0,10346.918943682924
B1,2025-02-03,0,114,2025-02-03 19:10:00,0.0,9513.128789661432
B1,2025-02-03,0,115,2025-02-03 19:20:00,0.0,8686.239457386935
B1,2025-02-03,0,116,2025-02-03 19:30:00,0.0,7862.077220863597
B1,2025-02-03,0,117,2025-02-03 19:40:00,0.0,7047.1794546378815
B1,2025-02-03,0,118,2025-02-03 19:50:00,0.0,6212.599233230525
B1,2025-02-03,0,119,2025-02-03 20:00:00,0.0,5370.776989223088
B1,2025-02-03,0,120,2025-02-03 20:10:00,0.0,4517.533932556825
B1,2025-02-03,0,121,2025-02-03 20:20:00,0.0,3681.5965178856295
B1,2025-02-03,0,122,2025-02-03 20:30:00,0.0,2855.584530994677
B1,2025-02-03,0,123,2025-02-03 20:40:00,0.0,2030.4893441607396
B1,2025-02-03,0,124,2025-02-03 20:50:00,744.3259376030993,1200.0
B1,2025-02-03,0,125,2025-02-03 21:00:00,750.2767461059912,1200.0
B1,2025-02-03,0,126,2025-02-03 21:10:00,776.884704397394,1200.0
B1,2025-02-03,0,127,2025-02-03 21:20:00,754.3677423501051,1200.0
B1,2025-02-03,0,128,2025-02-03 21:30:00,759.3633828616591,1200.0
B1,2025-02-03,0,129,2025-02-03 21:40:00,779.7882921176683,1200.0
B1,2025-02-03,0,130,2025-02-03 21:50:00,714.9247076019532,1200.0
B1,2025-02-03,0,131,2025-02-03 22:00:00,596.7897616285707,1200.0
B1,2025-02-03,0,132,2025-02-03 22:10:00,575.3132288761045,1200.0
B1,2025-02-03,0,133,2025-02-03 22:20:00,584.9948009791801,1200.0
B1,2025-02-03,0,134,2025-02-03 22:30:00,584.1555424977823,1200.0
B1,2025-02-03,0,135,2025-02-03 22:40:00,581.9180825141935,1200.0
B1,2025-02-03,0,136,2025-02-03 22:50:00,592.8441764960586,1200.0
B1,2025-02-03,0,137,2025-02-03 23:00:00,600.1364229690485,1200.0
B1,2025-02-03,0,138,2025-02-03 23:10:00,584.4853459732951,1200.0
B1,2025-02-03,0,139,2025-02-03 23:20:00,600.347501757386,1200.0
B1,2025-02-03,0,140,2025-02-03 23:30:00,613.1714447351446,1200.0
B1,2025-02-03,0,141,2025-02-03 23:40:00,624.3668808315358,1200.0
B1,2025-02-03,0,142,2025-02-03 23:50:00,602.4470265104736,1200.0
B1,2025-02-03,0,143,2025-02-04 00:00:00,607.6303315991427,1200.0
B1,2025-02-04,0,0,2025-02-04 00:10:00,1434.191619255149,2346.0852017683205
B1,2025-02-04,0,1,2025-02-04 00:20:00,1432.632993895673,3096.0852017683205
B1,2025-02-04,0,2,2025-02-04 00:30:00,1426.7190506116879,3846.0852017683205
B1,2025-02-04,0,3,2025-02-04 00:40:00,1422.8419610666892,4596.085201768321
B1,2025-02-04,0,4,2025-02-04 00:50:00,1455.9559470814079,5346.085201768321
B1,2025-02-04,0,5,2025-02-04 01:00:00,1472.4368034333975,6096.085201768321
B1,2025-02-04,0,6,2025-02-04 01:10:00,643.7373787817427,6846.085201768321
B1,2025-02-04,0,7,2025-02-04 01:20:00,1474.0660803747664,6846.085201768321
B1,2025-02-04,0,8,2025-02-04 01:30:00,1472.1053894570277,7596.085201768321
B1,2025-02-04,0,9,2025-02-04 01:40:00,627.1844856401892,8346.085201768321
B1,2025-02-04,0,10,2025-02-04 01:50:00,640.529192368757,8346.085201768321
B1,2025-02-04,0,11,2025-02-04 02:00:00,901.6106492631593,8346.085201768321
B1,2025-02-04,0,12,2025-02-04 02:10:00,1484.080366973978,8550.0
B1,2025-02-04,0,13,2025-02-04 02:20:00,653.083860525327,9300.0
B1,2025-02-04,0,14,2025-02-04 02:30:00,664.8828113405859,9300.0
B1,2025-02-04,0,15,2025-02-04 02:40:00,640.2215807385613,9300.0
B1,2025-02-04,0,16,2025-02-04 02:50:00,651.5126791289888,9300.0
B1,2025-02-04,0,17,2025-02-04 03:00:00,679.3448291478195,9300.0
B1,2025-02-04,0,18,2025-02-04 03:10:00,664.4195631034659,9300.0
B1,2025-02-04,0,19,2025-02-04 03:20:00,669.342869840015,9300.0
B1,2025-02-04,0,20,2025-02-04 03:30:00,699.7050652270281,9300.0
B1,2025-02-04,0,21,2025-02-04 03:40:00,672.9091411305066,9300.0
B1,2025-02-04,0,22,2025-02-04 03:50:00,663.2701313978,9300.0
B1,2025-02-04,0,23,2025-02-04 04:00:00,687.6979122979138,9300.0
B1,2025-02-04,0,24,2025-02-04 04:10:00,694.8782920053064,9300.0
B1,2025-02-04,0,25,2025-02-04 04:20:00,716.1326650235953,9300.0
B1,2025-02-04,0,26,2025-02-04 04:30:00,731.7832370848021,9300.0
B1,2025-02-04,0,27,2025-02-04 04:40:00,694.7192677432135,9300.0
B1,2025-02-04,0,28,2025-02-04 04:50:00,689.5443778792752,9300.0
B1,2025-02-04,0,29,2025-02-04 05:00:00,699.4850488975212,9300.0
B1,2025-02-04,0,30,2025-02-04 05:10:00,708.8286382862497,9300.0
B1,2025-02-04,0,31,2025-02-04 05:20:00,744.9682430303951,9300.0
B1,2025-02-04,0,32,2025-02-04 05:30:00,1567.6071639786965,9300.0
B1,2025-02-04,0,33,2025-02-04 05:40:00,1508.9417291152188,10050.0
B1,2025-02-04,0,34,2025-02-04 05:50:00,755.010008025541,10800.0
B1,2025-02-04,0,35,2025-02-04 06:00:00,893.0301348554442,10800.0
B1,2025-02-04,0,36,2025-02-04 06:10:00,221.70110767646497,10800.0
B1,2025-02-04,0,37,2025-02-04 06:20:00,880.0043750343704,10050.0
B1,2025-02-04,0,38,2025-02-04 06:30:00,897.2084800571494,10050.0
B1,2025-02-04,0,39,2025-02-04 06:40:00,889.7403429594563,10050.0
B1,2025-02-04,0,40,2025-02-04 06:50:00,893.0045217322773,10050.0
B1,2025-02-04,0,41,2025-02-04 07:00:00,849.8814105063635,10050.0
B1,2025-02-04,0,42,2025-02-04 07:10:00,805.9863067829905,10050.0
B1,2025-02-04,0,43,2025-02-04 07:20:00,764.0837838540084,10050.0
B1,2025-02-04,0,44,2025-02-04 07:30:00,711.9606738837398,10050.0
B1,2025-02-04,0,45,2025-02-04 07:40:00,1473.0674558730557,10050.0
B1,2025-02-04,0,46,2025-02-04 07:50:00,710.3689400599026,10800.0
B1,2025-02-04,0,47,2025-02-04 08:00:00,38.70890620585635,10800.0
B1,2025-02-04,0,48,2025-02-04 08:10:00,0.0,9874.074074074075
B1,2025-02-04,0,49,2025-02-04 08:20:00,0.0,8949.68381298181
B1,2025-02-04,0,50,2025-02-04 08:30:00,0.0,8123.844437709854
B1,2025-02-04,0,51,2025-02-04 08:40:00,0.0,7311.218829393433
B1,2025-02-04,0,52,2025-02-04 08:50:00,0.0,6512.067117700603
B1,2025-02-04,0,53,2025-02-04 09:00:00,0.0,5732.772353954958
B1,2025-02-04,0,54,2025-02-04 09:10:00,0.0,5030.102562505463
B1,2025-02-04,0,55,2025-02-04 09:20:00,0.0,4382.3369283973325
B1,2025-02-04,0,56,2025-02-04 09:30:00,0.0,3813.723026451896
B1,2025-02-04,0,57,2025-02-04 09:40:00,287.68653607893117,3304.2238680132245
B1,2025-02-04,0,58,2025-02-04 09:50:00,0.0,3145.3857067307663
B1,2025-02-04,0,59,2025-02-04 10:00:00,0.0,2736.8058221260603
B1,2025-02-04,0,60,2025-02-04 10:10:00,0.0,2383.898256435303
B1,2025-02-04,0,61,2025-02-04 10:20:00,0.0,2049.2610865870256
B1,2025-02-04,0,62,2025-02-04 10:30:00,0.0,1751.3017862016495
B1,2025-02-04,0,63,2025-02-04 10:40:00,0.0,1469.8108699295908
B1,2025-02-04,0,64,2025-02-04 10:50:00,260.5838320785133,1200.0
B1,2025-02-04,0,65,2025-02-04 11:00:00,1071.1374682481623,1200.0
B1,2025-02-04,0,66,2025-02-04 11:10:00,1025.9465285986212,1950.0
B1,2025-02-04,0,67,2025-02-04 11:20:00,1026.6555206547268,2700.0
B1,2025-02-04,0,68,2025-02-04 11:30:00,1061.0683360128812,3450.0
B1,2025-02-04,0,69,2025-02-04 11:40:00,1053.359361844286,4200.0
B1,2025-02-04,0,70,2025-02-04 11:50:00,1013.7626042528531,4950.0
B1,2025-02-04,0,71,2025-02-04 12:00:00,934.7456829406883,5700.0
B1,2025-02-04,0,72,2025-02-04 12:10:00,962.200241545126,6450.0
B1,2025-02-04,0,73,2025-02-04 12:20:00,998.3996044465355,7200.0
B1,2025-02-04,0,74,2025-02-04 12:30:00,1011.2859645685817,7950.0
B1,2025-02-04,0,75,2025-02-04 12:40:00,1007.4177028289882,8700.0
B1,2025-02-04,0,76,2025-02-04 12:50:00,1056.473185711126,9450.0
B1,2025-02-04,0,77,2025-02-04 13:00:00,289.0060195391444,10200.0
B1,2025-02-04,0,78,2025-02-04 13:10:00,280.3334124566812,10200.0
B1,2025-02-04,0,79,2025-02-04 13:20:00,295.29839101619416,10200.0
B1,2025-02-04,0,80,2025-02-04 13:30:00,351.8292774579113,10200.0
B1,2025-02-04,0,81,2025-02-04 13:40:00,380.9565310758384,10200.0
B1,2025-02-04,0,82,2025-02-04 13:50:00,417.48085346753936,10200.0
B1,2025-02-04,0,83,2025-02-04 14:00:00,0.0,10200.0
B1,2025-02-04,0,84,2025-02-04 14:10:00,0.0,9687.091589523636
B1,2025-02-04,0,85,2025-02-04 14:20:00,0.0,9168.53291010424
B1,2025-02-04,0,86,2025-02-04 14:30:00,0.0,8580.390754572336
B1,2025-02-04,0,87,2025-02-04 14:40:00,0.0,7908.074124632369
B1,2025-02-04,0,88,2025-02-04 14:50:00,585.2722228454161,7191.903272470658
B1,2025-02-04,0,89,2025-02-04 15:00:00,1576.7650078278298,7050.0
B1,2025-02-04,0,90,2025-02-04 15:10:00,1563.6838392942434,7800.0
B1,2025-02-04,0,91,2025-02-04 15:20:00,1547.8860522013847,8550.0
B1,2025-02-04,0,92,2025-02-04 15:30:00,1586.170669219527,9300.0
B1,2025-02-04,0,93,2025-02-04 15:40:00,1632.8654263708675,10050.0
B1,2025-02-04,0,94,2025-02-04 15:50:00,809.4529741401964,10800.0
B1,2025-02-04,0,95,2025-02-04 16:00:00,808.5408034202271,10800.0
B1,2025-02-04,0,96,2025-02-04 16:10:00,841.4193675887157,10800.0
B1,2025-02-04,0,97,2025-02-04 16:20:00,871.621303527487,10800.0
B1,2025-02-04,0,98,2025-02-04 16:30:00,913.9602312467549,10800.0
B1,2025-02-04,0,99,2025-02-04 16:40:00,934.7563992018372,10800.0
B1,2025-02-04,0,100,2025-02-04 16:50:00,945.880758809544,10800.0
B1,2025-02-04,0,101,2025-02-04 17:00:00,971.9981930331909,10800.0
B1,2025-02-04,0,102,2025-02-04 17:10:00,992.6679765388257,10800.0
B1,2025-02-04,0,103,2025-02-04 17:20:00,1014.2512031560796,10800.0
B1,2025-02-04,0,104,2025-02-04 17:30:00,1034.4588897526246,10800.0
B1,2025-02-04,0,105,2025-02-04 17:40:00,1070.9507935619438,10800.0
B1,2025-02-04,0,106,2025-02-04 17:50:00,932.0656157841661,10800.0
B1,2025-02-04,0,107,2025-02-04 18:00:00,734.8726636794191,10800.0
B1,2025-02-04,0,108,2025-02-04 18:10:00,701.068285106945,10800.0
B1,2025-02-04,0,109,2025-02-04 18:20:00,731.2331921995866,10800.0
B1,2025-02-04,0,110,2025-02-04 18:30:00,716.2706155583303,10800.0
B1,2025-02-04,0,111,2025-02-04 18:40:00,722.0237567890119,10800.0
B1,2025-02-04,0,112,2025-02-04 18:50:00,125.69520652603887,10800.0
B1,2025-02-04,0,113,2025-02-04 19:00:00,0.0,10125.568425000172
B1,2025-02-04,0,114,2025-02-04 19:10:00,0.0,9329.89294450107
B1,2025-02-04,0,115,2025-02-04 19:20:00,0.0,8542.711526244993
B1,2025-02-04,0,116,2025-02-04 19:30:00,0.0,7734.260867415101
B1,2025-02-04,0,117,2025-02-04 19:40:00,0.0,6917.605297025579
B1,2025-02-04,0,118,2025-02-04 19:50:00,0.0,6102.622046919847
B1,2025-02-04,0,119,2025-02-04 20:00:00,0.0,5284.084042308288
B1,2025-02-04,0,120,2025-02-04 20:10:00,0.0,4467.016972818111
B1,2025-02-04,0,121,2025-02-04 20:20:00,0.0,3655.927496958127
B1,2025-02-04,0,122,2025-02-04 20:30:00,0.0,2848.120471910664
B1,2025-02-04,0,123,2025-02-04 20:40:00,0.0,2017.2433203582927
B1,2025-02-04,0,124,2025-02-04 20:50:00,715.1519301827261,1200.0
B1,2025-02-04,0,125,2025-02-04 21:00:00,713.6751595729362,1200.0
B1,2025-02-04,0,126,2025-02-04 21:10:00,738.526719548442,1200.0
B1,2025-02-04,0,127,2025-02-04 21:20:00,732.7826154308154,1200.0
B1,2025-02-04,0,128,2025-02-04 21:30:00,727.5420258145521,1200.0
B1,2025-02-04,0,129,2025-02-04 21:40:00,757.2383639897203,1200.0
B1,2025-02-04,0,130,2025-02-04 21:50:00,696.8890612935411,1200.0
B1,2025-02-04,0,131,2025-02-04 22:00:00,565.6668257518638,1200.0
B1,2025-02-04,0,132,2025-02-04 22:10:00,544.2741102839396,1200.0
B1,2025-02-04,0,133,2025-02-04 22:20:00,554.6691860583653,1200.0
B1,2025-02-04,0,134,2025-02-04 22:30:00,562.5571451212517,1200.0
B1,2025-02-04,0,135,2025-02-04 22:40:00,570.5378594742709,1200.0
B1,2025-02-04,0,136,2025-02-04 22:50:00,586.8292887943691,1200.0
B1,2025-02-04,0,137,2025-02-04 23:00:00,584.5566344544262,1200.0
B1,2025-02-04,0,138,2025-02-04 23:10:00,575.447162264599,1200.0
B1,2025-02-04,0,139,2025-02-04 23:20:00,576.4588252713618,1200.0
B1,2025-02-04,0,140,2025-02-04 23:30:00,583.7495180895252,1200.0
B1,2025-02-04,0,141,2025-02-04 23:40:00,598.2171408895804,1200.0
B1,2025-02-04,0,142,2025-02-04 23:50:00,600.6066540717339,1200.0
B1,2025-02-04,0,143,2025-02-05 00:00:00,604.1049543715848,1200.0
B1,2025-02-05,0,0,2025-02-05 00:10:00,1412.5990093415435,1703.555253542373
B1,2025-02-05,0,1,2025-02-05 00:20:00,1424.5312461548215,2453.555253542373
B1,2025-02-05,0,2,2025-02-05 00:30:00,1448.521330675659,3203.555253542373
B1,2025-02-05,0,3,2025-02-05 00:40:00,1414.7521206336405,3953.555253542373
B1,2025-02-05,0,4,2025-02-05 00:50:00,1427.8848841261133,4703.555253542373
B1,2025-02-05,0,5,2025-02-05 01:00:00,1464.9834532729456,5453.555253542373
B1,2025-02-05,0,6,2025-02-05 01:10:00,731.910856538056,6203.555253542373
B1,2025-02-05,0,7,2025-02-05 01:20:00,1449.9985814391778,6300.0
B1,2025-02-05,0,8,2025-02-05 01:30:00,1458.1058844737702,7050.0
B1,2025-02-05,0,9,2025-02-05 01:40:00,627.9442849901252,7800.0
B1,2025-02-05,0,10,2025-02-05 01:50:00,628.8874412061015,7800.0
B1,2025-02-05,0,11,2025-02-05 02:00:00,1478.63967323156,7800.0
B1,2025-02-05,0,12,2025-02-05 02:10:00,1470.995759663553,8550.0
B1,2025-02-05,0,13,2025-02-05 02:20:00,653.839627628861,9300.0
B1,2025-02-05,0,14,2025-02-05 02:30:00,662.2968228844617,9300.0
B1,2025-02-05,0,15,2025-02-05 02:40:00,629.931990696236,9300.0
B1,2025-02-05,0,16,2025-02-05 02:50:00,652.8851416095793,9300.0
B1,2025-02-05,0,17,2025-02-05 03:00:00,676.4227551098629,9300.0
B1,2025-02-05,0,18,2025-02-05 03:10:00,656.6239063169337,9300.0
B1,2025-02-05,0,19,2025-02-05 03:20:00,666.9114136815584,9300.0
B1,2025-02-05,0,20,2025-02-05 03:30:00,699.6884154857232,9300.0
B1,2025-02-05,0,21,2025-02-05 03:40:00,676.7195358133702,9300.0
B1,2025-02-05,0,22,2025-02-05 03:50:00,677.75143215239,9300.0
B1,2025-02-05,0,23,2025-02-05 04:00:00,696.8972043974462,9300.0
B1,2025-02-05,0,24,2025-02-05 04:10:00,698.8780028615535,9300.0
B1,2025-02-05,0,25,2025-02-05 04:20:00,698.0231124282045,9300.0
B1,2025-02-05,0,26,2025-02-05 04:30:00,701.478218613968,9300.0
B1,2025-02-05,0,27,2025-02-05 04:40:00,698.9890526182561,9300.0
B1,2025-02-05,0,28,2025-02-05 04:50:00,692.7363721495864,9300.0
B1,2025-02-05,0,29,2025-02-05 05:00:00,671.7223860216906,9300.0
B1,2025-02-05,0,30,2025-02-05 05:10:00,694.7148170120487,9300.0
B1,2025-02-05,0,31,2025-02-05 05:20:00,725.154850345382,9300.0
B1,2025-02-05,0,32,2025-02-05 05:30:00,1559.7287510275287,9300.0
B1,2025-02-05,0,33,2025-02-05 05:40:00,1517.3379070910742,10050.0
B1,2025-02-05,0,34,2025-02-05 05:50:00,768.3151643479889,10800.0
B1,2025-02-05,0,35,2025-02-05 06:00:00,901.6292445031559,10800.0
B1,2025-02-05,0,36,2025-02-05 06:10:00,214.08622630867808,10800.0
B1,2025-02-05,0,37,2025-02-05 06:20:00,856.8620868109012,10050.0
B1,2025-02-05,0,38,2025-02-05 06:30:00,875.6461181674205,10050.0
B1,2025-02-05,0,39,2025-02-05 06:40:00,875.9855102346265,10050.0
B1,2025-02-05,0,40,2025-02-05 06:50:00,865.3423033380274,10050.0
B1,2025-02-05,0,41,2025-02-05 07:00:00,826.5565050641268,10050.0
B1,2025-02-05,0,42,2025-02-05 07:10:00,770.4846048321634,10050.0
B1,2025-02-05,0,43,2025-02-05 07:20:00,737.6893920977357,10050.0
B1,2025-02-05,0,44,2025-02-05 07:30:00,695.5351209672693,10050.0
B1,2025-02-05,0,45,2025-02-05 07:40:00,1452.885169511581,10050.0
B1,2025-02-05,0,46,2025-02-05 07:50:00,684.6779571205004,10800.0
B1,2025-02-05,0,47,2025-02-05 08:00:00,17.9282371116052,10800.0
B1,2025-02-05,0,48,2025-02-05 08:10:00,0.0,9874.074074074075
B1,2025-02-05,0,49,2025-02-05 08:20:00,0.0,8958.592892499748
B1,2025-02-05,0,50,2025-02-05 08:30:00,0.0,8134.8697392808135
B1,2025-02-05,0,51,2025-02-05 08:40:00,0.0,7345.875921842491
B1,2025-02-05,0,52,2025-02-05 08:50:00,0.0,6590.469928286364
B1,2025-02-05,0,53,2025-02-05 09:00:00,0.0,5857.404925724383
B1,2025-02-05,0,54,2025-02-05 09:10:00,0.0,5165.165810415192
B1,2025-02-05,0,55,2025-02-05 09:20:00,0.0,4551.751403126851
B1,2025-02-05,0,56,2025-02-05 09:30:00,0.0,4019.59135875592
B1,2025-02-05,0,57,2025-02-05 09:40:00,20.108155706349635,3496.785092696293
B1,2025-02-05,0,58,2025-02-05 09:50:00,0.0,3029.779349426224
B1,2025-02-05,0,59,2025-02-05 10:00:00,0.0,2588.3447569862083
B1,2025-02-05,0,60,2025-02-05 10:10:00,0.0,2197.708042248276
B1,2025-02-05,0,61,2025-02-05 10:20:00,0.0,1863.9206772113075
B1,2025-02-05,0,62,2025-02-05 10:30:00,0.0,1601.7265300136662
B1,2025-02-05,0,63,2025-02-05 10:40:00,0.0,1382.9024335535323
B1,2025-02-05,0,64,2025-02-05 10:50:00,159.71019203687393,1200.0
B1,2025-02-05,0,65,2025-02-05 11:00:00,957.9009720715305,1200.0
B1,2025-02-05,0,66,2025-02-05 11:10:00,939.0804407947055,1950.0
B1,2025-02-05,0,67,2025-02-05 11:20:00,938.7214878476187,2700.0
B1,2025-02-05,0,68,2025-02-05 11:30:00,917.9963755143448,3450.0
B1,2025-02-05,0,69,2025-02-05 11:40:00,934.4280410332512,4200.0
B1,2025-02-05,0,70,2025-02-05 11:50:00,882.1571583263599,4950.0
B1,2025-02-05,0,71,2025-02-05 12:00:00,840.4379352925628,5700.0
B1,2025-02-05,0,72,2025-02-05 12:10:00,842.7265424142083,6450.0
B1,2025-02-05,0,73,2025-02-05 12:20:00,849.272054189581,7200.0
B1,2025-02-05,0,74,2025-02-05 12:30:00,884.0355213554722,7950.0
B1,2025-02-05,0,75,2025-02-05 12:40:00,891.311819124156,8700.0
B1,2025-02-05,0,76,2025-02-05 12:50:00,953.2627064968868,9450.0
B1,2025-02-05,0,77,2025-02-05 13:00:00,170.61008741349687,10200.0
B1,2025-02-05,0,78,2025-02-05 13:10:00,180.55762883144718,10200.0
B1,2025-02-05,0,79,2025-02-05 13:20:00,177.56824779968792,10200.0
B1,2025-02-05,0,80,2025-02-05 13:30:00,177.6735096620352,10200.0
B1,2025-02-05,0,81,2025-02-05 13:40:00,206.71850276162394,10200.0
B1,2025-02-05,0,82,2025-02-05 13:50:00,208.40028713205265,10200.0
B1,2025-02-05,0,83,2025-02-05 14:00:00,0.0,10158.674260927828
B1,2025-02-05,0,84,2025-02-05 14:10:00,0.0,9855.171518574083
B1,2025-02-05,0,85,2025-02-05 14:20:00,0.0,9561.336196231221
B1,2025-02-05,0,86,2025-02-05 14:30:00,0.0,9210.997569863748
B1,2025-02-05,0,87,2025-02-05 14:40:00,0.0,8778.421307448276
B1,2025-02-05,0,88,2025-02-05 14:50:00,0.0,8322.581278303025
B1,2025-02-05,0,89,2025-02-05 15:00:00,1373.8058893365248,7800.0
B1,2025-02-05,0,90,2025-02-05 15:10:00,1398.6821390016466,8550.0
B1,2025-02-05,0,91,2025-02-05 15:20:00,1416.0884101344454,9300.0
B1,2025-02-05,0,92,2025-02-05 15:30:00,1468.2370330211884,10050.0
B1,2025-02-05,0,93,2025-02-05 15:40:00,670.2394774498931,10800.0
B1,2025-02-05,0,94,2025-02-05 15:50:00,698.633275861641,10800.0
B1,2025-02-05,0,95,2025-02-05 16:00:00,715.8067904537119,10800.0
B1,2025-02-05,0,96,2025-02-05 16:10:00,756.2548442520083,10800.0
B1,2025-02-05,0,97,2025-02-05 16:20:00,809.0541089722884,10800.0
B1,2025-02-05,0,98,2025-02-05 16:30:00,862.4425546771993,10800.0
B1,2025-02-05,0,99,2025-02-05 16:40:00,875.711320239414,10800.0
B1,2025-02-05,0,100,2025-02-05 16:50:00,914.8810859843411,10800.0
B1,2025-02-05,0,101,2025-02-05 17:00:00,982.6320741825997,10800.0
B1,2025-02-05,0,102,2025-02-05 17:10:00,1013.336923375516,10800.0
B1,2025-02-05,0,103,2025-02-05 17:20:00,1015.8491789498926,10800.0
B1,2025-02-05,0,104,2025-02-05 17:30:00,1008.5437246044961,10800.0
B1,2025-02-05,0,105,2025-02-05 17:40:00,1039.3730721830157,10800.0
B1,2025-02-05,0,106,2025-02-05 17:50:00,921.8928265876049,10800.0
B1,2025-02-05,0,107,2025-02-05 18:00:00,738.1334607256688,10800.0
B1,2025-02-05,0,108,2025-02-05 18:10:00,696.479100738554,10800.0
B1,2025-02-05,0,109,2025-02-05 18:20:00,712.1786572412235,10800.0
B1,2025-02-05,0,110,2025-02-05 18:30:00,714.7148669017058,10800.0
B1,2025-02-05,0,111,2025-02-05 18:40:00,733.270025332313,10800.0
B1,2025-02-05,0,112,2025-02-05 18:50:00,120.40133686443858,10800.0
B1,2025-02-05,0,113,2025-02-05 19:00:00,0.0,10115.440727857089
B1,2025-02-05,0,114,2025-02-05 19:10:00,0.0,9320.557098078063
B1,2025-02-05,0,115,2025-02-05 19:20:00,0.0,8532.010909343306
B1,2025-02-05,0,116,2025-02-05 19:30:00,0.0,7720.300729369692
