group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-02-01,18,24,2025-02-01 22:00:00,437.29565572364766,1200.0
B2,2025-02-01,18,25,2025-02-01 22:10:00,422.42848556223805,1200.0
B2,2025-02-01,18,26,2025-02-01 22:20:00,451.3522193946083,1200.0
B2,2025-02-01,18,27,2025-02-01 22:30:00,458.5694428710059,1200.0
B2,2025-02-01,18,28,2025-02-01 22:40:00,431.3741495267044,1200.0
B2,2025-02-01,18,29,2025-02-01 22:50:00,442.9480928436377,1200.0
B2,2025-02-01,18,30,2025-02-01 23:00:00,438.85965583598187,1200.0
B2,2025-02-01,18,31,2025-02-01 23:10:00,431.7857406258645,1200.0
B2,2025-02-01,18,32,2025-02-01 23:20:00,442.4123175615158,1200.0
B2,2025-02-01,18,33,2025-02-01 23:30:00,450.38403711265596,1200.0
B2,2025-02-01,18,34,2025-02-01 23:40:00,443.88511728906144,1200.0
B2,2025-02-01,18,35,2025-02-01 23:50:00,496.2880860365739,1200.0
B2,2025-02-01,18,36,2025-02-02 00:00:00,619.1178638173968,1200.0
B2,2025-02-02,0,0,2025-02-02 00:10:00,1479.3634789705852,2743.197507892315
B2,2025-02-02,0,1,2025-02-02 00:20:00,1454.0257200656815,3493.197507892315
B2,2025-02-02,0,2,2025-02-02 00:30:00,1446.1953866059744,4243.197507892315
B2,2025-02-02,0,3,2025-02-02 00:40:00,1468.0816352891552,4993.197507892315
B2,2025-02-02,0,4,2025-02-02 00:50:00,1479.5366593948988,5743.197507892315
B2,2025-02-02,0,5,2025-02-02 01:00:00,1482.1333888934332,6493.197507892315
B2,2025-02-02,0,6,2025-02-02 01:10:00,647.7940280504824,7243.197507892315
B2,2025-02-02,0,7,2025-02-02 01:20:00,1275.4438944593558,7243.197507892315
B2,2025-02-02,0,8,2025-02-02 01:30:00,1514.666039735041,7800.0
B2,2025-02-02,0,9,2025-02-02 01:40:00,652.9204624146698,8550.0
B2,2025-02-02,0,10,2025-02-02 01:50:00,645.037768207659,8550.0
B2,2025-02-02,0,11,2025-02-02 02:00:00,664.0849488905859,8550.0
B2,2025-02-02,0,12,2025-02-02 02:10:00,1504.595326120243,8550.0
B2,2025-02-02,0,13,2025-02-02 02:20:00,698.9988595645741,9300.0
B2,2025-02-02,0,14,2025-02-02 02:30:00,688.3005929452216,9300.0
B2,2025-02-02,0,15,2025-02-02 02:40:00,678.3467092529168,9300.0
B2,2025-02-02,0,16,2025-02-02 02:50:00,688.4947894400023,9300.0
B2,2025-02-02,0,17,2025-02-02 03:00:00,671.850507009739,9300.0
B2,2025-02-02,0,18,2025-02-02 03:10:00,685.902574979855,9300.0
B2,2025-02-02,0,19,2025-02-02 03:20:00,691.5998554039703,9300.0
B2,2025-02-02,0,20,2025-02-02 03:30:00,719.3689927732707,9300.0
B2,2025-02-02,0,21,2025-02-02 03:40:00,685.1241354559323,9300.0
B2,2025-02-02,0,22,2025-02-02 03:50:00,679.1517170659138,9300.0
B2,2025-02-02,0,23,2025-02-02 04:00:00,711.0626749340512,9300.0
B2,2025-02-02,0,24,2025-02-02 04:10:00,714.1463576068576,9300.0
B2,2025-02-02,0,25,2025-02-02 04:20:00,714.1253572353561,9300.0
B2,2025-02-02,0,26,2025-02-02 04:30:00,721.515921182565,9300.0
B2,2025-02-02,0,27,2025-02-02 04:40:00,729.6957922921052,9300.0
B2,2025-02-02,0,28,2025-02-02 04:50:00,731.9245956144581,9300.0
B2,2025-02-02,0,29,2025-02-02 05:00:00,709.8905772721772,9300.0
B2,2025-02-02,0,30,2025-02-02 05:10:00,722.0559828711234,9300.0
B2,2025-02-02,0,31,2025-02-02 05:20:00,750.3178171075266,9300.0
B2,2025-02-02,0,32,2025-02-02 05:30:00,1569.1311733140037,9300.0
B2,2025-02-02,0,33,2025-02-02 05:40:00,1551.4767390077989,10050.0
B2,2025-02-02,0,34,2025-02-02 05:50:00,795.7931582734368,10800.0
B2,2025-02-02,0,35,2025-02-02 06:00:00,919.9415577001438,10800.0
B2,2025-02-02,0,36,2025-02-02 06:10:00,251.20513594446982,10800.0
B2,2025-02-02,0,37,2025-02-02 06:20:00,902.6461148164076,10050.0
B2,2025-02-02,0,38,2025-02-02 06:30:00,913.5542347881183,10050.0
B2,2025-02-02,0,39,2025-02-02 06:40:00,892.4516814046563,10050.0
B2,2025-02-02,0,40,2025-02-02 06:50:00,878.4150093867825,10050.0
B2,2025-02-02,0,41,2025-02-02 07:00:00,873.3407466457677,10050.0
B2,2025-02-02,0,42,2025-02-02 07:10:00,834.4044703906635,10050.0
B2,2025-02-02,0,43,2025-02-02 07:20:00,790.1084851177529,10050.0
B2,2025-02-02,0,44,2025-02-02 07:30:00,740.1163114476005,10050.0
B2,2025-02-02,0,45,2025-02-02 07:40:00,1497.851679932735,10050.0
B2,2025-02-02,0,46,2025-02-02 07:50:00,732.64771566746,10800.0
B2,2025-02-02,0,47,2025-02-02 08:00:00,49.749707866112885,10800.0
B2,2025-02-02,0,48,2025-02-02 08:10:00,0.0,9874.074074074075
B2,2025-02-02,0,49,2025-02-02 08:20:00,0.0,8952.800799829472
B2,2025-02-02,0,50,2025-02-02 08:30:00,0.0,8132.65358897876
B2,2025-02-02,0,51,2025-02-02 08:40:00,0.0,7330.3188327403395
B2,2025-02-02,0,52,2025-02-02 08:50:00,0.0,6583.1102782311345
B2,2025-02-02,0,53,2025-02-02 09:00:00,0.0,5907.506874436607
B2,2025-02-02,0,54,2025-02-02 09:10:00,0.0,5309.435364211866
B2,2025-02-02,0,55,2025-02-02 09:20:00,0.0,4739.950638619995
B2,2025-02-02,0,56,2025-02-02 09:30:00,0.0,4221.447948145322
B2,2025-02-02,0,57,2025-02-02 09:40:00,84.7902975857395,3724.3423897745765
B2,2025-02-02,0,58,2025-02-02 09:50:00,0.0,3348.2556318040215
B2,2025-02-02,0,59,2025-02-02 10:00:00,0.0,2921.1610629890424
B2,2025-02-02,0,60,2025-02-02 10:10:00,0.0,2518.500883025707
B2,2025-02-02,0,61,2025-02-02 10:20:00,0.0,2143.240758880641
B2,2025-02-02,0,62,2025-02-02 10:30:00,0.0,1807.486146195452
B2,2025-02-02,0,63,2025-02-02 10:40:00,0.0,1506.5888344926873
B2,2025-02-02,0,64,2025-02-02 10:50:00,280.17818790069697,1200.0
B2,2025-02-02,0,65,2025-02-02 11:00:00,1056.4915592790212,1200.0
B2,2025-02-02,0,66,2025-02-02 11:10:00,1012.4028139326224,1950.0
B2,2025-02-02,0,67,2025-02-02 11:20:00,1036.3240349745622,2700.0
B2,2025-02-02,0,68,2025-02-02 11:30:00,1077.9945457911112,3450.0
B2,2025-02-02,0,69,2025-02-02 11:40:00,1024.6670732023215,4200.0
B2,2025-02-02,0,70,2025-02-02 11:50:00,974.5293109801049,4950.0
B2,2025-02-02,0,71,2025-02-02 12:00:00,951.4715969827924,5700.0
B2,2025-02-02,0,72,2025-02-02 12:10:00,947.4676152595761,6450.0
B2,2025-02-02,0,73,2025-02-02 12:20:00,987.6407901192069,7200.0
B2,2025-02-02,0,74,2025-02-02 12:30:00,960.8750210765281,7950.0
B2,2025-02-02,0,75,2025-02-02 12:40:00,948.2206637745034,8700.0
B2,2025-02-02,0,76,2025-02-02 12:50:00,991.0516285124982,9450.0
B2,2025-02-02,0,77,2025-02-02 13:00:00,239.83036129550237,10200.0
B2,2025-02-02,0,78,2025-02-02 13:10:00,224.18654568877432,10200.0
B2,2025-02-02,0,79,2025-02-02 13:20:00,237.66255181716846,10200.0
B2,2025-02-02,0,80,2025-02-02 13:30:00,260.40361400800975,10200.0
B2,2025-02-02,0,81,2025-02-02 13:40:00,301.59375920622824,10200.0
B2,2025-02-02,0,82,2025-02-02 13:50:00,349.28710997357996,10200.0
B2,2025-02-02,0,83,2025-02-02 14:00:00,0.0,10200.0
B2,2025-02-02,0,84,2025-02-02 14:10:00,0.0,9790.458148404528
B2,2025-02-02,0,85,2025-02-02 14:20:00,0.0,9373.331793769075
B2,2025-02-02,0,86,2025-02-02 14:30:00,0.0,8933.831364585307
B2,2025-02-02,0,87,2025-02-02 14:40:00,0.0,8490.154293373298
B2,2025-02-02,0,88,2025-02-02 14:50:00,0.0,8037.692853267388
B2,2025-02-02,0,89,2025-02-02 15:00:00,1326.8800758153818,7552.2546811560605
B2,2025-02-02,0,90,2025-02-02 15:10:00,1332.7904839314217,8302.25468115606
B2,2025-02-02,0,91,2025-02-02 15:20:00,1378.365527807689,9052.25468115606
B2,2025-02-02,0,92,2025-02-02 15:30:00,1444.271354762628,9802.25468115606
B2,2025-02-02,0,93,2025-02-02 15:40:00,935.6698933307405,10552.25468115606
B2,2025-02-02,0,94,2025-02-02 15:50:00,707.8102914838257,10800.0
B2,2025-02-02,0,95,2025-02-02 16:00:00,760.832582687922,10800.0
B2,2025-02-02,0,96,2025-02-02 16:10:00,794.3381869827754,10800.0
B2,2025-02-02,0,97,2025-02-02 16:20:00,824.6117739935497,10800.0
B2,2025-02-02,0,98,2025-02-02 16:30:00,862.7005993515863,10800.0
B2,2025-02-02,0,99,2025-02-02 16:40:00,916.6141743514944,10800.0
B2,2025-02-02,0,100,2025-02-02 16:50:00,960.7761863037932,10800.0
B2,2025-02-02,0,101,2025-02-02 17:00:00,986.5391793263617,10800.0
B2,2025-02-02,0,102,2025-02-02 17:10:00,1036.9636670654997,10800.0
B2,2025-02-02,0,103,2025-02-02 17:20:00,1028.8677346366376,10800.0
B2,2025-02-02,0,104,2025-02-02 17:30:00,1049.3261618364804,10800.0
B2,2025-02-02,0,105,2025-02-02 17:40:00,1085.0108134771735,10800.0
B2,2025-02-02,0,106,2025-02-02 17:50:00,949.3132424216604,10800.0
B2,2025-02-02,0,107,2025-02-02 18:00:00,764.530784124493,10800.0
B2,2025-02-02,0,108,2025-02-02 18:10:00,725.5368528163173,10800.0
B2,2025-02-02,0,109,2025-02-02 18:20:00,759.8237953262975,10800.0
B2,2025-02-02,0,110,2025-02-02 18:30:00,750.5767301732694,10800.0
B2,2025-02-02,0,111,2025-02-02 18:40:00,760.8282706376511,10800.0
B2,2025-02-02,0,112,2025-02-02 18:50:00,422.51247621463676,10800.0
B2,2025-02-02,0,113,2025-02-02 19:00:00,0.0,10405.102311361989
B2,2025-02-02,0,114,2025-02-02 19:10:00,0.0,9548.881724526202
B2,2025-02-02,0,115,2025-02-02 19:20:00,0.0,8702.831723909514
B2,2025-02-02,0,116,2025-02-02 19:30:00,0.0,7874.555845840841
B2,2025-02-02,0,117,2025-02-02 19:40:00,0.0,7055.198954217239
B2,2025-02-02,0,118,2025-02-02 19:50:00,0.0,6220.705967437066
B2,2025-02-02,0,119,2025-02-02 20:00:00,0.0,5381.476109679294
B2,2025-02-02,0,120,2025-02-02 20:10:00,0.0,4556.5373628540665
B2,2025-02-02,0,121,2025-02-02 20:20:00,0.0,3736.1890042188115
B2,2025-02-02,0,122,2025-02-02 20:30:00,0.0,2906.240414445657
B2,2025-02-02,0,123,2025-02-02 20:40:00,0.0,2044.4827487820362
B2,2025-02-02,0,124,2025-02-02 20:50:00,747.3371738056367,1200.0
B2,2025-02-02,0,125,2025-02-02 21:00:00,751.6684739674007,1200.0
B2,2025-02-02,0,126,2025-02-02 21:10:00,757.5859879443542,1200.0
B2,2025-02-02,0,127,2025-02-02 21:20:00,750.8399817329671,1200.0
B2,2025-02-02,0,128,2025-02-02 21:30:00,766.6807322740517,1200.0
B2,2025-02-02,0,129,2025-02-02 21:40:00,769.695585614209,1200.0
B2,2025-02-02,0,130,2025-02-02 21:50:00,705.8366257050105,1200.0
B2,2025-02-02,0,131,2025-02-02 22:00:00,592.5346632233808,1200.0
B2,2025-02-02,0,132,2025-02-02 22:10:00,572.0891034023862,1200.0
B2,2025-02-02,0,133,2025-02-02 22:20:00,586.554402169059,1200.0
B2,2025-02-02,0,134,2025-02-02 22:30:00,599.1339883712669,1200.0
B2,2025-02-02,0,135,2025-02-02 22:40:00,590.9995417822249,1200.0
B2,2025-02-02,0,136,2025-02-02 22:50:00,612.1445149032858,1200.0
B2,2025-02-02,0,137,2025-02-02 23:00:00,611.2056670320283,1200.0
B2,2025-02-02,0,138,2025-02-02 23:10:00,613.7230228024827,1200.0
B2,2025-02-02,0,139,2025-02-02 23:20:00,606.4263755818837,1200.0
B2,2025-02-02,0,140,2025-02-02 23:30:00,625.3664345118414,1200.0
B2,2025-02-02,0,141,2025-02-02 23:40:00,608.9719425970484,1200.0
B2,2025-02-02,0,142,2025-02-02 23:50:00,612.5186693416651,1200.0
B2,2025-02-02,0,143,2025-02-03 00:00:00,615.4873251022111,1200.0
B2,2025-02-02,6,0,2025-02-02 06:00:00,797.0098267315807,10800.0
B2,2025-02-02,6,1,2025-02-02 06:10:00,92.30869427780306,10663.464607565793
B2,2025-02-02,6,2,2025-02-02 06:20:00,900.7510773164076,9737.538681639868
B2,2025-02-02,6,3,2025-02-02 06:30:00,911.2021278436738,9737.538681639868
B2,2025-02-02,6,4,2025-02-02 06:40:00,891.1419314046562,9737.538681639868
B2,2025-02-02,6,5,2025-02-02 06:50:00,877.6444199022488,9737.538681639868
B2,2025-02-02,6,6,2025-02-02 07:00:00,872.5028147013231,9737.538681639868
B2,2025-02-02,6,7,2025-02-02 07:10:00,832.0028639641607,9737.538681639868
B2,2025-02-02,6,8,2025-02-02 07:20:00,790.1084851177529,9737.538681639868
B2,2025-02-02,6,9,2025-02-02 07:30:00,740.1163114476005,9728.87303194851
B2,2025-02-02,6,10,2025-02-02 07:40:00,1497.851679932735,9704.972334417645
B2,2025-02-02,6,11,2025-02-02 07:50:00,732.64771566746,10452.362165667646
B2,2025-02-02,6,12,2025-02-02 08:00:00,66.12330369944607,10449.218200232408
B2,2025-02-02,6,13,2025-02-02 08:10:00,8.499650986808888,9523.292274306483
B2,2025-02-02,6,14,2025-02-02 08:20:00,0.0,8597.366348380558
B2,2025-02-02,6,15,2025-02-02 08:30:00,0.0,7751.620915307622
B2,2025-02-02,6,16,2025-02-02 08:40:00,0.0,6921.480504806564
B2,2025-02-02,6,17,2025-02-02 08:50:00,0.0,6145.169171632659
B2,2025-02-02,6,18,2025-02-02 09:00:00,0.0,5449.344201015064
B2,2025-02-02,6,19,2025-02-02 09:10:00,0.0,4805.6670822986125
B2,2025-02-02,6,20,2025-02-02 09:20:00,0.0,4226.053318532408
B2,2025-02-02,6,21,2025-02-02 09:30:00,0.0,3688.5619878084685
B2,2025-02-02,6,22,2025-02-02 09:40:00,0.0,3221.941558133531
B2,2025-02-02,6,23,2025-02-02 09:50:00,0.0,2818.642721025502
B2,2025-02-02,6,24,2025-02-02 10:00:00,0.0,2459.966309902623
B2,2025-02-02,6,25,2025-02-02 10:10:00,0.0,2144.974742593609
B2,2025-02-02,6,26,2025-02-02 10:20:00,0.0,1874.9525165966907
B2,2025-02-02,6,27,2025-02-02 10:30:00,0.0,1627.520238788045
B2,2025-02-02,6,28,2025-02-02 10:40:00,0.0,1399.3662002334286
B2,2025-02-02,6,29,2025-02-02 10:50:00,141.96077540069686,1200.0
B2,2025-02-02,6,30,2025-02-02 11:00:00,939.4586551123542,1200.0
B2,2025-02-02,6,31,2025-02-02 11:10:00,912.4562165621015,1950.0
B2,2025-02-02,6,32,2025-02-02 11:20:00,923.2728757771748,2700.0
B2,2025-02-02,6,33,2025-02-02 11:30:00,924.283044928414,3450.0
B2,2025-02-02,6,34,2025-02-02 11:40:00,867.1390111022705,4200.0
B2,2025-02-02,6,35,2025-02-02 11:50:00,825.3256123689938,4950.0
B2,2025-02-02,6,36,2025-02-02 12:00:00,790.2153594827923,5700.0
B2,2025-02-02,6,37,2025-02-02 12:10:00,824.0650902508987,6450.0
B2,2025-02-02,6,38,2025-02-02 12:20:00,846.9191446597844,7200.0
B2,2025-02-02,6,39,2025-02-02 12:30:00,877.8032466746621,7950.0
B2,2025-02-02,6,40,2025-02-02 12:40:00,850.1546414737364,8700.0
B2,2025-02-02,6,41,2025-02-02 12:50:00,884.4973014538062,9450.0
B2,2025-02-02,6,42,2025-02-02 13:00:00,144.7057293510578,10200.0
B2,2025-02-02,6,43,2025-02-02 13:10:00,119.40218318877436,10200.0
B2,2025-02-02,6,44,2025-02-02 13:20:00,138.33578098383518,10200.0
B2,2025-02-02,6,45,2025-02-02 13:30:00,155.65612617926453,10200.0
B2,2025-02-02,6,46,2025-02-02 13:40:00,147.07266337289485,10200.0
B2,2025-02-02,6,47,2025-02-02 13:50:00,0.0,10200.0
B2,2025-02-02,6,48,2025-02-02 14:00:00,0.0,10012.49341638738
B2,2025-02-02,6,49,2025-02-02 14:10:00,0.0,9789.593618804254
B2,2025-02-02,6,50,2025-02-02 14:20:00,0.0,9491.306606761393
B2,2025-02-02,6,51,2025-02-02 14:30:00,0.0,9116.17959115787
B2,2025-02-02,6,52,2025-02-02 14:40:00,0.0,8725.488975192775
B2,2025-02-02,6,53,2025-02-02 14:50:00,0.0,8318.00112869873
B2,2025-02-02,6,54,2025-02-02 15:00:00,1309.7303285931594,7857.337092389871
B2,2025-02-02,6,55,2025-02-02 15:10:00,1332.7904839314217,8607.337092389871
B2,2025-02-02,6,56,2025-02-02 15:20:00,1377.3143897179052,9357.255009805387
B2,2025-02-02,6,57,2025-02-02 15:30:00,1376.9741369233093,10107.255009805387
B2,2025-02-02,6,58,2025-02-02 15:40:00,646.3076454891216,10800.0
B2,2025-02-02,6,59,2025-02-02 15:50:00,705.2605289838257,10800.0
B2,2025-02-02,6,60,2025-02-02 16:00:00,748.4946632434776,10800.0
B2,2025-02-02,6,61,2025-02-02 16:10:00,774.6898117684638,10800.0
B2,2025-02-02,6,62,2025-02-02 16:20:00,821.1895517713274,10800.0
B2,2025-02-02,6,63,2025-02-02 16:30:00,858.1400932391498,10800.0
B2,2025-02-02,6,64,2025-02-02 16:40:00,909.1751951848275,10800.0
B2,2025-02-02,6,65,2025-02-02 16:50:00,954.7513220616657,10800.0
B2,2025-02-02,6,66,2025-02-02 17:00:00,982.9551386084651,10800.0
B2,2025-02-02,6,67,2025-02-02 17:10:00,1020.8388920654997,10800.0
B2,2025-02-02,6,68,2025-02-02 17:20:00,1028.7894860255262,10800.0
B2,2025-02-02,6,69,2025-02-02 17:30:00,1045.951655394999,10800.0
B2,2025-02-02,6,70,2025-02-02 17:40:00,1083.2584884771736,10800.0
B2,2025-02-02,6,71,2025-02-02 17:50:00,947.5216007549938,10800.0
B2,2025-02-02,6,72,2025-02-02 18:00:00,764.530784124493,10800.0
B2,2025-02-02,6,73,2025-02-02 18:10:00,725.5368528163173,10800.0
B2,2025-02-02,6,74,2025-02-02 18:20:00,759.8237953262975,10800.0
B2,2025-02-02,6,75,2025-02-02 18:30:00,750.5767301732694,10800.0
B2,2025-02-02,6,76,2025-02-02 18:40:00,760.8282706376511,10800.0
B2,2025-02-02,6,77,2025-02-02 18:50:00,422.51247621463676,10800.0
B2,2025-02-02,6,78,2025-02-02 19:00:00,0.0,10405.102311361989
B2,2025-02-02,6,79,2025-02-02 19:10:00,0.0,9548.881724526202
B2,2025-02-02,6,80,2025-02-02 19:20:00,0.0,8702.831723909514
B2,2025-02-02,6,81,2025-02-02 19:30:00,0.0,7874.555845840841
B2,2025-02-02,6,82,2025-02-02 19:40:00,0.0,7055.198954217239
B2,2025-02-02,6,83,2025-02-02 19:50:00,0.0,6220.705967437066
B2,2025-02-02,6,84,2025-02-02 20:00:00,0.0,5381.476109679294
B2,2025-02-02,6,85,2025-02-02 20:10:00,0.0,4556.5373628540665
B2,2025-02-02,6,86,2025-02-02 20:20:00,0.0,3736.1890042188115
B2,2025-02-02,6,87,2025-02-02 20:30:00,0.0,2906.240414445657
B2,2025-02-02,6,88,2025-02-02 20:40:00,0.0,2044.4827487820362
B2,2025-02-02,6,89,2025-02-02 20:50:00,747.3371738056367,1200.0
B2,2025-02-02,6,90,2025-02-02 21:00:00,751.6684739674007,1200.0
B2,2025-02-02,6,91,2025-02-02 21:10:00,757.5859879443542,1200.0
B2,2025-02-02,6,92,2025-02-02 21:20:00,750.8399817329671,1200.0
B2,2025-02-02,6,93,2025-02-02 21:30:00,766.6807322740517,1200.0
B2,2025-02-02,6,94,2025-02-02 21:40:00,769.695585614209,1200.0
B2,2025-02-02,6,95,2025-02-02 21:50:00,705.8366257050105,1200.0
B2,2025-02-02,6,96,2025-02-02 22:00:00,592.5346632233808,1200.0
B2,2025-02-02,6,97,2025-02-02 22:10:00,572.0891034023862,1200.0
B2,2025-02-02,6,98,2025-02-02 22:20:00,586.554402169059,1200.0
B2,2025-02-02,6,99,2025-02-02 22:30:00,599.1339883712669,1200.0
B2,2025-02-02,6,100,2025-02-02 22:40:00,590.9995417822249,1200.0
B2,2025-02-02,6,101,2025-02-02 22:50:00,612.1445149032858,1200.0
B2,2025-02-02,6,102,2025-02-02 23:00:00,611.2056670320283,1200.0
B2,2025-02-02,6,103,2025-02-02 23:10:00,613.7230228024827,1200.0
B2,2025-02-02,6,104,2025-02-02 23:20:00,606.4263755818837,1200.0
B2,2025-02-02,6,105,2025-02-02 23:30:00,625.3664345118414,1200.0
B2,2025-02-02,6,106,2025-02-02 23:40:00,608.9719425970484,1200.0
B2,2025-02-02,6,107,2025-02-02 23:50:00,612.5186693416651,1200.0
B2,2025-02-02,6,108,2025-02-03 00:00:00,615.4873251022111,1200.0
B2,2025-02-02,12,0,2025-02-02 12:00:00,787.5741622605705,7054.0098063929545
B2,2025-02-02,12,1,2025-02-02 12:10:00,809.1111569262425,7804.0098063929545
B2,2025-02-02,12,2,2025-02-02 12:20:00,820.8610691270351,8554.009806392954
B2,2025-02-02,12,3,2025-02-02 12:30:00,828.84733695244,9300.0
B2,2025-02-02,12,4,2025-02-02 12:40:00,832.5239777078548,10050.0
B2,2025-02-02,12,5,2025-02-02 12:50:00,28.893792297467662,10800.0
B2,2025-02-02,12,6,2025-02-02 13:00:00,107.9355628779111,10800.0
B2,2025-02-02,12,7,2025-02-02 13:10:00,85.59569152210753,10800.0
B2,2025-02-02,12,8,2025-02-02 13:20:00,100.39135459494597,10800.0
B2,2025-02-02,12,9,2025-02-02 13:30:00,126.02256923482051,10800.0
B2,2025-02-02,12,10,2025-02-02 13:40:00,182.5836133728948,10800.0
B2,2025-02-02,12,11,2025-02-02 13:50:00,0.0,10800.0
B2,2025-02-02,12,12,2025-02-02 14:00:00,0.0,10580.932058930575
B2,2025-02-02,12,13,2025-02-02 14:10:00,0.0,10354.677523077562
B2,2025-02-02,12,14,2025-02-02 14:20:00,0.0,10083.603557723678
B2,2025-02-02,12,15,2025-02-02 14:30:00,0.0,9746.581147058429
B2,2025-02-02,12,16,2025-02-02 14:40:00,0.0,9388.384475537778
B2,2025-02-02,12,17,2025-02-02 14:50:00,0.0,9005.835985525215
B2,2025-02-02,12,18,2025-02-02 15:00:00,1278.1998549820485,8564.579402920059
B2,2025-02-02,12,19,2025-02-02 15:10:00,1323.7081255616588,9314.579402920059
B2,2025-02-02,12,20,2025-02-02 15:20:00,1361.6887587876,10064.579402920059
B2,2025-02-02,12,21,2025-02-02 15:30:00,599.296268651517,10800.0
B2,2025-02-02,12,22,2025-02-02 15:40:00,663.9059418374745,10800.0
B2,2025-02-02,12,23,2025-02-02 15:50:00,703.2174864982684,10800.0
B2,2025-02-02,12,24,2025-02-02 16:00:00,751.8227576879223,10800.0
B2,2025-02-02,12,25,2025-02-02 16:10:00,785.3645636381223,10800.0
B2,2025-02-02,12,26,2025-02-02 16:20:00,835.0757573268831,10800.0
B2,2025-02-02,12,27,2025-02-02 16:30:00,878.9635974058164,10800.0
B2,2025-02-02,12,28,2025-02-02 16:40:00,918.5654493514942,10800.0
B2,2025-02-02,12,29,2025-02-02 16:50:00,963.9832595616658,10800.0
B2,2025-02-02,12,30,2025-02-02 17:00:00,990.4071357612434,10800.0
B2,2025-02-02,12,31,2025-02-02 17:10:00,1036.9636670654997,10796.57499375
B2,2025-02-02,12,32,2025-02-02 17:20:00,1034.7646513033042,10800.0
B2,2025-02-02,12,33,2025-02-02 17:30:00,1050.4389881033323,10800.0
B2,2025-02-02,12,34,2025-02-02 17:40:00,1086.2039551438402,10799.61944375
B2,2025-02-02,12,35,2025-02-02 17:50:00,949.3132424216604,10799.61944375
B2,2025-02-02,12,36,2025-02-02 18:00:00,764.530784124493,10800.0
B2,2025-02-02,12,37,2025-02-02 18:10:00,725.5368528163173,10800.0
B2,2025-02-02,12,38,2025-02-02 18:20:00,759.8237953262975,10800.0
B2,2025-02-02,12,39,2025-02-02 18:30:00,750.5767301732694,10800.0
B2,2025-02-02,12,40,2025-02-02 18:40:00,760.8282706376511,10800.0
B2,2025-02-02,12,41,2025-02-02 18:50:00,422.51247621463676,10800.0
B2,2025-02-02,12,42,2025-02-02 19:00:00,0.0,10405.102311361989
B2,2025-02-02,12,43,2025-02-02 19:10:00,0.0,9548.881724526202
B2,2025-02-02,12,44,2025-02-02 19:20:00,0.0,8702.831723909514
B2,2025-02-02,12,45,2025-02-02 19:30:00,0.0,7874.555845840841
B2,2025-02-02,12,46,2025-02-02 19:40:00,0.0,7055.198954217239
B2,2025-02-02,12,47,2025-02-02 19:50:00,0.0,6220.705967437066
B2,2025-02-02,12,48,2025-02-02 20:00:00,0.0,5381.476109679294
B2,2025-02-02,12,49,2025-02-02 20:10:00,0.0,4556.5373628540665
B2,2025-02-02,12,50,2025-02-02 20:20:00,0.0,3736.1890042188115
B2,2025-02-02,12,51,2025-02-02 20:30:00,0.0,2906.240414445657
B2,2025-02-02,12,52,2025-02-02 20:40:00,0.0,2044.4827487820362
B2,2025-02-02,12,53,2025-02-02 20:50:00,747.3371738056367,1200.0
B2,2025-02-02,12,54,2025-02-02 21:00:00,751.6684739674007,1200.0
B2,2025-02-02,12,55,2025-02-02 21:10:00,757.5859879443542,1200.0
B2,2025-02-02,12,56,2025-02-02 21:20:00,750.8399817329671,1200.0
B2,2025-02-02,12,57,2025-02-02 21:30:00,766.6807322740517,1200.0
B2,2025-02-02,12,58,2025-02-02 21:40:00,769.695585614209,1200.0
B2,2025-02-02,12,59,2025-02-02 21:50:00,705.8366257050105,1200.0
B2,2025-02-02,12,60,2025-02-02 22:00:00,592.5346632233808,1200.0
B2,2025-02-02,12,61,2025-02-02 22:10:00,572.0891034023862,1200.0
B2,2025-02-02,12,62,2025-02-02 22:20:00,586.554402169059,1200.0
B2,2025-02-02,12,63,2025-02-02 22:30:00,599.1339883712669,1200.0
B2,2025-02-02,12,64,2025-02-02 22:40:00,590.9995417822249,1200.0
B2,2025-02-02,12,65,2025-02-02 22:50:00,612.1445149032858,1200.0
B2,2025-02-02,12,66,2025-02-02 23:00:00,611.2056670320283,1200.0
B2,2025-02-02,12,67,2025-02-02 23:10:00,613.7230228024827,1200.0
B2,2025-02-02,12,68,2025-02-02 23:20:00,606.4263755818837,1200.0
B2,2025-02-02,12,69,2025-02-02 23:30:00,625.3664345118414,1200.0
B2,2025-02-02,12,70,2025-02-02 23:40:00,608.9719425970484,1200.0
B2,2025-02-02,12,71,2025-02-02 23:50:00,612.5186693416651,1200.0
B2,2025-02-02,12,72,2025-02-03 00:00:00,615.4873251022111,1200.0
B2,2025-02-02,18,0,2025-02-02 18:00:00,764.5307841244921,10800.0
B2,2025-02-02,18,1,2025-02-02 18:10:00,725.5368528163168,10800.0
B2,2025-02-02,18,2,2025-02-02 18:20:00,759.8237953262975,10800.0
B2,2025-02-02,18,3,2025-02-02 18:30:00,750.5767301732694,10800.0
B2,2025-02-02,18,4,2025-02-02 18:40:00,760.8282706376511,10800.0
B2,2025-02-02,18,5,2025-02-02 18:50:00,422.51247621463665,10800.0
B2,2025-02-02,18,6,2025-02-02 19:00:00,0.0,10405.102311361989
B2,2025-02-02,18,7,2025-02-02 19:10:00,0.0,9548.881724526202
