strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,78,2025-02-01 13:00:00,2025-02-01 13:10:00,0.8636,3716.2454,6246.1375,4036.5144137149073,6090.433201467922,-342.3197979588358,93.75176666666661,-248.5680312921692,28,,0.0,0.0,0.0,0.0,421.64868333333334,10800.0,10800.0,9463.42579561873,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,79,2025-02-01 13:10:00,2025-02-01 13:20:00,0.8416,3639.0264,6175.373,3999.519437290743,6047.90922037407,-341.3982971805545,104.30666666666667,-237.09163051388782,28,,0.0,0.0,0.0,0.0,422.7244333333332,10800.0,10800.0,9676.80826308123,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,80,2025-02-01 13:20:00,2025-02-01 13:30:00,0.8618,3642.08,6103.6875,4004.033859888504,5911.460852693994,-317.9044988009149,103.45708333333323,-214.44741546758166,28,,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,9869.810937002054,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,81,2025-02-01 13:30:00,2025-02-01 13:40:00,0.8623,3637.91,5992.7643,3968.800184912835,5832.5271512740665,-310.6211610602052,97.10086666666663,-213.5202943935386,28,,0.0,0.0,0.0,0.0,392.47571666666664,10800.0,10800.0,10061.97920195624,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,82,2025-02-01 13:40:00,2025-02-01 13:50:00,0.9026,3749.5633,5691.8061,3959.614588801971,5642.391108228256,-280.4627532377141,77.4838499999999,-202.97890323771418,28,,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,10244.660214870182,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,83,2025-02-01 13:50:00,2025-02-01 14:00:00,0.9754,3849.87,5251.125,3909.150565165945,5239.894141070858,-221.7905959841521,67.63133474874166,-154.15926123541044,28,,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,10383.403549982051,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,84,2025-02-01 14:00:00,2025-02-01 14:10:00,1.0002,3676.3403,4893.7405,3903.5196547543196,5135.144811263446,-205.27085941818774,85.10358333333323,-120.1672760848545,28,,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,10491.55409845842,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,85,2025-02-01 14:10:00,2025-02-01 14:20:00,0.9978,3619.6065,4617.2194,3816.9820136348417,5104.0177825340925,-214.50596148320847,77.49370000000006,-137.01226148320842,28,,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,10614.865133793308,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,86,2025-02-01 14:20:00,2025-02-01 14:30:00,1.0271,3664.87,4364.4,3717.992226318217,4783.801434112518,-177.63486796571684,54.41565257442994,-123.2192153912869,28,,0.0,0.0,0.0,0.0,116.58833333333328,10800.0,10800.0,10725.762427645466,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,87,2025-02-01 14:30:00,2025-02-01 14:40:00,1.0906,3429.7385,4104.4044,3788.8805957850477,4447.97877907438,-109.84969721488876,35.955466666666624,-73.89423054822214,28,,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,10792.267235138866,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,88,2025-02-01 14:40:00,2025-02-01 14:50:00,0.9376,3327.5652,3890.1686,3804.849655026226,4197.959120767111,-65.51824429014746,56.9262833333334,-8.591960956814063,28,,0.0,0.0,0.0,0.0,93.76723333333332,10800.0,10800.0,10800.0,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,89,2025-02-01 14:50:00,2025-02-01 15:00:00,0.6694,3473.54,3688.35,3719.696778285149,3877.824097609137,-26.354553220664684,39.01654273984235,12.661989519177666,28,,12.661989519177666,0.0,0.0,0.0,48.46365618584432,10800.0,10800.0,10800.0,8.47593578413753,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,90,2025-02-01 15:00:00,2025-02-01 15:10:00,0.66,3562.932,3392.3571,3708.9309694059057,3693.2900308463722,2.6068230932555707,48.21280651192285,50.81962960517842,28,,50.81962960517842,0.0,0.0,0.0,22.390479605178484,10800.0,10800.0,10800.0,33.54095553941776,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,91,2025-02-01 15:10:00,2025-02-01 15:20:00,0.7217,3620.2202,3032.6158,3716.460304618926,3382.014421102767,55.7409805860265,40.45136666666667,96.19234725269317,28,,96.19234725269317,0.0,1.7417194139735273,0.0,0.0,10800.0,10798.064756206697,10800.0,69.42201701226865,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,92,2025-02-01 15:20:00,2025-02-01 15:30:00,0.7308,3651.93,2703.825,3703.008847746982,3060.662568667136,107.05771317997437,35.47874999999988,142.53646317997425,28,,142.53646317997425,0.0,15.481036820025736,0.0,0.0,10798.064756206697,10780.863604184446,10800.0,104.16564729192518,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,93,2025-02-01 15:30:00,2025-02-01 15:40:00,0.7534,3580.7319,2481.7698,3650.797864869809,2774.880363212291,145.98625027625303,28.73514999999992,174.72140027625295,28,,174.72140027625295,0.0,8.438949723747072,0.0,0.0,10780.863604184446,10771.486993380282,10800.0,131.63510296812896,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,94,2025-02-01 15:40:00,2025-02-01 15:50:00,0.7823,3420.6657,2255.8374,3655.5590378881116,2481.5160267420983,195.67383519100218,30.320150000000012,225.9939851910022,28,,225.9939851910022,31.681118466353333,0.0,0.0,0.17481672464884213,10771.486993380282,10800.0,10800.0,176.79509461492103,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,95,2025-02-01 15:50:00,2025-02-01 16:00:00,0.8055,3292.5,1973.5875,3609.8835520080643,2149.5154433304833,243.39468477959682,28.57666666666671,271.9713514462635,28,,271.9713514462635,0.0,0.0,0.0,52.15260144626353,10800.0,10800.0,10800.0,219.07292358996526,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,96,2025-02-01 16:00:00,2025-02-01 16:10:00,0.8271,3324.4944,1687.0443,3517.468207633716,1814.792473355961,283.77928904629243,14.910445162557153,298.6897342088496,28,,298.6897342088496,0.0,0.0,0.0,25.7813842088496,10800.0,10800.0,10800.0,247.04627916413946,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,97,2025-02-01 16:10:00,2025-02-01 16:20:00,0.8519,3354.2164,1442.6491,3523.388677129086,1554.6996965139347,328.11483010252516,23.0539,351.16873010252516,28,,351.16873010252516,0.0,0.0,0.0,32.57418010252525,10800.0,10800.0,10800.0,299.1606411743412,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,98,2025-02-01 16:20:00,2025-02-01 16:30:00,0.8791,3378.64,1214.175,3632.0930147554095,1231.8388965139347,400.04235304024576,36.53666666666663,436.5790197069124,28,,436.5790197069124,0.0,0.0,0.0,75.83485304024572,10800.0,10800.0,10800.0,383.7966162243467,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,99,2025-02-01 16:30:00,2025-02-01 16:40:00,0.9024,3481.7178,933.1142,3570.9100233650897,946.5044895236346,437.40092230690914,22.220192245852218,459.62111455276136,28,,459.62111455276136,0.0,0.0,0.0,34.85384788609474,10800.0,10800.0,10800.0,414.76209377241184,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,100,2025-02-01 16:40:00,2025-02-01 16:50:00,0.9163,3196.9081,640.2688,3189.0108726036838,632.5600895236346,426.07513051334155,21.299016666666603,447.37414718000815,28,,447.37414718000815,0.0,0.0,0.0,21.26759718000818,10800.0,10800.0,10800.0,409.92893106104145,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,101,2025-02-01 16:50:00,2025-02-01 17:00:00,0.9264,2680.68,358.2375,2791.4262296132406,371.1547895236345,403.37857334826765,28.76708333333329,432.14565668160094,28,,432.14565668160094,0.0,0.0,0.0,45.071906681601035,10800.0,10800.0,10800.0,400.3397363498351,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,102,2025-02-01 17:00:00,2025-02-01 17:10:00,0.9462,2601.2611,95.3846,2773.825034437542,99.37078952363453,445.7423741523179,15.292816666666624,461.0351908189845,28,,461.0351908189846,0.0,0.0,0.0,43.38910748565121,10800.0,10800.0,10800.0,436.2314975529232,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,103,2025-02-01 17:10:00,2025-02-01 17:20:00,0.9742,2638.6848,0.0,2870.7345495284226,7.171249804640137,477.26054995396373,18.86319548370261,496.12374543766634,28,,496.12374543766634,0.0,0.0,0.0,56.342945437666344,10800.0,10800.0,10800.0,483.3237528053745,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,104,2025-02-01 17:20:00,2025-02-01 17:30:00,0.9862,2616.82,0.0,2851.148211049833,7.171249804640137,473.99616020753217,23.956666666666706,497.9528268741989,28,,497.9528268741989,0.0,0.0,0.0,61.81616020753222,10800.0,10800.0,10800.0,491.08107786333494,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,105,2025-02-01 17:30:00,2025-02-01 17:40:00,0.976,2675.971,4.1367,2773.7294827293176,12.554549804640137,460.19582215411293,29.339205476195275,489.5350276303082,28,,489.5350276303082,0.0,0.0,0.0,44.22931096364158,10800.0,10800.0,10800.0,477.7861869671808,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,106,2025-02-01 17:40:00,2025-02-01 17:50:00,1.0742,2639.3558,0.0,2741.0389558064567,7.171249804640137,455.64461766696945,10.638950000000023,466.2835676669695,28,,466.2835676669695,0.0,0.0,0.0,26.39093433363621,10800.0,10800.0,10800.0,500.88180838785865,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,107,2025-02-01 17:50:00,2025-02-01 18:00:00,1.2313,2570.82,0.0,2758.986882493569,7.171249804640137,458.6359387814881,23.656666666666638,482.29260544815475,28,,0.0,0.0,428.47,0.0,0.0,10800.0,10323.922222222222,10264.119327279828,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,108,2025-02-01 18:00:00,2025-02-01 18:10:00,1.2561,2725.1073,0.297,2782.188964608137,7.557749804640137,462.4385358005828,14.483116666666717,476.92165246724954,28,,0.0,0.0,454.13505,0.0,0.0,10323.922222222222,9819.327722222222,9734.206380093996,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,109,2025-02-01 18:10:00,2025-02-01 18:20:00,1.2447,2833.5919,0.0,2817.547459262168,0.0,469.5912432103613,21.145726387772584,490.7369695981339,28,,0.0,0.0,472.26531666666665,0.0,0.0,9819.327722222222,9294.588481481482,9188.943080540514,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,110,2025-02-01 18:20:00,2025-02-01 18:30:00,1.2545,2725.01,0.0,2767.830052470049,0.0,461.30500874500814,6.868134009816231,468.17314275482437,28,,0.0,0.0,454.16833333333335,0.0,0.0,9294.588481481482,8789.957,8668.750699701819,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,111,2025-02-01 18:30:00,2025-02-01 18:40:00,1.2522,2510.2571,0.0213,2723.5711662031063,0.0,453.9285277005177,23.425333333333356,477.35386103385105,28,,0.0,0.0,418.3726333333333,0.0,0.0,8789.957,8325.098518518518,8138.357520775318,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,112,2025-02-01 18:40:00,2025-02-01 18:50:00,1.2881,2484.4934,0.0,2764.0705391131473,0.0,460.67842318552454,40.647264360823954,501.3256875463485,28,,0.0,0.0,414.0822333333333,0.0,0.0,8325.098518518518,7865.007148148148,7581.328979057153,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,113,2025-02-01 18:50:00,2025-02-01 19:00:00,1.3466,2592.83,0.0,2824.0100249987145,0.0,470.6683374997857,24.23666666666668,494.9050041664524,28,,0.0,0.0,432.1383333333333,0.0,0.0,7865.007148148148,7384.853444444445,7031.434529983318,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,114,2025-02-01 19:00:00,2025-02-01 19:10:00,1.3523,2544.0862,0.0015,2713.798380617988,0.0,452.299730102998,20.206728945593568,472.5064590485916,28,,0.0,0.0,424.0141166666667,0.0,0.0,7384.853444444445,6913.726648148148,6506.42735326266,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,115,2025-02-01 19:10:00,2025-02-01 19:20:00,1.3445,2654.4748,0.0,2683.1147903490637,0.0,447.1857983915106,28.22553333333326,475.4113317248439,28,,0.0,0.0,442.41246666666666,0.0,0.0,6913.726648148148,6422.157240740741,5978.192540235056,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,116,2025-02-01 19:20:00,2025-02-01 19:30:00,1.3483,2902.48,0.0,2703.1969062275307,0.0,450.5328177045884,17.908251746020028,468.44106945060844,28,,0.0,0.0,483.74666666666667,0.0,0.0,6422.157240740741,5884.660944444445,5457.702463067713,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,117,2025-02-01 19:30:00,2025-02-01 19:40:00,1.349,2887.1068,0.0,2762.7484289334593,0.0,460.45807148890987,26.48189790238871,486.9399693912986,28,,0.0,0.0,481.18446666666665,0.0,0.0,5884.660944444445,5350.011537037038,4916.658052632937,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,118,2025-02-01 19:40:00,2025-02-01 19:50:00,1.3473,2668.5956,0.0,2767.4999215762055,0.0,461.24998692936754,18.80299813514091,480.05298506450845,28,,0.0,0.0,444.76593333333335,0.0,0.0,5350.011537037038,4855.827166666667,4383.265847005706,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,119,2025-02-01 19:50:00,2025-02-01 20:00:00,1.3482,2508.57,0.0,2851.0245453432235,0.0,475.1707575572039,30.12833333333333,505.29909089053723,28,,0.0,0.0,418.095,0.0,0.0,4855.827166666667,4391.277166666667,3821.822412682887,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,120,2025-02-01 20:00:00,2025-02-01 20:10:00,1.3513,2620.4431,0.0,2826.6762748260776,0.0,471.1127124710129,23.401399999999967,494.5141124710129,28,,0.0,0.0,436.7405166666666,0.0,0.0,4391.277166666667,3906.009925925926,3272.3622877150947,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,121,2025-02-01 20:10:00,2025-02-01 20:20:00,1.34,2716.1871,0.0,2795.9136954721603,0.0,465.9856159120267,21.260344855336086,487.24596076736276,28,,0.0,0.0,452.69785,0.0,0.0,3906.009925925926,3403.012314814815,2730.9778868624694,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,122,2025-02-01 20:20:00,2025-02-01 20:30:00,1.3489,2699.81,0.0,2842.4287277952026,0.0,473.73812129920043,20.875,494.61312129920043,28,,0.0,0.0,449.9683333333333,0.0,0.0,3403.012314814815,2903.0475,2181.40775208558,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,123,2025-02-01 20:30:00,2025-02-01 20:40:00,1.3952,2730.4002,0.0,2865.741106297512,0.0,477.62351771625197,21.330116666666527,498.9536343829185,28,,0.0,0.0,455.06669999999997,0.0,0.0,2903.0475,2397.4178333333334,1627.0148249934482,0.0,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,124,2025-02-01 20:40:00,2025-02-01 20:50:00,1.2226,2724.0742,0.0,2904.7993050545683,0.0,484.1332175090947,19.12436666666656,503.2575841757613,28,,118.9442416816579,0.0,335.06812498500875,0.0,0.0,2397.4178333333334,2025.1199166833237,1200.0,145.42122987999494,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,125,2025-02-01 20:50:00,2025-02-01 21:00:00,0.9332,2756.43,0.0,2993.0427428663324,0.0,498.8404571443887,21.177034270488207,520.017491414877,28,,520.017491414877,60.61249141487701,0.0,0.0,0.0,2025.1199166833237,2079.671158956713,1200.0,485.2803229883632,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,126,2025-02-01 21:00:00,2025-02-01 21:10:00,0.9068,2984.5246,0.0,2865.0630687666735,0.0,477.51051146111223,24.959978517604668,502.4704899787169,28,,502.4704899787169,5.049723312050219,0.0,0.0,0.0,2079.671158956713,2084.215909937558,1200.0,455.6402403127005,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,127,2025-02-01 21:10:00,2025-02-01 21:20:00,0.9371,3019.6988,0.0,2845.495806338351,0.0,474.2493010563918,22.33654999999999,496.5858510563918,28,,496.5858510563918,0.0,6.697282276941564,0.0,0.0,2084.215909937558,2076.774485185401,1200.0,465.35060102494475,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,128,2025-02-01 21:20:00,2025-02-01 21:30:00,0.9371,2865.34,0.0,2882.462330262822,0.0,480.410388377137,36.303928228832774,516.7143166059698,28,,516.7143166059698,39.1576499393031,0.0,0.0,0.0,2076.774485185401,2112.016370130774,1200.0,484.2129860914543,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,129,2025-02-01 21:30:00,2025-02-01 21:40:00,0.9871,2874.8157,0.0,2951.9960662069025,0.0,491.99934436781706,22.577430221753957,514.576774589571,28,,514.576774589571,35.44082458957098,0.0,0.0,0.0,2112.016370130774,2143.9131122613876,1200.0,507.9387341973655,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,130,2025-02-01 21:40:00,2025-02-01 21:50:00,0.7764,2701.2246,0.0,2750.606315333278,0.0,458.43438588887966,26.427099999999996,484.86148588887966,28,,484.86148588887966,34.65738588887967,0.0,0.0,0.0,2143.9131122613876,2175.1047595613795,1200.0,376.44645764412616,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,131,2025-02-01 21:50:00,2025-02-01 22:00:00,0.4209,2352.51,0.0,2412.7279315114456,0.0,402.12132191857427,29.752910332948886,431.87423225152315,28,,1265.2075655848564,833.3333333333333,0.0,0.0,39.78923225152312,2175.1047595613795,2925.1047595613795,1950.0,532.525864354666,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,132,2025-02-01 22:00:00,2025-02-01 22:10:00,0.3859,2230.6189,0.0,2404.165643419493,0.0,400.6942739032488,27.38121666666666,428.0754905699155,28,,1261.4088239032487,833.3333333333333,0.0,0.0,56.30567390324882,2925.1047595613795,3675.1047595613795,2700.0,486.7776651442637,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,133,2025-02-01 22:10:00,2025-02-01 22:20:00,0.4368,2181.4693,0.0,2557.7353951398136,0.0,426.28923252330225,19.56236666666672,445.85159918996897,28,,445.85159918996897,82.2733825233023,0.0,0.0,0.0,3675.1047595613795,3749.150803832352,2700.0,194.74797852617846,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,134,2025-02-01 22:20:00,2025-02-01 22:30:00,0.4198,2154.94,0.0,2589.186847055368,0.0,431.5311411758947,29.49499999999989,461.02614117589457,28,,1294.3594745092278,833.3333333333333,0.0,0.0,101.86947450922787,3749.150803832352,4499.150803832352,3450.0,543.3721073989739,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,135,2025-02-01 22:30:00,2025-02-01 22:40:00,0.4186,2292.3043,0.0,2487.643632953102,0.0,414.6072721588503,13.952866666666637,428.56013882551696,28,,1261.8934721588503,833.3333333333333,0.0,0.0,46.509422158850384,4499.150803832352,5249.150803832352,4200.0,528.2286074456947,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,136,2025-02-01 22:40:00,2025-02-01 22:50:00,0.4241,2503.0105,0.0,2462.66718905731,0.0,410.44453150955167,24.46491666666668,434.90944817621835,28,,434.90944817621835,17.741031509551703,0.0,0.0,0.0,5249.150803832352,5265.117732190948,4200.0,184.44509697153418,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,137,2025-02-01 22:50:00,2025-02-01 23:00:00,0.4237,2590.78,0.0,2446.0455951180593,0.0,407.67426585300984,39.71333333333337,447.3875991863432,28,,1280.7209325196764,833.3333333333333,0.0,0.0,15.590932519676471,5265.117732190948,6015.117732190948,4950.0,542.6414591085869,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,138,2025-02-01 23:00:00,2025-02-01 23:10:00,0.4248,2438.7897,0.0,2513.522061883389,0.0,418.9203436472315,15.836233333333325,434.75657698056483,28,,434.7565769805649,28.291626980564956,0.0,0.0,0.0,6015.117732190948,6040.580196473456,4950.0,184.68459390134396,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,139,2025-02-01 23:10:00,2025-02-01 23:20:00,0.424,2405.7592,0.0,2584.1532348891387,0.0,430.69220581485644,18.549999999999955,449.2422058148564,28,,782.5755391481897,381.61567248152306,0.0,0.0,0.0,6040.580196473456,6384.034301706827,5250.0,331.8120285988324,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,140,2025-02-01 23:20:00,2025-02-01 23:30:00,0.422,2459.67,0.0,2589.96723109202,0.0,431.6612051820033,30.321666666666715,461.98287184867,28,,1295.3162051820032,833.3333333333333,0.0,0.0,52.037871848669965,6384.034301706827,7134.034301706827,6000.0,546.6234385868053,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,141,2025-02-01 23:30:00,2025-02-01 23:40:00,0.424,2323.4202,0.0,2557.4846606787373,0.0,426.2474434464562,21.07591666666667,447.3233601131229,28,,447.3233601131229,60.08666011312289,0.0,0.0,0.0,7134.034301706827,7188.112295808638,6000.0,189.6651046879641,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,142,2025-02-01 23:40:00,2025-02-01 23:50:00,0.4271,2728.2609,0.0,2888.5636652635008,0.0,481.4272775439168,24.02504124193979,505.45231878585656,28,,505.45231878585656,50.74216878585656,0.0,0.0,0.0,7188.112295808638,7233.780247715909,6000.0,215.87868535343932,0.0
F11_joint,L1V1,0.8,2025-02-01,2025-02-01,143,2025-02-01 23:50:00,2025-02-02 00:00:00,0.4276,3484.94,0.0,3548.011396873101,0.0,591.3352328121834,24.504999999999995,615.8402328121834,28,,615.8402328121834,35.01689947885018,0.0,0.0,0.0,7233.780247715909,7265.295457246874,6000.0,263.3332835504896,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,0,2025-02-02 00:00:00,2025-02-02 00:10:00,0.4248,3591.9843,0.0,3734.7860607322937,0.0,622.4643434553823,14.837720693637266,637.3020641490195,28,,1470.6353974823528,833.3333333333333,0.0,0.0,38.63801414901957,7265.295457246874,8015.295457246874,8015.295457246874,624.7259168505035,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,1,2025-02-02 00:10:00,2025-02-02 00:20:00,0.4245,3490.4069,0.0,3670.011789778643,0.0,611.6686316297738,10.064734422711808,621.7333660524856,28,,1455.066699385819,833.3333333333333,0.0,0.0,39.99888271915245,8015.295457246874,8765.295457246873,8765.295457246873,617.6758138892801,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,2,2025-02-02 00:20:00,2025-02-02 00:30:00,0.4269,3507.56,0.0,3628.372872342774,0.0,604.728812057129,13.548333333333403,618.2771453904624,28,,1451.6104787237955,833.3333333333333,0.0,0.0,33.68381205712899,8765.295457246873,9515.295457246873,9515.295457246873,619.6925133671883,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,3,2025-02-02 00:30:00,2025-02-02 00:40:00,0.4272,3516.6172,0.0,3688.2143436304436,0.0,614.7023906050739,17.067674213563578,631.7700648186375,28,,631.7700648186375,45.667198151970865,0.0,0.0,0.0,9515.295457246873,9556.395935583647,9515.295457246873,269.89217169052193,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,4,2025-02-02 00:40:00,2025-02-02 00:50:00,0.4271,3523.1812,0.0,3699.713571798135,0.0,616.6189286330225,28.460966666666764,645.0798952996893,28,,1239.1960539142742,651.9991872476076,0.0,0.0,0.0,9556.395935583647,10143.195204106494,10050.0,529.2606346267864,0.0
F11_joint,L1V1,0.8,2025-02-02,2025-02-02,5,2025-02-02 00:50:00,2025-02-02 01:00:00,0.4285,3576.44,0.0,3673.842496011452,0.0,612.3070826685753,27.536666666666633,639.8437493352419,28,,639.8437493352419,43.77041600190864,0.0,0.0,0.0,10143.195204106494,10182.588578508212,10050.0,274.17304659015116,0.0
