group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-02-01 06:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:50:00,25.877440693463996,25.877440693463996,2025-02-01 00:00,25.877440693463996,True
B2,revision,2025-02-01 06:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 00:00,520.0909112253277,True
B2,revision,2025-02-01 06:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 00:00,508.0092125728545,True
B2,revision,2025-02-01 06:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 00:00,502.02403168669406,True
B2,revision,2025-02-01 06:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 00:00,518.6636882305274,True
B2,revision,2025-02-01 06:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 00:00,511.2628316255887,True
B2,revision,2025-02-01 06:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 00:00,481.09090086603044,True
B2,revision,2025-02-01 06:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 00:00,429.77698436858975,True
B2,revision,2025-02-01 06:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 00:00,415.1948022289047,True
B2,revision,2025-02-01 06:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 00:00,446.0069337639993,True
B2,revision,2025-02-01 06:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 00:00,455.16777620433925,True
B2,revision,2025-02-01 06:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 00:00,430.61586041692976,True
B2,revision,2025-02-01 06:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 00:00,423.96509980086955,True
B2,revision,2025-02-01 06:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 00:00,430.22798916931526,True
B2,revision,2025-02-01 06:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 00:00,426.7783739591978,True
B2,revision,2025-02-01 06:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 00:00,441.52038106370594,True
B2,revision,2025-02-01 06:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 00:00,434.9257037793227,True
B2,revision,2025-02-01 06:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 00:00,438.84876728906147,True
B2,revision,2025-02-01 06:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 00:00,492.6310458695757,True
B2,revision,2025-02-01 06:00,2025-02-02 00:00:00,619.1078638173968,619.1078638173968,2025-02-01 00:00,617.8978638173969,True
B2,revision,2025-02-01 12:00,2025-02-01 12:00:00,448.862995291142,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:10:00,476.587953005396,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:20:00,496.2241843483114,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:30:00,543.608027414057,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:40:00,545.6890353112883,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 15:00:00,150.57829852730015,29.16095269396677,2025-02-01 06:00,21.93688602730026,True
B2,revision,2025-02-01 12:00,2025-02-01 15:10:00,369.23659271401357,63.82568351435003,2025-02-01 06:00,79.14554284524145,True
B2,revision,2025-02-01 12:00,2025-02-01 15:20:00,239.73441696042465,115.1783669604247,2025-02-01 06:00,134.93556903888913,True
B2,revision,2025-02-01 12:00,2025-02-01 15:30:00,298.3455322787006,152.17358088981177,2025-02-01 06:00,177.40059367769368,True
B2,revision,2025-02-01 12:00,2025-02-01 15:40:00,339.5265169730025,177.04566940106582,2025-02-01 06:00,220.59859023439927,True
B2,revision,2025-02-01 12:00,2025-02-01 15:50:00,383.59025384427383,230.04312583959327,2025-02-01 06:00,257.1607535459237,True
B2,revision,2025-02-01 12:00,2025-02-01 16:00:00,399.1507271570347,284.9108170201281,2025-02-01 06:00,299.05095771259016,True
B2,revision,2025-02-01 12:00,2025-02-01 16:10:00,416.09650203826845,302.98052703826835,2025-02-01 06:00,326.47806870493514,True
B2,revision,2025-02-01 12:00,2025-02-01 16:20:00,455.4938672281773,368.84554083928856,2025-02-01 06:00,388.81891167262194,True
B2,revision,2025-02-01 12:00,2025-02-01 16:30:00,508.223492762519,434.87628581807473,2025-02-01 06:00,460.04995515634624,True
B2,revision,2025-02-01 12:00,2025-02-01 16:40:00,502.1969193588171,454.0889818588171,2025-02-01 06:00,467.21644852548366,True
B2,revision,2025-02-01 12:00,2025-02-01 16:50:00,464.5647625025036,433.42382606217234,2025-02-01 06:00,446.65185800661686,True
B2,revision,2025-02-01 12:00,2025-02-01 17:00:00,437.6299174479518,419.5641438368407,2025-02-01 06:00,429.81262022572963,True
B2,revision,2025-02-01 12:00,2025-02-01 17:10:00,446.53311499122793,432.5681274912279,2025-02-01 06:00,437.92769415789456,True
B2,revision,2025-02-01 12:00,2025-02-01 17:20:00,476.85763970997425,465.37441193219655,2025-02-01 06:00,471.4201855433075,True
B2,revision,2025-02-01 12:00,2025-02-01 17:30:00,480.5953512587596,472.8951840891298,2025-02-01 06:00,477.053920200241,True
B2,revision,2025-02-01 12:00,2025-02-01 17:40:00,474.9704819807797,471.2171255997923,2025-02-01 06:00,473.02529643312573,True
B2,revision,2025-02-01 12:00,2025-02-01 17:50:00,454.57554542349084,452.9457995901575,2025-02-01 06:00,453.59056764571307,True
B2,revision,2025-02-01 12:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:50:00,25.877440693463996,25.877440693463996,2025-02-01 06:00,25.877440693463996,True
B2,revision,2025-02-01 12:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 06:00,520.0909112253277,True
B2,revision,2025-02-01 12:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 06:00,508.0092125728545,True
B2,revision,2025-02-01 12:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 06:00,502.02403168669406,True
B2,revision,2025-02-01 12:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 06:00,518.6636882305274,True
B2,revision,2025-02-01 12:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 06:00,511.2628316255887,True
B2,revision,2025-02-01 12:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 06:00,481.09090086603044,True
B2,revision,2025-02-01 12:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 06:00,429.77698436858975,True
B2,revision,2025-02-01 12:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 06:00,415.1948022289047,True
B2,revision,2025-02-01 12:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 06:00,446.0069337639993,True
B2,revision,2025-02-01 12:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 06:00,455.16777620433925,True
B2,revision,2025-02-01 12:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 06:00,430.61586041692976,True
B2,revision,2025-02-01 12:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 06:00,423.96509980086955,True
B2,revision,2025-02-01 12:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 06:00,430.22798916931526,True
B2,revision,2025-02-01 12:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 06:00,426.7783739591978,True
B2,revision,2025-02-01 12:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 06:00,441.52038106370594,True
B2,revision,2025-02-01 12:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 06:00,434.9257037793227,True
B2,revision,2025-02-01 12:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 06:00,438.84876728906147,True
B2,revision,2025-02-01 12:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 06:00,492.6310458695757,True
B2,revision,2025-02-01 12:00,2025-02-02 00:00:00,619.1078638173968,617.8978638173969,2025-02-01 06:00,617.8978638173969,True
B2,revision,2025-02-01 18:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:50:00,25.877440693463996,25.877440693463996,2025-02-01 12:00,25.877440693465495,False
B2,revision,2025-02-01 18:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 12:00,520.0909112253277,False
B2,revision,2025-02-01 18:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 12:00,508.0092125728545,False
B2,revision,2025-02-01 18:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 12:00,502.02403168669406,False
B2,revision,2025-02-01 18:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 12:00,518.6636882305274,False
B2,revision,2025-02-01 18:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 12:00,511.2628316255888,False
B2,revision,2025-02-01 18:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 12:00,481.09090086603044,False
B2,revision,2025-02-01 18:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 12:00,429.77698436858975,False
B2,revision,2025-02-01 18:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 12:00,415.1948022289047,False
B2,revision,2025-02-01 18:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 12:00,446.0069337639993,False
B2,revision,2025-02-01 18:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 12:00,455.16777620433925,False
B2,revision,2025-02-01 18:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 12:00,430.61586041692976,False
B2,revision,2025-02-01 18:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 12:00,423.96509980086955,False
B2,revision,2025-02-01 18:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 12:00,430.22798916931526,False
B2,revision,2025-02-01 18:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 12:00,426.7783739591978,False
B2,revision,2025-02-01 18:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 12:00,441.52038106370594,False
B2,revision,2025-02-01 18:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 12:00,434.9257037793227,False
B2,revision,2025-02-01 18:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 12:00,438.84876728906147,False
B2,revision,2025-02-01 18:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 12:00,492.6310458695757,False
B2,revision,2025-02-01 18:00,2025-02-02 00:00:00,619.1078638173968,617.8978638173969,2025-02-01 12:00,617.8978638173969,False
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:10:00,1477.0646289705855,1477.0646289705855,2025-02-02 00:00,1477.0646289705855,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:20:00,1453.3423225528027,1453.3423225528027,2025-02-02 00:00,1453.3423225528027,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:30:00,1444.5387125080006,1444.5387125080006,2025-02-02 00:00,1444.5387125080006,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:40:00,1462.6177728712664,1462.6177728712664,2025-02-02 00:00,1462.6177728712664,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:50:00,1477.0090334101633,1477.0090334101633,2025-02-02 00:00,1477.0090334101633,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:00:00,1474.242066693579,1474.242066693579,2025-02-02 00:00,1474.242066693579,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:10:00,647.4133780504824,647.4133780504824,2025-02-02 00:00,647.4133780504824,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:20:00,1478.6223587841507,1478.6223587841507,2025-02-02 00:00,1478.6223587841507,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:30:00,1502.1777064017074,1502.1777064017074,2025-02-02 00:00,1502.1777064017074,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:40:00,649.3655312764743,649.3655312764743,2025-02-02 00:00,649.3655312764743,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:50:00,641.6669848743256,641.6669848743256,2025-02-02 00:00,641.6669848743256,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:00:00,697.3919979573076,697.3919979573076,2025-02-02 00:00,697.3919979573076,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:10:00,1501.154168205287,1501.154168205287,2025-02-02 00:00,1501.154168205287,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:20:00,687.3913785206697,687.3913785206697,2025-02-02 00:00,687.3913785206697,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:30:00,681.6843582868094,681.6843582868094,2025-02-02 00:00,681.6843582868094,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:40:00,677.3004149216702,677.3004149216702,2025-02-02 00:00,677.3004149216702,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:50:00,671.7329394400022,671.7329394400022,2025-02-02 00:00,671.7329394400022,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:00:00,665.915251582572,665.915251582572,2025-02-02 00:00,665.915251582572,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:10:00,683.1372129675337,683.1372129675337,2025-02-02 00:00,683.1372129675337,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:20:00,686.2065939916926,686.2065939916926,2025-02-02 00:00,686.2065939916926,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:30:00,702.366949266134,702.366949266134,2025-02-02 00:00,702.366949266134,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:40:00,676.8064171305847,676.8064171305847,2025-02-02 00:00,676.8064171305847,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:50:00,676.574277648682,676.574277648682,2025-02-02 00:00,676.574277648682,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:00:00,702.9993416007178,702.9993416007178,2025-02-02 00:00,702.9993416007178,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:10:00,710.6447100668098,710.6447100668098,2025-02-02 00:00,710.6447100668098,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:20:00,710.5248886357746,710.5248886357746,2025-02-02 00:00,710.5248886357746,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:30:00,714.4225878492316,714.4225878492316,2025-02-02 00:00,714.4225878492316,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:40:00,727.347592292105,727.347592292105,2025-02-02 00:00,727.347592292105,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:50:00,726.3185601313133,726.3185601313133,2025-02-02 00:00,726.3185601313133,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:00:00,702.2172439388439,702.2172439388439,2025-02-02 00:00,702.2172439388439,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:10:00,715.7923995377901,715.7923995377901,2025-02-02 00:00,715.7923995377901,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:20:00,739.5004171075267,739.5004171075267,2025-02-02 00:00,739.5004171075267,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:30:00,1561.4028399806703,1561.4028399806703,2025-02-02 00:00,1561.4028399806703,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:40:00,1543.757872341132,1543.757872341132,2025-02-02 00:00,1543.757872341132,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:50:00,793.8343249401033,793.8343249401033,2025-02-02 00:00,793.8343249401033,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:00:00,905.3316340890327,905.3316340890327,2025-02-02 00:00,905.3316340890327,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:10:00,198.34437563619952,198.34437563619952,2025-02-02 00:00,198.34437563619952,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:20:00,895.8863555505912,895.8863555505912,2025-02-02 00:00,895.8863555505912,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:30:00,895.405350480303,895.405350480303,2025-02-02 00:00,895.405350480303,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:40:00,881.9431416766467,881.9431416766467,2025-02-02 00:00,881.9431416766467,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:50:00,875.2703629578044,875.2703629578044,2025-02-02 00:00,875.2703629578044,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:00:00,867.3538841457677,867.3538841457677,2025-02-02 00:00,867.3538841457677,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:10:00,826.867709797494,826.867709797494,2025-02-02 00:00,826.867709797494,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:20:00,783.3868837288642,783.3868837288642,2025-02-02 00:00,783.3868837288642,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:30:00,733.5484142253782,733.5484142253782,2025-02-02 00:00,733.5484142253782,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:40:00,1488.3608090994016,1488.3608090994016,2025-02-02 00:00,1488.3608090994016,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:50:00,726.7972206702857,726.7972206702857,2025-02-02 00:00,726.7972206702857,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:00:00,46.82538008833535,46.82538008833535,2025-02-02 00:00,46.82538008833535,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:10:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:20:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:30:00,0.0,0.0,2025-02-02 00:00,0.0,True
