group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
Q43_S0,2025-02-01,12,136,2025-02-01 22:50:00,0.0,3379.1915371633777
Q43_S0,2025-02-01,12,137,2025-02-01 23:00:00,430.22798916931526,2908.1192040513006
Q43_S0,2025-02-01,12,138,2025-02-01 23:10:00,0.0,2908.1192040513006
Q43_S0,2025-02-01,12,139,2025-02-01 23:20:00,441.52038106370594,2433.921010763303
Q43_S0,2025-02-01,12,140,2025-02-01 23:30:00,434.9257037793227,2433.921010763303
Q43_S0,2025-02-01,12,141,2025-02-01 23:40:00,438.84876728906147,2433.921010763303
Q43_S0,2025-02-01,12,142,2025-02-01 23:50:00,0.0,2433.921010763303
Q43_S0,2025-02-01,12,143,2025-02-02 00:00:00,0.0,1886.55318201933
Q43_S0,2025-02-01,18,107,2025-02-01 18:00:00,0.0,10800.0
Q43_S0,2025-02-01,18,108,2025-02-01 18:10:00,0.0,10263.643230277243
Q43_S0,2025-02-01,18,109,2025-02-01 18:20:00,0.0,9727.136450521884
Q43_S0,2025-02-01,18,110,2025-02-01 18:30:00,0.0,9182.35209545225
Q43_S0,2025-02-01,18,111,2025-02-01 18:40:00,0.0,8661.060967389634
Q43_S0,2025-02-01,18,112,2025-02-01 18:50:00,0.0,8137.274204584251
Q43_S0,2025-02-01,18,113,2025-02-01 19:00:00,0.0,7598.60583446306
Q43_S0,2025-02-01,18,114,2025-02-01 19:10:00,0.0,7052.5090381270575
Q43_S0,2025-02-01,18,115,2025-02-01 19:20:00,0.0,6541.400626863108
Q43_S0,2025-02-01,18,116,2025-02-01 19:30:00,0.0,6034.548642861223
Q43_S0,2025-02-01,18,117,2025-02-01 19:40:00,0.0,5519.758773795123
Q43_S0,2025-02-01,18,118,2025-02-01 19:50:00,0.0,4989.105865866691
Q43_S0,2025-02-01,18,119,2025-02-01 20:00:00,0.0,4457.057668737551
Q43_S0,2025-02-01,18,120,2025-02-01 20:10:00,0.0,3905.5240243815106
Q43_S0,2025-02-01,18,121,2025-02-01 20:20:00,0.0,3355.134260257674
Q43_S0,2025-02-01,18,122,2025-02-01 20:30:00,0.0,2814.189525067176
Q43_S0,2025-02-01,18,123,2025-02-01 20:40:00,0.0,2271.1773588083847
Q43_S0,2025-02-01,18,124,2025-02-01 20:50:00,25.877440693465495,1726.164141570218
Q43_S0,2025-02-01,18,125,2025-02-01 21:00:00,520.0909112253277,1200.0
Q43_S0,2025-02-01,18,126,2025-02-01 21:10:00,508.0092125728545,1200.0
Q43_S0,2025-02-01,18,127,2025-02-01 21:20:00,502.02403168669406,1200.0
Q43_S0,2025-02-01,18,128,2025-02-01 21:30:00,518.6636882305274,1200.0
Q43_S0,2025-02-01,18,129,2025-02-01 21:40:00,511.26283162558855,1200.0000000000002
Q43_S0,2025-02-01,18,130,2025-02-01 21:50:00,481.09090086603044,1200.0
Q43_S0,2025-02-01,18,131,2025-02-01 22:00:00,429.77698436858975,1200.0
Q43_S0,2025-02-01,18,132,2025-02-01 22:10:00,1248.528135562238,1200.0
Q43_S0,2025-02-01,18,133,2025-02-01 22:20:00,1279.3402670973328,1950.0
Q43_S0,2025-02-01,18,134,2025-02-01 22:30:00,1288.5011095376726,2700.0
Q43_S0,2025-02-01,18,135,2025-02-01 22:40:00,366.8882438639701,3450.0
Q43_S0,2025-02-01,18,136,2025-02-01 22:50:00,0.0,3379.191537163378
Q43_S0,2025-02-01,18,137,2025-02-01 23:00:00,430.22798916931526,2908.119204051301
Q43_S0,2025-02-01,18,138,2025-02-01 23:10:00,0.0,2908.119204051301
Q43_S0,2025-02-01,18,139,2025-02-01 23:20:00,441.52038106370554,2433.9210107633035
Q43_S0,2025-02-01,18,140,2025-02-01 23:30:00,434.9257037793227,2433.921010763303
Q43_S0,2025-02-01,18,141,2025-02-01 23:40:00,438.84876728906147,2433.921010763303
Q43_S0,2025-02-01,18,142,2025-02-01 23:50:00,0.0,2433.921010763303
Q43_S0,2025-02-01,18,143,2025-02-02 00:00:00,0.0,1886.55318201933
Q43_S0,2025-02-02,0,0,2025-02-02 00:10:00,643.7312956372521,2335.5930468648266
Q43_S0,2025-02-02,0,1,2025-02-02 00:20:00,620.0089892194694,2335.5930468648266
Q43_S0,2025-02-02,0,2,2025-02-02 00:30:00,1444.5387125080006,2335.5930468648266
Q43_S0,2025-02-02,0,3,2025-02-02 00:40:00,1462.6177728712664,3085.5930468648266
Q43_S0,2025-02-02,0,4,2025-02-02 00:50:00,1477.0090334101633,3835.5930468648266
Q43_S0,2025-02-02,0,5,2025-02-02 01:00:00,640.9087333602458,4585.593046864827
Q43_S0,2025-02-02,0,6,2025-02-02 01:10:00,647.4133780504824,4585.593046864827
Q43_S0,2025-02-02,0,7,2025-02-02 01:20:00,645.2890254508173,4585.593046864827
Q43_S0,2025-02-02,0,8,2025-02-02 01:30:00,1502.1777064017074,4585.593046864827
Q43_S0,2025-02-02,0,9,2025-02-02 01:40:00,649.3655312764743,5335.593046864827
Q43_S0,2025-02-02,0,10,2025-02-02 01:50:00,641.6669848743256,5335.593046864827
Q43_S0,2025-02-02,0,11,2025-02-02 02:00:00,1487.7141858370553,5335.593046864827
Q43_S0,2025-02-02,0,12,2025-02-02 02:10:00,1501.154168205287,6085.593046864827
Q43_S0,2025-02-02,0,13,2025-02-02 02:20:00,925.62132644864,6835.593046864827
Q43_S0,2025-02-02,0,14,2025-02-02 02:30:00,681.6843582868094,7050.0
Q43_S0,2025-02-02,0,15,2025-02-02 02:40:00,1510.6337482550034,7050.0
Q43_S0,2025-02-02,0,16,2025-02-02 02:50:00,671.7329394400022,7800.0
Q43_S0,2025-02-02,0,17,2025-02-02 03:00:00,665.915251582572,7800.0
Q43_S0,2025-02-02,0,18,2025-02-02 03:10:00,683.1372129675337,7800.0
Q43_S0,2025-02-02,0,19,2025-02-02 03:20:00,1519.539927325026,7800.0
Q43_S0,2025-02-02,0,20,2025-02-02 03:30:00,702.366949266134,8550.0
Q43_S0,2025-02-02,0,21,2025-02-02 03:40:00,676.8064171305847,8550.0
Q43_S0,2025-02-02,0,22,2025-02-02 03:50:00,676.574277648682,8550.0
Q43_S0,2025-02-02,0,23,2025-02-02 04:00:00,1536.3326749340513,8550.0
Q43_S0,2025-02-02,0,24,2025-02-02 04:10:00,710.6447100668098,9300.0
Q43_S0,2025-02-02,0,25,2025-02-02 04:20:00,710.5248886357746,9300.0
Q43_S0,2025-02-02,0,26,2025-02-02 04:30:00,714.4225878492316,9300.0
Q43_S0,2025-02-02,0,27,2025-02-02 04:40:00,727.347592292105,9300.0
Q43_S0,2025-02-02,0,28,2025-02-02 04:50:00,726.3185601313133,9300.0
Q43_S0,2025-02-02,0,29,2025-02-02 05:00:00,702.2172439388439,9300.0
Q43_S0,2025-02-02,0,30,2025-02-02 05:10:00,715.7923995377901,9300.0
Q43_S0,2025-02-02,0,31,2025-02-02 05:20:00,739.5004171075267,9300.0
Q43_S0,2025-02-02,0,32,2025-02-02 05:30:00,1561.4028399806703,9300.0
Q43_S0,2025-02-02,0,33,2025-02-02 05:40:00,1543.757872341132,10050.0
Q43_S0,2025-02-02,0,34,2025-02-02 05:50:00,793.8343249401033,10800.0
Q43_S0,2025-02-02,0,35,2025-02-02 06:00:00,905.3316340890327,10800.0
Q43_S0,2025-02-02,0,36,2025-02-02 06:10:00,925.3561992473674,10800.0
Q43_S0,2025-02-02,0,37,2025-02-02 06:20:00,895.8863555505912,10800.0
Q43_S0,2025-02-02,0,38,2025-02-02 06:30:00,482.53544515935243,10800.0
Q43_S0,2025-02-02,0,39,2025-02-02 06:40:00,48.609808343313375,10341.2556607545
Q43_S0,2025-02-02,0,40,2025-02-02 06:50:00,875.2703629578044,9415.329734828574
Q43_S0,2025-02-02,0,41,2025-02-02 07:00:00,867.3538841457677,9415.329734828574
Q43_S0,2025-02-02,0,42,2025-02-02 07:10:00,826.867709797494,9415.329734828574
Q43_S0,2025-02-02,0,43,2025-02-02 07:20:00,783.3868837288642,9415.329734828574
Q43_S0,2025-02-02,0,44,2025-02-02 07:30:00,733.5484142253782,9415.329734828574
Q43_S0,2025-02-02,0,45,2025-02-02 07:40:00,1488.3608090994016,9415.329734828574
Q43_S0,2025-02-02,0,46,2025-02-02 07:50:00,726.7972206702857,10165.329734828574
Q43_S0,2025-02-02,0,47,2025-02-02 08:00:00,46.82538008833535,10165.329734828574
Q43_S0,2025-02-02,0,48,2025-02-02 08:10:00,0.0,9239.403808902649
Q43_S0,2025-02-02,0,49,2025-02-02 08:20:00,0.0,8340.25269909125
Q43_S0,2025-02-02,0,50,2025-02-02 08:30:00,0.0,7525.565704009487
Q43_S0,2025-02-02,0,51,2025-02-02 08:40:00,0.0,6724.468207030325
Q43_S0,2025-02-02,0,52,2025-02-02 08:50:00,0.0,5986.985513632231
Q43_S0,2025-02-02,0,53,2025-02-02 09:00:00,0.0,5328.249771409698
Q43_S0,2025-02-02,0,54,2025-02-02 09:10:00,0.0,4738.975967260546
Q43_S0,2025-02-02,0,55,2025-02-02 09:20:00,0.0,4177.098250866439
Q43_S0,2025-02-02,0,56,2025-02-02 09:30:00,0.0,3663.6860266239805
Q43_S0,2025-02-02,0,57,2025-02-02 09:40:00,0.0,3173.292521331759
Q43_S0,2025-02-02,0,58,2025-02-02 09:50:00,0.0,2706.776428008883
Q43_S0,2025-02-02,0,59,2025-02-02 10:00:00,0.0,2283.3310124726027
Q43_S0,2025-02-02,0,60,2025-02-02 10:10:00,0.0,1888.0016797314897
Q43_S0,2025-02-02,0,61,2025-02-02 10:20:00,0.0,1519.6625555864237
Q43_S0,2025-02-02,0,62,2025-02-02 10:30:00,262.28754581026607,1200.0
Q43_S0,2025-02-02,0,63,2025-02-02 10:40:00,256.90386923284876,1200.0
Q43_S0,2025-02-02,0,64,2025-02-02 10:50:00,249.23867123403033,1200.0
Q43_S0,2025-02-02,0,65,2025-02-02 11:00:00,1037.8822160319733,1200.0
Q43_S0,2025-02-02,0,66,2025-02-02 11:10:00,1010.0177752431146,1950.0
Q43_S0,2025-02-02,0,67,2025-02-02 11:20:00,1032.6393752523404,2700.0
Q43_S0,2025-02-02,0,68,2025-02-02 11:30:00,1038.2395367146692,3450.0
Q43_S0,2025-02-02,0,69,2025-02-02 11:40:00,1013.3516162529538,4200.0
Q43_S0,2025-02-02,0,70,2025-02-02 11:50:00,947.6409929251622,4950.0
Q43_S0,2025-02-02,0,71,2025-02-02 12:00:00,915.4847692050146,5700.0
Q43_S0,2025-02-02,0,72,2025-02-02 12:10:00,923.4485682562947,6450.0
Q43_S0,2025-02-02,0,73,2025-02-02 12:20:00,929.6220095636515,7200.0
Q43_S0,2025-02-02,0,74,2025-02-02 12:30:00,952.0245022746572,7950.0
Q43_S0,2025-02-02,0,75,2025-02-02 12:40:00,938.7941017850246,8700.0
Q43_S0,2025-02-02,0,76,2025-02-02 12:50:00,984.2287820093619,9450.0
Q43_S0,2025-02-02,0,77,2025-02-02 13:00:00,212.45640990661354,10200.0
Q43_S0,2025-02-02,0,78,2025-02-02 13:10:00,0.0,10200.0
Q43_S0,2025-02-02,0,79,2025-02-02 13:20:00,219.7036588853798,9969.882097382844
Q43_S0,2025-02-02,0,80,2025-02-02 13:30:00,251.85942345017293,9969.882097382844
Q43_S0,2025-02-02,0,81,2025-02-02 13:40:00,295.9129300395615,9969.882097382844
Q43_S0,2025-02-02,0,82,2025-02-02 13:50:00,157.8236748076375,9969.882097382844
Q43_S0,2025-02-02,0,83,2025-02-02 14:00:00,359.9418136581472,9764.298439482414
Q43_S0,2025-02-02,0,84,2025-02-02 14:10:00,332.12388583857455,9764.298439482414
Q43_S0,2025-02-02,0,85,2025-02-02 14:20:00,0.0,9764.298439482414
Q43_S0,2025-02-02,0,86,2025-02-02 14:30:00,0.0,9365.916925422103
Q43_S0,2025-02-02,0,87,2025-02-02 14:40:00,0.0,8951.685596494044
Q43_S0,2025-02-02,0,88,2025-02-02 14:50:00,377.9546049001951,8550.0
Q43_S0,2025-02-02,0,89,2025-02-02 15:00:00,1288.0155535931594,8550.0
Q43_S0,2025-02-02,0,90,2025-02-02 15:10:00,1319.765159130859,9300.0
Q43_S0,2025-02-02,0,91,2025-02-02 15:20:00,1363.5820995321096,10050.0
Q43_S0,2025-02-02,0,92,2025-02-02 15:30:00,597.2218117070728,10800.0
Q43_S0,2025-02-02,0,93,2025-02-02 15:40:00,657.7813477427443,10800.0
Q43_S0,2025-02-02,0,94,2025-02-02 15:50:00,703.1206890043982,10800.0
Q43_S0,2025-02-02,0,95,2025-02-02 16:00:00,722.1106424101442,10800.0
Q43_S0,2025-02-02,0,96,2025-02-02 16:10:00,772.0355886381224,10800.0
Q43_S0,2025-02-02,0,97,2025-02-02 16:20:00,818.0648976046607,10800.0
Q43_S0,2025-02-02,0,98,2025-02-02 16:30:00,859.2371307391497,10800.0
Q43_S0,2025-02-02,0,99,2025-02-02 16:40:00,906.4808493514943,10800.0
Q43_S0,2025-02-02,0,100,2025-02-02 16:50:00,950.2896848908858,10800.0
Q43_S0,2025-02-02,0,101,2025-02-02 17:00:00,982.6079677751316,10800.0
Q43_S0,2025-02-02,0,102,2025-02-02 17:10:00,1013.6726545427196,10800.0
Q43_S0,2025-02-02,0,103,2025-02-02 17:20:00,1023.3762013033042,10800.0
Q43_S0,2025-02-02,0,104,2025-02-02 17:30:00,1045.4509053949992,10800.0
Q43_S0,2025-02-02,0,105,2025-02-02 17:40:00,1078.8891071761452,10800.0
Q43_S0,2025-02-02,0,106,2025-02-02 17:50:00,938.3843048071979,10800.0
Q43_S0,2025-02-02,0,107,2025-02-02 18:00:00,0.0,10800.0
Q43_S0,2025-02-02,0,108,2025-02-02 18:10:00,0.0,9956.640391043984
Q43_S0,2025-02-02,0,109,2025-02-02 18:20:00,308.842071193717,9155.820748475197
Q43_S0,2025-02-02,0,110,2025-02-02 18:30:00,0.0,8661.81832306128
Q43_S0,2025-02-02,0,111,2025-02-02 18:40:00,0.0,7839.177112691232
Q43_S0,2025-02-02,0,112,2025-02-02 18:50:00,764.692144882432,7005.264561960853
Q43_S0,2025-02-02,0,113,2025-02-02 19:00:00,0.0,7005.264561960853
Q43_S0,2025-02-02,0,114,2025-02-02 19:10:00,0.0,6155.092123273214
Q43_S0,2025-02-02,0,115,2025-02-02 19:20:00,0.0,5324.549691180564
Q43_S0,2025-02-02,0,116,2025-02-02 19:30:00,0.0,4505.733959487161
Q43_S0,2025-02-02,0,117,2025-02-02 19:40:00,0.0,3688.311475986542
Q43_S0,2025-02-02,0,118,2025-02-02 19:50:00,751.0034210329165,2858.0503306353967
Q43_S0,2025-02-02,0,119,2025-02-02 20:00:00,736.4848721427047,2858.0503306353967
Q43_S0,2025-02-02,0,120,2025-02-02 20:10:00,0.0,2858.0503306353967
Q43_S0,2025-02-02,0,121,2025-02-02 20:20:00,743.0181307958388,2040.597063596851
Q43_S0,2025-02-02,0,122,2025-02-02 20:30:00,766.4335657639249,2040.597063596851
Q43_S0,2025-02-02,0,123,2025-02-02 20:40:00,0.0,2040.597063596851
Q43_S0,2025-02-02,0,124,2025-02-02 20:50:00,743.5417428910789,1200.0
Q43_S0,2025-02-02,0,125,2025-02-02 21:00:00,748.1057406816836,1200.0
Q43_S0,2025-02-02,0,126,2025-02-02 21:10:00,749.2857522865359,1200.0
Q43_S0,2025-02-02,0,127,2025-02-02 21:20:00,749.5808800863277,1200.0
Q43_S0,2025-02-02,0,128,2025-02-02 21:30:00,750.4991019103128,1200.0
Q43_S0,2025-02-02,0,129,2025-02-02 21:40:00,768.244035614209,1200.0
Q43_S0,2025-02-02,0,130,2025-02-02 21:50:00,699.4133923716773,1200.0
Q43_S0,2025-02-02,0,131,2025-02-02 22:00:00,585.0159918683229,1200.0
Q43_S0,2025-02-02,0,132,2025-02-02 22:10:00,564.8554200690528,1200.0
Q43_S0,2025-02-02,0,133,2025-02-02 22:20:00,577.34861653845,1200.0
Q43_S0,2025-02-02,0,134,2025-02-02 22:30:00,595.7323217046003,1200.0
Q43_S0,2025-02-02,0,135,2025-02-02 22:40:00,589.3293584488916,1200.0
Q43_S0,2025-02-02,0,136,2025-02-02 22:50:00,593.1615218605176,1200.0
Q43_S0,2025-02-02,0,137,2025-02-02 23:00:00,604.1426778627131,1200.0
Q43_S0,2025-02-02,0,138,2025-02-02 23:10:00,608.715656135816,1200.0
Q43_S0,2025-02-02,0,139,2025-02-02 23:20:00,599.397358915217,1200.0
Q43_S0,2025-02-02,0,140,2025-02-02 23:30:00,609.9081011785081,1200.0
Q43_S0,2025-02-02,0,141,2025-02-02 23:40:00,603.9355925970484,1200.0
Q43_S0,2025-02-02,0,142,2025-02-02 23:50:00,608.483529174667,1200.0
Q43_S0,2025-02-02,0,143,2025-02-03 00:00:00,614.2773251022112,1200.0
Q43_S0,2025-02-02,6,35,2025-02-02 06:00:00,905.2474090890337,10800.0
Q43_S0,2025-02-02,6,36,2025-02-02 06:10:00,924.8919075807006,10800.0
Q43_S0,2025-02-02,6,37,2025-02-02 06:20:00,895.6337374950356,10800.0
Q43_S0,2025-02-02,6,38,2025-02-02 06:30:00,242.12971855830415,10800.0
Q43_S0,2025-02-02,6,39,2025-02-02 06:40:00,47.896345843313384,10074.531148173088
Q43_S0,2025-02-02,6,40,2025-02-02 06:50:00,873.669557402249,9148.605222247163
Q43_S0,2025-02-02,6,41,2025-02-02 07:00:00,867.3538841457677,9148.605222247163
Q43_S0,2025-02-02,6,42,2025-02-02 07:10:00,826.0706973096624,9147.767023173088
Q43_S0,2025-02-02,6,43,2025-02-02 07:20:00,780.8661934510864,9147.767023173088
Q43_S0,2025-02-02,6,44,2025-02-02 07:30:00,733.5484142253782,9147.767023173088
Q43_S0,2025-02-02,6,45,2025-02-02 07:40:00,1488.3608090994016,9132.488693010264
Q43_S0,2025-02-02,6,46,2025-02-02 07:50:00,726.7972206702857,9879.268940660815
Q43_S0,2025-02-02,6,47,2025-02-02 08:00:00,62.894280088334995,9870.970354241063
Q43_S0,2025-02-02,6,48,2025-02-02 08:10:00,3.3617259868091196,8945.044428315137
Q43_S0,2025-02-02,6,49,2025-02-02 08:20:00,0.0,8019.118502389211
Q43_S0,2025-02-02,6,50,2025-02-02 08:30:00,0.0,7176.384659677366
Q43_S0,2025-02-02,6,51,2025-02-02 08:40:00,0.0,6350.514806216723
Q43_S0,2025-02-02,6,52,2025-02-02 08:50:00,0.0,5576.696315120151
Q43_S0,2025-02-02,6,53,2025-02-02 09:00:00,0.0,4896.330701087024
Q43_S0,2025-02-02,6,54,2025-02-02 09:10:00,0.0,4274.8849013614345
Q43_S0,2025-02-02,6,55,2025-02-02 09:20:00,0.0,3701.542009041402
Q43_S0,2025-02-02,6,56,2025-02-02 09:30:00,0.0,3177.249039428573
Q43_S0,2025-02-02,6,57,2025-02-02 09:40:00,0.0,2713.536154506722
Q43_S0,2025-02-02,6,58,2025-02-02 09:50:00,0.0,2315.5765118431373
Q43_S0,2025-02-02,6,59,2025-02-02 10:00:00,0.0,1977.7051004355656
Q43_S0,2025-02-02,6,60,2025-02-02 10:10:00,0.0,1673.509097941366
Q43_S0,2025-02-02,6,61,2025-02-02 10:20:00,0.0,1415.7498673148184
Q43_S0,2025-02-02,6,62,2025-02-02 10:30:00,199.34554858804393,1200.0
Q43_S0,2025-02-02,6,63,2025-02-02 10:40:00,175.0502093767521,1200.0
Q43_S0,2025-02-02,6,64,2025-02-02 10:50:00,137.73898791558773,1200.0
Q43_S0,2025-02-02,6,65,2025-02-02 11:00:00,929.5171259456874,1200.0
Q43_S0,2025-02-02,6,66,2025-02-02 11:10:00,904.2393222659557,1950.0
Q43_S0,2025-02-02,6,67,2025-02-02 11:20:00,905.236378030118,2700.0
Q43_S0,2025-02-02,6,68,2025-02-02 11:30:00,900.674282428414,3450.0
Q43_S0,2025-02-02,6,69,2025-02-02 11:40:00,863.330944435604,4200.0
Q43_S0,2025-02-02,6,70,2025-02-02 11:50:00,813.7366207023273,4950.0
Q43_S0,2025-02-02,6,71,2025-02-02 12:00:00,781.9434719827922,5700.0
Q43_S0,2025-02-02,6,72,2025-02-02 12:10:00,795.0931735929092,6450.0
Q43_S0,2025-02-02,6,73,2025-02-02 12:20:00,827.4245831747625,7200.0
Q43_S0,2025-02-02,6,74,2025-02-02 12:30:00,841.2772647302176,7950.0
Q43_S0,2025-02-02,6,75,2025-02-02 12:40:00,846.28654294117,8700.0
Q43_S0,2025-02-02,6,76,2025-02-02 12:50:00,877.8343708982507,9450.0
Q43_S0,2025-02-02,6,77,2025-02-02 13:00:00,117.06011546216918,10200.0
Q43_S0,2025-02-02,6,78,2025-02-02 13:10:00,0.0,10200.0
Q43_S0,2025-02-02,6,79,2025-02-02 13:20:00,122.58378376161289,10076.897628566938
Q43_S0,2025-02-02,6,80,2025-02-02 13:30:00,117.64845534593115,10076.897628566938
Q43_S0,2025-02-02,6,81,2025-02-02 13:40:00,0.0,10076.897628566938
Q43_S0,2025-02-02,6,82,2025-02-02 13:50:00,0.0,9922.869090560018
Q43_S0,2025-02-02,6,83,2025-02-02 14:00:00,189.51029421370293,9755.134323305423
Q43_S0,2025-02-02,6,84,2025-02-02 14:10:00,180.8232845184039,9755.134323305423
Q43_S0,2025-02-02,6,85,2025-02-02 14:20:00,0.0,9672.252937579307
Q43_S0,2025-02-02,6,86,2025-02-02 14:30:00,0.0,9348.363396313885
Q43_S0,2025-02-02,6,87,2025-02-02 14:40:00,0.0,8973.226994950834
Q43_S0,2025-02-02,6,88,2025-02-02 14:50:00,377.9546049001951,8585.741912345678
Q43_S0,2025-02-02,6,89,2025-02-02 15:00:00,1287.0362635325152,8566.107025
Q43_S0,2025-02-02,6,90,2025-02-02 15:10:00,1319.765159130859,9316.107025
Q43_S0,2025-02-02,6,91,2025-02-02 15:20:00,1363.5820995321096,10059.2182075
Q43_S0,2025-02-02,6,92,2025-02-02 15:30:00,595.130895040406,10800.0
Q43_S0,2025-02-02,6,93,2025-02-02 15:40:00,634.7778960041411,10800.0
Q43_S0,2025-02-02,6,94,2025-02-02 15:50:00,683.6165998171588,10800.0
Q43_S0,2025-02-02,6,95,2025-02-02 16:00:00,722.1106424101442,10800.0
Q43_S0,2025-02-02,6,96,2025-02-02 16:10:00,772.0355886381224,10792.218777777778
Q43_S0,2025-02-02,6,97,2025-02-02 16:20:00,816.2486597960188,10795.293226527778
Q43_S0,2025-02-02,6,98,2025-02-02 16:30:00,856.1899224058163,10800.0
Q43_S0,2025-02-02,6,99,2025-02-02 16:40:00,900.673666018161,10800.0
Q43_S0,2025-02-02,6,100,2025-02-02 16:50:00,944.7216137283323,10800.0
Q43_S0,2025-02-02,6,101,2025-02-02 17:00:00,978.3444288862428,10800.0
Q43_S0,2025-02-02,6,102,2025-02-02 17:10:00,1011.0004045427197,10800.0
Q43_S0,2025-02-02,6,103,2025-02-02 17:20:00,1020.6762138033042,10800.0
Q43_S0,2025-02-02,6,104,2025-02-02 17:30:00,1044.0244812809249,10800.0
Q43_S0,2025-02-02,6,105,2025-02-02 17:40:00,1078.8891071761452,10800.0
Q43_S0,2025-02-02,6,106,2025-02-02 17:50:00,938.0227513533016,10799.987900608505
Q43_S0,2025-02-02,6,107,2025-02-02 18:00:00,0.0,10799.999999999998
Q43_S0,2025-02-02,6,108,2025-02-02 18:10:00,0.0,9956.640391043982
Q43_S0,2025-02-02,6,109,2025-02-02 18:20:00,308.842071193717,9155.820748475195
Q43_S0,2025-02-02,6,110,2025-02-02 18:30:00,0.0,8661.818323061278
Q43_S0,2025-02-02,6,111,2025-02-02 18:40:00,0.0,7839.17711269123
Q43_S0,2025-02-02,6,112,2025-02-02 18:50:00,764.692144882432,7005.264561960851
Q43_S0,2025-02-02,6,113,2025-02-02 19:00:00,0.0,7005.264561960851
Q43_S0,2025-02-02,6,114,2025-02-02 19:10:00,0.0,6155.092123273213
Q43_S0,2025-02-02,6,115,2025-02-02 19:20:00,0.0,5324.549691180562
Q43_S0,2025-02-02,6,116,2025-02-02 19:30:00,0.0,4505.733959487159
Q43_S0,2025-02-02,6,117,2025-02-02 19:40:00,0.0,3688.3114759865402
Q43_S0,2025-02-02,6,118,2025-02-02 19:50:00,751.0034210329193,2858.0503306353944
Q43_S0,2025-02-02,6,119,2025-02-02 20:00:00,736.4848721427047,2858.0503306353967
Q43_S0,2025-02-02,6,120,2025-02-02 20:10:00,0.0,2858.0503306353967
Q43_S0,2025-02-02,6,121,2025-02-02 20:20:00,743.0181307958388,2040.597063596851
Q43_S0,2025-02-02,6,122,2025-02-02 20:30:00,766.4335657639249,2040.597063596851
Q43_S0,2025-02-02,6,123,2025-02-02 20:40:00,0.0,2040.597063596851
Q43_S0,2025-02-02,6,124,2025-02-02 20:50:00,743.5417428910789,1200.0
Q43_S0,2025-02-02,6,125,2025-02-02 21:00:00,748.1057406816836,1200.0
Q43_S0,2025-02-02,6,126,2025-02-02 21:10:00,749.2857522865359,1200.0
Q43_S0,2025-02-02,6,127,2025-02-02 21:20:00,749.5808800863277,1200.0
Q43_S0,2025-02-02,6,128,2025-02-02 21:30:00,750.4991019103128,1200.0
Q43_S0,2025-02-02,6,129,2025-02-02 21:40:00,768.244035614209,1200.0
Q43_S0,2025-02-02,6,130,2025-02-02 21:50:00,699.4133923716773,1200.0
Q43_S0,2025-02-02,6,131,2025-02-02 22:00:00,585.0159918683229,1200.0
Q43_S0,2025-02-02,6,132,2025-02-02 22:10:00,564.8554200690528,1200.0
Q43_S0,2025-02-02,6,133,2025-02-02 22:20:00,577.34861653845,1200.0
Q43_S0,2025-02-02,6,134,2025-02-02 22:30:00,595.7323217046003,1200.0
Q43_S0,2025-02-02,6,135,2025-02-02 22:40:00,589.3293584488916,1200.0
Q43_S0,2025-02-02,6,136,2025-02-02 22:50:00,593.1615218605176,1200.0
Q43_S0,2025-02-02,6,137,2025-02-02 23:00:00,604.1426778627131,1200.0
Q43_S0,2025-02-02,6,138,2025-02-02 23:10:00,608.715656135816,1200.0
Q43_S0,2025-02-02,6,139,2025-02-02 23:20:00,599.397358915217,1200.0
Q43_S0,2025-02-02,6,140,2025-02-02 23:30:00,609.9081011785081,1200.0
Q43_S0,2025-02-02,6,141,2025-02-02 23:40:00,603.9355925970484,1200.0
Q43_S0,2025-02-02,6,142,2025-02-02 23:50:00,608.483529174667,1200.0
Q43_S0,2025-02-02,6,143,2025-02-03 00:00:00,606.5606584355444,1200.0
Q43_S0,2025-02-02,12,71,2025-02-02 12:00:00,774.5208497605704,6950.697860004279
Q43_S0,2025-02-02,12,72,2025-02-02 12:10:00,791.1274860842319,7700.697860004279
Q43_S0,2025-02-02,12,73,2025-02-02 12:20:00,808.3267911311161,8450.697860004278
Q43_S0,2025-02-02,12,74,2025-02-02 12:30:00,811.112223063551,9200.697860004278
Q43_S0,2025-02-02,12,75,2025-02-02 12:40:00,814.8291429411697,9950.697860004278
Q43_S0,2025-02-02,12,76,2025-02-02 12:50:00,135.3276361712735,10700.697860004278
Q43_S0,2025-02-02,12,77,2025-02-02 13:00:00,0.0,10800.0
Q43_S0,2025-02-02,12,78,2025-02-02 13:10:00,0.0,10693.304779116108
Q43_S0,2025-02-02,12,79,2025-02-02 13:20:00,87.89254626161258,10602.580537387379
Q43_S0,2025-02-02,12,80,2025-02-02 13:30:00,116.62216229037602,10602.580537387379
Q43_S0,2025-02-02,12,81,2025-02-02 13:40:00,0.0,10602.580537387379
Q43_S0,2025-02-02,12,82,2025-02-02 13:50:00,0.0,10440.49409660268
Q43_S0,2025-02-02,12,83,2025-02-02 14:00:00,0.0,10243.732032970971
Q43_S0,2025-02-02,12,84,2025-02-02 14:10:00,0.0,10020.696811005128
Q43_S0,2025-02-02,12,85,2025-02-02 14:20:00,0.0,9757.842553591896
