group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
Q42,2025-02-03,0,45,2025-02-03 07:40:00,1465.1926070661045,9112.311293368835
Q42,2025-02-03,0,46,2025-02-03 07:50:00,701.1078377798275,9862.311293368835
Q42,2025-02-03,0,47,2025-02-03 08:00:00,70.74191270726908,9862.311293368835
Q42,2025-02-03,0,48,2025-02-03 08:10:00,35.72792448386383,8936.38536744291
Q42,2025-02-03,0,49,2025-02-03 08:20:00,0.0,8010.459441516984
Q42,2025-02-03,0,50,2025-02-03 08:30:00,0.0,7153.898287833913
Q42,2025-02-03,0,51,2025-02-03 08:40:00,0.0,6317.228309243482
Q42,2025-02-03,0,52,2025-02-03 08:50:00,0.0,5535.648523392658
Q42,2025-02-03,0,53,2025-02-03 09:00:00,0.0,4809.875837746782
Q42,2025-02-03,0,54,2025-02-03 09:10:00,0.0,4148.462286678571
Q42,2025-02-03,0,55,2025-02-03 09:20:00,0.0,3546.5524554269878
Q42,2025-02-03,0,56,2025-02-03 09:30:00,0.0,3005.851060828123
Q42,2025-02-03,0,57,2025-02-03 09:40:00,0.0,2522.9113047534847
Q42,2025-02-03,0,58,2025-02-03 09:50:00,0.0,2094.9653133434017
Q42,2025-02-03,0,59,2025-02-03 10:00:00,298.47182042501856,1689.7613793894225
Q42,2025-02-03,0,60,2025-02-03 10:10:00,266.9233093488831,1689.7613793894225
Q42,2025-02-03,0,61,2025-02-03 10:20:00,236.46375002599083,1689.7613793894225
Q42,2025-02-03,0,62,2025-02-03 10:30:00,0.0,1689.7613793894225
Q42,2025-02-03,0,63,2025-02-03 10:40:00,0.0,1421.7912095355061
Q42,2025-02-03,0,64,2025-02-03 10:50:00,175.27438413480147,1200.0
Q42,2025-02-03,0,65,2025-02-03 11:00:00,987.8366099363832,1200.0
Q42,2025-02-03,0,66,2025-02-03 11:10:00,977.1363016776083,1950.0
Q42,2025-02-03,0,67,2025-02-03 11:20:00,963.7057931379198,2700.0
Q42,2025-02-03,0,68,2025-02-03 11:30:00,971.0107320462216,3450.0
Q42,2025-02-03,0,69,2025-02-03 11:40:00,942.6736092747035,4200.0
Q42,2025-02-03,0,70,2025-02-03 11:50:00,874.5222735209403,4950.0
Q42,2025-02-03,0,71,2025-02-03 12:00:00,890.9533844465223,5700.0
Q42,2025-02-03,0,72,2025-02-03 12:10:00,893.6497987512338,6450.0
Q42,2025-02-03,0,73,2025-02-03 12:20:00,910.5313098423203,7200.0
Q42,2025-02-03,0,74,2025-02-03 12:30:00,932.6702068479167,7950.0
Q42,2025-02-03,0,75,2025-02-03 12:40:00,908.8093503503486,8700.0
Q42,2025-02-03,0,76,2025-02-03 12:50:00,924.4076569011635,9450.0
Q42,2025-02-03,0,77,2025-02-03 13:00:00,165.48013936258985,10200.0
Q42,2025-02-03,0,78,2025-02-03 13:10:00,143.3498435039308,10200.0
Q42,2025-02-03,0,79,2025-02-03 13:20:00,147.59341150979193,10200.0
Q42,2025-02-03,0,80,2025-02-03 13:30:00,201.78564197644127,10200.0
Q42,2025-02-03,0,81,2025-02-03 13:40:00,207.64508669807202,10200.0
Q42,2025-02-03,0,82,2025-02-03 13:50:00,206.7630444715789,10200.0
Q42,2025-02-03,0,83,2025-02-03 14:00:00,233.33008753648008,10200.0
Q42,2025-02-03,0,84,2025-02-03 14:10:00,267.98276436209574,10200.0
Q42,2025-02-03,0,85,2025-02-03 14:20:00,232.36499350142387,10200.0
Q42,2025-02-03,0,86,2025-02-03 14:30:00,0.0,10112.015498897214
Q42,2025-02-03,0,87,2025-02-03 14:40:00,0.0,9707.70636407863
Q42,2025-02-03,0,88,2025-02-03 14:50:00,388.9495720298825,9300.0
Q42,2025-02-03,0,89,2025-02-03 15:00:00,1262.097318835417,9300.0
Q42,2025-02-03,0,90,2025-02-03 15:10:00,495.85899214659133,10050.0
Q42,2025-02-03,0,91,2025-02-03 15:20:00,528.221684189227,10050.0
Q42,2025-02-03,0,92,2025-02-03 15:30:00,1416.167020793866,10050.0
Q42,2025-02-03,0,93,2025-02-03 15:40:00,646.0813231056702,10800.0
Q42,2025-02-03,0,94,2025-02-03 15:50:00,672.6991200933642,10800.0
Q42,2025-02-03,0,95,2025-02-03 16:00:00,725.8278352651588,10800.0
Q42,2025-02-03,0,96,2025-02-03 16:10:00,763.1845473621507,10800.0
Q42,2025-02-03,0,97,2025-02-03 16:20:00,832.2229658478823,10800.0
Q42,2025-02-03,0,98,2025-02-03 16:30:00,872.0262649232577,10800.0
Q42,2025-02-03,0,99,2025-02-03 16:40:00,885.7992853539627,10800.0
Q42,2025-02-03,0,100,2025-02-03 16:50:00,925.5130064881885,10800.0
Q42,2025-02-03,0,101,2025-02-03 17:00:00,990.6929759795955,10800.0
Q42,2025-02-03,0,102,2025-02-03 17:10:00,1019.8295378147127,10800.0
Q42,2025-02-03,0,103,2025-02-03 17:20:00,1035.4875298055954,10800.0
Q42,2025-02-03,0,104,2025-02-03 17:30:00,1057.6257857657818,10800.0
Q42,2025-02-03,0,105,2025-02-03 17:40:00,1091.6947562432908,10800.0
Q42,2025-02-03,0,106,2025-02-03 17:50:00,940.3689809807063,10800.0
Q42,2025-02-03,0,107,2025-02-03 18:00:00,0.0,10800.0
Q42,2025-02-03,0,108,2025-02-03 18:10:00,0.0,9973.281329151665
Q42,2025-02-03,0,109,2025-02-03 18:20:00,0.0,9171.613925684524
Q42,2025-02-03,0,110,2025-02-03 18:30:00,0.0,8334.837789633157
Q42,2025-02-03,0,111,2025-02-03 18:40:00,0.0,7517.758726815696
Q42,2025-02-03,0,112,2025-02-03 18:50:00,0.0,6672.990418574397
Q42,2025-02-03,0,113,2025-02-03 19:00:00,750.4111386193417,5815.578842727046
Q42,2025-02-03,0,114,2025-02-03 19:10:00,744.200399047047,5815.578842727046
Q42,2025-02-03,0,115,2025-02-03 19:20:00,345.2544236374234,5815.578842727046
Q42,2025-02-03,0,116,2025-02-03 19:30:00,0.0,5375.0326324675125
Q42,2025-02-03,0,117,2025-02-03 19:40:00,0.0,4560.134866241797
Q42,2025-02-03,0,118,2025-02-03 19:50:00,0.0,3725.5546448344408
Q42,2025-02-03,0,119,2025-02-03 20:00:00,0.0,2883.7324008270034
Q42,2025-02-03,0,120,2025-02-03 20:10:00,752.3436732040753,2030.4893441607396
Q42,2025-02-03,0,121,2025-02-03 20:20:00,743.4107882018573,2030.4893441607396
Q42,2025-02-03,0,122,2025-02-03 20:30:00,742.5856681505438,2030.4893441607396
Q42,2025-02-03,0,123,2025-02-03 20:40:00,0.0,2030.4893441607396
Q42,2025-02-03,0,124,2025-02-03 20:50:00,744.3259376030993,1200.0
Q42,2025-02-03,0,125,2025-02-03 21:00:00,750.2767461059912,1200.0
Q42,2025-02-03,0,126,2025-02-03 21:10:00,776.884704397394,1200.0
Q42,2025-02-03,0,127,2025-02-03 21:20:00,754.3677423501051,1200.0
Q42,2025-02-03,0,128,2025-02-03 21:30:00,759.3633828616591,1200.0
Q42,2025-02-03,0,129,2025-02-03 21:40:00,779.7882921176683,1200.0
Q42,2025-02-03,0,130,2025-02-03 21:50:00,714.9247076019532,1200.0
Q42,2025-02-03,0,131,2025-02-03 22:00:00,596.7897616285707,1200.0
Q42,2025-02-03,0,132,2025-02-03 22:10:00,575.3132288761045,1200.0
Q42,2025-02-03,0,133,2025-02-03 22:20:00,584.9948009791801,1200.0
Q42,2025-02-03,0,134,2025-02-03 22:30:00,584.1555424977823,1200.0
Q42,2025-02-03,0,135,2025-02-03 22:40:00,581.9180825141935,1200.0
Q42,2025-02-03,0,136,2025-02-03 22:50:00,592.8441764960586,1200.0
Q42,2025-02-03,0,137,2025-02-03 23:00:00,600.1364229690485,1200.0
Q42,2025-02-03,0,138,2025-02-03 23:10:00,584.4853459732951,1200.0
Q42,2025-02-03,0,139,2025-02-03 23:20:00,600.347501757386,1200.0
Q42,2025-02-03,0,140,2025-02-03 23:30:00,613.1714447351446,1200.0
Q42,2025-02-03,0,141,2025-02-03 23:40:00,624.3668808315358,1200.0
Q42,2025-02-03,0,142,2025-02-03 23:50:00,602.4470265104736,1200.0
Q42,2025-02-03,0,143,2025-02-04 00:00:00,607.6303315991427,1200.0
Q42,2025-02-04,0,0,2025-02-04 00:10:00,1434.191619255149,2414.2815202987254
Q42,2025-02-04,0,1,2025-02-04 00:20:00,1432.632993895673,3164.2815202987254
Q42,2025-02-04,0,2,2025-02-04 00:30:00,1426.7190506116879,3914.2815202987254
Q42,2025-02-04,0,3,2025-02-04 00:40:00,1422.8419610666892,4664.281520298726
Q42,2025-02-04,0,4,2025-02-04 00:50:00,1455.9559470814079,5414.281520298726
Q42,2025-02-04,0,5,2025-02-04 01:00:00,1472.4368034333975,6164.281520298726
Q42,2025-02-04,0,6,2025-02-04 01:10:00,643.7373787817427,6914.281520298726
Q42,2025-02-04,0,7,2025-02-04 01:20:00,640.7327470414331,6914.281520298726
Q42,2025-02-04,0,8,2025-02-04 01:30:00,638.7720561236943,6914.281520298726
Q42,2025-02-04,0,9,2025-02-04 01:40:00,627.1844856401892,6914.281520298726
Q42,2025-02-04,0,10,2025-02-04 01:50:00,1473.8625257020904,6914.281520298726
Q42,2025-02-04,0,11,2025-02-04 02:00:00,1508.3719845612936,7664.281520298726
Q42,2025-02-04,0,12,2025-02-04 02:10:00,650.7470336406448,8414.281520298726
Q42,2025-02-04,0,13,2025-02-04 02:20:00,653.083860525327,8414.281520298726
Q42,2025-02-04,0,14,2025-02-04 02:30:00,664.8828113405859,8414.281520298726
Q42,2025-02-04,0,15,2025-02-04 02:40:00,640.2215807385613,8414.281520298726
Q42,2025-02-04,0,16,2025-02-04 02:50:00,651.5126791289888,8414.281520298726
Q42,2025-02-04,0,17,2025-02-04 03:00:00,679.3448291478195,8414.281520298726
Q42,2025-02-04,0,18,2025-02-04 03:10:00,664.4195631034659,8414.281520298726
Q42,2025-02-04,0,19,2025-02-04 03:20:00,669.342869840015,8414.281520298726
Q42,2025-02-04,0,20,2025-02-04 03:30:00,699.7050652270281,8414.281520298726
Q42,2025-02-04,0,21,2025-02-04 03:40:00,672.9091411305066,8414.281520298726
Q42,2025-02-04,0,22,2025-02-04 03:50:00,663.2701313978,8414.281520298726
Q42,2025-02-04,0,23,2025-02-04 04:00:00,1521.0312456312472,8414.281520298726
Q42,2025-02-04,0,24,2025-02-04 04:10:00,694.8782920053064,9164.281520298726
Q42,2025-02-04,0,25,2025-02-04 04:20:00,716.1326650235953,9164.281520298726
Q42,2025-02-04,0,26,2025-02-04 04:30:00,731.7832370848021,9164.281520298726
Q42,2025-02-04,0,27,2025-02-04 04:40:00,694.7192677432135,9164.281520298726
Q42,2025-02-04,0,28,2025-02-04 04:50:00,689.5443778792752,9164.281520298726
Q42,2025-02-04,0,29,2025-02-04 05:00:00,850.2833596767148,9164.281520298726
Q42,2025-02-04,0,30,2025-02-04 05:10:00,1542.161971619583,9300.0
Q42,2025-02-04,0,31,2025-02-04 05:20:00,744.9682430303951,10050.0
Q42,2025-02-04,0,32,2025-02-04 05:30:00,734.2738306453631,10050.0
Q42,2025-02-04,0,33,2025-02-04 05:40:00,1508.9417291152188,10050.0
Q42,2025-02-04,0,34,2025-02-04 05:50:00,754.564910082292,10800.0
Q42,2025-02-04,0,35,2025-02-04 06:00:00,896.2198966344176,10800.0
Q42,2025-02-04,0,36,2025-02-04 06:10:00,284.67994061766206,10800.0
Q42,2025-02-04,0,37,2025-02-04 06:20:00,890.4481108741581,10109.99255532886
Q42,2025-02-04,0,38,2025-02-04 06:30:00,909.0332696443451,10109.99255532886
Q42,2025-02-04,0,39,2025-02-04 06:40:00,79.9590440008634,10109.99255532886
Q42,2025-02-04,0,40,2025-02-04 06:50:00,897.7725770814475,9184.066629402934
Q42,2025-02-04,0,41,2025-02-04 07:00:00,831.9965020537727,9184.066629402934
Q42,2025-02-04,0,42,2025-02-04 07:10:00,776.7907883703415,9184.066629402934
Q42,2025-02-04,0,43,2025-02-04 07:20:00,745.4525763740904,9184.066629402934
Q42,2025-02-04,0,44,2025-02-04 07:30:00,708.3820645305217,9184.066629402934
Q42,2025-02-04,0,45,2025-02-04 07:40:00,1461.9095055276202,9184.066629402934
Q42,2025-02-04,0,46,2025-02-04 07:50:00,684.4280144484005,9934.066629402934
Q42,2025-02-04,0,47,2025-02-04 08:00:00,56.673072778791266,9934.066629402934
Q42,2025-02-04,0,48,2025-02-04 08:10:00,1.0695833987680317,9008.140703477009
Q42,2025-02-04,0,49,2025-02-04 08:20:00,0.0,8082.214777551084
Q42,2025-02-04,0,50,2025-02-04 08:30:00,0.0,7317.043294892347
Q42,2025-02-04,0,51,2025-02-04 08:40:00,0.0,6556.8860342624
Q42,2025-02-04,0,52,2025-02-04 08:50:00,0.0,5841.994967625711
Q42,2025-02-04,0,53,2025-02-04 09:00:00,0.0,5172.34106093123
Q42,2025-02-04,0,54,2025-02-04 09:10:00,0.0,4560.531262335367
Q42,2025-02-04,0,55,2025-02-04 09:20:00,0.0,3970.2387422618017
Q42,2025-02-04,0,56,2025-02-04 09:30:00,0.0,3471.287685937958
Q42,2025-02-04,0,57,2025-02-04 09:40:00,0.0,3022.7637944881967
Q42,2025-02-04,0,58,2025-02-04 09:50:00,0.0,2610.8687861211424
Q42,2025-02-04,0,59,2025-02-04 10:00:00,0.0,2206.7743979122447
Q42,2025-02-04,0,60,2025-02-04 10:10:00,0.0,1899.7669626150166
Q42,2025-02-04,0,61,2025-02-04 10:20:00,221.30765565059423,1636.4376731738878
Q42,2025-02-04,0,62,2025-02-04 10:30:00,0.0,1636.4376731738878
Q42,2025-02-04,0,63,2025-02-04 10:40:00,0.0,1396.7633474404884
Q42,2025-02-04,0,64,2025-02-04 10:50:00,146.4911808530157,1200.0
Q42,2025-02-04,0,65,2025-02-04 11:00:00,960.3646978495437,1200.0
Q42,2025-02-04,0,66,2025-02-04 11:10:00,938.9986820634462,1950.0
Q42,2025-02-04,0,67,2025-02-04 11:20:00,929.9630287365212,2700.0
Q42,2025-02-04,0,68,2025-02-04 11:30:00,949.1504235960782,3450.0
Q42,2025-02-04,0,69,2025-02-04 11:40:00,932.908115928068,4200.0
Q42,2025-02-04,0,70,2025-02-04 11:50:00,873.0876801392812,4950.0
Q42,2025-02-04,0,71,2025-02-04 12:00:00,836.6842196407888,5700.0
Q42,2025-02-04,0,72,2025-02-04 12:10:00,864.5259741402418,6450.0
Q42,2025-02-04,0,73,2025-02-04 12:20:00,900.1156941790398,7200.0
Q42,2025-02-04,0,74,2025-02-04 12:30:00,887.925905695553,7950.0
Q42,2025-02-04,0,75,2025-02-04 12:40:00,933.4340085138646,8700.0
Q42,2025-02-04,0,76,2025-02-04 12:50:00,940.497471951558,9450.0
Q42,2025-02-04,0,77,2025-02-04 13:00:00,129.51244203155616,10200.0
Q42,2025-02-04,0,78,2025-02-04 13:10:00,127.52927974087454,10200.0
Q42,2025-02-04,0,79,2025-02-04 13:20:00,122.72542424517405,10200.0
Q42,2025-02-04,0,80,2025-02-04 13:30:00,165.9214194181196,10200.0
Q42,2025-02-04,0,81,2025-02-04 13:40:00,0.0,10200.0
Q42,2025-02-04,0,82,2025-02-04 13:50:00,0.0,10016.17022717675
Q42,2025-02-04,0,83,2025-02-04 14:00:00,0.0,9824.140427922208
Q42,2025-02-04,0,84,2025-02-04 14:10:00,0.0,9607.444944878996
Q42,2025-02-04,0,85,2025-02-04 14:20:00,0.0,9356.253715933395
Q42,2025-02-04,0,86,2025-02-04 14:30:00,0.0,9052.73521841537
Q42,2025-02-04,0,87,2025-02-04 14:40:00,0.0,8717.67637851197
Q42,2025-02-04,0,88,2025-02-04 14:50:00,357.5988296172365,8366.433842108645
Q42,2025-02-04,0,89,2025-02-04 15:00:00,1243.2628879383433,8366.433842108645
Q42,2025-02-04,0,90,2025-02-04 15:10:00,671.3911132889236,9116.433842108645
Q42,2025-02-04,0,91,2025-02-04 15:20:00,505.32499104041665,9300.0
Q42,2025-02-04,0,92,2025-02-04 15:30:00,1396.1990277998507,9300.0
Q42,2025-02-04,0,93,2025-02-04 15:40:00,1468.85663692247,10050.0
Q42,2025-02-04,0,94,2025-02-04 15:50:00,656.0062110410704,10800.0
Q42,2025-02-04,0,95,2025-02-04 16:00:00,678.7081802930965,10800.0
Q42,2025-02-04,0,96,2025-02-04 16:10:00,726.4295435512769,10800.0
Q42,2025-02-04,0,97,2025-02-04 16:20:00,784.8074687851145,10800.0
Q42,2025-02-04,0,98,2025-02-04 16:30:00,852.0758556872461,10800.0
Q42,2025-02-04,0,99,2025-02-04 16:40:00,885.5377145640304,10800.0
Q42,2025-02-04,0,100,2025-02-04 16:50:00,916.6330569094275,10800.0
Q42,2025-02-04,0,101,2025-02-04 17:00:00,953.9212568028224,10800.0
Q42,2025-02-04,0,102,2025-02-04 17:10:00,991.6669549233372,10800.0
Q42,2025-02-04,0,103,2025-02-04 17:20:00,1024.3147774350527,10800.0
Q42,2025-02-04,0,104,2025-02-04 17:30:00,1043.756708476042,10800.0
Q42,2025-02-04,0,105,2025-02-04 17:40:00,1079.6227307906204,10800.0
Q42,2025-02-04,0,106,2025-02-04 17:50:00,932.9829714592734,10800.0
Q42,2025-02-04,0,107,2025-02-04 18:00:00,734.4432324028369,10800.0
Q42,2025-02-04,0,108,2025-02-04 18:10:00,0.0,10800.0
Q42,2025-02-04,0,109,2025-02-04 18:20:00,0.0,10017.737403151448
Q42,2025-02-04,0,110,2025-02-04 18:30:00,0.0,9205.256078485241
Q42,2025-02-04,0,111,2025-02-04 18:40:00,0.0,8409.399838975985
Q42,2025-02-04,0,112,2025-02-04 18:50:00,0.0,7607.151220321528
Q42,2025-02-04,0,113,2025-02-04 19:00:00,716.1079324491911,6793.058304737213
Q42,2025-02-04,0,114,2025-02-04 19:10:00,0.0,6793.058304737213
Q42,2025-02-04,0,115,2025-02-04 19:20:00,0.0,6005.876886481135
Q42,2025-02-04,0,116,2025-02-04 19:30:00,74.85049175246354,5197.426227651242
Q42,2025-02-04,0,117,2025-02-04 19:40:00,733.4849250951584,4463.937870320013
Q42,2025-02-04,0,118,2025-02-04 19:50:00,0.0,4463.937870320013
Q42,2025-02-04,0,119,2025-02-04 20:00:00,0.0,3645.399865708454
Q42,2025-02-04,0,120,2025-02-04 20:10:00,0.0,2828.332796218277
Q42,2025-02-04,0,121,2025-02-04 20:20:00,727.0263225427167,2017.2433203582927
Q42,2025-02-04,0,122,2025-02-04 20:30:00,747.7894363971341,2017.2433203582927
Q42,2025-02-04,0,123,2025-02-04 20:40:00,0.0,2017.2433203582927
Q42,2025-02-04,0,124,2025-02-04 20:50:00,715.1519301827261,1200.0
Q42,2025-02-04,0,125,2025-02-04 21:00:00,713.6751595729362,1200.0
Q42,2025-02-04,0,126,2025-02-04 21:10:00,738.526719548442,1200.0
Q42,2025-02-04,0,127,2025-02-04 21:20:00,732.7826154308154,1200.0
Q42,2025-02-04,0,128,2025-02-04 21:30:00,727.5420258145521,1200.0
Q42,2025-02-04,0,129,2025-02-04 21:40:00,757.2383639897203,1200.0
Q42,2025-02-04,0,130,2025-02-04 21:50:00,696.8890612935411,1200.0
Q42,2025-02-04,0,131,2025-02-04 22:00:00,565.6668257518638,1200.0
Q42,2025-02-04,0,132,2025-02-04 22:10:00,544.2741102839396,1200.0
Q42,2025-02-04,0,133,2025-02-04 22:20:00,554.6691860583653,1200.0
Q42,2025-02-04,0,134,2025-02-04 22:30:00,562.5571451212517,1200.0
Q42,2025-02-04,0,135,2025-02-04 22:40:00,570.5378594742709,1200.0
Q42,2025-02-04,0,136,2025-02-04 22:50:00,586.8292887943691,1200.0
Q42,2025-02-04,0,137,2025-02-04 23:00:00,584.5566344544262,1200.0
Q42,2025-02-04,0,138,2025-02-04 23:10:00,575.447162264599,1200.0
Q42,2025-02-04,0,139,2025-02-04 23:20:00,576.4588252713618,1200.0
Q42,2025-02-04,0,140,2025-02-04 23:30:00,583.7495180895252,1200.0
Q42,2025-02-04,0,141,2025-02-04 23:40:00,598.2171408895804,1200.0
Q42,2025-02-04,0,142,2025-02-04 23:50:00,600.6066540717339,1200.0
Q42,2025-02-04,0,143,2025-02-05 00:00:00,604.1049543715848,1200.0
Q42,2025-02-05,0,0,2025-02-05 00:10:00,579.2656760082102,1531.458177313646
Q42,2025-02-05,0,1,2025-02-05 00:20:00,1424.5312461548215,1531.458177313646
Q42,2025-02-05,0,2,2025-02-05 00:30:00,1448.5213306756593,2281.458177313646
Q42,2025-02-05,0,3,2025-02-05 00:40:00,1414.7521206336405,3031.458177313646
Q42,2025-02-05,0,4,2025-02-05 00:50:00,1427.8848841261133,3781.458177313646
Q42,2025-02-05,0,5,2025-02-05 01:00:00,1464.9834532729456,4531.458177313646
Q42,2025-02-05,0,6,2025-02-05 01:10:00,624.7500271406927,5281.458177313646
Q42,2025-02-05,0,7,2025-02-05 01:20:00,915.0450510906821,5281.458177313646
Q42,2025-02-05,0,8,2025-02-05 01:30:00,1458.1058844737702,5550.0
Q42,2025-02-05,0,9,2025-02-05 01:40:00,627.9442849901252,6300.0
Q42,2025-02-05,0,10,2025-02-05 01:50:00,628.8874412061015,6300.0
Q42,2025-02-05,0,11,2025-02-05 02:00:00,1478.63967323156,6300.0
Q42,2025-02-05,0,12,2025-02-05 02:10:00,1470.995759663553,7050.0
Q42,2025-02-05,0,13,2025-02-05 02:20:00,653.839627628861,7800.0
Q42,2025-02-05,0,14,2025-02-05 02:30:00,662.2968228844617,7800.0
Q42,2025-02-05,0,15,2025-02-05 02:40:00,629.931990696236,7800.0
Q42,2025-02-05,0,16,2025-02-05 02:50:00,652.8851416095793,7800.0
Q42,2025-02-05,0,17,2025-02-05 03:00:00,676.4227551098629,7800.0
Q42,2025-02-05,0,18,2025-02-05 03:10:00,1489.9572396502672,7800.0
Q42,2025-02-05,0,19,2025-02-05 03:20:00,1500.2447470148918,8550.0
Q42,2025-02-05,0,20,2025-02-05 03:30:00,1533.0217488190565,9300.0
Q42,2025-02-05,0,21,2025-02-05 03:40:00,676.7195358133702,10050.0
Q42,2025-02-05,0,22,2025-02-05 03:50:00,677.75143215239,10050.0
Q42,2025-02-05,0,23,2025-02-05 04:00:00,696.8972043974462,10050.0
Q42,2025-02-05,0,24,2025-02-05 04:10:00,698.8780028615535,10050.0
Q42,2025-02-05,0,25,2025-02-05 04:20:00,698.0231124282045,10050.0
Q42,2025-02-05,0,26,2025-02-05 04:30:00,701.478218613968,10050.0
Q42,2025-02-05,0,27,2025-02-05 04:40:00,698.9890526182561,10050.0
Q42,2025-02-05,0,28,2025-02-05 04:50:00,692.7363721495864,10050.0
Q42,2025-02-05,0,29,2025-02-05 05:00:00,671.7223860216906,10050.0
Q42,2025-02-05,0,30,2025-02-05 05:10:00,694.7148170120487,10050.0
Q42,2025-02-05,0,31,2025-02-05 05:20:00,725.154850345382,10050.0
Q42,2025-02-05,0,32,2025-02-05 05:30:00,726.3954176941954,10050.0
Q42,2025-02-05,0,33,2025-02-05 05:40:00,1517.3379070910742,10050.0
Q42,2025-02-05,0,34,2025-02-05 05:50:00,764.3521039447933,10800.0
Q42,2025-02-05,0,35,2025-02-05 06:00:00,902.5696133650828,10800.0
Q42,2025-02-05,0,36,2025-02-05 06:10:00,50.275867004007864,10800.0
Q42,2025-02-05,0,37,2025-02-05 06:20:00,850.3786651874692,9874.074074074075
Q42,2025-02-05,0,38,2025-02-05 06:30:00,873.4045583274903,9874.074074074075
Q42,2025-02-05,0,39,2025-02-05 06:40:00,56.349285492806644,9874.074074074075
Q42,2025-02-05,0,40,2025-02-05 06:50:00,864.264357308191,8948.14814814815
Q42,2025-02-05,0,41,2025-02-05 07:00:00,813.6794222673764,8948.14814814815
Q42,2025-02-05,0,42,2025-02-05 07:10:00,759.2364991205309,8948.14814814815
Q42,2025-02-05,0,43,2025-02-05 07:20:00,729.3033444188014,8948.14814814815
Q42,2025-02-05,0,44,2025-02-05 07:30:00,676.8352123058112,8948.14814814815
Q42,2025-02-05,0,45,2025-02-05 07:40:00,1444.1529990683468,8948.14814814815
Q42,2025-02-05,0,46,2025-02-05 07:50:00,667.9479292690703,9698.14814814815
Q42,2025-02-05,0,47,2025-02-05 08:00:00,16.34540773098763,9698.14814814815
Q42,2025-02-05,0,48,2025-02-05 08:10:00,0.0,8772.222222222224
Q42,2025-02-05,0,49,2025-02-05 08:20:00,0.0,7867.72849624548
Q42,2025-02-05,0,50,2025-02-05 08:30:00,0.0,7075.207756844516
Q42,2025-02-05,0,51,2025-02-05 08:40:00,0.0,6319.407662505622
Q42,2025-02-05,0,52,2025-02-05 08:50:00,0.0,5613.945246888861
Q42,2025-02-05,0,53,2025-02-05 09:00:00,0.0,4936.881075755367
Q42,2025-02-05,0,54,2025-02-05 09:10:00,0.0,4267.520909338587
Q42,2025-02-05,0,55,2025-02-05 09:20:00,0.0,3696.475026551325
Q42,2025-02-05,0,56,2025-02-05 09:30:00,0.0,3205.764598276714
Q42,2025-02-05,0,57,2025-02-05 09:40:00,0.0,2749.5098849533865
Q42,2025-02-05,0,58,2025-02-05 09:50:00,0.0,2331.1755449499847
Q42,2025-02-05,0,59,2025-02-05 10:00:00,220.2556564238348,1948.0370158383614
Q42,2025-02-05,0,60,2025-02-05 10:10:00,0.0,1887.0901956286975
Q42,2025-02-05,0,61,2025-02-05 10:20:00,0.0,1635.908217746901
Q42,2025-02-05,0,62,2025-02-05 10:30:00,0.0,1424.1420786718872
Q42,2025-02-05,0,63,2025-02-05 10:40:00,158.5471041750243,1200.0
Q42,2025-02-05,0,64,2025-02-05 10:50:00,133.05123525684758,1200.0
Q42,2025-02-05,0,65,2025-02-05 11:00:00,937.6346730363064,1200.0
Q42,2025-02-05,0,66,2025-02-05 11:10:00,960.2634143021907,1950.0
