group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q43_S2,2025-02-01 16:00:00,2025-02-01 16:10:00,2025-02-01,2025-02-01 12:00,0.6667,3292.5,1973.5875,219.81874999999997,399.1507271570347,276.12269694930103,0.0,0.0,0.0,56.303946949301064,10800.0,10800.0,184.09100205609897,41.01139386974801,0.0,225.102395925847
Q43_S2,2025-02-01 16:10:00,2025-02-01 16:20:00,2025-02-01,2025-02-01 12:00,0.6956,3324.4944,1687.0443,272.90835,416.09650203826845,294.600456552757,0.0,0.0,0.0,21.692106552757025,10800.0,10800.0,204.92407757809778,42.256324619860884,0.0,247.18040219795867
Q43_S2,2025-02-01 16:20:00,2025-02-01 16:30:00,2025-02-01,2025-02-01 12:00,0.7032,3354.2164,1442.6491,318.5945499999999,455.4938672281773,352.9599870204437,0.0,0.0,0.0,34.36543702044378,10800.0,10800.0,248.20146287277603,36.05091228103914,0.0,284.2523751538152
Q43_S2,2025-02-01 16:30:00,2025-02-01 16:40:00,2025-02-01,2025-02-01 12:00,0.7041,3378.64,1214.175,360.7441666666667,508.223492762519,425.6004958881186,0.0,0.0,0.0,64.85632922145192,10800.0,10800.0,299.6653091548243,29.08742604963267,0.0,328.75273520445694
Q43_S2,2025-02-01 16:40:00,2025-02-01 16:50:00,2025-02-01,2025-02-01 12:00,0.7357,3481.7178,933.1142,424.7672666666666,502.1969193588171,431.01625188634847,0.0,0.0,0.0,6.248985219681856,10800.0,10800.0,317.0986565127866,26.183808529747594,0.0,343.28246504253417
Q43_S2,2025-02-01 16:50:00,2025-02-01 17:00:00,2025-02-01,2025-02-01 12:00,0.7466,3196.9081,640.2688,426.10654999999997,464.5647625025036,415.0938166877719,0.0,11.012733312228079,0.0,0.0,10800.0,10787.76362965308,309.90904353909053,18.467504072639343,0.0,328.37654761172985
Q43_S2,2025-02-01 17:00:00,2025-02-01 17:10:00,2025-02-01,2025-02-01 12:00,0.7383,2680.68,358.2375,387.0737499999999,437.6299174479518,391.50236208554776,4.428612085547854,0.0,0.0,0.0,10787.76362965308,10791.749380530073,289.0461939277599,17.027987062031453,0.0,306.07418098979133
Q43_S2,2025-02-01 17:10:00,2025-02-01 17:20:00,2025-02-01,2025-02-01 12:00,0.7642,2601.2611,95.3846,417.64608333333337,446.53311499122793,405.8410617720209,0.0,11.805021561312458,0.0,0.0,10791.749380530073,10778.632689906392,310.1437394061784,15.548433535059004,0.0,325.6921729412374
Q43_S2,2025-02-01 17:20:00,2025-02-01 17:30:00,2025-02-01,2025-02-01 12:00,0.787,2638.6848,0.0,439.7808,476.85763970997425,430.41042885479493,0.0,9.37037114520507,0.0,0.0,10778.632689906392,10768.221166411719,338.73300750872363,18.276977471513064,0.0,357.0099849802367
Q43_S2,2025-02-01 17:30:00,2025-02-01 17:40:00,2025-02-01,2025-02-01 12:00,0.775,2616.82,0.0,436.13666666666666,480.5953512587596,436.7448821760846,0.6082155094179598,0.0,0.0,0.0,10768.221166411719,10768.768560370194,338.47728368646557,16.992056769536553,0.0,355.4693404560021
Q43_S2,2025-02-01 17:40:00,2025-02-01 17:50:00,2025-02-01,2025-02-01 12:00,0.7557,2675.971,4.1367,445.3057166666666,474.9704819807797,430.28863750132643,0.0,15.017079165340192,0.0,0.0,10768.768560370194,10752.082916853149,325.1691233597524,16.883034936561423,0.0,342.05215829631385
Q43_S2,2025-02-01 17:50:00,2025-02-01 18:00:00,2025-02-01,2025-02-01 12:00,0.8692,2639.3558,0.0,439.89263333333326,454.57554542349084,119.53866530478325,0.0,320.35396802855,0.0,0.0,10752.082916853149,10396.134063488094,103.90300788291759,145.6070280995903,0.0,249.5100359825079
Q43_S2,2025-02-01 18:00:00,2025-02-01 18:10:00,2025-02-01,2025-02-01 18:00,1.0662,2570.82,0.0,428.47,0.0,0.0,0.0,428.47,0.0,0.0,10396.134063488094,9920.056285710316,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 18:10:00,2025-02-01 18:20:00,2025-02-01,2025-02-01 18:00,1.1465,2725.1073,0.297,454.13505,0.0,0.0,0.0,454.13505,0.0,0.0,9920.056285710316,9415.461785710317,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 18:20:00,2025-02-01 18:30:00,2025-02-01,2025-02-01 18:00,1.1653,2833.5919,0.0,472.26531666666665,0.0,0.0,0.0,472.26531666666665,0.0,0.0,9415.461785710317,8890.722544969576,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 18:30:00,2025-02-01 18:40:00,2025-02-01,2025-02-01 18:00,1.1644,2725.01,0.0,454.16833333333335,0.0,0.0,0.0,454.16833333333335,0.0,0.0,8890.722544969576,8386.091063488095,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 18:40:00,2025-02-01 18:50:00,2025-02-01,2025-02-01 18:00,1.1265,2510.2571,0.0213,418.3726333333333,0.0,0.0,0.0,418.3726333333333,0.0,0.0,8386.091063488095,7921.2325820066135,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 18:50:00,2025-02-01 19:00:00,2025-02-01,2025-02-01 18:00,1.1134,2484.4934,0.0,414.0822333333333,0.0,0.0,0.0,414.0822333333333,0.0,0.0,7921.2325820066135,7461.1412116362435,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:00:00,2025-02-01 19:10:00,2025-02-01,2025-02-01 18:00,1.1312,2592.83,0.0,432.1383333333333,0.0,0.0,0.0,432.1383333333333,0.0,0.0,7461.1412116362435,6980.98750793254,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:10:00,2025-02-01 19:20:00,2025-02-01,2025-02-01 18:00,1.1292,2544.0862,0.0015,424.0141166666667,0.0,0.0,0.0,424.0141166666667,0.0,0.0,6980.98750793254,6509.860711636244,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:20:00,2025-02-01 19:30:00,2025-02-01,2025-02-01 18:00,1.133,2654.4748,0.0,442.41246666666666,0.0,0.0,0.0,442.41246666666666,0.0,0.0,6509.860711636244,6018.291304228836,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:30:00,2025-02-01 19:40:00,2025-02-01,2025-02-01 18:00,1.1382,2902.48,0.0,483.74666666666667,0.0,0.0,0.0,483.74666666666667,0.0,0.0,6018.291304228836,5480.79500793254,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:40:00,2025-02-01 19:50:00,2025-02-01,2025-02-01 18:00,1.1103,2887.1068,0.0,481.18446666666665,0.0,0.0,0.0,481.18446666666665,0.0,0.0,5480.79500793254,4946.145600525133,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 19:50:00,2025-02-01 20:00:00,2025-02-01,2025-02-01 18:00,1.0929,2668.5956,0.0,444.76593333333335,0.0,0.0,0.0,444.76593333333335,0.0,0.0,4946.145600525133,4451.961230154762,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:00:00,2025-02-01 20:10:00,2025-02-01,2025-02-01 18:00,1.1041,2508.57,0.0,418.095,0.0,0.0,0.0,418.095,0.0,0.0,4451.961230154762,3987.411230154762,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:10:00,2025-02-01 20:20:00,2025-02-01,2025-02-01 18:00,1.1204,2620.4431,0.0,436.7405166666666,0.0,0.0,0.0,436.7405166666666,0.0,0.0,3987.411230154762,3502.1439894140212,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:20:00,2025-02-01 20:30:00,2025-02-01,2025-02-01 18:00,1.1344,2716.1871,0.0,452.69785,0.0,0.0,0.0,452.69785,0.0,0.0,3502.1439894140212,2999.1463783029103,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:30:00,2025-02-01 20:40:00,2025-02-01,2025-02-01 18:00,1.1597,2699.81,0.0,449.9683333333333,0.0,0.0,0.0,449.9683333333333,0.0,0.0,2999.1463783029103,2499.1815634880954,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:40:00,2025-02-01 20:50:00,2025-02-01,2025-02-01 18:00,1.1766,2730.4002,0.0,455.06669999999997,0.0,0.0,0.0,455.06669999999997,0.0,0.0,2499.1815634880954,1993.5518968214287,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 20:50:00,2025-02-01 21:00:00,2025-02-01,2025-02-01 18:00,0.9864,2724.0742,0.0,454.01236666666665,25.877440693463996,206.48197405915397,0.0,247.53039260751268,0.0,0.0,1993.5518968214287,1718.5181272575257,203.67381921194948,89.0741558559583,0.0,292.74797506790776
Q43_S2,2025-02-01 21:00:00,2025-02-01 21:10:00,2025-02-01,2025-02-01 18:00,0.724,2756.43,0.0,459.405,520.0909112253277,513.7706345511617,54.36563455116175,0.0,0.0,0.0,1718.5181272575257,1767.4471983535714,371.9699394150411,2.28794015604807,0.0,374.2578795710892
Q43_S2,2025-02-01 21:10:00,2025-02-01 21:20:00,2025-02-01,2025-02-01 18:00,0.7481,2984.5246,0.0,497.4207666666667,508.0092125728545,504.38737986259,6.966613195923344,0.0,0.0,0.0,1767.4471983535714,1773.7171502299025,377.3321988752036,1.3547465252744253,0.0,378.686945400478
Q43_S2,2025-02-01 21:20:00,2025-02-01 21:30:00,2025-02-01,2025-02-01 18:00,0.8129,3019.6988,0.0,503.28313333333335,502.02403168669406,492.9576989764298,0.0,10.325434356903543,0.0,0.0,1773.7171502299025,1762.2444453888986,400.7253134979398,3.6850109300869036,0.0,404.4103244280267
Q43_S2,2025-02-01 21:30:00,2025-02-01 21:40:00,2025-02-01,2025-02-01 18:00,0.8144,2865.34,0.0,477.5566666666667,518.6636882305274,508.7199259724224,31.16325930575573,0.0,0.0,0.0,1762.2444453888986,1790.2913787640787,414.3015077119408,4.049099991500372,0.0,418.3506077034412
Q43_S2,2025-02-01 21:40:00,2025-02-01 21:50:00,2025-02-01,2025-02-01 18:00,0.8497,2874.8157,0.0,479.13595,511.2628316255887,509.23486753776206,30.098917537762077,0.0,0.0,0.0,1790.2913787640787,1817.3804045480645,432.69686694683645,0.8615805427131568,0.0,433.5584474895496
Q43_S2,2025-02-01 21:50:00,2025-02-01 22:00:00,2025-02-01,2025-02-01 18:00,0.6531,2701.2246,0.0,450.2041,481.09090086603044,472.88650148909903,22.68240148909905,0.0,0.0,0.0,1817.3804045480645,1837.7945658882536,308.8421741225306,2.6791466165369506,0.0,311.52132073906756
Q43_S2,2025-02-01 22:00:00,2025-02-01 22:10:00,2025-02-01,2025-02-01 18:00,0.3205,2352.51,0.0,392.08500000000004,429.77698436858975,422.3504341898238,30.265434189823736,0.0,0.0,0.0,1837.7945658882536,1865.033456659095,135.36331415783852,1.190104666147248,0.0,136.55341882398577
Q43_S2,2025-02-01 22:10:00,2025-02-01 22:20:00,2025-02-01,2025-02-01 18:00,0.2542,2230.6189,0.0,371.76981666666666,1248.528135562238,1244.164580695081,833.3333333333334,0.0,0.0,39.06143069508096,1865.033456659095,2615.033456659095,316.26663641268954,0.5546078236156627,0.0,316.8212442363052
Q43_S2,2025-02-01 22:20:00,2025-02-01 22:30:00,2025-02-01,2025-02-01 18:00,0.273,2181.4693,0.0,363.57821666666666,1279.3402670973328,1275.4321288968422,833.3333333333334,0.0,0.0,78.52057889684215,2615.033456659095,3365.033456659095,348.19297118883793,0.5334608643669686,0.0,348.7264320532049
Q43_S2,2025-02-01 22:30:00,2025-02-01 22:40:00,2025-02-01,2025-02-01 18:00,0.2774,2154.94,0.0,359.15666666666664,1288.5011095376726,1281.8662612674998,833.3333333333334,0.0,0.0,89.37626126749979,3365.033456659095,4115.0334566590955,355.5897008756044,0.9202534550729706,0.0,356.5099543306774
Q43_S2,2025-02-01 22:40:00,2025-02-01 22:50:00,2025-02-01,2025-02-01 18:00,0.3501,2292.3043,0.0,382.05071666666663,368.0982438639697,350.6853636121235,0.0,31.365353054543107,0.0,0.0,4115.0334566590955,4080.1830643762696,122.77494580060446,3.0481246880856707,0.0,125.82307048869012
Q43_S2,2025-02-01 22:50:00,2025-02-01 23:00:00,2025-02-01,2025-02-01 18:00,0.378,2503.0105,0.0,417.16841666666664,0.0,0.0,0.0,417.16841666666664,0.0,0.0,4080.1830643762696,3616.6626014133067,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 23:00:00,2025-02-01 23:10:00,2025-02-01,2025-02-01 18:00,0.3465,2590.78,0.0,431.7966666666667,430.22798916931526,420.9484418556823,0.0,10.84822481098439,0.0,0.0,3616.6626014133067,3604.6090182899907,145.8586351029939,1.6076815720869126,0.0,147.4663166750808
Q43_S2,2025-02-01 23:10:00,2025-02-01 23:20:00,2025-02-01,2025-02-01 18:00,0.3534,2438.7897,0.0,406.46494999999993,0.0,0.0,0.0,406.46494999999993,0.0,0.0,3604.6090182899907,3152.9812960677687,0.0,0.0,0.0,0.0
Q43_S2,2025-02-01 23:20:00,2025-02-01 23:30:00,2025-02-01,2025-02-01 18:00,0.3497,2405.7592,0.0,400.95986666666664,441.52038106370594,432.6764869145495,31.716620247882872,0.0,0.0,0.0,3152.9812960677687,3181.526254290863,151.30696747401797,1.5463548919800012,0.0,152.85332236599797
Q43_S2,2025-02-01 23:30:00,2025-02-01 23:40:00,2025-02-01,2025-02-01 18:00,0.3245,2459.67,0.0,409.945,434.9257037793227,426.05599588635255,16.110995886352555,0.0,0.0,0.0,3181.526254290863,3196.0261505885805,138.2551706651214,1.4391101056344076,0.0,139.6942807707558
Q43_S2,2025-02-01 23:40:00,2025-02-01 23:50:00,2025-02-01,2025-02-01 18:00,0.3293,2323.4202,0.0,387.2367,438.84876728906147,432.5620991076125,45.3253991076125,0.0,0.0,0.0,3196.0261505885805,3236.8190097854317,142.44269923613678,1.0350999160755758,0.0,143.47779915221236
Q43_S2,2025-02-01 23:50:00,2025-02-02 00:00:00,2025-02-01,2025-02-01 18:00,0.3592,2728.2609,0.0,454.71015,0.0,0.0,0.0,454.71015,0.0,0.0,3236.8190097854317,2731.585509785432,0.0,0.0,0.0,0.0
Q43_S2,2025-02-02 00:00:00,2025-02-02 00:10:00,2025-02-01,2025-02-01 18:00,0.4038,3484.94,0.0,580.8233333333333,0.0,0.0,0.0,580.8233333333333,0.0,0.0,2731.585509785432,2086.226250526173,0.0,0.0,0.0,0.0
Q43_S2,2025-02-02 00:10:00,2025-02-02 00:20:00,2025-02-02,2025-02-02 00:00,0.4523,3591.9843,0.0,598.66405,643.7312956372521,643.7312956372521,45.067245637252086,0.0,0.0,0.0,2086.226250526173,2126.7867715997,291.1596650167291,0.0,0.0,291.1596650167291
Q43_S2,2025-02-02 00:20:00,2025-02-02 00:30:00,2025-02-02,2025-02-02 00:00,0.4559,3490.4069,0.0,581.7344833333333,620.0089892194694,620.0089892194694,38.274505886136126,0.0,0.0,0.0,2126.7867715997,2161.2338268972226,282.66209818515614,0.0,0.0,282.66209818515614
Q43_S2,2025-02-02 00:30:00,2025-02-02 00:40:00,2025-02-02,2025-02-02 00:00,0.4264,3507.56,0.0,584.5933333333332,1444.5387125080006,1444.5387125080006,833.3333333333334,0.0,0.0,26.612045841333952,2161.2338268972226,2911.2338268972226,615.9513070134115,0.0,0.0,615.9513070134115
Q43_S2,2025-02-02 00:40:00,2025-02-02 00:50:00,2025-02-02,2025-02-02 00:00,0.4251,3516.6172,0.0,586.1028666666666,1462.6177728712664,1462.6177728712664,833.3333333333334,0.0,0.0,43.18157287126644,2911.2338268972226,3661.2338268972226,621.7588152475753,0.0,0.0,621.7588152475753
Q43_S2,2025-02-02 00:50:00,2025-02-02 01:00:00,2025-02-02,2025-02-02 00:00,0.4292,3523.1812,0.0,587.1968666666667,1477.0090334101633,1477.0090334101633,833.3333333333334,0.0,0.0,56.47883341016325,3661.2338268972226,4411.233826897223,633.9322771396421,0.0,0.0,633.9322771396421
Q43_S2,2025-02-02 01:00:00,2025-02-02 01:10:00,2025-02-02,2025-02-02 00:00,0.4478,3576.44,0.0,596.0733333333333,640.9087333602458,640.9087333602458,44.835400026912566,0.0,0.0,0.0,4411.233826897223,4451.585686921444,286.99893079871805,0.0,0.0,286.99893079871805
Q43_S2,2025-02-02 01:10:00,2025-02-02 01:20:00,2025-02-02,2025-02-02 00:00,0.5032,3672.3289,0.0,612.0548166666666,647.4133780504824,647.4133780504824,35.358561383815754,0.0,0.0,0.0,4451.585686921444,4483.408392166878,325.7784118350027,0.0,0.0,325.7784118350027
Q43_S2,2025-02-02 01:20:00,2025-02-02 01:30:00,2025-02-02,2025-02-02 00:00,0.4672,3589.9458,0.0,598.3243,645.2890254508173,645.2890254508173,46.964725450817355,0.0,0.0,0.0,4483.408392166878,4525.676645072614,301.47903269062186,0.0,0.0,301.47903269062186
Q43_S2,2025-02-02 01:30:00,2025-02-02 01:40:00,2025-02-02,2025-02-02 00:00,0.389,3433.4,0.0,572.2333333333333,1502.1777064017074,1502.1777064017074,833.3333333333334,0.0,0.0,96.61103973504066,4525.676645072614,5275.676645072614,584.3471277902642,0.0,0.0,584.3471277902642
Q43_S2,2025-02-02 01:40:00,2025-02-02 01:50:00,2025-02-02,2025-02-02 00:00,0.4462,3549.9164,0.0,591.6527333333333,649.3655312764743,649.3655312764743,57.71279794314091,0.0,0.0,0.0,5275.676645072614,5327.61816322144,289.74690005556283,0.0,0.0,289.74690005556283
Q43_S2,2025-02-02 01:50:00,2025-02-02 02:00:00,2025-02-02,2025-02-02 00:00,0.4778,3745.7742,0.0,624.2956999999999,641.6669848743256,641.6669848743256,17.371284874325738,0.0,0.0,0.0,5327.61816322144,5343.252319608333,306.5884853729528,0.0,0.0,306.5884853729528
Q43_S2,2025-02-02 02:00:00,2025-02-02 02:10:00,2025-02-02,2025-02-02 00:00,0.4332,3771.99,0.0,628.665,1487.7141858370553,1487.7141858370553,833.3333333333334,0.0,0.0,25.715852503721976,5343.252319608333,6093.252319608333,644.4777853046123,0.0,0.0,644.4777853046123
Q43_S2,2025-02-02 02:10:00,2025-02-02 02:20:00,2025-02-02,2025-02-02 00:00,0.4262,3594.4447,0.0,599.0741166666667,1501.154168205287,1501.154168205287,833.3333333333334,0.0,0.0,68.74671820528704,6093.252319608333,6843.252319608333,639.7919064890934,0.0,0.0,639.7919064890934
Q43_S2,2025-02-02 02:20:00,2025-02-02 02:30:00,2025-02-02,2025-02-02 00:00,0.4412,3671.1635,0.0,611.8605833333334,1255.5905421690982,1255.5905421690982,643.7299588357648,0.0,0.0,0.0,6843.252319608333,7422.609282560521,553.9665472050061,0.0,0.0,553.9665472050061
Q43_S2,2025-02-02 02:30:00,2025-02-02 02:40:00,2025-02-02,2025-02-02 00:00,0.4418,3882.83,0.0,647.1383333333333,681.6843582868094,681.6843582868094,34.546024953476035,0.0,0.0,0.0,7422.609282560521,7453.700705018649,301.1681494911124,0.0,0.0,301.1681494911124
Q43_S2,2025-02-02 02:40:00,2025-02-02 02:50:00,2025-02-02,2025-02-02 00:00,0.4245,3711.2114,0.0,618.5352333333333,1510.6337482550034,1510.6337482550034,833.3333333333334,0.0,0.0,58.76518158833676,7453.700705018649,8203.70070501865,641.264026134249,0.0,0.0,641.264026134249
Q43_S2,2025-02-02 02:50:00,2025-02-02 03:00:00,2025-02-02,2025-02-02 00:00,0.4533,3797.0551,0.0,632.8425166666666,671.7329394400022,671.7329394400022,38.89042277333556,0.0,0.0,0.0,8203.70070501865,8238.702085514651,304.496541448153,0.0,0.0,304.496541448153
Q43_S2,2025-02-02 03:00:00,2025-02-02 03:10:00,2025-02-02,2025-02-02 00:00,0.4922,4096.45,0.0,682.7416666666666,665.915251582572,665.915251582572,0.0,16.826415084094606,0.0,0.0,8238.702085514651,8220.006068754547,327.76348682894195,0.0,0.0,327.76348682894195
Q43_S2,2025-02-02 03:10:00,2025-02-02 03:20:00,2025-02-02,2025-02-02 00:00,0.4433,3901.7476,0.0,650.2912666666666,683.1372129675337,683.1372129675337,32.845946300867126,0.0,0.0,0.0,8220.006068754547,8249.567420425326,302.83472650850774,0.0,0.0,302.83472650850774
Q43_S2,2025-02-02 03:20:00,2025-02-02 03:30:00,2025-02-02,2025-02-02 00:00,0.4219,3751.7022,0.0,625.2837,1519.539927325026,1519.539927325026,833.3333333333334,0.0,0.0,60.922893991692604,8249.567420425326,8999.567420425326,641.0938953384284,0.0,0.0,641.0938953384284
Q43_S2,2025-02-02 03:30:00,2025-02-02 03:40:00,2025-02-02,2025-02-02 00:00,0.4714,3892.96,0.0,648.8266666666666,702.366949266134,702.366949266134,53.540282599467446,0.0,0.0,0.0,8999.567420425326,9047.753674764846,331.09577988405556,0.0,0.0,331.09577988405556
Q43_S2,2025-02-02 03:40:00,2025-02-02 03:50:00,2025-02-02,2025-02-02 00:00,0.5121,4003.4218,0.0,667.2369666666666,676.8064171305847,676.8064171305847,9.569450463918088,0.0,0.0,0.0,9047.753674764846,9056.366180182373,346.5925662125724,0.0,0.0,346.5925662125724
Q43_S2,2025-02-02 03:50:00,2025-02-02 04:00:00,2025-02-02,2025-02-02 00:00,0.4836,3951.333,0.0,658.5554999999999,676.574277648682,676.574277648682,18.01877764868209,0.0,0.0,0.0,9056.366180182373,9072.583080066186,327.1913206709026,0.0,0.0,327.1913206709026
Q43_S2,2025-02-02 04:00:00,2025-02-02 04:10:00,2025-02-02,2025-02-02 00:00,0.4376,3825.93,0.0,637.655,1536.3326749340513,1536.3326749340513,833.3333333333334,0.0,0.0,65.34434160071794,9072.583080066186,9822.583080066186,672.2991785511408,0.0,0.0,672.2991785511408
Q43_S2,2025-02-02 04:10:00,2025-02-02 04:20:00,2025-02-02,2025-02-02 00:00,0.4776,3819.9275,0.0,636.6545833333332,710.6447100668098,710.6447100668098,73.99012673347659,0.0,0.0,0.0,9822.583080066186,9889.174194126315,339.4039135279084,0.0,0.0,339.4039135279084
Q43_S2,2025-02-02 04:20:00,2025-02-02 04:30:00,2025-02-02,2025-02-02 00:00,0.4964,3875.44,0.0,645.9066666666666,710.5248886357746,710.5248886357746,64.61822196910794,0.0,0.0,0.0,9889.174194126315,9947.330593898512,352.7045547187985,0.0,0.0,352.7045547187985
Q43_S2,2025-02-02 04:30:00,2025-02-02 04:40:00,2025-02-02,2025-02-02 00:00,0.4723,3917.79,0.0,652.9649999999999,714.4225878492316,714.4225878492316,61.457587849231686,0.0,0.0,0.0,9947.330593898512,10002.642422962821,337.4217882411921,0.0,0.0,337.4217882411921
Q43_S2,2025-02-02 04:40:00,2025-02-02 04:50:00,2025-02-02,2025-02-02 00:00,0.4865,3937.5329,0.0,656.2554833333334,727.347592292105,727.347592292105,71.09210895877163,0.0,0.0,0.0,10002.642422962821,10066.625321025715,353.8546036501091,0.0,0.0,353.8546036501091
Q43_S2,2025-02-02 04:50:00,2025-02-02 05:00:00,2025-02-02,2025-02-02 00:00,0.4808,3992.324,0.0014,665.3870999999999,726.3185601313133,726.3185601313133,60.93146013131343,0.0,0.0,0.0,10066.625321025715,10121.463635143897,349.2139637111355,0.0,0.0,349.2139637111355
Q43_S2,2025-02-02 05:00:00,2025-02-02 05:10:00,2025-02-02,2025-02-02 00:00,0.4531,4086.2,0.0,681.0333333333333,702.2172439388439,702.2172439388439,21.18391060551062,0.0,0.0,0.0,10121.463635143897,10140.529154688857,318.1746332286902,0.0,0.0,318.1746332286902
Q43_S2,2025-02-02 05:10:00,2025-02-02 05:20:00,2025-02-02,2025-02-02 00:00,0.4678,4146.1246,0.0,691.0207666666666,715.7923995377901,715.7923995377901,24.771632871123415,0.0,0.0,0.0,10140.529154688857,10162.823624272867,334.84768450377817,0.0,0.0,334.84768450377817
Q43_S2,2025-02-02 05:20:00,2025-02-02 05:30:00,2025-02-02,2025-02-02 00:00,0.4823,4075.3387,0.0189,679.2199666666666,739.5004171075267,739.5004171075267,60.280450440860136,0.0,0.0,0.0,10162.823624272867,10217.07602966964,356.66105117096015,0.0,0.0,356.66105117096015
Q43_S2,2025-02-02 05:30:00,2025-02-02 05:40:00,2025-02-02,2025-02-02 00:00,0.4391,3887.68,0.0,647.9466666666666,1561.4028399806703,1561.4028399806703,647.6933003670658,0.0,0.0,265.7628729469378,10217.07602966964,10800.0,685.6119870355122,0.0,0.0,685.6119870355122
Q43_S2,2025-02-02 05:40:00,2025-02-02 05:50:00,2025-02-02,2025-02-02 00:00,0.3697,3800.9682,0.0,633.4947,1543.757872341132,1543.757872341132,0.0,0.0,0.0,910.2631723411321,10800.0,10800.0,570.7272854045165,0.0,0.0,570.7272854045165
Q43_S2,2025-02-02 05:50:00,2025-02-02 06:00:00,2025-02-02,2025-02-02 00:00,0.5849,4342.6923,0.2639,723.7380666666666,793.8343249401033,793.8343249401033,0.0,0.0,0.0,70.09625827343677,10800.0,10800.0,464.31369665746644,0.0,0.0,464.31369665746644
Q43_S2,2025-02-02 06:00:00,2025-02-02 06:10:00,2025-02-02,2025-02-02 06:00,0.9636,5133.2,0.0,855.5333333333333,905.3316340890327,850.8440788889475,0.0,4.689254444385824,0.0,0.0,10800.0,10794.789717284017,819.8733544173898,26.25210409540107,0.0,846.1254585127908
Q43_S2,2025-02-02 06:10:00,2025-02-02 06:20:00,2025-02-02,2025-02-02 06:00,1.0488,5203.4971,0.0,867.2495166666665,925.3561992473674,30.37761478330492,0.0,833.3333333333334,3.5385685500282307,0.0,10794.789717284017,9868.863791358091,31.8600423847302,469.3267696929543,18.55625347634804,519.7430655540326
Q43_S2,2025-02-02 06:20:00,2025-02-02 06:30:00,2025-02-02,2025-02-02 06:00,1.0385,5131.6891,3.6762,854.6688166666665,895.8863555505912,833.6676594782216,0.0,21.00115718844495,0.0,0.0,9868.863791358091,9845.52917225982,865.7638643681331,32.307057935577944,0.0,898.0709223037111
Q43_S2,2025-02-02 06:30:00,2025-02-02 06:40:00,2025-02-02,2025-02-02 06:00,1.0714,5241.01,0.0,873.5016666666667,482.53544515935243,18.11736967884451,0.0,833.3333333333334,22.050963654488783,0.0,9845.52917225982,8919.603246333894,19.410949873914007,248.78876303490807,118.1270122970964,386.3267252059185
Q43_S2,2025-02-02 06:40:00,2025-02-02 06:50:00,2025-02-02,2025-02-02 06:00,1.0749,5256.0742,0.0,876.0123666666666,48.609808343313375,1.4318120549238529,0.0,833.3333333333334,41.24722127840937,0.0,8919.603246333894,7993.677320407968,1.5390547778376493,25.35581410519495,221.68319076081113,248.57805964384372
