group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-02-01 06:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:50:00,138.7146772102924,138.7146772102924,2025-02-01 00:00,138.7146772102924,True
B2,revision,2025-02-01 06:00,2025-02-01 21:00:00,526.8298332698803,526.8298332698803,2025-02-01 00:00,526.8298332698803,True
B2,revision,2025-02-01 06:00,2025-02-01 21:10:00,513.6789792395213,513.6789792395213,2025-02-01 00:00,513.6789792395213,True
B2,revision,2025-02-01 06:00,2025-02-01 21:20:00,507.5446650200275,507.5446650200275,2025-02-01 00:00,507.5446650200275,True
B2,revision,2025-02-01 06:00,2025-02-01 21:30:00,523.595768610423,523.595768610423,2025-02-01 00:00,523.595768610423,True
B2,revision,2025-02-01 06:00,2025-02-01 21:40:00,517.7403094638366,517.7403094638366,2025-02-01 00:00,517.7403094638366,True
B2,revision,2025-02-01 06:00,2025-02-01 21:50:00,487.51413419936364,487.51413419936364,2025-02-01 00:00,487.51413419936364,True
B2,revision,2025-02-01 06:00,2025-02-01 22:00:00,437.29565572364766,437.29565572364766,2025-02-01 00:00,437.29565572364766,True
B2,revision,2025-02-01 06:00,2025-02-01 22:10:00,422.42848556223805,422.42848556223805,2025-02-01 00:00,422.42848556223805,True
B2,revision,2025-02-01 06:00,2025-02-01 22:20:00,451.3522193946083,451.3522193946083,2025-02-01 00:00,451.3522193946083,True
B2,revision,2025-02-01 06:00,2025-02-01 22:30:00,458.5694428710059,458.5694428710059,2025-02-01 00:00,458.5694428710059,True
B2,revision,2025-02-01 06:00,2025-02-01 22:40:00,431.3741495267044,431.3741495267044,2025-02-01 00:00,431.3741495267044,True
B2,revision,2025-02-01 06:00,2025-02-01 22:50:00,442.9480928436377,442.9480928436377,2025-02-01 00:00,442.9480928436377,True
B2,revision,2025-02-01 06:00,2025-02-01 23:00:00,438.85965583598187,438.85965583598187,2025-02-01 00:00,438.85965583598187,True
B2,revision,2025-02-01 06:00,2025-02-01 23:10:00,431.7857406258645,431.7857406258645,2025-02-01 00:00,431.7857406258645,True
B2,revision,2025-02-01 06:00,2025-02-01 23:20:00,442.4123175615158,442.4123175615158,2025-02-01 00:00,442.4123175615158,True
B2,revision,2025-02-01 06:00,2025-02-01 23:30:00,450.38403711265596,450.38403711265596,2025-02-01 00:00,450.38403711265596,True
B2,revision,2025-02-01 06:00,2025-02-01 23:40:00,443.88511728906144,443.88511728906144,2025-02-01 00:00,443.88511728906144,True
B2,revision,2025-02-01 06:00,2025-02-01 23:50:00,496.2880860365739,496.2880860365739,2025-02-01 00:00,496.2880860365739,True
B2,revision,2025-02-01 06:00,2025-02-02 00:00:00,619.1178638173968,619.1178638173968,2025-02-01 00:00,619.1178638173968,True
B2,revision,2025-02-01 12:00,2025-02-01 12:00:00,485.65230307884053,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:10:00,526.6044020805638,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:20:00,582.2880085126885,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:30:00,579.0684696734938,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:40:00,576.6807084284123,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 15:00:00,177.7324196086494,30.77519751435085,2025-02-01 06:00,28.563275131136038,True
B2,revision,2025-02-01 12:00,2025-02-01 15:10:00,632.3937283891116,60.785390657207245,2025-02-01 06:00,82.79263530704534,True
B2,revision,2025-02-01 12:00,2025-02-01 15:20:00,261.9898437296046,105.68450783521044,2025-02-01 06:00,134.91664786320246,True
B2,revision,2025-02-01 12:00,2025-02-01 15:30:00,313.37057565943246,160.80994815171644,2025-02-01 06:00,183.24890116224745,True
B2,revision,2025-02-01 12:00,2025-02-01 15:40:00,352.1632228236851,183.46728275013362,2025-02-01 06:00,223.12456062130403,True
B2,revision,2025-02-01 12:00,2025-02-01 15:50:00,397.7855413931457,245.6822358003878,2025-02-01 06:00,259.4111689829854,True
B2,revision,2025-02-01 12:00,2025-02-01 16:00:00,444.3452194932335,281.82722874631855,2025-02-01 06:00,310.62837026219347,True
B2,revision,2025-02-01 12:00,2025-02-01 16:10:00,443.0501416968546,296.96119132398275,2025-02-01 06:00,326.7218902249795,True
B2,revision,2025-02-01 12:00,2025-02-01 16:20:00,468.4154590684552,368.10228500415144,2025-02-01 06:00,389.7620860277807,True
B2,revision,2025-02-01 12:00,2025-02-01 16:30:00,511.0898762942652,436.107545278753,2025-02-01 06:00,459.1883427555527,True
B2,revision,2025-02-01 12:00,2025-02-01 16:40:00,514.7956597434325,453.07072362469,2025-02-01 06:00,465.93537139254727,True
B2,revision,2025-02-01 12:00,2025-02-01 16:50:00,475.45617090945854,439.9288506119281,2025-02-01 06:00,445.9834470939184,True
B2,revision,2025-02-01 12:00,2025-02-01 17:00:00,442.0204147391877,423.2202582382959,2025-02-01 06:00,430.149139074936,True
B2,revision,2025-02-01 12:00,2025-02-01 17:10:00,472.2673316806747,444.0993093592461,2025-02-01 06:00,454.12826248424614,True
B2,revision,2025-02-01 12:00,2025-02-01 17:20:00,489.36016152635233,477.4027225011595,2025-02-01 06:00,483.64421203140284,True
B2,revision,2025-02-01 12:00,2025-02-01 17:30:00,489.75100029120586,482.157394300787,2025-02-01 06:00,485.1801063092646,True
B2,revision,2025-02-01 12:00,2025-02-01 17:40:00,483.418877592324,477.43068629768095,2025-02-01 06:00,479.63934557347466,True
B2,revision,2025-02-01 12:00,2025-02-01 17:50:00,465.8926110141439,462.7628307562074,2025-02-01 06:00,463.8771588812073,True
B2,revision,2025-02-01 12:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:50:00,138.7146772102924,138.7146772102924,2025-02-01 06:00,138.7146772102924,True
B2,revision,2025-02-01 12:00,2025-02-01 21:00:00,526.8298332698803,526.8298332698803,2025-02-01 06:00,526.8298332698803,True
B2,revision,2025-02-01 12:00,2025-02-01 21:10:00,513.6789792395213,513.6789792395213,2025-02-01 06:00,513.6789792395213,True
B2,revision,2025-02-01 12:00,2025-02-01 21:20:00,507.5446650200275,507.5446650200275,2025-02-01 06:00,507.5446650200275,True
B2,revision,2025-02-01 12:00,2025-02-01 21:30:00,523.595768610423,523.595768610423,2025-02-01 06:00,523.595768610423,True
B2,revision,2025-02-01 12:00,2025-02-01 21:40:00,517.7403094638366,517.7403094638366,2025-02-01 06:00,517.7403094638366,True
B2,revision,2025-02-01 12:00,2025-02-01 21:50:00,487.51413419936364,487.51413419936364,2025-02-01 06:00,487.51413419936364,True
B2,revision,2025-02-01 12:00,2025-02-01 22:00:00,437.29565572364766,437.29565572364766,2025-02-01 06:00,437.29565572364766,True
B2,revision,2025-02-01 12:00,2025-02-01 22:10:00,422.42848556223805,422.42848556223805,2025-02-01 06:00,422.42848556223805,True
B2,revision,2025-02-01 12:00,2025-02-01 22:20:00,451.3522193946083,451.3522193946083,2025-02-01 06:00,451.3522193946083,True
B2,revision,2025-02-01 12:00,2025-02-01 22:30:00,458.5694428710059,458.5694428710059,2025-02-01 06:00,458.5694428710059,True
B2,revision,2025-02-01 12:00,2025-02-01 22:40:00,431.3741495267044,431.3741495267044,2025-02-01 06:00,431.3741495267044,True
B2,revision,2025-02-01 12:00,2025-02-01 22:50:00,442.9480928436377,442.9480928436377,2025-02-01 06:00,442.9480928436377,True
B2,revision,2025-02-01 12:00,2025-02-01 23:00:00,438.85965583598187,438.85965583598187,2025-02-01 06:00,438.85965583598187,True
B2,revision,2025-02-01 12:00,2025-02-01 23:10:00,431.7857406258645,431.7857406258645,2025-02-01 06:00,431.7857406258645,True
B2,revision,2025-02-01 12:00,2025-02-01 23:20:00,442.4123175615158,442.4123175615158,2025-02-01 06:00,442.4123175615158,True
B2,revision,2025-02-01 12:00,2025-02-01 23:30:00,450.38403711265596,450.38403711265596,2025-02-01 06:00,450.38403711265596,True
B2,revision,2025-02-01 12:00,2025-02-01 23:40:00,443.88511728906144,443.88511728906144,2025-02-01 06:00,443.88511728906144,True
B2,revision,2025-02-01 12:00,2025-02-01 23:50:00,496.2880860365739,496.2880860365739,2025-02-01 06:00,496.2880860365739,True
B2,revision,2025-02-01 12:00,2025-02-02 00:00:00,619.1178638173968,619.1178638173968,2025-02-01 06:00,619.1178638173968,True
B2,revision,2025-02-01 18:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:50:00,138.7146772102924,138.7146772102924,2025-02-01 12:00,138.71467721029418,False
B2,revision,2025-02-01 18:00,2025-02-01 21:00:00,526.8298332698803,526.8298332698803,2025-02-01 12:00,526.8298332698803,False
B2,revision,2025-02-01 18:00,2025-02-01 21:10:00,513.6789792395213,513.6789792395213,2025-02-01 12:00,513.6789792395213,False
B2,revision,2025-02-01 18:00,2025-02-01 21:20:00,507.5446650200275,507.5446650200275,2025-02-01 12:00,507.5446650200275,False
B2,revision,2025-02-01 18:00,2025-02-01 21:30:00,523.595768610423,523.595768610423,2025-02-01 12:00,523.595768610423,False
B2,revision,2025-02-01 18:00,2025-02-01 21:40:00,517.7403094638366,517.7403094638366,2025-02-01 12:00,517.7403094638366,False
B2,revision,2025-02-01 18:00,2025-02-01 21:50:00,487.51413419936364,487.51413419936364,2025-02-01 12:00,487.51413419936364,False
B2,revision,2025-02-01 18:00,2025-02-01 22:00:00,437.29565572364766,437.29565572364766,2025-02-01 12:00,437.29565572364766,False
B2,revision,2025-02-01 18:00,2025-02-01 22:10:00,422.42848556223805,422.42848556223805,2025-02-01 12:00,422.42848556223805,False
B2,revision,2025-02-01 18:00,2025-02-01 22:20:00,451.3522193946083,451.3522193946083,2025-02-01 12:00,451.3522193946083,False
B2,revision,2025-02-01 18:00,2025-02-01 22:30:00,458.5694428710059,458.5694428710059,2025-02-01 12:00,458.5694428710059,False
B2,revision,2025-02-01 18:00,2025-02-01 22:40:00,431.3741495267044,431.3741495267044,2025-02-01 12:00,431.3741495267044,False
B2,revision,2025-02-01 18:00,2025-02-01 22:50:00,442.9480928436377,442.9480928436377,2025-02-01 12:00,442.9480928436377,False
B2,revision,2025-02-01 18:00,2025-02-01 23:00:00,438.85965583598187,438.85965583598187,2025-02-01 12:00,438.85965583598187,False
B2,revision,2025-02-01 18:00,2025-02-01 23:10:00,431.7857406258645,431.7857406258645,2025-02-01 12:00,431.7857406258645,False
B2,revision,2025-02-01 18:00,2025-02-01 23:20:00,442.4123175615158,442.4123175615158,2025-02-01 12:00,442.4123175615158,False
B2,revision,2025-02-01 18:00,2025-02-01 23:30:00,450.38403711265596,450.38403711265596,2025-02-01 12:00,450.38403711265596,False
B2,revision,2025-02-01 18:00,2025-02-01 23:40:00,443.88511728906144,443.88511728906144,2025-02-01 12:00,443.88511728906144,False
B2,revision,2025-02-01 18:00,2025-02-01 23:50:00,496.2880860365739,496.2880860365739,2025-02-01 12:00,496.2880860365739,False
B2,revision,2025-02-01 18:00,2025-02-02 00:00:00,619.1178638173968,619.1178638173968,2025-02-01 12:00,619.1178638173968,False
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:10:00,1479.3634789705852,1479.3634789705852,2025-02-02 00:00,1479.3634789705852,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:20:00,1454.0257200656815,1454.0257200656815,2025-02-02 00:00,1454.0257200656815,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:30:00,1446.1953866059744,1446.1953866059744,2025-02-02 00:00,1446.1953866059744,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:40:00,1468.0816352891552,1468.0816352891552,2025-02-02 00:00,1468.0816352891552,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:50:00,1479.5366593948988,1479.5366593948988,2025-02-02 00:00,1479.5366593948988,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:00:00,1482.1333888934332,1482.1333888934332,2025-02-02 00:00,1482.1333888934332,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:10:00,647.7940280504824,647.7940280504824,2025-02-02 00:00,647.7940280504824,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:20:00,1275.4650050187051,1275.4650050187051,2025-02-02 00:00,1275.4650050187051,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:30:00,1514.666039735041,1514.666039735041,2025-02-02 00:00,1514.666039735041,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:40:00,652.9204624146698,652.9204624146698,2025-02-02 00:00,652.9204624146698,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:50:00,645.037768207659,645.037768207659,2025-02-02 00:00,645.037768207659,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:00:00,664.0849488905859,664.0849488905859,2025-02-02 00:00,664.0849488905859,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:10:00,1504.595326120243,1504.595326120243,2025-02-02 00:00,1504.595326120243,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:20:00,698.9988595645741,698.9988595645741,2025-02-02 00:00,698.9988595645741,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:30:00,688.3005929452216,688.3005929452216,2025-02-02 00:00,688.3005929452216,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:40:00,678.3467092529168,678.3467092529168,2025-02-02 00:00,678.3467092529168,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:50:00,688.4947894400023,688.4947894400023,2025-02-02 00:00,688.4947894400023,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:00:00,671.850507009739,671.850507009739,2025-02-02 00:00,671.850507009739,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:10:00,685.902574979855,685.902574979855,2025-02-02 00:00,685.902574979855,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:20:00,691.5998554039703,691.5998554039703,2025-02-02 00:00,691.5998554039703,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:30:00,719.3689927732707,719.3689927732707,2025-02-02 00:00,719.3689927732707,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:40:00,685.1241354559323,685.1241354559323,2025-02-02 00:00,685.1241354559323,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:50:00,679.1517170659138,679.1517170659138,2025-02-02 00:00,679.1517170659138,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:00:00,711.0626749340512,711.0626749340512,2025-02-02 00:00,711.0626749340512,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:10:00,714.1463576068576,714.1463576068576,2025-02-02 00:00,714.1463576068576,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:20:00,714.1253572353561,714.1253572353561,2025-02-02 00:00,714.1253572353561,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:30:00,721.515921182565,721.515921182565,2025-02-02 00:00,721.515921182565,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:40:00,729.6957922921052,729.6957922921052,2025-02-02 00:00,729.6957922921052,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:50:00,731.9245364874739,731.9245364874739,2025-02-02 00:00,731.9245364874739,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:00:00,709.8905772721772,709.8905772721772,2025-02-02 00:00,709.8905772721772,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:10:00,722.056122481513,722.056122481513,2025-02-02 00:00,722.056122481513,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:20:00,750.3164599646694,750.3164599646694,2025-02-02 00:00,750.3164599646694,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:30:00,1569.1311733140037,1569.1311733140037,2025-02-02 00:00,1569.1311733140037,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:40:00,1551.4796665210263,1551.4796665210263,2025-02-02 00:00,1551.4796665210263,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:50:00,795.7742564877224,795.7742564877224,2025-02-02 00:00,795.7742564877224,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:00:00,921.3465942204812,921.3465942204812,2025-02-02 00:00,921.3465942204812,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:10:00,256.30680975399366,256.30680975399366,2025-02-02 00:00,256.30680975399366,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:20:00,907.2146675247411,907.2146675247411,2025-02-02 00:00,907.2146675247411,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:30:00,916.2984563133716,916.2984563133716,2025-02-02 00:00,916.2984563133716,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:40:00,908.9194093808467,908.9194093808467,2025-02-02 00:00,908.9194093808467,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:50:00,888.819822670106,888.819822670106,2025-02-02 00:00,888.819822670106,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:00:00,875.8431298523371,875.8431298523371,2025-02-02 00:00,875.8431298523371,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:10:00,838.1900861367797,838.1900861367797,2025-02-02 00:00,838.1900861367797,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:20:00,792.6690261395784,792.6690261395784,2025-02-02 00:00,792.6690261395784,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:30:00,760.1534047511717,760.1534047511717,2025-02-02 00:00,760.1534047511717,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:40:00,1503.2936175815448,1503.2936175815448,2025-02-02 00:00,1503.2936175815448,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:50:00,734.1135402057689,734.1135402057689,2025-02-02 00:00,734.1135402057689,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:00:00,57.785995184234366,57.785995184234366,2025-02-02 00:00,57.785995184234366,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:10:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:20:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:30:00,0.0,0.0,2025-02-02 00:00,0.0,True
