group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q42,2025-09-23 17:10:00,2025-09-23 17:20:00,2025-09-23,2025-09-23 00:00,1.1132,6441.2731,1178.7512,877.0869833333334,896.5910478589011,896.5910478589011,19.504064525567742,0.0,0.0,0.0,10236.449764285899,10254.00342235891,998.0851544765287,0.0,0.0,998.0851544765287
Q42,2025-09-23 17:20:00,2025-09-23 17:30:00,2025-09-23,2025-09-23 00:00,1.1301,6397.9351,917.9154,913.3366166666666,926.3032199838202,926.3032199838202,12.966603317153613,0.0,0.0,0.0,10254.00342235891,10265.673365344348,1046.8152689037154,0.0,0.0,1046.8152689037154
Q42,2025-09-23 17:30:00,2025-09-23 17:40:00,2025-09-23,2025-09-23 00:00,1.0787,6368.49,630.1875,956.38375,978.1673997691282,978.1673997691282,21.78364976912826,0.0,0.0,0.0,10265.673365344348,10285.278650136563,1055.1491741309585,0.0,0.0,1055.1491741309585
Q42,2025-09-23 17:40:00,2025-09-23 17:50:00,2025-09-23,2025-09-23 00:00,1.1143,6667.634,356.458,1051.8626666666667,1054.6851582971408,1054.6851582971408,2.8224916304741328,0.0,0.0,0.0,10285.278650136563,10287.81889260399,1175.2356718905041,0.0,0.0,1175.2356718905041
Q42,2025-09-23 17:50:00,2025-09-23 18:00:00,2025-09-23,2025-09-23 00:00,1.1899,5886.4358,131.4439,959.1653166666666,969.7888175440675,969.7888175440675,10.62350087740083,0.0,0.0,0.0,10287.81889260399,10297.38004339365,1153.9517139956859,0.0,0.0,1153.9517139956859
Q42,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-23,2025-09-23 00:00,1.26,4515.87,0.0,752.645,793.4440712908618,793.4440712908618,40.799071290861775,0.0,0.0,0.0,10297.38004339365,10334.099207555426,999.7395298264859,0.0,0.0,999.7395298264859
Q42,2025-09-23 18:10:00,2025-09-23 18:20:00,2025-09-23,2025-09-23 00:00,1.3273,4585.9791,0.0,764.3298499999999,0.0,0.0,0.0,764.3298499999999,0.0,0.0,10334.099207555426,9484.843818666537,0.0,0.0,0.0,0.0
Q42,2025-09-23 18:20:00,2025-09-23 18:30:00,2025-09-23,2025-09-23 00:00,1.3739,4985.787,4.4234,830.2272666666668,0.0,0.0,0.0,830.2272666666668,0.0,0.0,9484.843818666537,8562.369077925796,0.0,0.0,0.0,0.0
Q42,2025-09-23 18:30:00,2025-09-23 18:40:00,2025-09-23,2025-09-23 00:00,1.3863,5006.5,0.0,834.4166666666666,0.0,0.0,0.0,833.3333333333334,1.0833333333332575,0.0,8562.369077925796,7636.44315199987,0.0,0.0,7.509124999999475,7.509124999999475
Q42,2025-09-23 18:40:00,2025-09-23 18:50:00,2025-09-23,2025-09-23 00:00,1.3617,5016.9579,0.0,836.15965,0.0,0.0,0.0,833.3333333333334,2.826316666666685,0.0,7636.44315199987,6710.517226073944,0.0,0.0,19.242977025000123,19.242977025000123
Q42,2025-09-23 18:50:00,2025-09-23 19:00:00,2025-09-23,2025-09-23 00:00,1.2989,4862.5058,0.3176,810.3646999999999,805.7929200065852,805.7929200065852,0.0,4.57177999341468,0.0,0.0,6710.517226073944,6705.437470525705,1046.6444237965534,0.0,0.0,1046.6444237965534
Q42,2025-09-23 19:00:00,2025-09-23 19:10:00,2025-09-23,2025-09-23 00:00,1.242,4664.56,0.0,777.4266666666667,809.140419478298,809.140419478298,31.713752811631252,0.0,0.0,0.0,6705.437470525705,6733.979848056173,1004.9524009920461,0.0,0.0,1004.9524009920461
Q42,2025-09-23 19:10:00,2025-09-23 19:20:00,2025-09-23,2025-09-23 00:00,1.2579,4794.5933,0.0,799.0988833333333,819.5983603385346,819.5983603385346,20.499477005201243,0.0,0.0,0.0,6733.979848056173,6752.429377360854,1030.9727774698426,0.0,0.0,1030.9727774698426
Q42,2025-09-23 19:20:00,2025-09-23 19:30:00,2025-09-23,2025-09-23 00:00,1.3209,4953.598,0.0228,825.5958666666667,0.0,0.0,0.0,825.5958666666667,0.0,0.0,6752.429377360854,5835.100636620114,0.0,0.0,0.0,0.0
Q42,2025-09-23 19:30:00,2025-09-23 19:40:00,2025-09-23,2025-09-23 00:00,1.3658,4906.9,0.0,817.8166666666666,0.0,0.0,0.0,817.8166666666666,0.0,0.0,5835.100636620114,4926.415451434928,0.0,0.0,0.0,0.0
Q42,2025-09-23 19:40:00,2025-09-23 19:50:00,2025-09-23,2025-09-23 00:00,1.3425,4721.0181,0.0,786.83635,0.0,0.0,0.0,786.83635,0.0,0.0,4926.415451434928,4052.152840323817,0.0,0.0,0.0,0.0
Q42,2025-09-23 19:50:00,2025-09-23 20:00:00,2025-09-23,2025-09-23 00:00,1.3213,4705.315,0.0016,784.2189,5.516218140610931,5.516218140610931,0.0,778.702681859389,0.0,0.0,4052.152840323817,3186.927638257829,7.288579029189223,0.0,0.0,7.288579029189223
Q42,2025-09-23 20:00:00,2025-09-23 20:10:00,2025-09-23,2025-09-23 00:00,1.3115,4871.47,0.0,811.9116666666666,304.21696275825593,304.21696275825593,0.0,507.6947039084107,0.0,0.0,3186.927638257829,2622.822411692928,398.9805466574527,0.0,0.0,398.9805466574527
Q42,2025-09-23 20:10:00,2025-09-23 20:20:00,2025-09-23,2025-09-23 00:00,1.2687,4963.0687,0.0,827.1781166666666,814.1398130257796,814.1398130257796,0.0,13.038303640886966,0.0,0.0,2622.822411692928,2608.3354076474984,1032.8991807858065,0.0,0.0,1032.8991807858065
Q42,2025-09-23 20:20:00,2025-09-23 20:30:00,2025-09-23,2025-09-23 00:00,1.2951,5061.4062,0.0,843.5677000000001,810.4288505334629,810.4288505334629,0.0,33.13884946653718,0.0,0.0,2608.3354076474984,2571.5144637957906,1049.5864043258878,0.0,0.0,1049.5864043258878
Q42,2025-09-23 20:30:00,2025-09-23 20:40:00,2025-09-23,2025-09-23 00:00,1.3829,5038.25,0.0,839.7083333333333,0.0,0.0,0.0,833.3333333333334,6.374999999999886,0.0,2571.5144637957906,1645.5885378698645,0.0,0.0,44.07993749999922,44.07993749999922
Q42,2025-09-23 20:40:00,2025-09-23 20:50:00,2025-09-23,2025-09-23 00:00,1.3866,4709.3717,0.0,784.8952833333333,0.0,0.0,0.0,401.029684082878,383.86559925045526,0.0,1645.5885378698645,1200.0,0.0,0.0,2661.3401996034063,2661.3401996034063
Q42,2025-09-23 20:50:00,2025-09-23 21:00:00,2025-09-23,2025-09-23 00:00,1.2125,4809.9708,0.0,801.6618,833.1251272400699,833.1251272400699,31.46332724006993,0.0,0.0,0.0,1200.0,1228.316994516063,1010.1642167785847,0.0,0.0,1010.1642167785847
Q42,2025-09-23 21:00:00,2025-09-23 21:10:00,2025-09-23,2025-09-23 00:00,0.9884,5215.3,0.0,869.2166666666667,802.3688670765266,802.3688670765266,0.0,25.485295064456704,41.36250452568338,0.0,1228.316994516063,1200.0,793.0613882184389,0.0,204.41349736592727,997.4748855843661
Q42,2025-09-23 21:10:00,2025-09-23 21:20:00,2025-09-23,2025-09-23 00:00,0.9549,5055.1463,0.0,842.5243833333334,848.9282971520686,848.9282971520686,6.403913818735191,0.0,0.0,0.0,1200.0,1205.7635224368616,810.6416309505103,0.0,0.0,810.6416309505103
Q42,2025-09-23 21:20:00,2025-09-23 21:30:00,2025-09-23,2025-09-23 00:00,0.9828,4827.5711,0.0,804.5951833333334,845.5140337713267,845.5140337713267,40.91885043799334,0.0,0.0,0.0,1205.7635224368616,1242.5904878310557,830.9711923904599,0.0,0.0,830.9711923904599
Q42,2025-09-23 21:30:00,2025-09-23 21:40:00,2025-09-23,2025-09-23 00:00,1.0059,4880.29,0.0,813.3816666666667,790.993307947036,790.993307947036,0.0,22.388358719630673,0.0,0.0,1242.5904878310557,1217.7145336981328,795.6601684639235,0.0,0.0,795.6601684639235
Q42,2025-09-23 21:40:00,2025-09-23 21:50:00,2025-09-23,2025-09-23 00:00,1.0449,4979.2148,0.0,829.8691333333333,835.7106333134635,835.7106333134635,5.841499980130266,0.0,0.0,0.0,1217.7145336981328,1222.97188368025,873.234040749238,0.0,0.0,873.234040749238
Q42,2025-09-23 21:50:00,2025-09-23 22:00:00,2025-09-23,2025-09-23 00:00,0.8538,4609.119,0.0,768.1864999999999,784.485772086035,784.485772086035,16.299272086035103,0.0,0.0,0.0,1222.97188368025,1237.6412285576814,669.7939522070567,0.0,0.0,669.7939522070567
Q42,2025-09-23 22:00:00,2025-09-23 22:10:00,2025-09-23,2025-09-23 00:00,0.5154,3835.46,0.0,639.2433333333333,643.8320529703786,643.8320529703786,4.588719637045301,0.0,0.0,0.0,1237.6412285576814,1241.771076231022,331.83104010093314,0.0,0.0,331.83104010093314
Q42,2025-09-23 22:10:00,2025-09-23 22:20:00,2025-09-23,2025-09-23 00:00,0.3997,3320.6494,0.0,553.4415666666666,592.5396893937267,592.5396893937267,39.09812272706006,0.0,0.0,0.0,1241.771076231022,1276.959386685376,236.83811385067256,0.0,0.0,236.83811385067256
Q42,2025-09-23 22:20:00,2025-09-23 22:30:00,2025-09-23,2025-09-23 00:00,0.4421,3496.0714,0.0,582.6785666666666,596.6353431420166,596.6353431420166,13.956776475350011,0.0,0.0,0.0,1276.959386685376,1289.520485513191,263.7724852030855,0.0,0.0,263.7724852030855
Q42,2025-09-23 22:30:00,2025-09-23 22:40:00,2025-09-23,2025-09-23 00:00,0.4839,3883.24,0.0,647.2066666666666,604.5811850618368,604.5811850618368,0.0,42.625481604829815,0.0,0.0,1289.520485513191,1242.1588392856024,292.55683545142284,0.0,0.0,292.55683545142284
Q42,2025-09-23 22:40:00,2025-09-23 22:50:00,2025-09-23,2025-09-23 00:00,0.4396,3580.1991,0.0,596.69985,634.6362860362901,634.6362860362901,37.93643603629016,0.0,0.0,0.0,1242.1588392856024,1276.3016317182635,278.9861113415531,0.0,0.0,278.9861113415531
Q42,2025-09-23 22:50:00,2025-09-23 23:00:00,2025-09-23,2025-09-23 00:00,0.4292,3332.1137,0.0,555.3522833333333,642.5910831918028,642.5910831918028,87.23879985846952,0.0,0.0,0.0,1276.3016317182635,1354.816551590886,275.80009290592176,0.0,0.0,275.80009290592176
Q42,2025-09-23 23:00:00,2025-09-23 23:10:00,2025-09-23,2025-09-23 00:00,0.4608,3416.1,0.0,569.3499999999999,636.9639972957596,636.9639972957596,67.61399729575965,0.0,0.0,0.0,1354.816551590886,1415.6691491570698,293.513009953886,0.0,0.0,293.513009953886
Q42,2025-09-23 23:10:00,2025-09-23 23:20:00,2025-09-23,2025-09-23 00:00,0.4279,3387.9352,0.0,564.6558666666666,619.3496120065747,619.3496120065747,54.693745339908105,0.0,0.0,0.0,1415.6691491570698,1464.893519962987,265.0196989776133,0.0,0.0,265.0196989776133
Q42,2025-09-23 23:20:00,2025-09-23 23:30:00,2025-09-23,2025-09-23 00:00,0.4124,3459.0094,0.0,576.5015666666666,618.6326289946863,618.6326289946863,42.131062328019766,0.0,0.0,0.0,1464.893519962987,1502.8114760582048,255.12409619740865,0.0,0.0,255.12409619740865
Q42,2025-09-23 23:30:00,2025-09-23 23:40:00,2025-09-23,2025-09-23 00:00,0.4355,3661.95,0.0,610.3249999999999,644.8611547602715,644.8611547602715,34.53615476027153,0.0,0.0,0.0,1502.8114760582048,1533.8940153424492,280.83703289809824,0.0,0.0,280.83703289809824
Q42,2025-09-23 23:40:00,2025-09-23 23:50:00,2025-09-23,2025-09-23 00:00,0.4312,3702.4038,0.0,617.0672999999999,614.3820859479304,614.3820859479304,0.0,2.6852140520695684,0.0,0.0,1533.8940153424492,1530.910444173483,264.9215554607476,0.0,0.0,264.9215554607476
Q42,2025-09-23 23:50:00,2025-09-24 00:00:00,2025-09-23,2025-09-23 00:00,0.4204,3409.7885,0.0,568.2980833333334,607.8243141430024,607.8243141430024,39.52623080966907,0.0,0.0,0.0,1530.910444173483,1566.4840519021852,255.52934166571822,0.0,0.0,255.52934166571822
Q42,2025-12-21 00:00:00,2025-12-21 00:10:00,2025-12-20,2025-12-20 00:00,0.4221,3373.27,0.0,562.2116666666666,0.0,0.0,0.0,562.2116666666666,0.0,0.0,2572.7455846319435,1948.065955002314,0.0,0.0,0.0,0.0
Q42,2025-12-21 00:10:00,2025-12-21 00:20:00,2025-12-21,2025-12-21 00:00,0.4264,3576.1063,0.0,596.0177166666666,1443.9282236312429,1443.9282236312429,833.3333333333334,0.0,0.0,14.577173631242886,1948.065955002314,2698.065955002314,615.6909945563619,0.0,0.0,615.6909945563619
Q42,2025-12-21 00:20:00,2025-12-21 00:30:00,2025-12-21,2025-12-21 00:00,0.4293,3537.871,0.0,589.6451666666667,1425.165587287342,1425.165587287342,833.3333333333334,0.0,0.0,2.187087287342024,2698.065955002314,3448.065955002314,611.823586622456,0.0,0.0,611.823586622456
Q42,2025-12-21 00:30:00,2025-12-21 00:40:00,2025-12-21,2025-12-21 00:00,0.4388,3472.1,0.0,578.6833333333333,1450.1530476754383,1450.1530476754383,833.3333333333334,0.0,0.0,38.13638100877165,3448.065955002314,4198.065955002314,636.3271573199823,0.0,0.0,636.3271573199823
Q42,2025-12-21 00:40:00,2025-12-21 00:50:00,2025-12-21,2025-12-21 00:00,0.4138,3388.2602,0.0,564.7100333333333,1475.8730745074336,1475.8730745074336,833.3333333333334,0.0,0.0,77.8297078407669,4198.065955002314,4948.065955002314,610.716278231176,0.0,0.0,610.716278231176
Q42,2025-12-21 00:50:00,2025-12-21 01:00:00,2025-12-21,2025-12-21 00:00,0.41,3299.4233,0.0,549.9038833333333,1482.5080563299302,1482.5080563299302,833.3333333333334,0.0,0.0,99.27083966326359,4948.065955002314,5698.065955002314,607.8283030952714,0.0,0.0,607.8283030952714
Q42,2025-12-21 01:00:00,2025-12-21 01:10:00,2025-12-21,2025-12-21 00:00,0.4471,3349.26,0.0,558.21,625.181559349743,625.181559349743,66.97155934974296,0.0,0.0,0.0,5698.065955002314,5758.340358417083,279.51867518527007,0.0,0.0,279.51867518527007
Q42,2025-12-21 01:10:00,2025-12-21 01:20:00,2025-12-21,2025-12-21 00:00,0.4797,3662.0911,0.0,610.3485166666667,608.4761446963456,608.4761446963456,0.0,1.872371970321069,0.0,0.0,5758.340358417083,5756.259945116726,291.886006610837,0.0,0.0,291.886006610837
Q42,2025-12-21 01:20:00,2025-12-21 01:30:00,2025-12-21,2025-12-21 00:00,0.4466,3799.4157,0.0,633.23595,1329.4949518435828,1329.4949518435828,696.2590018435828,0.0,0.0,0.0,5756.259945116726,6382.893046775951,593.7524454933441,0.0,0.0,593.7524454933441
Q42,2025-12-21 01:30:00,2025-12-21 01:40:00,2025-12-21,2025-12-21 00:00,0.3961,3736.18,0.0,622.6966666666666,1478.748649386367,1478.748649386367,833.3333333333334,0.0,0.0,22.718649386367133,6382.893046775951,7132.893046775951,585.73234002194,0.0,0.0,585.73234002194
Q42,2025-12-21 01:40:00,2025-12-21 01:50:00,2025-12-21,2025-12-21 00:00,0.4368,3824.9356,0.0,637.4892666666666,1460.1839873834651,1460.1839873834651,822.6947207167985,0.0,0.0,0.0,7132.893046775951,7873.31829542107,637.8083656890976,0.0,0.0,637.8083656890976
Q42,2025-12-21 01:50:00,2025-12-21 02:00:00,2025-12-21,2025-12-21 00:00,0.475,3734.208,0.0,622.3679999999999,629.6040771530816,629.6040771530816,7.236077153081624,0.0,0.0,0.0,7873.31829542107,7879.830764858843,299.0619366477137,0.0,0.0,299.0619366477137
Q42,2025-12-21 02:00:00,2025-12-21 02:10:00,2025-12-21,2025-12-21 00:00,0.4651,3587.15,0.0,597.8583333333333,647.0400609654157,647.0400609654157,49.18172763208236,0.0,0.0,0.0,7879.830764858843,7924.094319727717,300.93833235501484,0.0,0.0,300.93833235501484
Q42,2025-12-21 02:10:00,2025-12-21 02:20:00,2025-12-21,2025-12-21 00:00,0.455,3856.4774,0.0,642.7462333333333,638.4552803370423,638.4552803370423,0.0,4.290952996291026,0.0,0.0,7924.094319727717,7919.326594176283,290.4971525533542,0.0,0.0,290.4971525533542
Q42,2025-12-21 02:20:00,2025-12-21 02:30:00,2025-12-21,2025-12-21 00:00,0.4629,3923.2147,0.0,653.8691166666666,647.2771057222499,647.2771057222499,0.0,6.5920109444167565,0.0,0.0,7919.326594176283,7912.002137571375,299.62457223882944,0.0,0.0,299.62457223882944
Q42,2025-12-21 02:30:00,2025-12-21 02:40:00,2025-12-21,2025-12-21 00:00,0.4713,3730.5,0.0,621.75,672.9003917095073,672.9003917095073,51.15039170950729,0.0,0.0,0.0,7912.002137571375,7958.037490109931,317.1379546126908,0.0,0.0,317.1379546126908
Q42,2025-12-21 02:40:00,2025-12-21 02:50:00,2025-12-21,2025-12-21 00:00,0.4513,3819.86,0.0,636.6433333333333,674.0927501411103,674.0927501411103,37.44941680777697,0.0,0.0,0.0,7958.037490109931,7991.741965236931,304.21805813868303,0.0,0.0,304.21805813868303
Q42,2025-12-21 02:50:00,2025-12-21 03:00:00,2025-12-21,2025-12-21 00:00,0.4352,3791.4644,0.0,631.9107333333333,1508.6364511003535,1508.6364511003535,833.3333333333334,0.0,0.0,43.39238443368686,7991.741965236931,8741.741965236932,656.5585835188738,0.0,0.0,656.5585835188738
Q42,2025-12-21 03:00:00,2025-12-21 03:10:00,2025-12-21,2025-12-21 00:00,0.4577,3751.73,0.0,625.2883333333333,674.0352361658336,674.0352361658336,48.74690283250027,0.0,0.0,0.0,8741.741965236932,8785.614177786181,308.505927593102,0.0,0.0,308.505927593102
Q42,2025-12-21 03:10:00,2025-12-21 03:20:00,2025-12-21,2025-12-21 00:00,0.5147,4180.5461,0.0,696.7576833333333,661.6726395795973,661.6726395795973,0.0,35.08504375373593,0.0,0.0,8785.614177786181,8746.630795837586,340.5629075916188,0.0,0.0,340.5629075916188
Q42,2025-12-21 03:20:00,2025-12-21 03:30:00,2025-12-21,2025-12-21 00:00,0.5083,4115.3327,0.0,685.8887833333333,676.1775639123637,676.1775639123637,0.0,9.711219420969655,0.0,0.0,8746.630795837586,8735.840552036509,343.70105573665444,0.0,0.0,343.70105573665444
Q42,2025-12-21 03:30:00,2025-12-21 03:40:00,2025-12-21,2025-12-21 00:00,0.4686,3748.74,0.0,624.79,703.3660653853212,703.3660653853212,78.57606538532127,0.0,0.0,0.0,8735.840552036509,8806.559010883298,329.59733823956157,0.0,0.0,329.59733823956157
Q42,2025-12-21 03:40:00,2025-12-21 03:50:00,2025-12-21,2025-12-21 00:00,0.5119,4220.4858,0.0,703.4143,666.4702616966626,666.4702616966626,0.0,36.94403830333738,0.0,0.0,8806.559010883298,8765.510079435146,341.1661269625216,0.0,0.0,341.1661269625216
Q42,2025-12-21 03:50:00,2025-12-21 04:00:00,2025-12-21,2025-12-21 00:00,0.5023,4423.9257,0.0,737.3209499999999,671.7237156475577,671.7237156475577,0.0,65.59723435244223,0.0,0.0,8765.510079435146,8692.624263487987,337.40682236976824,0.0,0.0,337.40682236976824
Q42,2025-12-21 04:00:00,2025-12-21 04:10:00,2025-12-21,2025-12-21 00:00,0.4324,4079.15,0.0,679.8583333333333,1513.0886032906442,1513.0886032906442,833.2302699573108,0.0,0.0,0.0,8692.624263487987,9442.531506449566,654.2595120628746,0.0,0.0,654.2595120628746
Q42,2025-12-21 04:10:00,2025-12-21 04:20:00,2025-12-21,2025-12-21 00:00,0.4412,4038.9424,0.0,673.1570666666667,1521.3383149768651,1521.3383149768651,833.3333333333334,0.0,0.0,14.847914976865127,9442.531506449566,10192.531506449566,671.2144645677929,0.0,0.0,671.2144645677929
Q42,2025-12-21 04:20:00,2025-12-21 04:30:00,2025-12-21,2025-12-21 00:00,0.4805,4082.3954,0.0,680.3992333333333,703.0000111956167,703.0000111956167,22.600777862283394,0.0,0.0,0.0,10192.531506449566,10212.87220652562,337.7915053794938,0.0,0.0,337.7915053794938
Q42,2025-12-21 04:30:00,2025-12-21 04:40:00,2025-12-21,2025-12-21 00:00,0.5015,4064.87,0.0,677.4783333333332,729.0240506296662,729.0240506296662,51.54571729633301,0.0,0.0,0.0,10212.87220652562,10259.263352092321,365.6055613907776,0.0,0.0,365.6055613907776
Q42,2025-12-21 04:40:00,2025-12-21 04:50:00,2025-12-21,2025-12-21 00:00,0.5024,4121.8784,0.0,686.9797333333332,743.3804086635625,743.3804086635625,56.40067533022932,0.0,0.0,0.0,10259.263352092321,10310.023959889528,373.4743173125738,0.0,0.0,373.4743173125738
Q42,2025-12-21 04:50:00,2025-12-21 05:00:00,2025-12-21,2025-12-21 00:00,0.4798,4083.6154,0.0,680.6025666666667,725.1281002855746,725.1281002855746,44.52553361890796,0.0,0.0,0.0,10310.023959889528,10350.096940146545,347.9164625170187,0.0,0.0,347.9164625170187
Q42,2025-12-21 05:00:00,2025-12-21 05:10:00,2025-12-21,2025-12-21 00:00,0.4753,4032.31,0.0,672.0516666666666,704.5274048966742,704.5274048966742,32.47573823000755,0.0,0.0,0.0,10350.096940146545,10379.32510455355,334.8618755473892,0.0,0.0,334.8618755473892
Q42,2025-12-21 05:10:00,2025-12-21 05:20:00,2025-12-21,2025-12-21 00:00,0.535,4217.9422,0.0023,702.9899833333334,698.2861717845815,698.2861717845815,0.0,4.703811548751901,0.0,0.0,10379.32510455355,10374.09864727716,373.5831019047511,0.0,0.0,373.5831019047511
Q42,2025-12-21 05:20:00,2025-12-21 05:30:00,2025-12-21,2025-12-21 00:00,0.5436,4253.2484,0.0,708.8747333333333,706.2159980640185,706.2159980640185,0.0,2.658735269314775,0.0,0.0,10374.09864727716,10371.144496977922,383.89901654760047,0.0,0.0,383.89901654760047
Q42,2025-12-21 05:30:00,2025-12-21 05:40:00,2025-12-21,2025-12-21 00:00,0.468,4066.58,0.0,677.7633333333333,691.766431545094,691.766431545094,14.00309821176063,0.0,0.0,0.0,10371.144496977922,10383.747285368507,323.74668996310396,0.0,0.0,323.74668996310396
Q42,2025-12-21 05:40:00,2025-12-21 05:50:00,2025-12-21,2025-12-21 00:00,0.4338,4077.7781,0.0316,679.6244166666667,1545.8329670863795,1545.8329670863795,462.50301625721477,0.0,0.0,403.7055341624981,10383.747285368507,10800.0,670.5823411220715,0.0,0.0,670.5823411220715
Q42,2025-12-21 05:50:00,2025-12-21 06:00:00,2025-12-21,2025-12-21 00:00,0.6915,4717.7146,0.0,786.2857666666666,792.7361956522558,792.7361956522558,0.0,0.0,0.0,6.450428985589156,10800.0,10800.0,548.1770792935349,0.0,0.0,548.1770792935349
Q42,2025-12-21 06:00:00,2025-12-21 06:10:00,2025-12-21,2025-12-21 00:00,1.0594,5490.65,0.0,915.1083333333332,904.8998404566617,904.8998404566617,0.0,10.208492876671585,0.0,0.0,10800.0,10788.657230137032,958.6508909797873,0.0,0.0,958.6508909797873
Q42,2025-12-21 06:10:00,2025-12-21 06:20:00,2025-12-21,2025-12-21 00:00,1.081,5439.318,0.4406,906.4795666666666,931.3383906280546,931.3383906280546,12.603077625519493,0.0,0.0,12.255746335868505,10788.657230137032,10800.0,1006.776800268927,0.0,0.0,1006.776800268927
Q42,2025-12-21 06:20:00,2025-12-21 06:30:00,2025-12-21,2025-12-21 00:00,1.0359,5407.8325,0.0,901.3054166666667,922.1055761871378,922.1055761871378,0.0,0.0,0.0,20.800159520471084,10800.0,10800.0,955.209166372256,0.0,0.0,955.209166372256
Q42,2025-12-21 06:30:00,2025-12-21 06:40:00,2025-12-21,2025-12-21 00:00,1.0597,5587.05,0.0,931.175,912.3335496625658,912.3335496625658,0.0,18.84145033743414,0.0,0.0,10800.0,10779.065055180628,966.7998625774211,0.0,0.0,966.7998625774211
Q42,2025-12-21 06:40:00,2025-12-21 06:50:00,2025-12-21,2025-12-21 00:00,1.0176,5351.2866,6.1366,890.8583333333333,906.0950193214026,906.0950193214026,15.236685988069212,0.0,0.0,0.0,10779.065055180628,10792.77807256989,922.0422916614593,0.0,0.0,922.0422916614593
Q42,2025-12-21 06:50:00,2025-12-21 07:00:00,2025-12-21,2025-12-21 00:00,1.0168,5233.249,0.0,872.2081666666666,945.8499335436038,945.8499335436038,8.024363811232938,0.0,0.0,65.61740306570431,10792.77807256989,10800.0,961.7402124271363,0.0,0.0,961.7402124271363
Q42,2025-12-21 07:00:00,2025-12-21 07:10:00,2025-12-21,2025-12-21 00:00,1.0595,5374.2,0.0,895.6999999999999,953.4815518735152,953.4815518735152,0.0,0.0,0.0,57.78155187351524,10800.0,10800.0,1010.2137042099894,0.0,0.0,1010.2137042099894
Q42,2025-12-21 07:10:00,2025-12-21 07:20:00,2025-12-21,2025-12-21 00:00,1.0282,5360.7841,172.6829,864.6835333333333,887.2255518188595,887.2255518188595,0.0,0.0,0.0,22.542018485526114,10800.0,10800.0,912.2453123801513,0.0,0.0,912.2453123801513
Q42,2025-12-21 07:20:00,2025-12-21 07:30:00,2025-12-21,2025-12-21 00:00,0.9987,5321.3096,420.0356,816.8789999999999,834.897254301678,834.897254301678,0.0,0.0,0.0,18.0182543016781,10800.0,10800.0,833.8118878710859,0.0,0.0,833.8118878710859
Q42,2025-12-21 07:30:00,2025-12-21 07:40:00,2025-12-21,2025-12-21 00:00,0.9724,5231.72,690.675,756.8408333333333,801.071523327363,801.071523327363,0.0,0.0,0.0,44.23068999402972,10800.0,10800.0,778.9619492835278,0.0,0.0,778.9619492835278
Q42,2025-12-21 07:40:00,2025-12-21 07:50:00,2025-12-21,2025-12-21 00:00,0.9109,5065.8847,996.7377,678.1911666666665,740.9460489859064,740.9460489859064,0.0,0.0,0.0,62.75488231923987,10800.0,10800.0,674.9277560212621,0.0,0.0,674.9277560212621
Q42,2025-12-21 07:50:00,2025-12-21 08:00:00,2025-12-21,2025-12-21 00:00,1.0903,5889.1246,1276.7125,768.7353499999999,818.2348643881222,818.2348643881222,0.0,0.0,0.0,49.49951438812229,10800.0,10800.0,892.1214726423697,0.0,0.0,892.1214726423697
Q42,2025-12-21 08:00:00,2025-12-21 08:10:00,2025-12-21,2025-12-21 00:00,1.4063,7180.79,1539.8625,940.1545833333332,119.53447839295302,119.53447839295302,0.0,820.6201049403802,0.0,0.0,10800.0,9888.199883399579,168.10133696400985,0.0,0.0,168.10133696400985
Q42,2025-12-21 08:10:00,2025-12-21 08:20:00,2025-12-21,2025-12-21 00:00,1.4458,7254.351,1860.1541,899.0328166666666,107.44762734213919,107.44762734213919,0.0,791.5851893245274,0.0,0.0,9888.199883399579,9008.660784150105,155.34777961126483,0.0,0.0,155.34777961126483
Q42,2025-12-21 08:20:00,2025-12-21 08:30:00,2025-12-21,2025-12-21 00:00,1.3908,7152.8955,2211.6206,823.5458166666665,65.04987291219356,65.04987291219356,0.0,758.4959437544729,0.0,0.0,9008.660784150105,8165.887513311802,90.47136324627881,0.0,0.0,90.47136324627881
Q42,2025-12-21 08:30:00,2025-12-21 08:40:00,2025-12-21,2025-12-21 00:00,1.3742,7367.01,2579.625,797.8975,0.0,0.0,0.0,797.8975,0.0,0.0,8165.887513311802,7279.334735534024,0.0,0.0,0.0,0.0
Q42,2025-12-21 08:40:00,2025-12-21 08:50:00,2025-12-21,2025-12-21 00:00,1.345,7333.1326,2953.1787,729.9923166666667,0.0,0.0,0.0,729.9923166666667,0.0,0.0,7279.334735534024,6468.23216145995,0.0,0.0,0.0,0.0
Q42,2025-12-21 08:50:00,2025-12-21 09:00:00,2025-12-21,2025-12-21 00:00,1.3284,7276.0603,3195.6035,680.0761333333332,0.0,0.0,0.0,680.0761333333332,0.0,0.0,6468.23216145995,5712.592013311802,0.0,0.0,0.0,0.0
