group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F43,2025-09-23 17:10:00,2025-09-23 17:20:00,2025-09-23,2025-09-23 12:00,1.1132,6441.2731,1178.7512,877.0869833333334,903.6562026534708,903.6562026534708,0.0,0.0,0.0,26.56921932013745,10800.0,10800.0,1005.9500847938436,0.0,0.0,1005.9500847938436
F43,2025-09-23 17:20:00,2025-09-23 17:30:00,2025-09-23,2025-09-23 12:00,1.1301,6397.9351,917.9154,913.3366166666666,938.0960144149792,930.82085855925,0.0,0.0,0.0,17.48424189258344,10800.0,10800.0,1051.9206522578086,4.110826816279767,0.0,1056.0314790740883
F43,2025-09-23 17:30:00,2025-09-23 17:40:00,2025-09-23,2025-09-23 12:00,1.0787,6368.49,630.1875,956.38375,980.5232310440156,978.3200683448032,0.0,0.0,0.0,21.936318344803226,10800.0,10800.0,1055.3138577235393,1.1882758018201998,0.0,1056.5021335253596
F43,2025-09-23 17:40:00,2025-09-23 17:50:00,2025-09-23,2025-09-23 12:00,1.1143,6667.634,356.458,1051.8626666666667,1050.7685292212268,1046.3351097017337,0.0,5.5275569649329555,0.0,0.0,10800.0,10793.858270038963,1165.931212740642,2.470079685285581,0.0,1168.4012924259275
F43,2025-09-23 17:50:00,2025-09-23 18:00:00,2025-09-23,2025-09-23 12:00,1.1899,5886.4358,131.4439,959.1653166666666,960.1770051556232,958.666123079799,0.0,0.49919358686759097,0.0,0.0,10793.858270038963,10793.303610498,1140.7168198526529,0.8988992910115818,0.0,1141.6157191436644
F43,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-23,2025-09-23 18:00,1.26,4515.87,0.0,752.645,789.1841083830028,791.0668562753037,7.440432779999861,0.0,0.0,30.981423495303893,10793.303610498,10800.0,996.7442389068827,1.1861311721495837,0.0,997.9303700790323
F43,2025-09-23 18:10:00,2025-09-23 18:20:00,2025-09-23,2025-09-23 18:00,1.3273,4585.9791,0.0,764.3298499999999,781.337893053407,781.337893053407,0.0,0.0,0.0,17.008043053407164,10800.0,10800.0,1037.069785449787,0.0,0.0,1037.069785449787
F43,2025-09-23 18:20:00,2025-09-23 18:30:00,2025-09-23,2025-09-23 18:00,1.3739,4985.787,4.4234,830.2272666666668,827.3181245593848,830.7894537260515,0.0,0.0,0.0,0.5621870593847689,10800.0,10800.0,1141.4216304742222,2.3846295710416836,0.0,1143.8062600452638
F43,2025-09-23 18:30:00,2025-09-23 18:40:00,2025-09-23,2025-09-23 18:00,1.3863,5006.5,0.0,834.4166666666666,830.8590429757613,831.8502010650427,0.0,2.566465601623918,0.0,0.0,10800.0,10797.14837155375,1153.1939337364688,0.6870212295853917,0.0,1153.880954966054
F43,2025-09-23 18:40:00,2025-09-23 18:50:00,2025-09-23,2025-09-23 18:00,1.3617,5016.9579,0.0,836.15965,828.2227297321689,828.2227297321689,0.0,7.936920267831169,0.0,0.0,10797.14837155375,10788.329571256161,1127.7908910762942,0.0,0.0,1127.7908910762942
F43,2025-09-23 18:50:00,2025-09-23 19:00:00,2025-09-23,2025-09-23 18:00,1.2989,4862.5058,0.3176,810.3646999999999,810.987431966696,811.0535083555849,0.6888083555850244,0.0,0.0,0.0,10788.329571256161,10788.949498776188,1053.477402003069,0.04291331076386985,0.0,1053.520315313833
F43,2025-09-23 19:00:00,2025-09-23 19:10:00,2025-09-23,2025-09-23 18:00,1.242,4664.56,0.0,777.4266666666667,0.0,0.0,0.0,777.4266666666667,0.0,0.0,10788.949498776188,9925.14209136878,0.0,0.0,0.0,0.0
F43,2025-09-23 19:10:00,2025-09-23 19:20:00,2025-09-23,2025-09-23 18:00,1.2579,4794.5933,0.0,799.0988833333333,0.0,0.0,0.0,799.0988833333333,0.0,0.0,9925.14209136878,9037.254443220632,0.0,0.0,0.0,0.0
F43,2025-09-23 19:20:00,2025-09-23 19:30:00,2025-09-23,2025-09-23 18:00,1.3209,4953.598,0.0228,825.5958666666667,0.0,0.0,0.0,825.5958666666667,0.0,0.0,9037.254443220632,8119.925702479892,0.0,0.0,0.0,0.0
F43,2025-09-23 19:30:00,2025-09-23 19:40:00,2025-09-23,2025-09-23 18:00,1.3658,4906.9,0.0,817.8166666666666,0.0,0.0,0.0,817.8166666666666,0.0,0.0,8119.925702479892,7211.2405172947065,0.0,0.0,0.0,0.0
F43,2025-09-23 19:40:00,2025-09-23 19:50:00,2025-09-23,2025-09-23 18:00,1.3425,4721.0181,0.0,786.83635,0.0,0.0,0.0,786.83635,0.0,0.0,7211.2405172947065,6336.977906183595,0.0,0.0,0.0,0.0
F43,2025-09-23 19:50:00,2025-09-23 20:00:00,2025-09-23,2025-09-23 18:00,1.3213,4705.315,0.0016,784.2189,5.516218140610931,5.516218140610931,0.0,778.702681859389,0.0,0.0,6336.977906183595,5471.752704117607,7.288579029189223,0.0,0.0,7.288579029189223
F43,2025-09-23 20:00:00,2025-09-23 20:10:00,2025-09-23,2025-09-23 18:00,1.3115,4871.47,0.0,811.9116666666666,0.0,0.0,0.0,811.9116666666666,0.0,0.0,5471.752704117607,4569.628630043533,0.0,0.0,0.0,0.0
F43,2025-09-23 20:10:00,2025-09-23 20:20:00,2025-09-23,2025-09-23 18:00,1.2687,4963.0687,0.0,827.1781166666666,0.0,0.0,0.0,827.1781166666666,0.0,0.0,4569.628630043533,3650.541833747237,0.0,0.0,0.0,0.0
F43,2025-09-23 20:20:00,2025-09-23 20:30:00,2025-09-23,2025-09-23 18:00,1.2951,5061.4062,0.0,843.5677000000001,358.72501557204964,360.4026312955911,0.0,483.16506870440895,0.0,0.0,3650.541833747237,3113.691757409005,466.75744779092,1.0863400617792751,0.0,467.8437878526993
F43,2025-09-23 20:30:00,2025-09-23 20:40:00,2025-09-23,2025-09-23 18:00,1.3829,5038.25,0.0,839.7083333333333,0.0,0.0,0.0,833.3333333333334,6.374999999999886,0.0,3113.691757409005,2187.7658314830787,0.0,0.0,44.07993749999922,44.07993749999922
F43,2025-09-23 20:40:00,2025-09-23 20:50:00,2025-09-23,2025-09-23 18:00,1.3866,4709.3717,0.0,784.8952833333333,0.0,0.0,0.0,784.8952833333333,0.0,0.0,2187.7658314830787,1315.6599611127085,0.0,0.0,0.0,0.0
F43,2025-09-23 20:50:00,2025-09-23 21:00:00,2025-09-23,2025-09-23 18:00,1.2125,4809.9708,0.0,801.6618,833.1251272400699,833.1251272400699,31.46332724006993,0.0,0.0,0.0,1315.6599611127085,1343.9769556287715,1010.1642167785847,0.0,0.0,1010.1642167785847
F43,2025-09-23 21:00:00,2025-09-23 21:10:00,2025-09-23,2025-09-23 18:00,0.9884,5215.3,0.0,869.2166666666667,802.3688670765266,802.3688670765266,0.0,66.84779959014008,0.0,0.0,1343.9769556287715,1269.7016227508382,793.0613882184389,0.0,0.0,793.0613882184389
F43,2025-09-23 21:10:00,2025-09-23 21:20:00,2025-09-23,2025-09-23 18:00,0.9549,5055.1463,0.0,842.5243833333334,848.9282971520686,848.9282971520686,6.403913818735191,0.0,0.0,0.0,1269.7016227508382,1275.4651451876998,810.6416309505103,0.0,0.0,810.6416309505103
F43,2025-09-23 21:20:00,2025-09-23 21:30:00,2025-09-23,2025-09-23 18:00,0.9828,4827.5711,0.0,804.5951833333334,845.5140337713267,845.5140337713267,40.91885043799334,0.0,0.0,0.0,1275.4651451876998,1312.292110581894,830.9711923904599,0.0,0.0,830.9711923904599
F43,2025-09-23 21:30:00,2025-09-23 21:40:00,2025-09-23,2025-09-23 18:00,1.0059,4880.29,0.0,813.3816666666667,790.993307947036,790.993307947036,0.0,22.388358719630673,0.0,0.0,1312.292110581894,1287.416156448971,795.6601684639235,0.0,0.0,795.6601684639235
F43,2025-09-23 21:40:00,2025-09-23 21:50:00,2025-09-23,2025-09-23 18:00,1.0449,4979.2148,0.0,829.8691333333333,835.7106333134635,835.7106333134635,5.841499980130266,0.0,0.0,0.0,1287.416156448971,1292.673506431088,873.234040749238,0.0,0.0,873.234040749238
F43,2025-09-23 21:50:00,2025-09-23 22:00:00,2025-09-23,2025-09-23 18:00,0.8538,4609.119,0.0,768.1864999999999,784.485772086035,784.485772086035,16.299272086035103,0.0,0.0,0.0,1292.673506431088,1307.3428513085196,669.7939522070567,0.0,0.0,669.7939522070567
F43,2025-09-23 22:00:00,2025-09-23 22:10:00,2025-09-23,2025-09-23 18:00,0.5154,3835.46,0.0,639.2433333333333,643.8320529703786,643.8320529703786,4.588719637045301,0.0,0.0,0.0,1307.3428513085196,1311.4726989818603,331.83104010093314,0.0,0.0,331.83104010093314
F43,2025-09-23 22:10:00,2025-09-23 22:20:00,2025-09-23,2025-09-23 18:00,0.3997,3320.6494,0.0,553.4415666666666,592.5396893937267,592.5396893937267,39.09812272706006,0.0,0.0,0.0,1311.4726989818603,1346.6610094362143,236.83811385067256,0.0,0.0,236.83811385067256
F43,2025-09-23 22:20:00,2025-09-23 22:30:00,2025-09-23,2025-09-23 18:00,0.4421,3496.0714,0.0,582.6785666666666,596.6353431420166,596.6353431420166,13.956776475350011,0.0,0.0,0.0,1346.6610094362143,1359.2221082640292,263.7724852030855,0.0,0.0,263.7724852030855
F43,2025-09-23 22:30:00,2025-09-23 22:40:00,2025-09-23,2025-09-23 18:00,0.4839,3883.24,0.0,647.2066666666666,604.5811850618368,604.5811850618368,0.0,42.625481604829815,0.0,0.0,1359.2221082640292,1311.8604620364406,292.55683545142284,0.0,0.0,292.55683545142284
F43,2025-09-23 22:40:00,2025-09-23 22:50:00,2025-09-23,2025-09-23 18:00,0.4396,3580.1991,0.0,596.69985,634.6362860362901,634.6362860362901,37.93643603629016,0.0,0.0,0.0,1311.8604620364406,1346.0032544691016,278.9861113415531,0.0,0.0,278.9861113415531
F43,2025-09-23 22:50:00,2025-09-23 23:00:00,2025-09-23,2025-09-23 18:00,0.4292,3332.1137,0.0,555.3522833333333,642.5910831918028,642.5910831918028,87.23879985846952,0.0,0.0,0.0,1346.0032544691016,1424.5181743417243,275.80009290592176,0.0,0.0,275.80009290592176
F43,2025-09-23 23:00:00,2025-09-23 23:10:00,2025-09-23,2025-09-23 18:00,0.4608,3416.1,0.0,569.3499999999999,636.9639972957596,636.9639972957596,67.61399729575965,0.0,0.0,0.0,1424.5181743417243,1485.370771907908,293.513009953886,0.0,0.0,293.513009953886
F43,2025-09-23 23:10:00,2025-09-23 23:20:00,2025-09-23,2025-09-23 18:00,0.4279,3387.9352,0.0,564.6558666666666,619.3496120065747,619.3496120065747,54.693745339908105,0.0,0.0,0.0,1485.370771907908,1534.5951427138252,265.0196989776133,0.0,0.0,265.0196989776133
F43,2025-09-23 23:20:00,2025-09-23 23:30:00,2025-09-23,2025-09-23 18:00,0.4124,3459.0094,0.0,576.5015666666666,618.6326289946863,618.6326289946863,42.131062328019766,0.0,0.0,0.0,1534.5951427138252,1572.513098809043,255.12409619740865,0.0,0.0,255.12409619740865
F43,2025-09-23 23:30:00,2025-09-23 23:40:00,2025-09-23,2025-09-23 18:00,0.4355,3661.95,0.0,610.3249999999999,644.8611547602715,644.8611547602715,34.53615476027153,0.0,0.0,0.0,1572.513098809043,1603.5956380932873,280.83703289809824,0.0,0.0,280.83703289809824
F43,2025-09-23 23:40:00,2025-09-23 23:50:00,2025-09-23,2025-09-23 18:00,0.4312,3702.4038,0.0,617.0672999999999,614.3820859479304,614.3820859479304,0.0,2.6852140520695684,0.0,0.0,1603.5956380932873,1600.6120669243212,264.9215554607476,0.0,0.0,264.9215554607476
F43,2025-09-23 23:50:00,2025-09-24 00:00:00,2025-09-23,2025-09-23 18:00,0.4204,3409.7885,0.0,568.2980833333334,607.8243141430024,607.8243141430024,39.52623080966907,0.0,0.0,0.0,1600.6120669243212,1636.1856746530234,255.52934166571822,0.0,0.0,255.52934166571822
F43,2025-12-21 00:00:00,2025-12-21 00:10:00,2025-12-20,2025-12-20 18:00,0.4221,3373.27,0.0,562.2116666666666,598.49695107613,598.49695107613,36.28528440946343,0.0,0.0,0.0,1926.7397536789238,1959.3965096474408,252.62556304923447,0.0,0.0,252.62556304923447
F43,2025-12-21 00:10:00,2025-12-21 00:20:00,2025-12-21,2025-12-21 00:00,0.4264,3576.1063,0.0,596.0177166666666,1443.928223631243,1443.928223631243,833.3333333333334,0.0,0.0,14.577173631243113,1959.3965096474408,2709.396509647441,615.690994556362,0.0,0.0,615.690994556362
F43,2025-12-21 00:20:00,2025-12-21 00:30:00,2025-12-21,2025-12-21 00:00,0.4293,3537.871,0.0,589.6451666666667,1425.165587287342,1425.165587287342,833.3333333333334,0.0,0.0,2.187087287342024,2709.396509647441,3459.396509647441,611.823586622456,0.0,0.0,611.823586622456
F43,2025-12-21 00:30:00,2025-12-21 00:40:00,2025-12-21,2025-12-21 00:00,0.4388,3472.1,0.0,578.6833333333333,1450.1530476754383,1450.1530476754383,833.3333333333334,0.0,0.0,38.13638100877165,3459.396509647441,4209.39650964744,636.3271573199823,0.0,0.0,636.3271573199823
F43,2025-12-21 00:40:00,2025-12-21 00:50:00,2025-12-21,2025-12-21 00:00,0.4138,3388.2602,0.0,564.7100333333333,1475.8730745074336,1475.8730745074336,833.3333333333334,0.0,0.0,77.8297078407669,4209.39650964744,4959.39650964744,610.716278231176,0.0,0.0,610.716278231176
F43,2025-12-21 00:50:00,2025-12-21 01:00:00,2025-12-21,2025-12-21 00:00,0.41,3299.4233,0.0,549.9038833333333,1482.5080563299302,1482.5080563299302,833.3333333333334,0.0,0.0,99.27083966326359,4959.39650964744,5709.39650964744,607.8283030952714,0.0,0.0,607.8283030952714
F43,2025-12-21 01:00:00,2025-12-21 01:10:00,2025-12-21,2025-12-21 00:00,0.4471,3349.26,0.0,558.21,1458.5148926830764,1458.5148926830764,833.3333333333334,0.0,0.0,66.97155934974296,5709.39650964744,6459.39650964744,652.1020085186034,0.0,0.0,652.1020085186034
F43,2025-12-21 01:10:00,2025-12-21 01:20:00,2025-12-21,2025-12-21 00:00,0.4797,3662.0911,0.0,610.3485166666667,608.4761446963456,608.4761446963456,0.0,1.872371970321069,0.0,0.0,6459.39650964744,6457.316096347084,291.886006610837,0.0,0.0,291.886006610837
F43,2025-12-21 01:20:00,2025-12-21 01:30:00,2025-12-21,2025-12-21 00:00,0.4466,3799.4157,0.0,633.23595,1446.7872275566,1446.7872275566,813.5512775566001,0.0,0.0,0.0,6457.316096347084,7189.512246148024,646.1351758267776,0.0,0.0,646.1351758267776
F43,2025-12-21 01:30:00,2025-12-21 01:40:00,2025-12-21,2025-12-21 00:00,0.3961,3736.18,0.0,622.6966666666666,1478.748649386367,1478.748649386367,833.3333333333334,0.0,0.0,22.718649386367133,7189.512246148024,7939.512246148024,585.73234002194,0.0,0.0,585.73234002194
F43,2025-12-21 01:40:00,2025-12-21 01:50:00,2025-12-21,2025-12-21 00:00,0.4368,3824.9356,0.0,637.4892666666666,626.8506540501319,626.8506540501319,0.0,10.638612616534715,0.0,0.0,7939.512246148024,7927.691565462986,273.8083656890976,0.0,0.0,273.8083656890976
F43,2025-12-21 01:50:00,2025-12-21 02:00:00,2025-12-21,2025-12-21 00:00,0.475,3734.208,0.0,622.3679999999999,629.6040771530816,629.6040771530816,7.236077153081624,0.0,0.0,0.0,7927.691565462986,7934.204034900759,299.0619366477137,0.0,0.0,299.0619366477137
F43,2025-12-21 02:00:00,2025-12-21 02:10:00,2025-12-21,2025-12-21 00:00,0.4651,3587.15,0.0,597.8583333333333,1341.980250414853,1341.980250414853,744.1219170815195,0.0,0.0,0.0,7934.204034900759,8603.913760274127,624.1550144679481,0.0,0.0,624.1550144679481
F43,2025-12-21 02:10:00,2025-12-21 02:20:00,2025-12-21,2025-12-21 00:00,0.455,3856.4774,0.0,642.7462333333333,1471.7886136703755,1471.7886136703755,829.0423803370422,0.0,0.0,0.0,8603.913760274127,9350.051902577465,669.6638192200209,0.0,0.0,669.6638192200209
F43,2025-12-21 02:20:00,2025-12-21 02:30:00,2025-12-21,2025-12-21 00:00,0.4629,3923.2147,0.0,653.8691166666666,647.2771057222499,647.2771057222499,0.0,6.5920109444167565,0.0,0.0,9350.051902577465,9342.727445972558,299.62457223882944,0.0,0.0,299.62457223882944
F43,2025-12-21 02:30:00,2025-12-21 02:40:00,2025-12-21,2025-12-21 00:00,0.4713,3730.5,0.0,621.75,672.9003917095073,672.9003917095073,51.15039170950729,0.0,0.0,0.0,9342.727445972558,9388.762798511114,317.1379546126908,0.0,0.0,317.1379546126908
F43,2025-12-21 02:40:00,2025-12-21 02:50:00,2025-12-21,2025-12-21 00:00,0.4513,3819.86,0.0,636.6433333333333,674.0927501411103,674.0927501411103,37.44941680777697,0.0,0.0,0.0,9388.762798511114,9422.467273638113,304.21805813868303,0.0,0.0,304.21805813868303
F43,2025-12-21 02:50:00,2025-12-21 03:00:00,2025-12-21,2025-12-21 00:00,0.4352,3791.4644,0.0,631.9107333333333,675.30311776702,675.30311776702,43.39238443368674,0.0,0.0,0.0,9422.467273638113,9461.52041962843,293.8919168522071,0.0,0.0,293.8919168522071
F43,2025-12-21 03:00:00,2025-12-21 03:10:00,2025-12-21,2025-12-21 00:00,0.4577,3751.73,0.0,625.2883333333333,674.0352361658336,674.0352361658336,48.74690283250027,0.0,0.0,0.0,9461.52041962843,9505.39263217768,308.505927593102,0.0,0.0,308.505927593102
F43,2025-12-21 03:10:00,2025-12-21 03:20:00,2025-12-21,2025-12-21 00:00,0.5147,4180.5461,0.0,696.7576833333333,661.6726395795973,661.6726395795973,0.0,35.08504375373593,0.0,0.0,9505.39263217768,9466.409250229084,340.5629075916188,0.0,0.0,340.5629075916188
F43,2025-12-21 03:20:00,2025-12-21 03:30:00,2025-12-21,2025-12-21 00:00,0.5083,4115.3327,0.0,685.8887833333333,676.1775639123637,676.1775639123637,0.0,9.711219420969655,0.0,0.0,9466.409250229084,9455.619006428007,343.70105573665444,0.0,0.0,343.70105573665444
F43,2025-12-21 03:30:00,2025-12-21 03:40:00,2025-12-21,2025-12-21 00:00,0.4686,3748.74,0.0,624.79,703.3660653853212,703.3660653853212,78.57606538532127,0.0,0.0,0.0,9455.619006428007,9526.337465274797,329.59733823956157,0.0,0.0,329.59733823956157
F43,2025-12-21 03:40:00,2025-12-21 03:50:00,2025-12-21,2025-12-21 00:00,0.5119,4220.4858,0.0,703.4143,666.4702616966626,666.4702616966626,0.0,36.94403830333738,0.0,0.0,9526.337465274797,9485.288533826644,341.1661269625216,0.0,0.0,341.1661269625216
F43,2025-12-21 03:50:00,2025-12-21 04:00:00,2025-12-21,2025-12-21 00:00,0.5023,4423.9257,0.0,737.3209499999999,671.7237156475577,671.7237156475577,0.0,65.59723435244223,0.0,0.0,9485.288533826644,9412.402717879486,337.40682236976824,0.0,0.0,337.40682236976824
F43,2025-12-21 04:00:00,2025-12-21 04:10:00,2025-12-21,2025-12-21 00:00,0.4324,4079.15,0.0,679.8583333333333,679.7552699573107,679.7552699573107,0.0,0.10306337602264648,0.0,0.0,9412.402717879486,9412.288203017239,293.92617872954116,0.0,0.0,293.92617872954116
F43,2025-12-21 04:10:00,2025-12-21 04:20:00,2025-12-21,2025-12-21 00:00,0.4412,4038.9424,0.0,673.1570666666667,688.0049816435317,688.0049816435317,14.847914976865013,0.0,0.0,0.0,9412.288203017239,9425.651326496418,303.54779790112616,0.0,0.0,303.54779790112616
F43,2025-12-21 04:20:00,2025-12-21 04:30:00,2025-12-21,2025-12-21 00:00,0.4805,4082.3954,0.0,680.3992333333333,703.0000111956167,703.0000111956167,22.600777862283394,0.0,0.0,0.0,9425.651326496418,9445.992026572472,337.7915053794938,0.0,0.0,337.7915053794938
F43,2025-12-21 04:30:00,2025-12-21 04:40:00,2025-12-21,2025-12-21 00:00,0.5015,4064.87,0.0,677.4783333333332,729.0240506296662,729.0240506296662,51.54571729633301,0.0,0.0,0.0,9445.992026572472,9492.383172139173,365.6055613907776,0.0,0.0,365.6055613907776
F43,2025-12-21 04:40:00,2025-12-21 04:50:00,2025-12-21,2025-12-21 00:00,0.5024,4121.8784,0.0,686.9797333333332,743.3804086635625,743.3804086635625,56.40067533022932,0.0,0.0,0.0,9492.383172139173,9543.14377993638,373.4743173125738,0.0,0.0,373.4743173125738
F43,2025-12-21 04:50:00,2025-12-21 05:00:00,2025-12-21,2025-12-21 00:00,0.4798,4083.6154,0.0,680.6025666666667,725.1281002855746,725.1281002855746,44.52553361890796,0.0,0.0,0.0,9543.14377993638,9583.216760193396,347.9164625170187,0.0,0.0,347.9164625170187
F43,2025-12-21 05:00:00,2025-12-21 05:10:00,2025-12-21,2025-12-21 00:00,0.4753,4032.31,0.0,672.0516666666666,704.5274048966742,704.5274048966742,32.47573823000755,0.0,0.0,0.0,9583.216760193396,9612.444924600402,334.8618755473892,0.0,0.0,334.8618755473892
F43,2025-12-21 05:10:00,2025-12-21 05:20:00,2025-12-21,2025-12-21 00:00,0.535,4217.9422,0.0023,702.9899833333334,698.2861717845815,698.2861717845815,0.0,4.703811548751901,0.0,0.0,9612.444924600402,9607.218467324012,373.5831019047511,0.0,0.0,373.5831019047511
F43,2025-12-21 05:20:00,2025-12-21 05:30:00,2025-12-21,2025-12-21 00:00,0.5436,4253.2484,0.0,708.8747333333333,706.2159980640185,706.2159980640185,0.0,2.658735269314775,0.0,0.0,9607.218467324012,9604.264317024774,383.89901654760047,0.0,0.0,383.89901654760047
F43,2025-12-21 05:30:00,2025-12-21 05:40:00,2025-12-21,2025-12-21 00:00,0.468,4066.58,0.0,677.7633333333333,1525.099764878427,1525.099764878427,833.3333333333334,0.0,0.0,14.003098211760403,9604.264317024774,10354.264317024774,713.7466899631039,0.0,0.0,713.7466899631039
F43,2025-12-21 05:40:00,2025-12-21 05:50:00,2025-12-21,2025-12-21 00:00,0.4338,4077.7781,0.0316,679.6244166666667,1545.8329670863795,1545.8329670863795,495.2618699724735,0.0,0.0,370.9466804472394,10354.264317024774,10800.0,670.5823411220715,0.0,0.0,670.5823411220715
F43,2025-12-21 05:50:00,2025-12-21 06:00:00,2025-12-21,2025-12-21 00:00,0.6915,4717.7146,0.0,786.2857666666666,792.7361956522558,792.7361956522558,0.0,0.0,0.0,6.450428985589156,10800.0,10800.0,548.1770792935349,0.0,0.0,548.1770792935349
F43,2025-12-21 06:00:00,2025-12-21 06:10:00,2025-12-21,2025-12-21 06:00,1.0594,5490.65,0.0,915.1083333333332,905.2406682344392,905.240668234439,0.0,9.867665098894236,0.0,0.0,10800.0,10789.035927667896,959.0119639275646,1.2043983588228e-13,0.0,959.0119639275647
F43,2025-12-21 06:10:00,2025-12-21 06:20:00,2025-12-21,2025-12-21 06:00,1.081,5439.318,0.4406,906.4795666666666,257.85771420463743,257.85771420463743,0.0,648.6218524620292,0.0,0.0,10789.035927667896,10068.344980487864,278.74418905521304,0.0,0.0,278.74418905521304
F43,2025-12-21 06:20:00,2025-12-21 06:30:00,2025-12-21,2025-12-21 06:00,1.0359,5407.8325,0.0,901.3054166666667,922.1274414303872,922.1274414303872,20.822024763720492,0.0,0.0,0.0,10068.344980487864,10087.084802775213,955.2318165777382,0.0,0.0,955.2318165777382
F43,2025-12-21 06:30:00,2025-12-21 06:40:00,2025-12-21,2025-12-21 06:00,1.0597,5587.05,0.0,931.175,911.687232212371,911.687232212371,0.0,19.487767787628968,0.0,0.0,10087.084802775213,10065.431727455625,966.1149599754497,0.0,0.0,966.1149599754497
F43,2025-12-21 06:40:00,2025-12-21 06:50:00,2025-12-21,2025-12-21 06:00,1.0176,5351.2866,6.1366,890.8583333333333,911.8794925444012,911.8794925444012,21.02115921106781,0.0,0.0,0.0,10065.431727455625,10084.350770745586,927.9285716131827,0.0,0.0,927.9285716131827
F43,2025-12-21 06:50:00,2025-12-21 07:00:00,2025-12-21,2025-12-21 06:00,1.0168,5233.249,0.0,872.2081666666666,945.83932004694,945.83932004694,73.63115338027342,0.0,0.0,0.0,10084.350770745586,10150.618808787833,961.7294206237285,0.0,0.0,961.7294206237285
F43,2025-12-21 07:00:00,2025-12-21 07:10:00,2025-12-21,2025-12-21 06:00,1.0595,5374.2,0.0,895.6999999999999,951.1221638921036,951.1221638921036,55.42216389210364,0.0,0.0,0.0,10150.618808787833,10200.498756290726,1007.7139326436838,0.0,0.0,1007.7139326436838
F43,2025-12-21 07:10:00,2025-12-21 07:20:00,2025-12-21,2025-12-21 06:00,1.0282,5360.7841,172.6829,864.6835333333333,879.2910772696239,879.2910772696239,14.60754393629054,0.0,0.0,0.0,10200.498756290726,10213.645545833388,904.0870856486273,0.0,0.0,904.0870856486273
F43,2025-12-21 07:20:00,2025-12-21 07:30:00,2025-12-21,2025-12-21 06:00,0.9987,5321.3096,420.0356,816.8789999999999,828.1961497505542,825.5071942578961,8.628194257896212,0.0,0.0,0.0,10213.645545833388,10221.410920665494,824.4340349053609,1.3427299252588343,0.0,825.7767648306198
F43,2025-12-21 07:30:00,2025-12-21 07:40:00,2025-12-21,2025-12-21 06:00,0.9724,5231.72,690.675,756.8408333333333,788.9786783029335,788.9786783029335,32.13784496960022,0.0,0.0,0.0,10221.410920665494,10250.334981138134,767.2028667817726,0.0,0.0,767.2028667817726
F43,2025-12-21 07:40:00,2025-12-21 07:50:00,2025-12-21,2025-12-21 06:00,0.9109,5065.8847,996.7377,678.1911666666665,1571.7127526834715,1563.8101979542755,610.7389098465177,0.0,0.0,274.8801214410913,10250.334981138134,10800.0,1424.4747093165497,3.5992185514123305,0.0,1428.073927867962
F43,2025-12-21 07:50:00,2025-12-21 08:00:00,2025-12-21,2025-12-21 06:00,1.0903,5889.1246,1276.7125,768.7353499999999,799.2072376525409,799.2072376525409,0.0,0.0,0.0,30.471887652541,10800.0,10800.0,871.3756512125655,0.0,0.0,871.3756512125655
F43,2025-12-21 08:00:00,2025-12-21 08:10:00,2025-12-21,2025-12-21 06:00,1.4063,7180.79,1539.8625,940.1545833333332,90.5564841292952,93.90346209307064,0.0,833.3333333333334,12.91778790692922,0.0,10800.0,9874.074074074075,132.05643874148527,2.353427555228704,90.83142566757282,225.2412919642868
F43,2025-12-21 08:10:00,2025-12-21 08:20:00,2025-12-21,2025-12-21 06:00,1.4458,7254.351,1860.1541,899.0328166666666,84.83960436418579,83.59581477816232,0.0,815.4370018885043,0.0,0.0,9874.074074074075,8968.032960864626,120.86282900626708,0.8991354917363646,0.0,121.76196449800344
F43,2025-12-21 08:20:00,2025-12-21 08:30:00,2025-12-21,2025-12-21 06:00,1.3908,7152.8955,2211.6206,823.5458166666665,52.10315281742055,22.449576470988063,0.0,801.0962401956784,0.0,0.0,8968.032960864626,8077.9260273138725,31.222870955850198,20.62109699130915,0.0,51.84396794715935
F43,2025-12-21 08:30:00,2025-12-21 08:40:00,2025-12-21,2025-12-21 06:00,1.3742,7367.01,2579.625,797.8975,0.0,0.0,0.0,797.8975,0.0,0.0,8077.9260273138725,7191.373249536095,0.0,0.0,0.0,0.0
F43,2025-12-21 08:40:00,2025-12-21 08:50:00,2025-12-21,2025-12-21 06:00,1.345,7333.1326,2953.1787,729.9923166666667,0.0,0.0,0.0,729.9923166666667,0.0,0.0,7191.373249536095,6380.27067546202,0.0,0.0,0.0,0.0
F43,2025-12-21 08:50:00,2025-12-21 09:00:00,2025-12-21,2025-12-21 06:00,1.3284,7276.0603,3195.6035,680.0761333333332,0.0,0.0,0.0,680.0761333333332,0.0,0.0,6380.27067546202,5624.630527313872,0.0,0.0,0.0,0.0
