date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-09-23,2025-09-23,2025-09-23,140,2025-09-23 23:20:00,23:20-23:30,3661.95,0.0,3800.23,0.0,0.422,1466.705,833.3333333333333,0.0,0.0,23.046666666666738,7201.70205,7951.70205,7950.0,618.9495099999999,0.0
2025-09-23,2025-09-23,2025-09-23,141,2025-09-23 23:30:00,23:30-23:40,3702.4038,0.0,3632.9661,0.0,0.424,1438.8276833333332,821.7603833333333,0.0,0.0,0.0,7951.70205,8691.286395,8700.0,610.0629377333332,0.0
2025-09-23,2025-09-23,2025-09-23,142,2025-09-23 23:40:00,23:40-23:50,3409.7885,0.0,3700.6194,0.0,0.4271,1450.1032333333333,833.3333333333333,0.0,0.0,48.471816666666655,8691.286395,9441.286395,9450.0,619.3390909566666,0.0
2025-09-23,2025-09-23,2025-09-23,143,2025-09-23 23:50:00,23:50-24:00,3147.61,0.0,3923.31,0.0,0.4276,1117.7311306584354,593.1294639917687,0.0,0.0,0.0,9441.286395,9975.10291259259,9867.461517592592,477.94183146954697,0.0
2025-12-21,2025-12-21,2025-12-21,0,2025-12-21 00:00:00,00:00-00:10,3576.1063,0.0,3556.1474,0.0,0.4248,1426.0245666666665,830.0068499999999,0.0,0.0,0.0,6477.927864629622,7224.934029629621,7227.927864629622,605.7752359199999,0.0
2025-12-21,2025-12-21,2025-12-21,1,2025-12-21 00:10:00,00:10-00:20,3537.871,0.0,3367.4634,0.0,0.4245,1394.5772333333332,804.9320666666665,0.0,0.0,0.0,7224.934029629621,7949.372889629622,7977.9278646296225,591.9980355499999,0.0
2025-12-21,2025-12-21,2025-12-21,2,2025-12-21 00:20:00,00:20-00:30,3472.1,0.0,3429.29,0.0,0.4269,1404.8816666666667,826.1983333333334,0.0,0.0,0.0,7949.372889629622,8692.951389629621,8727.927864629622,599.7439835,0.0
2025-12-21,2025-12-21,2025-12-21,3,2025-12-21 00:30:00,00:30-00:40,3388.2602,0.0,3676.387,0.0,0.4272,1248.3668726337528,683.6568393004195,0.0,0.0,0.0,8692.951389629621,9308.242545,9300.0,533.3023279891393,0.0
2025-12-21,2025-12-21,2025-12-21,4,2025-12-21 00:40:00,00:40-00:50,3299.4233,0.0,3757.6546,0.0,0.4271,1459.6091,833.3333333333333,0.0,0.0,76.37188333333336,9308.242545,10058.242545,10050.0,623.3990466099999,0.0
2025-12-21,2025-12-21,2025-12-21,5,2025-12-21 00:50:00,00:50-01:00,3349.26,0.0,3650.77,0.0,0.4285,608.4616666666666,50.25166666666655,0.0,0.0,0.0,10058.242545,10103.469045,10050.0,260.72582416666665,0.0
2025-12-21,2025-12-21,2025-12-21,6,2025-12-21 01:00:00,01:00-01:10,3662.0911,0.0,3636.1785,0.0,0.4311,606.0297499999999,0.0,4.318766666666761,0.0,0.0,10103.469045,10098.67041537037,10050.0,261.259425225,0.0
2025-12-21,2025-12-21,2025-12-21,7,2025-12-21 01:10:00,01:10-01:20,3799.4157,0.0,3630.4656,0.0,0.4302,605.0776,0.0,28.15835000000004,0.0,0.0,10098.67041537037,10067.383359814814,10050.0,260.30438352,0.0
2025-12-21,2025-12-21,2025-12-21,8,2025-12-21 01:20:00,01:20-01:30,3736.18,0.0,3593.03,0.0,0.4279,598.8383333333334,0.0,23.858333333333235,0.0,0.0,10067.383359814814,10040.874100555555,10050.0,256.24292283333335,0.0
2025-12-21,2025-12-21,2025-12-21,9,2025-12-21 01:30:00,01:30-01:40,3824.9356,0.0,3602.2286,0.0,0.4312,600.3714333333332,0.0,37.11783333333335,0.0,0.0,10040.874100555555,9999.632063518518,10050.0,258.8801620533333,0.0
2025-12-21,2025-12-21,2025-12-21,10,2025-12-21 01:40:00,01:40-01:50,3734.208,0.0,3658.5023,0.0,0.4333,609.7503833333333,0.0,12.617616666666663,0.0,0.0,9999.632063518518,9985.612489444444,10050.0,264.2048410983333,0.0
2025-12-21,2025-12-21,2025-12-21,11,2025-12-21 01:50:00,01:50-02:00,3587.15,0.0,3712.62,0.0,0.4311,618.77,20.911666666666633,0.0,0.0,0.0,9985.612489444444,10004.432989444444,10050.0,266.75174699999997,0.0
2025-12-21,2025-12-21,2025-12-21,12,2025-12-21 02:00:00,02:00-02:10,3856.4774,0.0,3725.8178,0.0,0.4293,620.9696333333333,0.0,21.77660000000003,0.0,0.0,10004.432989444444,9980.23676722222,10050.0,266.58226358999997,0.0
2025-12-21,2025-12-21,2025-12-21,13,2025-12-21 02:10:00,02:10-02:20,3923.2147,0.0,3808.8429,0.0,0.4324,634.80715,0.0,19.06196666666665,0.0,0.0,9980.23676722222,9959.056804259259,10050.0,274.49061166,0.0
2025-12-21,2025-12-21,2025-12-21,14,2025-12-21 02:20:00,02:20-02:30,3730.5,0.0,3949.55,0.0,0.4367,658.2583333333333,36.508333333333326,0.0,0.0,0.0,9959.056804259259,9991.914304259259,10050.0,287.46141416666666,0.0
2025-12-21,2025-12-21,2025-12-21,15,2025-12-21 02:30:00,02:30-02:40,3819.86,0.0,4008.5848,0.0,0.4348,668.0974666666666,31.45413333333329,0.0,0.0,0.0,9991.914304259259,10020.223024259258,10050.0,290.4887785066667,0.0
2025-12-21,2025-12-21,2025-12-21,16,2025-12-21 02:40:00,02:40-02:50,3791.4644,0.0,3980.4251,0.0,0.4335,663.4041833333333,31.493450000000053,0.0,0.0,0.0,10020.223024259258,10048.567129259258,10050.0,287.585713475,0.0
2025-12-21,2025-12-21,2025-12-21,17,2025-12-21 02:50:00,02:50-03:00,3751.73,0.0,3902.28,0.0,0.4357,650.38,25.091666666666697,0.0,0.0,0.0,10048.567129259258,10071.149629259258,10050.0,283.370566,0.0
2025-12-21,2025-12-21,2025-12-21,18,2025-12-21 03:00:00,03:00-03:10,4180.5461,0.0,3841.0019,0.0,0.4374,640.1669833333333,0.0,56.59069999999997,0.0,0.0,10071.149629259258,10008.271073703703,10050.0,280.00903851,0.0
2025-12-21,2025-12-21,2025-12-21,19,2025-12-21 03:10:00,03:10-03:20,4115.3327,0.0,3938.1938,0.0,0.4371,656.3656333333333,0.0,29.523149999999987,0.0,0.0,10008.271073703703,9975.467573703703,10050.0,286.89741833,0.0
2025-12-21,2025-12-21,2025-12-21,20,2025-12-21 03:20:00,03:20-03:30,3748.74,0.0,4040.34,0.0,0.4356,673.39,48.60000000000002,0.0,0.0,0.0,9975.467573703703,10019.207573703703,10050.0,293.328684,0.0
2025-12-21,2025-12-21,2025-12-21,21,2025-12-21 03:30:00,03:30-03:40,4220.4858,0.0,3859.3277,0.0,0.4353,643.2212833333333,0.0,60.19301666666672,0.0,0.0,10019.207573703703,9952.326444074073,10050.0,279.994224635,0.0
2025-12-21,2025-12-21,2025-12-21,22,2025-12-21 03:40:00,03:40-03:50,4423.9257,0.0,3801.431,0.0,0.436,633.5718333333333,0.0,103.74911666666662,0.0,0.0,9952.326444074073,9837.049647777776,10050.0,276.23731933333335,0.0
2025-12-21,2025-12-21,2025-12-21,23,2025-12-21 03:50:00,03:50-04:00,4079.15,0.0,3946.69,0.0,0.4378,657.7816666666666,0.0,22.07666666666671,0.0,0.0,9837.049647777776,9812.520018148147,10050.0,287.97681366666666,0.0
2025-12-21,2025-12-21,2025-12-21,24,2025-12-21 04:00:00,04:00-04:10,4038.9424,0.0,3984.0426,0.0,0.4401,664.0071,0.0,9.149966666666614,0.0,0.0,9812.520018148147,9802.353388518517,10050.0,292.22952471,0.0
2025-12-21,2025-12-21,2025-12-21,25,2025-12-21 04:10:00,04:10-04:20,4082.3954,0.0,4043.9085,0.0,0.4389,673.98475,0.0,6.414483333333351,0.0,0.0,9802.353388518517,9795.226184814814,10050.0,295.811906775,0.0
2025-12-21,2025-12-21,2025-12-21,26,2025-12-21 04:20:00,04:20-04:30,4064.87,0.0,4208.34,0.0,0.4364,701.39,23.911666666666747,0.0,0.0,0.0,9795.226184814814,9816.746684814814,10050.0,306.086596,0.0
2025-12-21,2025-12-21,2025-12-21,27,2025-12-21 04:30:00,04:30-04:40,4121.8784,0.0,4361.7707,0.0,0.4393,726.9617833333333,39.98205000000007,0.0,0.0,0.0,9816.746684814814,9852.730529814815,10050.0,319.35431141833334,0.0
2025-12-21,2025-12-21,2025-12-21,28,2025-12-21 04:40:00,04:40-04:50,4083.6154,0.0,4272.1393,0.0,0.4422,712.0232166666666,31.42064999999991,0.0,0.0,0.0,9852.730529814815,9881.009114814815,10050.0,314.85666640999995,0.0
2025-12-21,2025-12-21,2025-12-21,29,2025-12-21 04:50:00,04:50-05:00,4032.31,0.0,4064.68,0.0,0.4395,677.4466666666666,5.394999999999982,0.0,0.0,0.0,9881.009114814815,9885.864614814815,10050.0,297.73780999999997,0.0
2025-12-21,2025-12-21,2025-12-21,30,2025-12-21 05:00:00,05:00-05:10,4217.9422,0.0023,4095.3383,0.002,0.4333,682.5560499999999,0.0,20.43393333333347,0.0,0.0,9885.864614814815,9863.160244444443,10050.0,295.75153646499996,0.0
2025-12-21,2025-12-21,2025-12-21,31,2025-12-21 05:10:00,05:10-05:20,4253.2484,0.0,4118.0415,0.0,0.4439,686.34025,0.0,22.534483333333355,0.0,0.0,9863.160244444443,9838.12192962963,10050.0,304.666436975,0.0
2025-12-21,2025-12-21,2025-12-21,32,2025-12-21 05:20:00,05:20-05:30,4066.58,0.0,4041.16,0.0,0.4301,673.5266666666666,0.0,4.236666666666679,0.0,0.0,9838.12192962963,9833.414522222221,10050.0,289.6838193333333,0.0
2025-12-21,2025-12-21,2025-12-21,33,2025-12-21 05:30:00,05:30-05:40,4077.7781,0.0316,4101.2526,0.0285,0.3713,1516.870683333333,833.3333333333333,0.0,0.0,3.9129333333331715,9833.414522222221,10583.414522222221,10800.0,563.2140847216666,0.0
2025-12-21,2025-12-21,2025-12-21,34,2025-12-21 05:40:00,05:40-05:50,4717.7146,0.0,4586.0753,0.0,0.5708,764.3458833333334,0.0,21.939883333333228,0.0,0.0,10583.414522222221,10559.036874074074,10800.0,436.2886302066667,0.0
2025-12-21,2025-12-21,2025-12-21,35,2025-12-21 05:50:00,05:50-06:00,5490.65,0.0,5227.27,0.0,0.9099,871.2116666666667,0.0,43.89666666666653,0.0,0.0,10559.036874074074,10510.2628,10800.0,792.7154955000001,0.0
2025-12-21,2025-12-21,2025-12-21,36,2025-12-21 06:00:00,06:00-06:10,5439.318,0.4406,5402.0967,0.3963,0.9368,225.28339999999992,0.0,681.1961666666667,0.0,0.0,10510.2628,9753.378170370372,10050.0,211.0454891199999,0.0
2025-12-21,2025-12-21,2025-12-21,37,2025-12-21 06:10:00,06:10-06:20,5407.8325,0.0,5325.5478,0.0,0.8758,887.5913,0.0,13.714116666666655,0.0,0.0,9753.378170370372,9738.140262962965,10050.0,777.35246054,0.0
2025-12-21,2025-12-21,2025-12-21,38,2025-12-21 06:20:00,06:20-06:30,5587.05,0.0,5273.41,0.0,0.8759,878.9016666666666,0.0,52.27333333333331,0.0,0.0,9738.140262962965,9680.058781481483,10050.0,769.8299698333333,0.0
2025-12-21,2025-12-21,2025-12-21,39,2025-12-21 06:30:00,06:30-06:40,5351.2866,6.1366,5332.3028,5.5202,0.8601,887.7971,0.0,3.061233333333348,0.0,0.0,9680.058781481483,9676.657411111111,10050.0,763.59428571,0.0
2025-12-21,2025-12-21,2025-12-21,40,2025-12-21 06:40:00,06:40-06:50,5233.249,0.0,5448.9625,0.0,0.8442,908.1604166666666,35.95225000000005,0.0,0.0,0.0,9676.657411111111,9709.01443611111,10050.0,766.66902375,0.0
2025-12-21,2025-12-21,2025-12-21,41,2025-12-21 06:50:00,06:50-07:00,5374.2,0.0,5477.09,0.0,0.8334,912.8483333333334,17.148333333333426,0.0,0.0,0.0,9709.01443611111,9724.44793611111,10050.0,760.7678010000001,0.0
2025-12-21,2025-12-21,2025-12-21,42,2025-12-21 07:00:00,07:00-07:10,5360.7841,172.6829,5311.6794,154.8087,0.8092,859.4784500000001,0.0,5.2050833333332776,0.0,0.0,9724.44793611111,9718.664510185185,10050.0,695.4899617400001,0.0
2025-12-21,2025-12-21,2025-12-21,43,2025-12-21 07:10:00,07:10-07:20,5321.3096,420.0356,5235.8538,373.5954,0.7972,810.3763999999999,0.0,6.5026000000000295,0.0,0.0,9718.664510185185,9711.439399074074,10050.0,646.0320660799999,0.0
2025-12-21,2025-12-21,2025-12-21,44,2025-12-21 07:20:00,07:20-07:30,5231.72,690.675,5263.95,606.525,0.7644,776.2375,19.396666666666647,0.0,0.0,0.0,9711.439399074074,9728.896399074074,10050.0,593.3559449999999,0.0
2025-12-21,2025-12-21,2025-12-21,45,2025-12-21 07:30:00,07:30-07:40,5065.8847,996.7377,5254.4509,867.132,0.6899,1564.55315,833.3333333333333,0.0,0.0,53.0286500000002,9728.896399074074,10478.896399074074,10800.0,1079.385218185,0.0
2025-12-21,2025-12-21,2025-12-21,46,2025-12-21 07:40:00,07:40-07:50,5889.1246,1276.7125,5860.266,1127.5925,0.86,788.7789166666666,20.04356666666672,0.0,0.0,0.0,10478.896399074074,10496.935609074075,10800.0,678.3498683333333,0.0
2025-12-21,2025-12-21,2025-12-21,47,2025-12-21 07:50:00,07:50-08:00,7180.79,1539.8625,6843.61,1391.4,1.1617,75.36833333333323,0.0,833.3333333333333,31.452916666666738,0.0,10496.935609074075,9571.00968314815,9874.074074074075,87.5553928333332,182.69426645833374
2025-12-21,2025-12-21,2025-12-21,48,2025-12-21 08:00:00,08:00-08:10,7254.351,1860.1541,7193.4429,1682.7674,1.1683,85.11258333333342,0.0,813.9202333333332,0.0,0.0,9571.00968314815,8666.653868333335,8948.14814814815,99.43703110833343,0.0
2025-12-21,2025-12-21,2025-12-21,49,2025-12-21 08:10:00,08:10-08:20,7152.8955,2211.6206,7169.2307,1942.6551,1.0956,37.76260000000002,0.0,785.7832166666665,0.0,0.0,8666.653868333335,7793.561405370372,8022.2222222222235,41.37270456000002,0.0
2025-12-21,2025-12-21,2025-12-21,50,2025-12-21 08:20:00,08:20-08:30,7367.01,2579.625,7137.33,2176.275,1.0849,0.0,0.0,797.8975,0.0,0.0,7793.561405370372,6907.008627592594,7103.508333333335,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,51,2025-12-21 08:30:00,08:30-08:40,7333.1326,2953.1787,7192.1147,2447.0445,1.061,0.0,0.0,729.9923166666667,0.0,0.0,6907.008627592594,6095.90605351852,6224.791629629632,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,52,2025-12-21 08:40:00,08:40-08:50,7276.0603,3195.6035,7234.7979,2711.8548,1.043,0.0,0.0,680.0761333333332,0.0,0.0,6095.90605351852,5340.265905370372,5387.209574074076,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,53,2025-12-21 08:50:00,08:50-09:00,7255.65,3341.5875,7206.45,2963.2125,1.036,0.0,0.0,652.3437499999999,0.0,0.0,5340.265905370372,4615.439516481483,4601.424851851854,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,54,2025-12-21 09:00:00,09:00-09:10,7076.8086,3572.7867,7154.2553,3236.2485,1.0147,0.0,0.0,584.00365,0.0,0.0,4615.439516481483,3966.546572037039,3875.8680370370394,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,55,2025-12-21 09:10:00,09:10-09:20,7014.1683,3848.0561,7197.8707,3485.5191,0.9922,0.0,0.0,527.6853666666667,0.0,0.0,3966.546572037039,3380.229497962965,3188.395518518521,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,56,2025-12-21 09:20:00,09:20-09:30,7150.59,4116.6,7265.28,3682.8375,0.97,0.0,0.0,505.66499999999996,0.0,0.0,3380.229497962965,2818.379497962965,2524.9802407407433,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,57,2025-12-21 09:30:00,09:30-09:40,7259.4501,4370.6969,7159.0986,3870.6809,0.9422,548.0696166666667,66.61075,0.0,0.0,0.0,2818.379497962965,2878.329172962965,2524.9802407407433,516.3911928233333,0.0
2025-12-21,2025-12-21,2025-12-21,58,2025-12-21 09:40:00,09:40-09:50,7142.682,4583.0793,7013.0091,4209.5459,0.9569,467.2438666666667,40.64341666666678,0.0,0.0,0.0,2878.329172962965,2914.908247962965,2524.9802407407433,447.1056560133333,0.0
2025-12-21,2025-12-21,2025-12-21,59,2025-12-21 09:50:00,09:50-10:00,6912.23,4750.3875,6980.68,4610.2125,0.9977,0.0,0.0,360.30708333333325,0.0,0.0,2914.908247962965,2514.5670442592614,2086.0047777777804,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,60,2025-12-21 10:00:00,10:00-10:10,6873.3728,4886.2111,7094.7959,4852.7288,0.9919,0.0,0.0,331.19361666666657,0.0,0.0,2514.5670442592614,2146.574136851854,1670.8071666666692,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,61,2025-12-21 10:10:00,10:10-10:20,6913.1885,4956.6279,7168.5149,5281.359,0.9588,75.0329499999977,0.0,251.06048333333558,0.0,0.0,2146.574136851854,1867.6180442592588,1404.7037962962963,71.94159245999779,0.0
2025-12-21,2025-12-21,2025-12-21,62,2025-12-21 10:20:00,10:20-10:30,6951.47,4960.7625,7054.17,5746.0125,0.9549,218.02625000000003,0.0,113.75833333333335,0.0,0.0,1867.6180442592588,1741.2198961111105,1404.7037962962963,208.19326612500004,0.0
2025-12-21,2025-12-21,2025-12-21,63,2025-12-21 10:30:00,10:30-10:40,7040.6919,4946.2149,6816.159,5710.7585,0.9839,0.0,0.0,349.07949999999994,0.0,0.0,1741.2198961111105,1353.3537849999996,1200.0,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,64,2025-12-21 10:40:00,10:40-10:50,7195.1724,4968.8079,6956.2799,5630.2118,0.799,221.01135000000005,0.0,138.0184064999996,12.030993500000449,0.0,1353.3537849999996,1200.0,1200.0,176.58806865000005,48.0638190325018
2025-12-21,2025-12-21,2025-12-21,65,2025-12-21 10:50:00,10:50-11:00,7266.62,4979.2125,7231.77,5759.025,0.5025,1078.7908333333335,697.5562500000001,0.0,0.0,0.0,1200.0,1827.800625,1950.0,542.09239375,0.0
2025-12-21,2025-12-21,2025-12-21,66,2025-12-21 11:00:00,11:00-11:10,7080.5804,4907.9946,6895.6312,5911.9944,0.4662,997.2728,635.1751666666667,0.0,0.0,0.0,1827.800625,2399.458275,2700.0,464.92857935999996,0.0
2025-12-21,2025-12-21,2025-12-21,67,2025-12-21 11:10:00,11:10-11:20,6948.6094,5015.1025,6569.4148,5966.7895,0.5007,933.7708833333332,611.5197333333332,0.0,0.0,0.0,2399.458275,2949.826035,3450.0,467.539081285,0.0
2025-12-21,2025-12-21,2025-12-21,68,2025-12-21 11:20:00,11:20-11:30,6954.16,5256.3375,6633.54,5909.1375,0.4827,954.0670833333332,671.0966666666666,0.0,0.0,0.0,2949.826035,3553.813035,4200.0,460.52818112499995,0.0
2025-12-21,2025-12-21,2025-12-21,69,2025-12-21 11:30:00,11:30-11:40,6860.0706,5348.0182,6836.8731,5820.8581,0.4785,1002.6691666666665,750.6604333333332,0.0,0.0,0.0,3553.813035,4229.407425,4950.0,479.77719624999986,0.0
2025-12-21,2025-12-21,2025-12-21,70,2025-12-21 11:40:00,11:40-11:50,6565.9337,5577.6892,6790.7755,5813.7308,0.4662,996.1741166666665,831.4666999999998,0.0,0.0,0.0,4229.407425,4977.727455,5700.0,464.4163731899999,0.0
2025-12-21,2025-12-21,2025-12-21,71,2025-12-21 11:50:00,11:50-12:00,6330.9,5890.8,6491.37,5891.5875,0.4432,933.2970833333333,833.3333333333333,0.0,0.0,26.613750000000095,4977.727455,5727.727455,6450.0,413.6372673333333,0.0
2025-12-21,2025-12-21,2025-12-21,72,2025-12-21 12:00:00,12:00-12:10,6501.863,5904.8948,6294.9218,5973.4043,0.4411,886.9195833333332,787.4248833333331,0.0,0.0,0.0,5727.727455,6436.40985,7200.0,391.22022820833325,0.0
2025-12-21,2025-12-21,2025-12-21,73,2025-12-21 12:10:00,12:10-12:20,6520.3344,5868.1645,6333.9076,6089.1559,0.4551,874.1252833333332,765.4302999999999,0.0,0.0,0.0,6436.40985,7125.29712,7950.0,397.81441644499995,0.0
2025-12-21,2025-12-21,2025-12-21,74,2025-12-21 12:20:00,12:20-12:30,6273.31,5864.7,6365.04,6127.4625,0.4463,872.9295833333333,804.8279166666665,0.0,0.0,0.0,7125.29712,7849.642245,8700.0,389.58847304166665,0.0
2025-12-21,2025-12-21,2025-12-21,75,2025-12-21 12:30:00,12:30-12:40,6234.7567,5722.7661,6091.6909,5920.7826,0.4113,861.81805,776.4862833333333,0.0,0.0,0.0,7849.642245,8548.4799,9450.0,354.465763965,0.0
2025-12-21,2025-12-21,2025-12-21,76,2025-12-21 12:40:00,12:40-12:50,6512.763,5549.8704,6220.5541,5742.7536,0.5682,912.9667499999999,752.4846499999999,0.0,0.0,0.0,8548.4799,9225.716085,10200.0,518.74770735,0.0
2025-12-21,2025-12-21,2025-12-21,77,2025-12-21 12:50:00,12:50-13:00,6836.44,5390.4375,6701.4,5623.725,0.8279,179.61249999999987,0.0,61.38791666666671,0.0,0.0,9225.716085,9157.507288703704,10200.0,148.7011887499999,0.0
2025-12-21,2025-12-21,2025-12-21,78,2025-12-21 13:00:00,13:00-13:10,6797.3346,5211.4597,6744.871,5343.815,0.8636,233.50933333333342,0.0,30.803149999999846,0.0,0.0,9157.507288703704,9123.281566481483,10200.0,201.65866026666674,0.0
2025-12-21,2025-12-21,2025-12-21,79,2025-12-21 13:10:00,13:10-13:20,6554.3856,5202.0686,6634.9633,5094.9115,0.8416,256.6753,31.289133333333325,0.0,0.0,0.0,9123.281566481483,9151.441786481482,10200.0,216.01793247999998,0.0
2025-12-21,2025-12-21,2025-12-21,80,2025-12-21 13:20:00,13:20-13:30,6350.08,5287.95,6593.66,4968.1875,0.8618,270.91208333333327,93.8904166666666,0.0,0.0,0.0,9151.441786481482,9235.943161481482,10200.0,233.47203341666662,0.0
2025-12-21,2025-12-21,2025-12-21,81,2025-12-21 13:30:00,13:30-13:40,6333.408,5178.3498,6524.9679,4861.622,0.8623,277.22431666666654,84.71461666666647,0.0,0.0,0.0,9235.943161481482,9312.186316481482,10200.0,239.05052826166656,0.0
2025-12-21,2025-12-21,2025-12-21,82,2025-12-21 13:40:00,13:40-13:50,6515.4464,4993.7017,6428.5754,4729.9833,0.9026,283.09868333333327,29.47456666666659,0.0,0.0,0.0,9312.186316481482,9338.713426481481,10200.0,255.52487157666658,0.0
2025-12-21,2025-12-21,2025-12-21,83,2025-12-21 13:50:00,13:50-14:00,6658.81,4847.5125,6371.24,4528.9125,0.9754,0.0,0.0,301.88291666666674,0.0,0.0,9338.713426481481,9003.287963518518,9858.82824074074,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,84,2025-12-21 14:00:00,14:00-14:10,6474.7834,4705.4039,6434.9471,4241.2745,1.0002,0.0,0.0,294.8965833333333,0.0,0.0,9003.287963518518,8675.625093148148,9452.592574074073,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,85,2025-12-21 14:10:00,14:10-14:20,6311.1097,4404.8152,6598.029,4012.9491,0.9978,0.0,0.0,317.71574999999996,0.0,0.0,8675.625093148148,8322.607593148148,8973.874074074072,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,86,2025-12-21 14:20:00,14:20-14:30,6293.57,3988.3875,6653.62,3841.8375,1.0271,0.0,0.0,384.1970833333333,0.0,0.0,8322.607593148148,7895.721945,8453.17361111111,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,87,2025-12-21 14:30:00,14:30-14:40,6241.0875,3658.7815,6413.1096,3600.3157,1.0906,0.0,0.0,430.38433333333325,0.0,0.0,7895.721945,7417.517130185185,7932.285851851851,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,88,2025-12-21 14:40:00,14:40-14:50,6267.633,3321.4365,6368.7625,3406.0952,0.9376,0.0,0.0,491.03274999999996,0.0,0.0,7417.517130185185,6871.925185740741,7383.643759259258,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,89,2025-12-21 14:50:00,14:50-15:00,6308.83,2957.5875,6558.06,3254.2875,0.6694,1383.9620833333333,825.4216666666667,0.0,0.0,0.0,6871.925185740741,7614.804685740741,8133.643759259258,926.4242185833333,0.0
2025-12-21,2025-12-21,2025-12-21,90,2025-12-21 15:00:00,15:00-15:10,6184.3165,2665.595,6527.0274,3001.2809,0.66,1420.9577499999998,833.3333333333333,0.0,0.0,1.1708333333332348,7614.804685740741,8364.80468574074,8883.64375925926,937.8321149999999,0.0
2025-12-21,2025-12-21,2025-12-21,91,2025-12-21 15:10:00,15:10-15:20,6249.441,2404.6045,6364.202,2691.9936,0.7217,1445.3680666666667,804.5619833333334,0.0,0.0,0.0,8364.80468574074,9088.91047074074,9633.64375925926,1043.1221337133334,0.0
2025-12-21,2025-12-21,2025-12-21,92,2025-12-21 15:20:00,15:20-15:30,6412.99,2166.8625,6331.14,2406.45,0.7308,1487.4483333333333,779.7604166666667,0.0,0.0,0.0,9088.91047074074,9790.69484574074,10383.64375925926,1087.027242,0.0
2025-12-21,2025-12-21,2025-12-21,93,2025-12-21 15:30:00,15:30-15:40,6229.2355,1977.0681,6556.5547,2180.4541,0.7534,1191.9681452674895,483.2735786008228,0.0,0.0,0.0,9790.69484574074,10225.641066481481,10800.0,898.0288006445265,0.0
2025-12-21,2025-12-21,2025-12-21,94,2025-12-21 15:40:00,15:40-15:50,6140.1248,1719.0539,6541.9728,1933.1371,0.7823,768.1392833333332,31.29413333333332,0.0,0.0,0.0,10225.641066481481,10253.805786481482,10800.0,600.9153613516665,0.0
2025-12-21,2025-12-21,2025-12-21,95,2025-12-21 15:50:00,15:50-16:00,6190.42,1414.8375,6227.88,1643.9625,0.8055,763.9862499999999,0.0,31.944166666666774,0.0,0.0,10253.805786481482,10218.312267962963,10800.0,615.3909243749999,0.0
2025-12-21,2025-12-21,2025-12-21,96,2025-12-21 16:00:00,16:00-16:10,6007.344,1199.0528,6048.8829,1362.8216,0.8271,781.0102166666666,0.0,20.371650000000045,0.0,0.0,10218.312267962963,10195.677101296296,10800.0,645.9735502049999,0.0
2025-12-21,2025-12-21,2025-12-21,97,2025-12-21 16:10:00,16:10-16:20,6021.8302,965.9713,6034.5319,1065.7366,0.8519,828.1325499999999,0.0,14.510600000000068,0.0,0.0,10195.677101296296,10179.554212407407,10800.0,705.4861193449999,0.0
2025-12-21,2025-12-21,2025-12-21,98,2025-12-21 16:20:00,16:20-16:30,6231.28,680.625,6170.79,750.375,0.8791,903.4024999999999,0.0,21.706666666666706,0.0,0.0,10179.554212407407,10155.435693888889,10800.0,794.18113775,0.0
2025-12-21,2025-12-21,2025-12-21,99,2025-12-21 16:30:00,16:30-16:40,6177.7882,419.0314,6408.9188,450.0255,0.9024,993.1488833333334,33.35608333333346,0.0,0.0,0.0,10155.435693888889,10185.456168888888,10800.0,896.2175523200001,0.0
2025-12-21,2025-12-21,2025-12-21,100,2025-12-21 16:40:00,16:40-16:50,6130.9976,173.8125,6333.2123,178.5296,0.9163,1025.78045,32.91626666666673,0.0,0.0,0.0,10185.456168888888,10215.080808888888,10800.0,939.922626335,0.0
2025-12-21,2025-12-21,2025-12-21,101,2025-12-21 16:50:00,16:50-17:00,6172.78,0.0,6089.53,0.0,0.9264,1014.9216666666666,0.0,13.875,0.0,0.0,10215.080808888888,10199.664142222222,10800.0,940.223432,0.0
2025-12-21,2025-12-21,2025-12-21,102,2025-12-21 17:00:00,17:00-17:10,6112.1742,0.0,6226.7838,0.0,0.9462,1037.7973,19.101599999999962,0.0,0.0,0.0,10199.664142222222,10216.855582222222,10800.0,981.96380526,0.0
