group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
Q43_S2,2025-03-12,6,2025-03-12 06:00,109,10770.221999430196,33254.90850192947,0.0,885.3326196367176,34140.24112156619,28204.551732413132,2699.073043743421,0.0,30903.624776156554,-3236.6163454096386,True,7697.963610053008
Q43_S2,2025-03-12,12,2025-03-12 12:00,73,6409.479171059493,25034.900787662627,1874.3307026640355,8762.908537857322,35672.14002818398,26089.816777556618,1364.476097954318,0.0,27454.292875510935,-8217.847152673046,True,1851.4440433393809
Q43_S2,2025-03-12,18,2025-03-12 18:00,37,10800.0,12959.055077471474,90.23365662888187,0.0,13049.288734100355,12873.611748439125,47.5119921127071,0.0,12921.123740551833,-128.16499354852203,True,103.11407548334398
Q43_S2,2025-03-13,6,2025-03-13 06:00,109,10798.207429031716,33750.53032597704,0.0,7349.680152947211,41100.21047892425,34442.9468177315,727.7566078811641,0.0,35170.703425612664,-5929.507053311587,True,1763.965250037286
Q43_S2,2025-03-13,12,2025-03-13 12:00,73,7549.178561024757,27338.954665599147,538.0943709472522,0.0,27877.0490365464,26679.740760821634,484.6290038248142,0.0,27164.36976464645,-712.6792718999495,True,957.8957666846433
Q43_S2,2025-03-13,18,2025-03-13 18:00,37,10800.0,12781.525405935901,87.48698735617246,82.40348258663963,12951.415875878713,12788.63299644987,91.04078261315617,4.482865278987447e-12,12879.67377906303,-71.74209681568209,True,69.04926981068598
Q43_S2,2025-03-14,6,2025-03-14 06:00,109,5750.713299482192,5811.801278468131,0.0,4725.697350437025,10537.498628905156,6420.268427255841,304.2335743938546,0.0,6724.502001649696,-3812.99662725546,True,943.2977157938058
Q43_S2,2025-03-14,12,2025-03-14 12:00,73,10800.0,6420.268427255841,304.23357439385455,251.77771729503456,6976.27971894473,6324.220922235492,256.2098218836802,2.96523694487405e-12,6580.430744119176,-395.84897482555425,True,287.27715565152056
Q43_S2,2025-03-14,18,2025-03-14 18:00,37,10606.162173047613,3947.3304930680265,36.889736328095424,0.0,3984.220229396122,3891.199280217914,8.824129903039218,0.0,3900.023410120953,-84.19681927516876,True,104.52739978857227
Q43_S2,2025-03-15,6,2025-03-15 06:00,109,5392.873792282852,5841.402788432534,0.0,5193.809724523907,11035.212512956441,6470.607695270522,314.6024534189933,0.0,6785.210148689515,-4250.002364266926,True,999.8262456452655
Q43_S2,2025-03-15,12,2025-03-15 12:00,73,8180.30750894952,6470.607695270521,314.60245341899326,711.0903015711438,7496.300450260658,6464.0440801515815,311.32064585952367,0.0,6775.364726011105,-720.9357242495535,True,378.18353043287937
Q43_S2,2025-03-15,18,2025-03-15 18:00,37,10751.057744932808,4089.13231812768,46.84107216854402,0.0,4135.973390296223,3931.131797861015,32.159187964788096,0.0,3963.290985825803,-172.68240447042035,True,274.0364235896963
Q43_S2,2025-03-16,6,2025-03-16 06:00,109,10776.792373227636,31371.352002487063,0.0,12183.796895470608,43555.14889795767,32788.84976128683,739.7944674418573,7.704059612478887e-13,33528.64422872869,-10026.504669228976,True,2340.812651270375
Q43_S2,2025-03-16,12,2025-03-16 12:00,73,6619.908137892477,29009.270380928352,577.7842525625439,0.0,29587.054633490898,27042.736080270897,693.1910371601757,1.1931933733156515e-11,27735.927117431085,-1851.1275160598125,True,2618.6347789461747
Q43_S2,2025-03-16,18,2025-03-16 18:00,37,10800.0,12959.078993293366,55.816997427003464,0.0,13014.89599072037,12929.940015712331,41.247508636484405,0.0,12971.187524348816,-43.708466371554096,True,97.80221450074163
Q43_S2,2025-03-17,6,2025-03-17 06:00,109,10800.0,26833.36738375694,0.0,883.6457821046976,27717.013165861637,23971.395481592048,1602.2666545216398,1.199532562168315e-11,25573.6621361137,-2143.351029747937,True,6156.547013951975
Q43_S2,2025-03-17,12,2025-03-17 12:00,73,4591.296232405758,23613.703227776554,631.1948327098378,13175.675209407596,37420.57326989399,25145.729910662918,721.0386954256041,0.0,25866.76860608852,-11553.80466380547,True,2521.587981473038
Q43_S2,2025-03-17,18,2025-03-17 18:00,37,10800.0,12782.809234469016,17.63737723585893,121.48900770467425,12921.935619409549,12791.959829450907,22.212674726803115,0.0,12814.17250417771,-107.76311523183904,True,88.52918099613657
Q43_S2,2025-03-18,6,2025-03-18 06:00,109,10800.0,34016.88334277294,0.0,4583.827458849903,38600.710801622845,30866.64681747346,2217.452902636036,0.0,33084.099720109494,-5516.611081513351,True,5836.86052916841
Q43_S2,2025-03-18,12,2025-03-18 12:00,73,6559.007001296596,26806.035296312766,654.7478452325329,0.0,27460.7831415453,24353.35632616856,1310.8404331897261,0.0,25664.196759358285,-1796.5863821870153,True,3607.6351167978078
Q43_S2,2025-03-18,18,2025-03-18 18:00,37,10800.0,12813.756686245228,35.842743196981246,81.98599469178787,12931.585424133997,12821.420897376212,39.67484876247351,0.0,12861.095746138686,-70.48967799531056,True,74.75140386938597
Q43_S2,2025-03-19,6,2025-03-19 06:00,109,10787.114878237919,24754.558838812918,0.0,34102.16088132051,58856.71972013343,28721.937915188762,1983.6895381879197,0.0,30705.62745337668,-28151.092266756747,True,6265.811556641148
Q43_S2,2025-03-19,12,2025-03-19 12:00,73,5587.376004653152,25988.492570917584,1260.2878690093653,0.0,27248.780439926948,24596.688806693415,564.3859868972816,0.0,25161.0747935907,-2087.7056463362496,True,1800.5613506797158
Q43_S2,2025-03-19,18,2025-03-19 18:00,37,10800.0,12868.24674286251,17.859529645052678,446.4035707410343,13332.509843248596,12950.693977992514,59.08314721005631,0.0,13009.77712520257,-322.7327180460252,True,116.66377884519409
Q43_S2,2025-03-20,6,2025-03-20 06:00,109,10742.461382572215,30423.04969289126,0.0,2229.511185591935,32652.560878483197,26498.458610726288,2322.4299051632934,2.174401103616219e-12,28820.888515889583,-3831.672362593614,True,6934.651060213076
Q43_S2,2025-03-20,12,2025-03-20 12:00,73,4323.865909797562,24475.12191353065,1775.1444237425223,14099.423832241428,40349.6901695146,26280.000138722764,909.0683561763284,0.0,27189.068494899093,-13160.621674615508,True,2636.218670478978
Q43_S2,2025-03-20,18,2025-03-20 18:00,37,10800.0,12783.790112511215,66.84526908122966,0.0,12850.635381592445,12569.818172462541,44.42224519767666,0.0,12614.240417660218,-236.39496393222726,True,252.12105215242008
Q43_S2,2025-03-21,6,2025-03-21 06:00,109,4505.109630846215,5434.898988097067,0.0,933.5471479553278,6368.446136052395,5349.74614056681,222.14118858891385,0.0,5571.887329155724,-796.5588068966708,True,729.0149222450798
Q43_S2,2025-03-21,12,2025-03-21 12:00,73,10800.0,5239.6175567034925,167.07689665725533,1061.798617508227,6468.493070868974,5320.042471844232,57.42825812641744,0.0,5377.47072997065,-1091.0223408983247,True,412.84450612673993
Q43_S2,2025-03-21,18,2025-03-21 18:00,37,10477.08030305533,3715.40491317664,10.48205048356918,0.0,3725.8869636602094,3667.078657102952,34.64517852041322,3.400113524065774e-14,3701.723835623365,-24.163128036844228,True,102.8760852999767
Q43_S2,2025-03-22,6,2025-03-22 06:00,109,4965.968070564884,6226.321291934789,0.0,609.762136198343,6836.083428133132,6236.123343279961,101.32541617317543,0.0,6337.4487594531365,-498.63466867999523,True,303.23459852971524
Q43_S2,2025-03-22,12,2025-03-22 12:00,73,10800.0,6236.123343279962,101.32541617317543,0.0,6337.448759453137,6169.022595576292,114.61042068075201,3.7036897992948065e-12,6283.6330162570475,-53.8157431960899,True,179.52726745990321
Q43_S2,2025-03-22,18,2025-03-22 18:00,37,10800.0,4087.4926369335717,15.539370393645829,0.0,4103.032007327218,3992.4879421530336,31.962976996623574,0.0,4024.4509191496572,-78.58108817756056,True,159.9593919054506
Q43_S2,2025-03-23,6,2025-03-23 06:00,109,10587.653931840761,30311.34205232037,0.0,480.6512228572376,30791.99327517761,28677.581302276783,910.8893561536674,0.0,29588.47065843045,-1203.5226167471592,True,2390.423182478
Q43_S2,2025-03-23,12,2025-03-23 12:00,73,7246.141562522913,24484.08211491217,627.2780742129423,75.89786584890307,25187.258054974016,22394.14174525797,1671.5014818148334,0.0,24065.643227072804,-1121.6148279012123,True,3741.1696144669154
Q43_S2,2025-03-23,18,2025-03-23 18:00,37,10800.0,12586.452828442802,46.501467807748114,218.24825517891253,12851.202551429462,12629.214415087923,67.63487294851845,0.0,12696.849288036441,-154.35326339302082,True,73.65418294626565
Q43_S2,2025-03-24,6,2025-03-24 06:00,109,10749.438012369244,27735.123231865375,0.0,9456.421949715517,37191.54518158089,27832.411937488516,1181.9209608309525,0.0,29014.33289831947,-8177.212283261422,True,3473.691495853681
Q43_S2,2025-03-24,12,2025-03-24 12:00,73,6658.702069101533,25394.996252948564,730.213204363063,0.0,26125.209457311626,24013.28662503798,936.5704638294488,0.0,24949.85708886743,-1175.352368444197,True,2616.095363032884
Q43_S2,2025-03-24,18,2025-03-24 18:00,37,10800.0,12726.63403550975,16.199962182672806,330.17562172457826,13073.009619417002,12788.266415296348,25.17362636235716,0.0,12813.440041658705,-259.5695777582969,True,89.67582605489798
Q43_S2,2025-03-25,6,2025-03-25 06:00,109,10605.876548948938,32656.87379725966,0.0,302.8874405573178,32959.76123781698,26527.35657139569,3123.784604417874,0.0,29651.141175813562,-3308.620062003418,True,9333.35200854959
Q43_S2,2025-03-25,12,2025-03-25 12:00,73,5122.724935457319,23315.69221439039,1788.7230894862362,4954.274621228371,30058.689925104998,23949.139308275204,1498.4359638908902,1.1198445171167749e-11,25447.575272166105,-4611.114652938893,True,907.4626986991974
Q43_S2,2025-03-25,18,2025-03-25 18:00,37,10800.0,12834.74236889812,35.537731198174676,0.0,12870.280100096294,12800.004303472686,19.20096201968343,0.0,12819.20526549237,-51.07483460392359,True,58.88659816348331
Q43_S2,2025-03-26,6,2025-03-26 06:00,109,10757.299966045026,25812.755444897488,0.0,8058.799592543911,33871.5550374414,26710.433150840618,576.3909496713834,0.0,27286.824100512,-6584.730936929402,True,1732.777204379558
Q43_S2,2025-03-26,12,2025-03-26 12:00,73,7649.033392756492,24696.01799775291,109.92993205040092,6.820997007923851,24812.768926811237,22472.92447402221,1154.380585481552,0.0,23627.30505950376,-1185.463867307477,True,3916.798973753551
Q43_S2,2025-03-26,18,2025-03-26 18:00,37,10800.0,12805.20922228694,12.605829483390739,0.0,12817.81505177033,12758.763714664658,14.421296247636366,0.0,12773.185010912293,-44.63004085803732,True,59.72273932579469
Q43_S2,2025-03-27,6,2025-03-27 06:00,109,10576.396211296133,28011.90314351488,0.0,10517.695181853831,38529.59832536871,27740.10164732508,1540.0106065767916,0.0,29280.11225390187,-9249.48607146684,True,4105.980173805776
Q43_S2,2025-03-27,12,2025-03-27 12:00,73,6165.702325864488,25620.75759110064,838.5288085321339,0.0,26459.286399632772,23183.266871277203,653.1643099619553,0.0,23836.431181239157,-2622.8552183936154,True,3295.1483320555512
Q43_S2,2025-03-27,18,2025-03-27 18:00,37,10800.0,12643.23744041506,87.90471382856842,493.44997747531175,13224.59213171894,12745.975054929642,36.53590657127637,0.0,12782.510961500919,-442.0811702180217,True,111.6467580779343
Q43_S2,2025-03-28,6,2025-03-28 06:00,109,5382.454991078281,5489.079854367744,0.0,514.2568013433415,6003.336655711086,5571.305284900344,41.112715266300434,4.279456788935931e-12,5612.418000166649,-390.91865554443666,True,169.4223402029639
Q43_S2,2025-03-28,12,2025-03-28 12:00,73,10800.0,5571.305284900345,41.112715266300434,569.8602534047723,6182.278253571418,5668.231482777993,89.57581420512464,0.0,5757.807296983117,-424.4709565883004,True,197.31533710235243
Q43_S2,2025-03-28,18,2025-03-28 18:00,37,10800.0,3829.347774292986,66.30725808312258,0.0,3895.6550323761085,3556.8824763681814,69.92539087927958,0.0,3626.807867247461,-268.84716512864725,True,422.9921491671912
Q43_S2,2025-03-29,6,2025-03-29 06:00,109,4026.42267203166,5015.946978831707,0.0,3009.7847922385217,8025.731771070229,5452.179404124213,218.11621264625217,0.0,5670.295616770465,-2355.436154299764,True,711.7616528202188
Q43_S2,2025-03-29,12,2025-03-29 12:00,73,10800.0,5419.476202781717,201.7646119750045,0.0,5621.240814756721,5267.870059827144,126.97762015598487,0.0,5394.84767998313,-226.39313477359156,True,278.00904692164704
Q43_S2,2025-03-29,18,2025-03-29 18:00,37,10800.0,3597.6205134722372,6.0078477557252015,0.0,3603.6283612279626,3585.1501315476103,3.214204183851704,0.0,3588.364335731462,-15.264025496500835,True,38.868971534844945
Q43_S2,2025-03-30,6,2025-03-30 06:00,109,10505.63092349512,26137.895428780666,0.0,0.0,26137.895428780666,23686.082925233266,1226.6403332023124,3.4291716133338927e-12,24912.72325843558,-1225.1721703450858,True,4754.778499118193
Q43_S2,2025-03-30,12,2025-03-30 12:00,73,5676.9306256909185,22539.17376749647,396.4468691059083,0.0,22935.62063660238,21327.39708450749,1005.2584254117513,0.0,22332.65550991924,-602.9651266831388,True,2051.5712302858565
Q43_S2,2025-03-30,18,2025-03-30 18:00,37,10636.401699538614,12236.115274787846,87.20114844627732,1722.0766854066303,14045.393108640754,12581.547056851936,89.1720388257298,0.0,12670.719095677665,-1374.674012963089,True,315.3339531166222
Q43_S2,2025-03-31,6,2025-03-31 06:00,109,9916.039353840735,22430.809005602394,0.0,57865.59428764256,80296.40329324495,28850.37181061355,3236.1528363956427,3.213784793842933e-14,32086.52464700919,-48209.87864623575,True,10804.162081640485
Q43_S2,2025-03-31,12,2025-03-31 12:00,73,7889.583577775604,26778.166245387376,2281.1234025129156,0.0,29059.289647900292,22776.448642809595,270.44740188634097,0.0,23046.896044695935,-6012.393603204357,True,6023.07701956309
Q43_S2,2025-03-31,18,2025-03-31 18:00,37,10696.817734234406,12640.978060274365,9.146199851625692,579.3629992256717,13229.487259351663,12754.87082759524,51.30891700078017,0.0,12806.17974459602,-423.30751475564284,True,113.096120545379
Q43_S2,2025-04-01,6,2025-04-01 06:00,109,10316.676610462084,29944.007844937056,0.0,12970.387085712779,42914.39493064983,30042.68298887368,1567.2018961098315,4.773085038323188e-12,31609.884884983516,-11304.510045666317,True,4540.455725953081
Q43_S2,2025-04-01,12,2025-04-01 12:00,73,8419.556966976379,25897.947544635033,997.5710988405528,63.873856252106954,26959.39249972769,22837.098156013955,1294.0225116505064,1.9498315850796642e-11,24131.12066766448,-2828.271832063212,True,5144.845643053372
Q43_S2,2025-04-01,18,2025-04-01 18:00,37,10785.918715840528,12425.256686985254,4.408687428178617,0.0,12429.665374413433,12412.76498583085,12.465901501335312,0.0,12425.230887332185,-4.4344870812474255,True,18.811555890519912
Q43_S2,2025-04-02,6,2025-04-02 06:00,109,10554.962767942072,27011.293749109333,0.0,19405.69129590106,46416.98504501039,29216.58534924921,1157.8901020674723,4.7196883068423285e-12,30374.475451316688,-16042.509593693703,True,3451.8376484785194
Q43_S2,2025-04-02,12,2025-04-02 12:00,73,7808.765211196187,23528.95917602162,939.5352011986465,159.77701536396214,24628.27139258423,20947.789995756433,547.6008245371703,0.0,21495.390820293604,-3132.8805722906254,True,4442.242805898869
Q43_S2,2025-04-02,18,2025-04-02 18:00,37,10800.0,12445.194297752578,5.654858513863506,0.0,12450.849156266442,12332.353880473205,52.68102748806381,0.0,12385.03490796127,-65.81424830517244,True,121.93126569307674
Q43_S2,2025-04-03,6,2025-04-03 06:00,109,10798.245631334088,28713.472288086472,0.0,0.0,28713.472288086472,25287.332033591163,1713.0701272476563,0.0,27000.40216083882,-1713.0701272476508,True,4704.762709475293
Q43_S2,2025-04-03,12,2025-04-03 12:00,73,7333.095007979707,23252.25422840021,920.8939237176228,1197.8684260332768,25371.01657815111,22432.021798693462,1332.776987206462,5.690424131898909e-12,23764.79878589993,-1606.21779225118,True,2503.6852118537354
Q43_S2,2025-04-03,18,2025-04-03 18:00,37,10800.0,12786.946110912688,21.368587222303354,0.0,12808.314698134991,12774.066196486841,27.620140394022297,1.7684721326238774e-12,12801.686336880866,-6.628361254124684,True,16.48199891954073
Q43_S2,2025-04-04,6,2025-04-04 06:00,109,4275.4902088842355,4873.917701110069,0.0,0.0,4873.917701110069,4641.359372122502,116.27916449378334,0.0,4757.638536616285,-116.27916449378426,True,349.7672139202047
Q43_S2,2025-04-04,12,2025-04-04 12:00,73,10800.0,4641.359372122502,116.27916449378336,1739.99504497492,6497.633581591204,4873.591565057989,18.610760734932686,0.0,4892.202325792922,-1605.431255798282,True,376.60324195254935
Q43_S2,2025-04-04,18,2025-04-04 18:00,37,10391.9565155866,3803.7904593862777,8.7151456931528,0.0,3812.5056050794306,3759.388183392544,30.916283690019867,0.0,3790.304467082564,-22.20113799686669,True,72.15827095637093
Q43_S2,2025-04-05,6,2025-04-05 06:00,109,3645.432617838857,5085.830669135169,0.0,392.19098530328904,5478.021654438458,5139.665173052412,32.781026207461906,0.0,5172.4461992598735,-305.5754551785849,True,128.8954273960127
Q43_S2,2025-04-05,12,2025-04-05 12:00,73,10800.0,5112.365168659296,19.13102401090375,257.6764808290071,5389.172673499206,5134.508599410689,28.482755099634602,0.0,5162.991354510324,-226.1813189888826,True,101.81322919783787
Q43_S2,2025-04-05,18,2025-04-05 18:00,37,10732.234583251542,3823.953499668566,3.1038417003581804,116.20339067389358,3943.260732042818,3835.139828554068,21.042118451772936,0.0,3856.1819470058413,-87.07878503697657,True,69.07052869675067
Q43_S2,2025-04-06,6,2025-04-06 06:00,109,10776.201229022783,24933.98762086424,0.0,2004.1385325848066,26938.126153449048,22886.815156316927,1312.0002833811195,1.3554421585126873e-11,24198.81543969806,-2739.310713750987,True,4739.279779407003
Q43_S2,2025-04-06,12,2025-04-06 12:00,73,6256.270176627703,21917.507501794316,673.8178685929321,3718.3194987437596,26309.644869131007,21790.1445789607,1059.704339412676,1.7852292977238448e-12,22849.848918373376,-3459.7959507576306,True,1930.5021674617228
Q43_S2,2025-04-06,18,2025-04-06 18:00,37,10800.0,12430.238110480266,8.51683126650704,16.83657105103991,12455.591512797813,12414.12609920428,16.572836904498594,0.0,12430.69893610878,-24.892576689033376,True,73.49606037644753
