strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,78,2025-02-01 13:00:00,2025-02-01 13:10:00,0.8636,3716.2454,6246.1375,4036.5144137149073,6058.894114403469,-337.06328344809356,93.75176666666661,-243.31151678142695,28,,0.0,0.0,0.0,0.0,421.64868333333334,10800.0,10800.0,9465.953821252231,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,79,2025-02-01 13:10:00,2025-02-01 13:20:00,0.8416,3639.0264,6175.373,3999.519437290743,6002.142082440013,-333.7704408582116,104.30666666666667,-229.46377419154493,28,,0.0,0.0,0.0,0.0,422.7244333333332,10800.0,10800.0,9672.471218024622,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,80,2025-02-01 13:20:00,2025-02-01 13:30:00,0.8618,3642.08,6103.6875,4004.033859888504,5879.07635664506,-312.5070827927592,98.13002445173498,-214.37705834102422,28,,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,9865.410570531545,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,81,2025-02-01 13:30:00,2025-02-01 13:40:00,0.8623,3637.91,5992.7643,3968.800184912835,5800.6357958881445,-305.3059351625516,91.7249414630995,-213.58099369945208,28,,0.0,0.0,0.0,0.0,392.47571666666664,10800.0,10800.0,10057.633464861052,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,82,2025-02-01 13:40:00,2025-02-01 13:50:00,0.9026,3749.5633,5691.8061,3959.614588801971,5620.836863034499,-276.8703790387547,75.9106166666669,-200.95976237208782,28,,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,10238.497250995932,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,83,2025-02-01 13:50:00,2025-02-01 14:00:00,0.9754,3849.87,5251.125,3909.150565165945,5229.412813001363,-220.0437079725697,64.74125000000004,-155.30245797256967,28,,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,10378.269463171244,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,84,2025-02-01 14:00:00,2025-02-01 14:10:00,1.0002,3676.3403,4893.7405,3903.5196547543196,5131.1301238900805,-204.60174485596013,81.22527301002913,-123.37647184593101,28,,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,10489.308287832582,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,85,2025-02-01 14:10:00,2025-02-01 14:20:00,0.9978,3619.6065,4617.2194,3816.9820136348417,5094.620510253617,-212.93974943646253,77.49370000000006,-135.4460494364625,28,,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,10611.209732325398,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,86,2025-02-01 14:20:00,2025-02-01 14:30:00,1.0271,3664.87,4364.4,3717.992226318217,4787.69877496424,-178.2844247743372,50.54428323503652,-127.74014153930068,28,,0.0,0.0,0.0,0.0,116.58833333333328,10800.0,10800.0,10726.17585971077,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,87,2025-02-01 14:30:00,2025-02-01 14:40:00,1.0906,3429.7385,4104.4044,3788.8805957850477,4446.096349142378,-109.5359588928884,35.955466666666624,-73.58049222622178,28,,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,10792.39830271437,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,88,2025-02-01 14:40:00,2025-02-01 14:50:00,0.9376,3327.5652,3890.1686,3804.849655026226,4197.085336930424,-65.37261365069965,56.9262833333334,-8.446330317366247,28,,0.0,0.0,0.0,0.0,93.76723333333332,10800.0,10800.0,10800.0,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,89,2025-02-01 14:50:00,2025-02-01 15:00:00,0.6694,3473.54,3688.35,3719.696778285149,3874.391936930424,-25.782526440879185,40.7851055062456,15.002579065366415,28,,15.002579065366415,0.0,0.0,0.0,50.80424573203307,10800.0,10800.0,10800.0,10.042726426356278,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,90,2025-02-01 15:00:00,2025-02-01 15:10:00,0.66,3562.932,3392.3571,3708.9309694059057,3684.644158853816,4.0478017586816195,42.72923050509365,46.777032263775276,28,,46.77703226377528,0.0,0.0,0.0,18.347882263775347,10800.0,10800.0,10800.0,30.87284129409169,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,91,2025-02-01 15:10:00,2025-02-01 15:20:00,0.7217,3620.2202,3032.6158,3716.460304618926,3370.527287289566,57.655502888226614,40.45136666666667,98.10686955489328,28,,98.10686955489328,0.0,0.0,0.0,0.17280288822658463,10800.0,10800.0,10800.0,70.80372775776648,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,92,2025-02-01 15:20:00,2025-02-01 15:30:00,0.7308,3651.93,2703.825,3703.008847746982,3057.718022344684,107.54847090038302,35.17646291794165,142.72493381832467,28,,142.72493381832467,0.0,15.292566181675312,0.0,0.0,10800.0,10783.008259798138,10800.0,104.30338163443167,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,93,2025-02-01 15:30:00,2025-02-01 15:40:00,0.7534,3580.7319,2481.7698,3650.797864869809,2774.901630106357,145.98270579390865,28.344383333333383,174.32708912724203,28,,174.32708912724206,0.0,8.833260872757961,0.0,0.0,10783.008259798138,10773.193525495073,10800.0,131.33802894846417,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,94,2025-02-01 15:40:00,2025-02-01 15:50:00,0.7823,3420.6657,2255.8374,3655.5590378881116,2476.2139588538157,196.55751317238264,30.320150000000012,226.87766317238265,28,,226.87766317238265,29.78497167214098,0.0,0.0,2.954641500241653,10773.193525495073,10800.0,10800.0,177.48639589975494,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,95,2025-02-01 15:50:00,2025-02-01 16:00:00,0.8055,3292.5,1973.5875,3609.8835520080643,2142.8238666697275,244.50994755638945,28.57666666666671,273.08661422305613,28,,273.08661422305613,0.0,0.0,0.0,53.267864223056165,10800.0,10800.0,10800.0,219.97126775667172,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,96,2025-02-01 16:00:00,2025-02-01 16:10:00,0.8271,3324.4944,1687.0443,3517.468207633716,1803.2511741040407,285.7028389216125,12.707616666666695,298.4104555882792,28,,298.4104555882792,0.0,0.0,0.0,25.50210558827922,10800.0,10800.0,10800.0,246.81528781706572,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,97,2025-02-01 16:10:00,2025-02-01 16:20:00,0.8519,3354.2164,1442.6491,3523.388677129086,1545.7167741040407,329.6119838375075,23.0539,352.6658838375075,28,,352.6658838375075,0.0,0.0,0.0,34.07133383750761,10800.0,10800.0,10800.0,300.43606644117267,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,98,2025-02-01 16:20:00,2025-02-01 16:30:00,0.8791,3378.64,1214.175,3632.0930147554095,1222.8559741040408,401.5395067752281,35.25749846651547,436.7970052417436,28,,436.7970052417436,0.0,0.0,0.0,76.05283857507692,10800.0,10800.0,10800.0,383.9882473080168,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,99,2025-02-01 16:30:00,2025-02-01 16:40:00,0.9024,3481.7178,933.1142,3570.9100233650897,942.2465470947092,438.1105793783968,17.983433333333323,456.0940127117301,28,,456.0940127117301,0.0,0.0,0.0,31.326746045063487,10800.0,10800.0,10800.0,411.5792370710652,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,100,2025-02-01 16:40:00,2025-02-01 16:50:00,0.9163,3196.9081,640.2688,3189.0108726036838,628.3021470947093,426.7847875848291,18.34082394300276,445.12561152783184,28,,445.12561152783184,0.0,0.0,0.0,19.019061527831866,10800.0,10800.0,10800.0,407.86859784295234,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,101,2025-02-01 16:50:00,2025-02-01 17:00:00,0.9264,2680.68,358.2375,2791.4262296132406,366.89684709470936,404.0882304197552,28.76708333333329,432.85531375308847,28,,432.85531375308847,0.0,0.0,0.0,45.78156375308856,10800.0,10800.0,10800.0,400.99716266086114,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,102,2025-02-01 17:00:00,2025-02-01 17:10:00,0.9462,2601.2611,95.3846,2773.825034437542,93.52025044784324,446.71746399828305,15.292816666666624,462.0102806649497,28,,462.01028066494973,0.0,0.0,0.0,44.36419733161637,10800.0,10800.0,10800.0,437.15412756517543,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,103,2025-02-01 17:10:00,2025-02-01 17:20:00,0.9742,2638.6848,0.0,2870.7345495284226,1.274618037775647,478.2433219151078,18.14976666666678,496.3930885817746,28,,496.3930885817746,0.0,0.0,0.0,56.61228858177458,10800.0,10800.0,10800.0,483.58614689636477,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,104,2025-02-01 17:20:00,2025-02-01 17:30:00,0.9862,2616.82,0.0,2851.148211049833,1.274618037775647,474.97893216867624,23.956666666666706,498.93559883534294,28,,498.93559883534294,0.0,0.0,0.0,62.79893216867629,10800.0,10800.0,10800.0,492.0502875714152,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,105,2025-02-01 17:30:00,2025-02-01 17:40:00,0.976,2675.971,4.1367,2773.7294827293176,6.657918037775647,461.17859411525694,27.613706353981797,488.79230046923874,28,,488.79230046923874,0.0,0.0,0.0,43.48658380257211,10800.0,10800.0,10800.0,477.061285257977,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,106,2025-02-01 17:40:00,2025-02-01 17:50:00,1.0742,2639.3558,0.0,2741.0389558064567,1.274618037775647,456.62738962811346,10.638950000000023,467.2663396281135,28,,467.2663396281135,0.0,0.0,0.0,27.37370629478022,10800.0,10800.0,10800.0,501.93750202851953,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,107,2025-02-01 17:50:00,2025-02-01 18:00:00,1.2313,2570.82,0.0,2758.986882493569,1.274618037775647,459.6187107426322,23.656666666666638,483.2753774092988,28,,0.0,0.0,428.47,0.0,0.0,10800.0,10323.922222222222,10263.027358434112,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,108,2025-02-01 18:00:00,2025-02-01 18:10:00,1.2561,2725.1073,0.297,2782.188964608137,1.6611180377756471,463.4213077617269,14.483116666666717,477.9044244283936,28,,0.0,0.0,454.13505,0.0,0.0,10323.922222222222,9819.327722222222,9732.022442402564,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,109,2025-02-01 18:10:00,2025-02-01 18:20:00,1.2447,2833.5919,0.0,2817.547459262168,0.0,469.5912432103613,21.145726387772584,490.7369695981339,28,,0.0,0.0,472.26531666666665,0.0,0.0,9819.327722222222,9294.588481481482,9186.759142849081,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,110,2025-02-01 18:20:00,2025-02-01 18:30:00,1.2545,2725.01,0.0,2767.830052470049,0.0,461.30500874500814,6.868134009816231,468.17314275482437,28,,0.0,0.0,454.16833333333335,0.0,0.0,9294.588481481482,8789.957,8666.566762010387,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,111,2025-02-01 18:30:00,2025-02-01 18:40:00,1.2522,2510.2571,0.0213,2723.5711662031063,0.0,453.9285277005177,23.425333333333356,477.35386103385105,28,,0.0,0.0,418.3726333333333,0.0,0.0,8789.957,8325.098518518518,8136.173583083886,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,112,2025-02-01 18:40:00,2025-02-01 18:50:00,1.2881,2484.4934,0.0,2764.0705391131473,0.0,460.67842318552454,40.647264360823954,501.3256875463485,28,,0.0,0.0,414.0822333333333,0.0,0.0,8325.098518518518,7865.007148148148,7579.145041365721,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,113,2025-02-01 18:50:00,2025-02-01 19:00:00,1.3466,2592.83,0.0,2824.0100249987145,0.0,470.6683374997857,24.23666666666668,494.9050041664524,28,,0.0,0.0,432.1383333333333,0.0,0.0,7865.007148148148,7384.853444444445,7029.250592291885,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,114,2025-02-01 19:00:00,2025-02-01 19:10:00,1.3523,2544.0862,0.0015,2713.798380617988,0.0,452.299730102998,20.206728945593568,472.5064590485916,28,,0.0,0.0,424.0141166666667,0.0,0.0,7384.853444444445,6913.726648148148,6504.243415571228,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,115,2025-02-01 19:10:00,2025-02-01 19:20:00,1.3445,2654.4748,0.0,2683.1147903490637,0.0,447.1857983915106,28.22553333333326,475.4113317248439,28,,0.0,0.0,442.41246666666666,0.0,0.0,6913.726648148148,6422.157240740741,5976.008602543624,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,116,2025-02-01 19:20:00,2025-02-01 19:30:00,1.3483,2902.48,0.0,2703.1969062275307,0.0,450.5328177045884,17.908251746020028,468.44106945060844,28,,0.0,0.0,483.74666666666667,0.0,0.0,6422.157240740741,5884.660944444445,5455.518525376281,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,117,2025-02-01 19:30:00,2025-02-01 19:40:00,1.349,2887.1068,0.0,2762.7484289334593,0.0,460.45807148890987,26.48189790238871,486.9399693912986,28,,0.0,0.0,481.18446666666665,0.0,0.0,5884.660944444445,5350.011537037038,4914.474114941505,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,118,2025-02-01 19:40:00,2025-02-01 19:50:00,1.3473,2668.5956,0.0,2767.4999215762055,0.0,461.24998692936754,18.80299813514091,480.05298506450845,28,,0.0,0.0,444.76593333333335,0.0,0.0,5350.011537037038,4855.827166666667,4381.081909314274,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,119,2025-02-01 19:50:00,2025-02-01 20:00:00,1.3482,2508.57,0.0,2851.0245453432235,0.0,475.1707575572039,30.12833333333333,505.29909089053723,28,,0.0,0.0,418.095,0.0,0.0,4855.827166666667,4391.277166666667,3819.6384749914546,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,120,2025-02-01 20:00:00,2025-02-01 20:10:00,1.3513,2620.4431,0.0,2826.6762748260776,0.0,471.1127124710129,23.401399999999967,494.5141124710129,28,,0.0,0.0,436.7405166666666,0.0,0.0,4391.277166666667,3906.009925925926,3270.1783500236625,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,121,2025-02-01 20:10:00,2025-02-01 20:20:00,1.34,2716.1871,0.0,2795.9136954721603,0.0,465.9856159120267,21.260344855336086,487.24596076736276,28,,0.0,0.0,452.69785,0.0,0.0,3906.009925925926,3403.012314814815,2728.793949171037,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,122,2025-02-01 20:20:00,2025-02-01 20:30:00,1.3489,2699.81,0.0,2842.4287277952026,0.0,473.73812129920043,20.875,494.61312129920043,28,,0.0,0.0,449.9683333333333,0.0,0.0,3403.012314814815,2903.0475,2179.2238143941477,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,123,2025-02-01 20:30:00,2025-02-01 20:40:00,1.3952,2730.4002,0.0,2865.741106297512,0.0,477.62351771625197,21.330116666666527,498.9536343829185,28,,0.0,0.0,455.06669999999997,0.0,0.0,2903.0475,2397.4178333333334,1624.830887302016,0.0,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,124,2025-02-01 20:40:00,2025-02-01 20:50:00,1.2226,2724.0742,0.0,2904.7993050545683,0.0,484.1332175090947,19.12436666666656,503.2575841757613,28,,120.90978560394689,0.0,333.10258106271976,0.0,0.0,2397.4178333333334,2027.303854374756,1200.0,147.82430387938544,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,125,2025-02-01 20:50:00,2025-02-01 21:00:00,0.9332,2756.43,0.0,2993.0427428663324,0.0,498.8404571443887,21.177034270488207,520.017491414877,28,,520.017491414877,60.61249141487701,0.0,0.0,0.0,2027.303854374756,2081.8550966481453,1200.0,485.2803229883632,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,126,2025-02-01 21:00:00,2025-02-01 21:10:00,0.9068,2984.5246,0.0,2865.0630687666735,0.0,477.51051146111223,24.959978517604668,502.4704899787169,28,,502.4704899787169,5.049723312050219,0.0,0.0,0.0,2081.8550966481453,2086.3998476289903,1200.0,455.6402403127005,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,127,2025-02-01 21:10:00,2025-02-01 21:20:00,0.9371,3019.6988,0.0,2845.495806338351,0.0,474.2493010563918,22.33654999999999,496.5858510563918,28,,496.5858510563918,0.0,6.697282276941564,0.0,0.0,2086.3998476289903,2078.958422876833,1200.0,465.35060102494475,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,128,2025-02-01 21:20:00,2025-02-01 21:30:00,0.9371,2865.34,0.0,2882.462330262822,0.0,480.410388377137,36.303928228832774,516.7143166059698,28,,516.7143166059698,39.1576499393031,0.0,0.0,0.0,2078.958422876833,2114.200307822206,1200.0,484.2129860914543,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,129,2025-02-01 21:30:00,2025-02-01 21:40:00,0.9871,2874.8157,0.0,2951.9960662069025,0.0,491.99934436781706,22.577430221753957,514.576774589571,28,,514.576774589571,35.44082458957098,0.0,0.0,0.0,2114.200307822206,2146.09704995282,1200.0,507.9387341973655,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,130,2025-02-01 21:40:00,2025-02-01 21:50:00,0.7764,2701.2246,0.0,2750.606315333278,0.0,458.43438588887966,26.427099999999996,484.86148588887966,28,,484.86148588887966,34.65738588887967,0.0,0.0,0.0,2146.09704995282,2177.2886972528117,1200.0,376.44645764412616,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,131,2025-02-01 21:50:00,2025-02-01 22:00:00,0.4209,2352.51,0.0,2412.7279315114456,0.0,402.12132191857427,29.752910332948886,431.87423225152315,28,,1265.2075655848564,833.3333333333333,0.0,0.0,39.78923225152312,2177.2886972528117,2927.2886972528117,1950.0,532.525864354666,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,132,2025-02-01 22:00:00,2025-02-01 22:10:00,0.3859,2230.6189,0.0,2404.165643419493,0.0,400.6942739032488,27.38121666666666,428.0754905699155,28,,1261.4088239032487,833.3333333333333,0.0,0.0,56.30567390324882,2927.2886972528117,3677.2886972528117,2700.0,486.7776651442637,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,133,2025-02-01 22:10:00,2025-02-01 22:20:00,0.4368,2181.4693,0.0,2557.7353951398136,0.0,426.28923252330225,19.56236666666672,445.85159918996897,28,,445.85159918996897,82.2733825233023,0.0,0.0,0.0,3677.2886972528117,3751.334741523784,2700.0,194.74797852617846,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,134,2025-02-01 22:20:00,2025-02-01 22:30:00,0.4198,2154.94,0.0,2589.186847055368,0.0,431.5311411758947,29.49499999999989,461.02614117589457,28,,1294.3594745092278,833.3333333333333,0.0,0.0,101.86947450922787,3751.334741523784,4501.334741523784,3450.0,543.3721073989739,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,135,2025-02-01 22:30:00,2025-02-01 22:40:00,0.4186,2292.3043,0.0,2487.643632953102,0.0,414.6072721588503,13.952866666666637,428.56013882551696,28,,1261.8934721588503,833.3333333333333,0.0,0.0,46.509422158850384,4501.334741523784,5251.334741523784,4200.0,528.2286074456947,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,136,2025-02-01 22:40:00,2025-02-01 22:50:00,0.4241,2503.0105,0.0,2462.66718905731,0.0,410.44453150955167,24.46491666666668,434.90944817621835,28,,434.90944817621835,17.741031509551703,0.0,0.0,0.0,5251.334741523784,5267.30166988238,4200.0,184.44509697153418,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,137,2025-02-01 22:50:00,2025-02-01 23:00:00,0.4237,2590.78,0.0,2446.0455951180593,0.0,407.67426585300984,39.71333333333337,447.3875991863432,28,,1280.7209325196764,833.3333333333333,0.0,0.0,15.590932519676471,5267.30166988238,6017.30166988238,4950.0,542.6414591085869,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,138,2025-02-01 23:00:00,2025-02-01 23:10:00,0.4248,2438.7897,0.0,2513.522061883389,0.0,418.9203436472315,15.836233333333325,434.75657698056483,28,,434.7565769805649,28.291626980564956,0.0,0.0,0.0,6017.30166988238,6042.764134164889,4950.0,184.68459390134396,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,139,2025-02-01 23:10:00,2025-02-01 23:20:00,0.424,2405.7592,0.0,2584.1532348891387,0.0,430.69220581485644,18.549999999999955,449.2422058148564,28,,782.5755391481897,381.61567248152306,0.0,0.0,0.0,6042.764134164889,6386.218239398259,5250.0,331.8120285988324,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,140,2025-02-01 23:20:00,2025-02-01 23:30:00,0.422,2459.67,0.0,2589.96723109202,0.0,431.6612051820033,30.321666666666715,461.98287184867,28,,1295.3162051820032,833.3333333333333,0.0,0.0,52.037871848669965,6386.218239398259,7136.218239398259,6000.0,546.6234385868053,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,141,2025-02-01 23:30:00,2025-02-01 23:40:00,0.424,2323.4202,0.0,2557.4846606787373,0.0,426.2474434464562,21.07591666666667,447.3233601131229,28,,447.3233601131229,60.08666011312289,0.0,0.0,0.0,7136.218239398259,7190.29623350007,6000.0,189.6651046879641,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,142,2025-02-01 23:40:00,2025-02-01 23:50:00,0.4271,2728.2609,0.0,2888.5636652635008,0.0,481.4272775439168,24.02504124193979,505.45231878585656,28,,505.45231878585656,50.74216878585656,0.0,0.0,0.0,7190.29623350007,7235.964185407342,6000.0,215.87868535343932,0.0
F10_load_shape,L1V0,0.8,2025-02-01,2025-02-01,143,2025-02-01 23:50:00,2025-02-02 00:00:00,0.4276,3484.94,0.0,3548.011396873101,0.0,591.3352328121834,24.504999999999995,615.8402328121834,28,,615.8402328121834,35.01689947885018,0.0,0.0,0.0,7235.964185407342,7267.4793949383065,6000.0,263.3332835504896,0.0
F10_load_shape,L1V0,0.8,2025-02-02,2025-02-02,0,2025-02-02 00:00:00,2025-02-02 00:10:00,0.4248,3591.9843,0.0,3734.7860607322937,0.0,622.4643434553823,14.837720693637266,637.3020641490195,28,,1470.6353974823528,833.3333333333333,0.0,0.0,38.63801414901957,7267.4793949383065,8017.4793949383065,8017.4793949383065,624.7259168505035,0.0
F10_load_shape,L1V0,0.8,2025-02-02,2025-02-02,1,2025-02-02 00:10:00,2025-02-02 00:20:00,0.4245,3490.4069,0.0,3670.011789778643,0.0,611.6686316297738,10.064734422711808,621.7333660524856,28,,1455.066699385819,833.3333333333333,0.0,0.0,39.99888271915245,8017.4793949383065,8767.479394938306,8767.479394938306,617.6758138892801,0.0
F10_load_shape,L1V0,0.8,2025-02-02,2025-02-02,2,2025-02-02 00:20:00,2025-02-02 00:30:00,0.4269,3507.56,0.0,3628.372872342774,0.0,604.728812057129,13.548333333333403,618.2771453904624,28,,1451.6104787237955,833.3333333333333,0.0,0.0,33.68381205712899,8767.479394938306,9517.479394938306,9517.479394938306,619.6925133671883,0.0
F10_load_shape,L1V0,0.8,2025-02-02,2025-02-02,3,2025-02-02 00:30:00,2025-02-02 00:40:00,0.4272,3516.6172,0.0,3688.2143436304436,0.0,614.7023906050739,17.067674213563578,631.7700648186375,28,,631.7700648186375,45.667198151970865,0.0,0.0,0.0,9517.479394938306,9558.579873275079,9517.479394938306,269.89217169052193,0.0
