group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-02-01,18,23,2025-02-01 21:50:00,472.88650148909903,1200.0
B2,2025-02-01,18,24,2025-02-01 22:00:00,422.3504341898238,1200.0
B2,2025-02-01,18,25,2025-02-01 22:10:00,415.1948022289047,1200.0
B2,2025-02-01,18,26,2025-02-01 22:20:00,442.09879556350876,1203.9271993804414
B2,2025-02-01,18,27,2025-02-01 22:30:00,448.53292793416654,1203.9271993804414
B2,2025-02-01,18,28,2025-02-01 22:40:00,429.50362672319466,1203.9271993804414
B2,2025-02-01,18,29,2025-02-01 22:50:00,423.96509980086955,1206.6087632377241
B2,2025-02-01,18,30,2025-02-01 23:00:00,420.9484418556823,1206.3938571173858
B2,2025-02-01,18,31,2025-02-01 23:10:00,412.9470287326593,1206.3938571173858
B2,2025-02-01,18,32,2025-02-01 23:20:00,432.6764869145495,1206.3938571173858
B2,2025-02-01,18,33,2025-02-01 23:30:00,426.05599588635255,1206.3938571173858
B2,2025-02-01,18,34,2025-02-01 23:40:00,432.5620991076125,1206.3938571173858
B2,2025-02-01,18,35,2025-02-01 23:50:00,487.19337302103224,1206.3938571173858
B2,2025-02-01,18,36,2025-02-02 00:00:00,619.1078638173968,1206.3938571173858
B2,2025-02-02,0,0,2025-02-02 00:10:00,1477.0646289705855,2205.8335052521
B2,2025-02-02,0,1,2025-02-02 00:20:00,1453.3423225528027,2955.8335052521
B2,2025-02-02,0,2,2025-02-02 00:30:00,1444.5387125080006,3705.8335052520997
B2,2025-02-02,0,3,2025-02-02 00:40:00,1462.6177728712664,4455.8335052521
B2,2025-02-02,0,4,2025-02-02 00:50:00,1477.0090334101633,5205.833505252099
B2,2025-02-02,0,5,2025-02-02 01:00:00,1474.242066693579,5955.833505252099
B2,2025-02-02,0,6,2025-02-02 01:10:00,647.4133780504933,6705.833505252099
B2,2025-02-02,0,7,2025-02-02 01:20:00,1478.6223587841507,6705.833505252109
B2,2025-02-02,0,8,2025-02-02 01:30:00,1502.1777064017074,7455.833505252109
B2,2025-02-02,0,9,2025-02-02 01:40:00,649.3655312764743,8205.833505252109
B2,2025-02-02,0,10,2025-02-02 01:50:00,641.6669848743256,8205.833505252109
B2,2025-02-02,0,11,2025-02-02 02:00:00,1036.7880688902678,8205.833505252109
B2,2025-02-02,0,12,2025-02-02 02:10:00,1501.154168205287,8550.0
B2,2025-02-02,0,13,2025-02-02 02:20:00,687.3913785206697,9300.0
B2,2025-02-02,0,14,2025-02-02 02:30:00,681.6843582868094,9300.0
B2,2025-02-02,0,15,2025-02-02 02:40:00,677.3004149216702,9300.0
B2,2025-02-02,0,16,2025-02-02 02:50:00,671.7329394400022,9300.0
B2,2025-02-02,0,17,2025-02-02 03:00:00,665.915251582572,9300.0
B2,2025-02-02,0,18,2025-02-02 03:10:00,683.1372129675337,9300.0
B2,2025-02-02,0,19,2025-02-02 03:20:00,686.2065939916926,9300.0
B2,2025-02-02,0,20,2025-02-02 03:30:00,702.366949266134,9300.0
B2,2025-02-02,0,21,2025-02-02 03:40:00,676.8064171305847,9300.0
B2,2025-02-02,0,22,2025-02-02 03:50:00,676.574277648682,9300.0
B2,2025-02-02,0,23,2025-02-02 04:00:00,702.9993416007178,9300.0
B2,2025-02-02,0,24,2025-02-02 04:10:00,710.6447100668098,9300.0
B2,2025-02-02,0,25,2025-02-02 04:20:00,710.5248886357746,9300.0
B2,2025-02-02,0,26,2025-02-02 04:30:00,714.4225878492316,9300.0
B2,2025-02-02,0,27,2025-02-02 04:40:00,727.347592292105,9300.0
B2,2025-02-02,0,28,2025-02-02 04:50:00,726.3185601313133,9300.0
B2,2025-02-02,0,29,2025-02-02 05:00:00,702.2172439388439,9300.0
B2,2025-02-02,0,30,2025-02-02 05:10:00,715.7923995377901,9300.0
B2,2025-02-02,0,31,2025-02-02 05:20:00,739.5004171075267,9300.0
B2,2025-02-02,0,32,2025-02-02 05:30:00,1561.4028399806703,9300.0
B2,2025-02-02,0,33,2025-02-02 05:40:00,1543.757872341132,10050.0
B2,2025-02-02,0,34,2025-02-02 05:50:00,793.8343249401033,10800.0
B2,2025-02-02,0,35,2025-02-02 06:00:00,905.3316340890327,10800.0
B2,2025-02-02,0,36,2025-02-02 06:10:00,198.34437563619952,10800.0
B2,2025-02-02,0,37,2025-02-02 06:20:00,895.8863555505912,9992.20908487648
B2,2025-02-02,0,38,2025-02-02 06:30:00,895.405350480303,9992.20908487648
B2,2025-02-02,0,39,2025-02-02 06:40:00,881.9431416766467,9992.20908487648
B2,2025-02-02,0,40,2025-02-02 06:50:00,875.2703629578044,9992.20908487648
B2,2025-02-02,0,41,2025-02-02 07:00:00,867.3538841457677,9992.20908487648
B2,2025-02-02,0,42,2025-02-02 07:10:00,826.867709797494,9992.20908487648
B2,2025-02-02,0,43,2025-02-02 07:20:00,783.3868837288642,9992.20908487648
B2,2025-02-02,0,44,2025-02-02 07:30:00,733.5484142253782,9992.20908487648
B2,2025-02-02,0,45,2025-02-02 07:40:00,1488.3608090994016,9992.20908487648
B2,2025-02-02,0,46,2025-02-02 07:50:00,726.7972206702857,10742.20908487648
B2,2025-02-02,0,47,2025-02-02 08:00:00,46.82538008833535,10742.20908487648
B2,2025-02-02,0,48,2025-02-02 08:10:00,0.0,9816.283158950555
B2,2025-02-02,0,49,2025-02-02 08:20:00,0.0,8917.132049139156
B2,2025-02-02,0,50,2025-02-02 08:30:00,0.0,8102.445054057392
B2,2025-02-02,0,51,2025-02-02 08:40:00,0.0,7301.34755707823
B2,2025-02-02,0,52,2025-02-02 08:50:00,0.0,6563.864863680136
B2,2025-02-02,0,53,2025-02-02 09:00:00,0.0,5905.129121457603
B2,2025-02-02,0,54,2025-02-02 09:10:00,0.0,5315.855317308451
B2,2025-02-02,0,55,2025-02-02 09:20:00,0.0,4753.977600914344
B2,2025-02-02,0,56,2025-02-02 09:30:00,0.0,4240.565376671886
B2,2025-02-02,0,57,2025-02-02 09:40:00,0.0,3750.1718713796645
B2,2025-02-02,0,58,2025-02-02 09:50:00,0.0,3283.6557780567887
B2,2025-02-02,0,59,2025-02-02 10:00:00,0.0,2860.210362520508
B2,2025-02-02,0,60,2025-02-02 10:10:00,0.0,2464.8810297793952
B2,2025-02-02,0,61,2025-02-02 10:20:00,0.0,2096.541905634329
B2,2025-02-02,0,62,2025-02-02 10:30:00,0.0,1776.8793500479053
B2,2025-02-02,0,63,2025-02-02 10:40:00,0.0,1485.4487435920541
B2,2025-02-02,0,64,2025-02-02 10:50:00,249.23867123403033,1200.0
B2,2025-02-02,0,65,2025-02-02 11:00:00,1037.8822160319733,1200.0
B2,2025-02-02,0,66,2025-02-02 11:10:00,1010.0177752431146,1950.0
B2,2025-02-02,0,67,2025-02-02 11:20:00,1032.6393752523404,2700.0
B2,2025-02-02,0,68,2025-02-02 11:30:00,1038.2395367146692,3450.0
B2,2025-02-02,0,69,2025-02-02 11:40:00,1013.3516162529538,4200.0
B2,2025-02-02,0,70,2025-02-02 11:50:00,947.6409929251622,4950.0
B2,2025-02-02,0,71,2025-02-02 12:00:00,915.4847692050146,5700.0
B2,2025-02-02,0,72,2025-02-02 12:10:00,923.4485682562947,6450.0
B2,2025-02-02,0,73,2025-02-02 12:20:00,929.6220095636515,7200.0
B2,2025-02-02,0,74,2025-02-02 12:30:00,952.0245022746572,7950.0
B2,2025-02-02,0,75,2025-02-02 12:40:00,938.7941017850246,8700.0
B2,2025-02-02,0,76,2025-02-02 12:50:00,984.2287820093619,9450.0
B2,2025-02-02,0,77,2025-02-02 13:00:00,212.45640990661354,10200.0
B2,2025-02-02,0,78,2025-02-02 13:10:00,207.10611235544093,10200.0
B2,2025-02-02,0,79,2025-02-02 13:20:00,219.7036588853798,10200.0
B2,2025-02-02,0,80,2025-02-02 13:30:00,251.85942345017293,10200.0
B2,2025-02-02,0,81,2025-02-02 13:40:00,295.9129300395615,10200.0
B2,2025-02-02,0,82,2025-02-02 13:50:00,342.8489669180244,10200.0
B2,2025-02-02,0,83,2025-02-02 14:00:00,0.0,10200.0
B2,2025-02-02,0,84,2025-02-02 14:10:00,0.0,9800.064651490948
B2,2025-02-02,0,85,2025-02-02 14:20:00,0.0,9431.03811167031
B2,2025-02-02,0,86,2025-02-02 14:30:00,0.0,9032.65659761
B2,2025-02-02,0,87,2025-02-02 14:40:00,0.0,8618.42526868194
B2,2025-02-02,0,88,2025-02-02 14:50:00,0.0,8216.739672187896
B2,2025-02-02,0,89,2025-02-02 15:00:00,1288.0155535931594,7796.790111187679
B2,2025-02-02,0,90,2025-02-02 15:10:00,1319.765159130859,8546.790111187678
B2,2025-02-02,0,91,2025-02-02 15:20:00,1363.5820995321096,9296.790111187678
B2,2025-02-02,0,92,2025-02-02 15:30:00,1430.5551450404062,10046.790111187678
B2,2025-02-02,0,93,2025-02-02 15:40:00,661.3478908675464,10796.790111187678
B2,2025-02-02,0,94,2025-02-02 15:50:00,703.1206890043982,10800.0
B2,2025-02-02,0,95,2025-02-02 16:00:00,722.1106424101442,10800.0
B2,2025-02-02,0,96,2025-02-02 16:10:00,772.0355886381224,10800.0
B2,2025-02-02,0,97,2025-02-02 16:20:00,818.0648976046607,10800.0
B2,2025-02-02,0,98,2025-02-02 16:30:00,859.2371307391497,10800.0
B2,2025-02-02,0,99,2025-02-02 16:40:00,906.4808493514943,10800.0
B2,2025-02-02,0,100,2025-02-02 16:50:00,950.2896848908858,10800.0
B2,2025-02-02,0,101,2025-02-02 17:00:00,982.6079677751316,10800.0
B2,2025-02-02,0,102,2025-02-02 17:10:00,1013.6726545427196,10800.0
B2,2025-02-02,0,103,2025-02-02 17:20:00,1023.3762013033042,10800.0
B2,2025-02-02,0,104,2025-02-02 17:30:00,1045.4509053949992,10800.0
B2,2025-02-02,0,105,2025-02-02 17:40:00,1078.8891071761452,10800.0
B2,2025-02-02,0,106,2025-02-02 17:50:00,938.3843048071979,10800.0
B2,2025-02-02,0,107,2025-02-02 18:00:00,759.0236480604151,10800.0
B2,2025-02-02,0,108,2025-02-02 18:10:00,720.737678311909,10800.0
B2,2025-02-02,0,109,2025-02-02 18:20:00,753.4442540662424,10800.0
B2,2025-02-02,0,110,2025-02-02 18:30:00,740.3770893330435,10800.0
B2,2025-02-02,0,111,2025-02-02 18:40:00,750.5212956573409,10800.0
B2,2025-02-02,0,112,2025-02-02 18:50:00,346.37024038258517,10800.0
B2,2025-02-02,0,113,2025-02-02 19:00:00,0.0,10335.197883889059
B2,2025-02-02,0,114,2025-02-02 19:10:00,0.0,9485.025445201421
B2,2025-02-02,0,115,2025-02-02 19:20:00,0.0,8654.483013108771
B2,2025-02-02,0,116,2025-02-02 19:30:00,0.0,7835.667281415368
B2,2025-02-02,0,117,2025-02-02 19:40:00,0.0,7018.244797914749
B2,2025-02-02,0,118,2025-02-02 19:50:00,0.0,6187.983652563604
B2,2025-02-02,0,119,2025-02-02 20:00:00,0.0,5353.535406971474
B2,2025-02-02,0,120,2025-02-02 20:10:00,0.0,4535.218882368468
B2,2025-02-02,0,121,2025-02-02 20:20:00,0.0,3717.765615329922
B2,2025-02-02,0,122,2025-02-02 20:30:00,0.0,2892.1899144456565
B2,2025-02-02,0,123,2025-02-02 20:40:00,0.0,2040.597063596851
B2,2025-02-02,0,124,2025-02-02 20:50:00,743.5417428910789,1200.0
B2,2025-02-02,0,125,2025-02-02 21:00:00,748.1057406816836,1200.0
B2,2025-02-02,0,126,2025-02-02 21:10:00,749.2857522865359,1200.0
B2,2025-02-02,0,127,2025-02-02 21:20:00,749.5808800863277,1200.0
B2,2025-02-02,0,128,2025-02-02 21:30:00,750.4991019103128,1200.0
B2,2025-02-02,0,129,2025-02-02 21:40:00,768.244035614209,1200.0
B2,2025-02-02,0,130,2025-02-02 21:50:00,699.4133923716773,1200.0
B2,2025-02-02,0,131,2025-02-02 22:00:00,585.0159918683229,1200.0
B2,2025-02-02,0,132,2025-02-02 22:10:00,564.8554200690528,1200.0
B2,2025-02-02,0,133,2025-02-02 22:20:00,577.34861653845,1200.0
B2,2025-02-02,0,134,2025-02-02 22:30:00,595.7323217046003,1200.0
B2,2025-02-02,0,135,2025-02-02 22:40:00,589.3293584488916,1200.0
B2,2025-02-02,0,136,2025-02-02 22:50:00,593.1615218605176,1200.0
B2,2025-02-02,0,137,2025-02-02 23:00:00,604.1426778627131,1200.0
B2,2025-02-02,0,138,2025-02-02 23:10:00,608.715656135816,1200.0
B2,2025-02-02,0,139,2025-02-02 23:20:00,599.397358915217,1200.0
B2,2025-02-02,0,140,2025-02-02 23:30:00,609.9081011785081,1200.0
B2,2025-02-02,0,141,2025-02-02 23:40:00,603.9355925970484,1200.0
B2,2025-02-02,0,142,2025-02-02 23:50:00,608.483529174667,1200.0
B2,2025-02-02,0,143,2025-02-03 00:00:00,614.2773251022112,1200.0
B2,2025-02-02,6,0,2025-02-02 06:00:00,17.51074555561354,10800.0
B2,2025-02-02,6,1,2025-02-02 06:10:00,30.37761478330492,9874.074074074073
B2,2025-02-02,6,2,2025-02-02 06:20:00,833.6676594782216,8948.148148148148
B2,2025-02-02,6,3,2025-02-02 06:30:00,519.9730808070954,8948.148148148148
B2,2025-02-02,6,4,2025-02-02 06:40:00,834.7651453882572,8579.83967903139
B2,2025-02-02,6,5,2025-02-02 06:50:00,814.0724547191833,8579.83967903139
B2,2025-02-02,6,6,2025-02-02 07:00:00,814.7184927209375,8579.83967903139
B2,2025-02-02,6,7,2025-02-02 07:10:00,770.8031256422657,8579.83967903139
B2,2025-02-02,6,8,2025-02-02 07:20:00,723.2494835034271,8579.83967903139
B2,2025-02-02,6,9,2025-02-02 07:30:00,686.4905072019376,8579.83967903139
B2,2025-02-02,6,10,2025-02-02 07:40:00,1440.1233179131136,8579.83967903139
B2,2025-02-02,6,11,2025-02-02 07:50:00,682.9204933222222,9329.83967903139
B2,2025-02-02,6,12,2025-02-02 08:00:00,0.0,9329.83967903139
B2,2025-02-02,6,13,2025-02-02 08:10:00,0.0,8445.757243183409
B2,2025-02-02,6,14,2025-02-02 08:20:00,0.0,7619.6886296723505
B2,2025-02-02,6,15,2025-02-02 08:30:00,0.0,6889.833519181256
B2,2025-02-02,6,16,2025-02-02 08:40:00,0.0,6157.463310833317
B2,2025-02-02,6,17,2025-02-02 08:50:00,0.0,5505.48304372243
B2,2025-02-02,6,18,2025-02-02 09:00:00,0.0,4935.383255702437
B2,2025-02-02,6,19,2025-02-02 09:10:00,0.0,4398.60225124468
B2,2025-02-02,6,20,2025-02-02 09:20:00,0.0,3909.653220626644
B2,2025-02-02,6,21,2025-02-02 09:30:00,0.0,3473.783759639876
B2,2025-02-02,6,22,2025-02-02 09:40:00,0.0,3107.3593614200227
B2,2025-02-02,6,23,2025-02-02 09:50:00,0.0,2791.951765907179
B2,2025-02-02,6,24,2025-02-02 10:00:00,0.0,2521.8227099339
B2,2025-02-02,6,25,2025-02-02 10:10:00,0.0,2298.6655967976085
B2,2025-02-02,6,26,2025-02-02 10:20:00,0.0,2113.4578718793064
B2,2025-02-02,6,27,2025-02-02 10:30:00,0.0,1959.1479664532594
B2,2025-02-02,6,28,2025-02-02 10:40:00,0.0,1818.9878311454393
B2,2025-02-02,6,29,2025-02-02 10:50:00,74.55076803413584,1701.4639120194036
B2,2025-02-02,6,30,2025-02-02 11:00:00,863.8709540053173,1701.4639120194036
B2,2025-02-02,6,31,2025-02-02 11:10:00,832.1279781033631,2451.4639120194033
B2,2025-02-02,6,32,2025-02-02 11:20:00,833.5768369683522,3201.4639120194033
B2,2025-02-02,6,33,2025-02-02 11:30:00,832.0830631712944,3951.4639120194033
B2,2025-02-02,6,34,2025-02-02 11:40:00,775.4524654562617,4701.463912019404
B2,2025-02-02,6,35,2025-02-02 11:50:00,722.0500750563185,5451.463912019403
B2,2025-02-02,6,36,2025-02-02 12:00:00,706.2734207308362,6201.463912019403
B2,2025-02-02,6,37,2025-02-02 12:10:00,733.871497340953,6951.463912019403
B2,2025-02-02,6,38,2025-02-02 12:20:00,752.5265943845869,7701.463912019403
B2,2025-02-02,6,39,2025-02-02 12:30:00,768.057091256039,8451.463912019404
B2,2025-02-02,6,40,2025-02-02 12:40:00,772.6665803692056,9201.463912019402
B2,2025-02-02,6,41,2025-02-02 12:50:00,811.9599578163215,9951.463912019402
B2,2025-02-02,6,42,2025-02-02 13:00:00,58.40964386608934,10701.463912019402
B2,2025-02-02,6,43,2025-02-02 13:10:00,36.72603381491672,10701.463912019402
B2,2025-02-02,6,44,2025-02-02 13:20:00,39.48433019108171,10701.463912019402
B2,2025-02-02,6,45,2025-02-02 13:30:00,41.259772608732526,10701.463912019402
B2,2025-02-02,6,46,2025-02-02 13:40:00,47.96806734352867,10701.463912019402
B2,2025-02-02,6,47,2025-02-02 13:50:00,0.0,10701.463912019402
B2,2025-02-02,6,48,2025-02-02 14:00:00,0.0,10617.718860151817
B2,2025-02-02,6,49,2025-02-02 14:10:00,0.0,10513.85108126723
B2,2025-02-02,6,50,2025-02-02 14:20:00,0.0,10369.507331193781
B2,2025-02-02,6,51,2025-02-02 14:30:00,0.0,10158.770693856699
B2,2025-02-02,6,52,2025-02-02 14:40:00,0.0,9917.512128564855
B2,2025-02-02,6,53,2025-02-02 14:50:00,0.0,9634.22876952934
B2,2025-02-02,6,54,2025-02-02 15:00:00,1185.3151147290614,9299.999999999998
B2,2025-02-02,6,55,2025-02-02 15:10:00,1244.5231774715683,10049.999999999998
B2,2025-02-02,6,56,2025-02-02 15:20:00,453.15212872356716,10799.999999999998
B2,2025-02-02,6,57,2025-02-02 15:30:00,510.14723065531643,10799.999999999998
B2,2025-02-02,6,58,2025-02-02 15:40:00,543.8801096755458,10799.999999999998
B2,2025-02-02,6,59,2025-02-02 15:50:00,592.5665026197272,10799.999999999998
B2,2025-02-02,6,60,2025-02-02 16:00:00,653.0357467781686,10799.999999999998
B2,2025-02-02,6,61,2025-02-02 16:10:00,683.7185017983567,10799.999999999998
B2,2025-02-02,6,62,2025-02-02 16:20:00,740.6296630837962,10799.999999999998
B2,2025-02-02,6,63,2025-02-02 16:30:00,775.5434730660506,10800.0
B2,2025-02-02,6,64,2025-02-02 16:40:00,827.8157722067052,10800.0
B2,2025-02-02,6,65,2025-02-02 16:50:00,859.7780153185788,10800.0
B2,2025-02-02,6,66,2025-02-02 17:00:00,884.4456203274697,10800.0
B2,2025-02-02,6,67,2025-02-02 17:10:00,935.7954359648024,10800.0
B2,2025-02-02,6,68,2025-02-02 17:20:00,942.3428325072341,10800.0
B2,2025-02-02,6,69,2025-02-02 17:30:00,943.8184883361804,10800.0
B2,2025-02-02,6,70,2025-02-02 17:40:00,984.6823114967,10800.0
B2,2025-02-02,6,71,2025-02-02 17:50:00,853.0334573444663,10800.0
B2,2025-02-02,6,72,2025-02-02 18:00:00,708.4237170102361,10800.0
B2,2025-02-02,6,73,2025-02-02 18:10:00,456.61825736502476,10800.0
B2,2025-02-02,6,74,2025-02-02 18:20:00,712.3717699748104,10547.467680659425
B2,2025-02-02,6,75,2025-02-02 18:30:00,699.392961476217,10547.467680659425
B2,2025-02-02,6,76,2025-02-02 18:40:00,703.5296791464407,10547.467680659425
B2,2025-02-02,6,77,2025-02-02 18:50:00,0.0,10547.467680659425
B2,2025-02-02,6,78,2025-02-02 19:00:00,0.0,9758.106972235139
B2,2025-02-02,6,79,2025-02-02 19:10:00,0.0,8958.834360718394
B2,2025-02-02,6,80,2025-02-02 19:20:00,0.0,8178.948136149257
B2,2025-02-02,6,81,2025-02-02 19:30:00,0.0,7424.076289820565
B2,2025-02-02,6,82,2025-02-02 19:40:00,0.0,6661.6849885672555
B2,2025-02-02,6,83,2025-02-02 19:50:00,0.0,5891.135887151793
B2,2025-02-02,6,84,2025-02-02 20:00:00,0.0,5108.582658767359
B2,2025-02-02,6,85,2025-02-02 20:10:00,0.0,4339.833666997691
B2,2025-02-02,6,86,2025-02-02 20:20:00,0.0,3578.4539698114086
B2,2025-02-02,6,87,2025-02-02 20:30:00,0.0,2804.365719246289
B2,2025-02-02,6,88,2025-02-02 20:40:00,0.0,1992.2802059368619
B2,2025-02-02,6,89,2025-02-02 20:50:00,703.1602243558802,1200.0
B2,2025-02-02,6,90,2025-02-02 21:00:00,699.3773282955474,1200.0
B2,2025-02-02,6,91,2025-02-02 21:10:00,702.6235287794632,1200.0
B2,2025-02-02,6,92,2025-02-02 21:20:00,698.8359311700144,1200.0
B2,2025-02-02,6,93,2025-02-02 21:30:00,716.6272196606658,1200.0
B2,2025-02-02,6,94,2025-02-02 21:40:00,728.7091200312286,1200.0
B2,2025-02-02,6,95,2025-02-02 21:50:00,655.2939526269406,1200.0
B2,2025-02-02,6,96,2025-02-02 22:00:00,558.6065894722079,1200.0
B2,2025-02-02,6,97,2025-02-02 22:10:00,534.7983698730892,1200.0
B2,2025-02-02,6,98,2025-02-02 22:20:00,550.5080653627673,1200.0
B2,2025-02-02,6,99,2025-02-02 22:30:00,554.4512837056214,1200.0
B2,2025-02-02,6,100,2025-02-02 22:40:00,558.6444949808662,1200.0
B2,2025-02-02,6,101,2025-02-02 22:50:00,571.7300810149487,1200.0
B2,2025-02-02,6,102,2025-02-02 23:00:00,572.0715571138978,1200.0000000000002
B2,2025-02-02,6,103,2025-02-02 23:10:00,576.9381562386424,1200.0000000000002
B2,2025-02-02,6,104,2025-02-02 23:20:00,567.5145001705839,1200.0
B2,2025-02-02,6,105,2025-02-02 23:30:00,577.2743143629905,1200.0000000000005
B2,2025-02-02,6,106,2025-02-02 23:40:00,565.6530595231097,1200.0000000000005
B2,2025-02-02,6,107,2025-02-02 23:50:00,574.0611178690448,1200.0000000000005
B2,2025-02-02,6,108,2025-02-03 00:00:00,610.8260178336467,1200.0000000000005
B2,2025-02-02,12,0,2025-02-02 12:00:00,765.3713166231921,5369.069525484816
B2,2025-02-02,12,1,2025-02-02 12:10:00,791.2541636119336,6119.069525484816
B2,2025-02-02,12,2,2025-02-02 12:20:00,805.4197272391173,6869.069525484816
B2,2025-02-02,12,3,2025-02-02 12:30:00,810.527306138131,7619.069525484816
B2,2025-02-02,12,4,2025-02-02 12:40:00,805.8797867850592,8369.069525484816
B2,2025-02-02,12,5,2025-02-02 12:50:00,851.594938353251,9119.069525484816
B2,2025-02-02,12,6,2025-02-02 13:00:00,82.64017981863981,9869.069525484816
B2,2025-02-02,12,7,2025-02-02 13:10:00,67.33272210191355,9869.069525484816
B2,2025-02-02,12,8,2025-02-02 13:20:00,71.01994320785418,9869.069525484816
B2,2025-02-02,12,9,2025-02-02 13:30:00,98.98520641780905,9869.069525484816
B2,2025-02-02,12,10,2025-02-02 13:40:00,125.3636658336614,9869.069525484816
B2,2025-02-02,12,11,2025-02-02 13:50:00,0.0,9869.069525484816
B2,2025-02-02,12,12,2025-02-02 14:00:00,0.0,9689.603822740408
B2,2025-02-02,12,13,2025-02-02 14:10:00,0.0,9502.001408778176
B2,2025-02-02,12,14,2025-02-02 14:20:00,0.0,9255.47397906364
B2,2025-02-02,12,15,2025-02-02 14:30:00,0.0,8948.25190319753
B2,2025-02-02,12,16,2025-02-02 14:40:00,0.0,8617.584354573368
B2,2025-02-02,12,17,2025-02-02 14:50:00,0.0,8265.739668325172
B2,2025-02-02,12,18,2025-02-02 15:00:00,1254.8212824953766,7854.275468209546
B2,2025-02-02,12,19,2025-02-02 15:10:00,1302.807183866409,8604.275468209546
B2,2025-02-02,12,20,2025-02-02 15:20:00,1356.652984149903,9354.275468209546
B2,2025-02-02,12,21,2025-02-02 15:30:00,1355.6337134320165,10104.275468209546
B2,2025-02-02,12,22,2025-02-02 15:40:00,640.4047336652764,10800.0
B2,2025-02-02,12,23,2025-02-02 15:50:00,685.4224331225594,10800.0
B2,2025-02-02,12,24,2025-02-02 16:00:00,719.5452566170851,10800.0
B2,2025-02-02,12,25,2025-02-02 16:10:00,765.42050963225,10800.0
B2,2025-02-02,12,26,2025-02-02 16:20:00,810.6573672098996,10800.0
B2,2025-02-02,12,27,2025-02-02 16:30:00,855.180009249754,10800.0
B2,2025-02-02,12,28,2025-02-02 16:40:00,896.9067203456218,10800.0
B2,2025-02-02,12,29,2025-02-02 16:50:00,945.6313045562961,10800.0
B2,2025-02-02,12,30,2025-02-02 17:00:00,975.1432587028555,10800.0
B2,2025-02-02,12,31,2025-02-02 17:10:00,1010.5948039723951,10800.0
B2,2025-02-02,12,32,2025-02-02 17:20:00,1015.5433181148526,10800.0
B2,2025-02-02,12,33,2025-02-02 17:30:00,1031.0892659357855,10800.0
B2,2025-02-02,12,34,2025-02-02 17:40:00,1066.2632889451033,10800.0
B2,2025-02-02,12,35,2025-02-02 17:50:00,925.8583600577971,10800.0
B2,2025-02-02,12,36,2025-02-02 18:00:00,750.9470745785053,10800.0
B2,2025-02-02,12,37,2025-02-02 18:10:00,715.0999905551598,10800.0
B2,2025-02-02,12,38,2025-02-02 18:20:00,744.4199362799316,10800.0
B2,2025-02-02,12,39,2025-02-02 18:30:00,740.1489743063823,10800.0
B2,2025-02-02,12,40,2025-02-02 18:40:00,748.53293615891,10800.0
B2,2025-02-02,12,41,2025-02-02 18:50:00,231.16300014625074,10800.0
B2,2025-02-02,12,42,2025-02-02 19:00:00,0.0,10219.774534803424
B2,2025-02-02,12,43,2025-02-02 19:10:00,0.0,9384.30267635024
B2,2025-02-02,12,44,2025-02-02 19:20:00,0.0,8563.912259693836
B2,2025-02-02,12,45,2025-02-02 19:30:00,0.0,7756.432487466554
B2,2025-02-02,12,46,2025-02-02 19:40:00,0.0,6947.974710901675
B2,2025-02-02,12,47,2025-02-02 19:50:00,0.0,6128.182304355957
B2,2025-02-02,12,48,2025-02-02 20:00:00,0.0,5302.649585898021
