group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-02-01,18,24,2025-02-01 22:00:00,429.77698436858975,1200.0
B2,2025-02-01,18,25,2025-02-01 22:10:00,415.1948022289047,1200.0
B2,2025-02-01,18,26,2025-02-01 22:20:00,446.0069337639993,1200.0
B2,2025-02-01,18,27,2025-02-01 22:30:00,455.16777620433925,1200.0
B2,2025-02-01,18,28,2025-02-01 22:40:00,430.61586041692976,1200.0
B2,2025-02-01,18,29,2025-02-01 22:50:00,423.96509980086955,1200.0
B2,2025-02-01,18,30,2025-02-01 23:00:00,430.22798916931526,1200.0
B2,2025-02-01,18,31,2025-02-01 23:10:00,426.7783739591978,1200.0
B2,2025-02-01,18,32,2025-02-01 23:20:00,441.52038106370594,1200.0
B2,2025-02-01,18,33,2025-02-01 23:30:00,434.9257037793227,1200.0
B2,2025-02-01,18,34,2025-02-01 23:40:00,438.84876728906147,1200.0
B2,2025-02-01,18,35,2025-02-01 23:50:00,492.6310458695757,1200.0
B2,2025-02-01,18,36,2025-02-02 00:00:00,617.8978638173969,1200.0
B2,2025-02-02,0,0,2025-02-02 00:10:00,1477.0646289705855,2511.2761124449476
B2,2025-02-02,0,1,2025-02-02 00:20:00,1453.3423225528027,3261.2761124449476
B2,2025-02-02,0,2,2025-02-02 00:30:00,1444.5387125080006,4011.2761124449476
B2,2025-02-02,0,3,2025-02-02 00:40:00,1462.6177728712664,4761.276112444948
B2,2025-02-02,0,4,2025-02-02 00:50:00,1477.0090334101633,5511.276112444948
B2,2025-02-02,0,5,2025-02-02 01:00:00,1474.242066693579,6261.276112444948
B2,2025-02-02,0,6,2025-02-02 01:10:00,690.4399197783176,7011.276112444948
B2,2025-02-02,0,7,2025-02-02 01:20:00,1478.6223587841507,7050.0
B2,2025-02-02,0,8,2025-02-02 01:30:00,1502.1777064017074,7800.0
B2,2025-02-02,0,9,2025-02-02 01:40:00,649.3655312764743,8550.0
B2,2025-02-02,0,10,2025-02-02 01:50:00,641.6669848743256,8550.0
B2,2025-02-02,0,11,2025-02-02 02:00:00,654.3808525037223,8550.0
B2,2025-02-02,0,12,2025-02-02 02:10:00,1501.154168205287,8550.0
B2,2025-02-02,0,13,2025-02-02 02:20:00,687.3913785206697,9300.0
B2,2025-02-02,0,14,2025-02-02 02:30:00,681.6843582868094,9300.0
B2,2025-02-02,0,15,2025-02-02 02:40:00,677.3004149216702,9300.0
B2,2025-02-02,0,16,2025-02-02 02:50:00,671.7329394400022,9300.0
B2,2025-02-02,0,17,2025-02-02 03:00:00,665.915251582572,9300.0
B2,2025-02-02,0,18,2025-02-02 03:10:00,683.1372129675337,9300.0
B2,2025-02-02,0,19,2025-02-02 03:20:00,686.2065939916926,9300.0
B2,2025-02-02,0,20,2025-02-02 03:30:00,702.366949266134,9300.0
B2,2025-02-02,0,21,2025-02-02 03:40:00,676.8064171305847,9300.0
B2,2025-02-02,0,22,2025-02-02 03:50:00,676.574277648682,9300.0
B2,2025-02-02,0,23,2025-02-02 04:00:00,702.9993416007178,9300.0
B2,2025-02-02,0,24,2025-02-02 04:10:00,710.6447100668098,9300.0
B2,2025-02-02,0,25,2025-02-02 04:20:00,710.5248886357746,9300.0
B2,2025-02-02,0,26,2025-02-02 04:30:00,714.4225878492316,9300.0
B2,2025-02-02,0,27,2025-02-02 04:40:00,727.347592292105,9300.0
B2,2025-02-02,0,28,2025-02-02 04:50:00,726.3184940598848,9300.0
B2,2025-02-02,0,29,2025-02-02 05:00:00,702.2172439388439,9300.0
B2,2025-02-02,0,30,2025-02-02 05:10:00,715.7925559663614,9300.0
B2,2025-02-02,0,31,2025-02-02 05:20:00,739.4993292629151,9300.0
B2,2025-02-02,0,32,2025-02-02 05:30:00,1561.4028399806703,9300.0
B2,2025-02-02,0,33,2025-02-02 05:40:00,1543.7590720765818,10050.0
B2,2025-02-02,0,34,2025-02-02 05:50:00,793.8154231543889,10800.0
B2,2025-02-02,0,35,2025-02-02 06:00:00,906.6030778721016,10800.0
B2,2025-02-02,0,36,2025-02-02 06:10:00,252.71540072355776,10800.0
B2,2025-02-02,0,37,2025-02-02 06:20:00,902.64186203863,10050.0
B2,2025-02-02,0,38,2025-02-02 06:30:00,902.734142304458,10050.0
B2,2025-02-02,0,39,2025-02-02 06:40:00,894.3765917526414,10050.0
B2,2025-02-02,0,40,2025-02-02 06:50:00,881.0063060137667,10050.0
B2,2025-02-02,0,41,2025-02-02 07:00:00,874.2132729850531,10050.0
B2,2025-02-02,0,42,2025-02-02 07:10:00,834.068478002843,10050.0
B2,2025-02-02,0,43,2025-02-02 07:20:00,785.6420659312453,10050.0
B2,2025-02-02,0,44,2025-02-02 07:30:00,736.1083580340002,10050.0
B2,2025-02-02,0,45,2025-02-02 07:40:00,1491.1936704982113,10050.0
B2,2025-02-02,0,46,2025-02-02 07:50:00,731.3354664870847,10800.0
B2,2025-02-02,0,47,2025-02-02 08:00:00,47.26000305460502,10800.0
B2,2025-02-02,0,48,2025-02-02 08:10:00,0.0,9874.074074074075
B2,2025-02-02,0,49,2025-02-02 08:20:00,0.0,8966.24202949217
B2,2025-02-02,0,50,2025-02-02 08:30:00,0.0,8152.497216068255
B2,2025-02-02,0,51,2025-02-02 08:40:00,0.0,7343.613115259239
B2,2025-02-02,0,52,2025-02-02 08:50:00,0.0,6595.845389990852
B2,2025-02-02,0,53,2025-02-02 09:00:00,0.0,5938.839295680977
B2,2025-02-02,0,54,2025-02-02 09:10:00,0.0,5338.471397120449
B2,2025-02-02,0,55,2025-02-02 09:20:00,0.0,4765.292958338776
B2,2025-02-02,0,56,2025-02-02 09:30:00,0.0,4243.1271908313265
B2,2025-02-02,0,57,2025-02-02 09:40:00,16.861323323505303,3748.0611117406042
B2,2025-02-02,0,58,2025-02-02 09:50:00,0.0,3298.7639143677884
B2,2025-02-02,0,59,2025-02-02 10:00:00,0.0,2866.4632919311457
B2,2025-02-02,0,60,2025-02-02 10:10:00,0.0,2466.910954009257
B2,2025-02-02,0,61,2025-02-02 10:20:00,0.0,2099.883342208403
B2,2025-02-02,0,62,2025-02-02 10:30:00,0.0,1779.432271123743
B2,2025-02-02,0,63,2025-02-02 10:40:00,0.0,1492.9404906158636
B2,2025-02-02,0,64,2025-02-02 10:50:00,253.79338919037946,1200.0
B2,2025-02-02,0,65,2025-02-02 11:00:00,1042.1578351886733,1200.0
B2,2025-02-02,0,66,2025-02-02 11:10:00,1008.851717504051,1950.0
B2,2025-02-02,0,67,2025-02-02 11:20:00,1034.3356404903864,2700.0
B2,2025-02-02,0,68,2025-02-02 11:30:00,1047.9534369130818,3450.0
B2,2025-02-02,0,69,2025-02-02 11:40:00,1017.1099144672394,4200.0
B2,2025-02-02,0,70,2025-02-02 11:50:00,951.7093301077019,4950.0
B2,2025-02-02,0,71,2025-02-02 12:00:00,923.5497741322631,5700.0
B2,2025-02-02,0,72,2025-02-02 12:10:00,938.4539198825919,6450.0
B2,2025-02-02,0,73,2025-02-02 12:20:00,962.742835699013,7200.0
B2,2025-02-02,0,74,2025-02-02 12:30:00,965.3456029246621,7950.0
B2,2025-02-02,0,75,2025-02-02 12:40:00,958.4565299684807,8700.0
B2,2025-02-02,0,76,2025-02-02 12:50:00,999.1233721816634,9450.0
B2,2025-02-02,0,77,2025-02-02 13:00:00,223.5357218113754,10200.0
B2,2025-02-02,0,78,2025-02-02 13:10:00,218.5242366609964,10200.0
B2,2025-02-02,0,79,2025-02-02 13:20:00,229.5028972536764,10200.0
B2,2025-02-02,0,80,2025-02-02 13:30:00,261.7848953260901,10200.0
B2,2025-02-02,0,81,2025-02-02 13:40:00,308.5100120170747,10200.0
B2,2025-02-02,0,82,2025-02-02 13:50:00,349.0149513426277,10200.0
B2,2025-02-02,0,83,2025-02-02 14:00:00,0.0,10200.0
B2,2025-02-02,0,84,2025-02-02 14:10:00,0.0,9788.830550310799
B2,2025-02-02,0,85,2025-02-02 14:20:00,0.0,9392.03718992057
B2,2025-02-02,0,86,2025-02-02 14:30:00,0.0,8970.261780284125
B2,2025-02-02,0,87,2025-02-02 14:40:00,0.0,8533.096143669412
B2,2025-02-02,0,88,2025-02-02 14:50:00,0.0,8115.713197307643
B2,2025-02-02,0,89,2025-02-02 15:00:00,1303.6928477014046,7677.41583846792
B2,2025-02-02,0,90,2025-02-02 15:10:00,1332.809904467136,8427.415838467921
B2,2025-02-02,0,91,2025-02-02 15:20:00,1377.6336610418161,9177.415838467921
B2,2025-02-02,0,92,2025-02-02 15:30:00,1439.627106994771,9927.415838467921
B2,2025-02-02,0,93,2025-02-02 15:40:00,797.7330032975672,10677.415838467921
B2,2025-02-02,0,94,2025-02-02 15:50:00,705.1558168153839,10800.0
B2,2025-02-02,0,95,2025-02-02 16:00:00,730.3573074647077,10800.0
B2,2025-02-02,0,96,2025-02-02 16:10:00,778.1683916278407,10800.0
B2,2025-02-02,0,97,2025-02-02 16:20:00,815.7494916256219,10800.0
B2,2025-02-02,0,98,2025-02-02 16:30:00,858.0152110466893,10800.0
B2,2025-02-02,0,99,2025-02-02 16:40:00,907.4589031709386,10800.0
B2,2025-02-02,0,100,2025-02-02 16:50:00,949.1322586508064,10800.0
B2,2025-02-02,0,101,2025-02-02 17:00:00,981.7832890548937,10800.0
B2,2025-02-02,0,102,2025-02-02 17:10:00,1018.0076514177197,10800.0
B2,2025-02-02,0,103,2025-02-02 17:20:00,1029.980448463541,10800.0
B2,2025-02-02,0,104,2025-02-02 17:30:00,1053.6090035130678,10800.0
B2,2025-02-02,0,105,2025-02-02 17:40:00,1083.8355380110668,10800.0
B2,2025-02-02,0,106,2025-02-02 17:50:00,939.436423593861,10800.0
B2,2025-02-02,0,107,2025-02-02 18:00:00,759.0236480604151,10800.0
B2,2025-02-02,0,108,2025-02-02 18:10:00,720.733609859528,10800.0
B2,2025-02-02,0,109,2025-02-02 18:20:00,753.4435540662423,10800.0
B2,2025-02-02,0,110,2025-02-02 18:30:00,740.3770893330435,10800.0
B2,2025-02-02,0,111,2025-02-02 18:40:00,750.520409063138,10800.0
B2,2025-02-02,0,112,2025-02-02 18:50:00,346.370135025443,10800.0
B2,2025-02-02,0,113,2025-02-02 19:00:00,0.0,10335.197806508108
B2,2025-02-02,0,114,2025-02-02 19:10:00,0.0,9485.02536782047
B2,2025-02-02,0,115,2025-02-02 19:20:00,0.0,8654.483013108771
B2,2025-02-02,0,116,2025-02-02 19:30:00,0.0,7835.667281415368
B2,2025-02-02,0,117,2025-02-02 19:40:00,0.0,7018.244797914749
B2,2025-02-02,0,118,2025-02-02 19:50:00,0.0,6187.983652563604
B2,2025-02-02,0,119,2025-02-02 20:00:00,0.0,5353.535406971474
B2,2025-02-02,0,120,2025-02-02 20:10:00,0.0,4535.218882368468
B2,2025-02-02,0,121,2025-02-02 20:20:00,0.0,3717.765615329922
B2,2025-02-02,0,122,2025-02-02 20:30:00,0.0,2892.1899144456565
B2,2025-02-02,0,123,2025-02-02 20:40:00,0.0,2040.597063596851
B2,2025-02-02,0,124,2025-02-02 20:50:00,743.5417428910789,1200.0
B2,2025-02-02,0,125,2025-02-02 21:00:00,748.1057406816836,1200.0
B2,2025-02-02,0,126,2025-02-02 21:10:00,749.2857522865359,1200.0
B2,2025-02-02,0,127,2025-02-02 21:20:00,749.5808800863277,1200.0
B2,2025-02-02,0,128,2025-02-02 21:30:00,750.4991019103128,1200.0
B2,2025-02-02,0,129,2025-02-02 21:40:00,768.244035614209,1200.0
B2,2025-02-02,0,130,2025-02-02 21:50:00,699.4133923716773,1200.0
B2,2025-02-02,0,131,2025-02-02 22:00:00,585.0159918683229,1200.0
B2,2025-02-02,0,132,2025-02-02 22:10:00,564.8554200690528,1200.0
B2,2025-02-02,0,133,2025-02-02 22:20:00,577.34861653845,1200.0
B2,2025-02-02,0,134,2025-02-02 22:30:00,595.7323217046003,1200.0
B2,2025-02-02,0,135,2025-02-02 22:40:00,589.3293584488916,1200.0
B2,2025-02-02,0,136,2025-02-02 22:50:00,593.1615218605176,1200.0
B2,2025-02-02,0,137,2025-02-02 23:00:00,604.1426778627131,1200.0
B2,2025-02-02,0,138,2025-02-02 23:10:00,608.715656135816,1200.0
B2,2025-02-02,0,139,2025-02-02 23:20:00,599.397358915217,1200.0
B2,2025-02-02,0,140,2025-02-02 23:30:00,609.9081011785081,1200.0
B2,2025-02-02,0,141,2025-02-02 23:40:00,603.9355925970484,1200.0
B2,2025-02-02,0,142,2025-02-02 23:50:00,608.483529174667,1200.0
B2,2025-02-02,0,143,2025-02-03 00:00:00,614.2773251022112,1200.0
B2,2025-02-02,6,0,2025-02-02 06:00:00,626.9686862539347,10800.0
B2,2025-02-02,6,1,2025-02-02 06:10:00,93.80671179498631,10489.419235270916
B2,2025-02-02,6,2,2025-02-02 06:20:00,902.0034235465664,9563.49330934499
B2,2025-02-02,6,3,2025-02-02 06:30:00,901.8059351966149,9563.49330934499
B2,2025-02-02,6,4,2025-02-02 06:40:00,894.3765917526414,9563.49330934499
B2,2025-02-02,6,5,2025-02-02 06:50:00,879.665493860989,9562.161756441297
B2,2025-02-02,6,6,2025-02-02 07:00:00,873.0292027841606,9562.161756441297
B2,2025-02-02,6,7,2025-02-02 07:10:00,827.7945591038936,9562.161756441297
B2,2025-02-02,6,8,2025-02-02 07:20:00,784.935625103085,9562.161756441297
B2,2025-02-02,6,9,2025-02-02 07:30:00,736.1083580340002,9562.161756441297
B2,2025-02-02,6,10,2025-02-02 07:40:00,1491.1936704982113,9550.352854186565
B2,2025-02-02,6,11,2025-02-02 07:50:00,731.3354664870847,10299.632303993367
B2,2025-02-02,6,12,2025-02-02 08:00:00,62.894142042700196,10294.22589379079
B2,2025-02-02,6,13,2025-02-02 08:10:00,4.967946373713971,9368.299967864865
B2,2025-02-02,6,14,2025-02-02 08:20:00,0.0,8442.37404193894
B2,2025-02-02,6,15,2025-02-02 08:30:00,0.0,7600.5196714486765
B2,2025-02-02,6,16,2025-02-02 08:40:00,0.0,6769.958893660432
B2,2025-02-02,6,17,2025-02-02 08:50:00,0.0,5993.617196564569
B2,2025-02-02,6,18,2025-02-02 09:00:00,0.0,5309.065341652642
B2,2025-02-02,6,19,2025-02-02 09:10:00,0.0,4686.125308516559
B2,2025-02-02,6,20,2025-02-02 09:20:00,0.0,4110.330267613841
B2,2025-02-02,6,21,2025-02-02 09:30:00,0.0,3589.2389902959853
B2,2025-02-02,6,22,2025-02-02 09:40:00,0.0,3137.206294830704
B2,2025-02-02,6,23,2025-02-02 09:50:00,0.0,2740.3036839682654
B2,2025-02-02,6,24,2025-02-02 10:00:00,0.0,2396.3543412108393
B2,2025-02-02,6,25,2025-02-02 10:10:00,0.0,2087.900134889988
B2,2025-02-02,6,26,2025-02-02 10:20:00,0.0,1833.0806971610002
B2,2025-02-02,6,27,2025-02-02 10:30:00,0.0,1616.3627786910429
B2,2025-02-02,6,28,2025-02-02 10:40:00,0.0,1399.214463075139
B2,2025-02-02,6,29,2025-02-02 10:50:00,140.84438503860366,1200.0
B2,2025-02-02,6,30,2025-02-02 11:00:00,919.9026902383223,1200.0
B2,2025-02-02,6,31,2025-02-02 11:10:00,895.1459455478821,1950.0
B2,2025-02-02,6,32,2025-02-02 11:20:00,898.951088463319,2700.0
B2,2025-02-02,6,33,2025-02-02 11:30:00,902.1404002028848,3450.0
B2,2025-02-02,6,34,2025-02-02 11:40:00,856.3738877391752,4200.0
B2,2025-02-02,6,35,2025-02-02 11:50:00,797.8449033908194,4950.0
B2,2025-02-02,6,36,2025-02-02 12:00:00,773.6731158319988,5700.0
B2,2025-02-02,6,37,2025-02-02 12:10:00,795.1795424654788,6450.0
B2,2025-02-02,6,38,2025-02-02 12:20:00,818.3683199331495,7200.0
B2,2025-02-02,6,39,2025-02-02 12:30:00,829.5350579955209,7950.0
B2,2025-02-02,6,40,2025-02-02 12:40:00,843.5490450575721,8700.0
B2,2025-02-02,6,41,2025-02-02 12:50:00,874.8484810523123,9450.0
B2,2025-02-02,6,42,2025-02-02 13:00:00,115.740938726058,10200.0
B2,2025-02-02,6,43,2025-02-02 13:10:00,109.82257718679017,10200.0
B2,2025-02-02,6,44,2025-02-02 13:20:00,105.47188758105723,10200.0
B2,2025-02-02,6,45,2025-02-02 13:30:00,111.1299168042645,10200.0
B2,2025-02-02,6,46,2025-02-02 13:40:00,116.6229549896387,10200.0
B2,2025-02-02,6,47,2025-02-02 13:50:00,0.0,10200.0
B2,2025-02-02,6,48,2025-02-02 14:00:00,0.0,10051.308555551843
B2,2025-02-02,6,49,2025-02-02 14:10:00,0.0,9855.013939709237
B2,2025-02-02,6,50,2025-02-02 14:20:00,0.0,9572.023955289833
B2,2025-02-02,6,51,2025-02-02 14:30:00,0.0,9249.08138989942
B2,2025-02-02,6,52,2025-02-02 14:40:00,0.0,8873.773996197304
B2,2025-02-02,6,53,2025-02-02 14:50:00,0.0,8514.565124240296
B2,2025-02-02,6,54,2025-02-02 15:00:00,1279.525099205465,8081.731688144548
B2,2025-02-02,6,55,2025-02-02 15:10:00,1311.203117712208,8831.731688144548
B2,2025-02-02,6,56,2025-02-02 15:20:00,1358.4326263712883,9581.731688144548
B2,2025-02-02,6,57,2025-02-02 15:30:00,1110.9516523764905,10331.731688144548
B2,2025-02-02,6,58,2025-02-02 15:40:00,627.1230603013024,10800.0
B2,2025-02-02,6,59,2025-02-02 15:50:00,680.4724462102289,10800.0
B2,2025-02-02,6,60,2025-02-02 16:00:00,721.9342814478425,10800.0
B2,2025-02-02,6,61,2025-02-02 16:10:00,756.6637497988362,10800.0
B2,2025-02-02,6,62,2025-02-02 16:20:00,808.723449473047,10800.0
B2,2025-02-02,6,63,2025-02-02 16:30:00,851.5900062161031,10800.0
B2,2025-02-02,6,64,2025-02-02 16:40:00,893.116051865312,10800.0
B2,2025-02-02,6,65,2025-02-02 16:50:00,938.7582734974612,10800.0
B2,2025-02-02,6,66,2025-02-02 17:00:00,977.0152244715603,10800.0
B2,2025-02-02,6,67,2025-02-02 17:10:00,1018.0076514177197,10800.0
B2,2025-02-02,6,68,2025-02-02 17:20:00,1029.980448463541,10798.168681010251
B2,2025-02-02,6,69,2025-02-02 17:30:00,1048.0776769348747,10799.73719904375
B2,2025-02-02,6,70,2025-02-02 17:40:00,1083.8355380110668,10799.934493051947
B2,2025-02-02,6,71,2025-02-02 17:50:00,938.9550944358209,10800.0
B2,2025-02-02,6,72,2025-02-02 18:00:00,759.0236480604151,10800.0
B2,2025-02-02,6,73,2025-02-02 18:10:00,720.733609859528,10800.0
B2,2025-02-02,6,74,2025-02-02 18:20:00,753.4435540662423,10800.0
B2,2025-02-02,6,75,2025-02-02 18:30:00,740.3770893330435,10800.0
B2,2025-02-02,6,76,2025-02-02 18:40:00,750.520409063138,10800.0
B2,2025-02-02,6,77,2025-02-02 18:50:00,346.370135025443,10800.0
B2,2025-02-02,6,78,2025-02-02 19:00:00,0.0,10335.197806508108
B2,2025-02-02,6,79,2025-02-02 19:10:00,0.0,9485.02536782047
B2,2025-02-02,6,80,2025-02-02 19:20:00,0.0,8654.483013108771
B2,2025-02-02,6,81,2025-02-02 19:30:00,0.0,7835.667281415368
B2,2025-02-02,6,82,2025-02-02 19:40:00,0.0,7018.244797914749
B2,2025-02-02,6,83,2025-02-02 19:50:00,0.0,6187.983652563604
B2,2025-02-02,6,84,2025-02-02 20:00:00,0.0,5353.535406971474
B2,2025-02-02,6,85,2025-02-02 20:10:00,0.0,4535.218882368468
B2,2025-02-02,6,86,2025-02-02 20:20:00,0.0,3717.765615329922
B2,2025-02-02,6,87,2025-02-02 20:30:00,0.0,2892.1899144456565
B2,2025-02-02,6,88,2025-02-02 20:40:00,0.0,2040.597063596851
B2,2025-02-02,6,89,2025-02-02 20:50:00,743.5417428910789,1200.0
B2,2025-02-02,6,90,2025-02-02 21:00:00,748.1057406816836,1200.0
B2,2025-02-02,6,91,2025-02-02 21:10:00,749.2857522865359,1200.0
B2,2025-02-02,6,92,2025-02-02 21:20:00,749.5808800863277,1200.0
B2,2025-02-02,6,93,2025-02-02 21:30:00,750.4991019103128,1200.0
B2,2025-02-02,6,94,2025-02-02 21:40:00,768.244035614209,1200.0
B2,2025-02-02,6,95,2025-02-02 21:50:00,699.4133923716773,1200.0
B2,2025-02-02,6,96,2025-02-02 22:00:00,585.0159918683229,1200.0
B2,2025-02-02,6,97,2025-02-02 22:10:00,564.8554200690528,1200.0
B2,2025-02-02,6,98,2025-02-02 22:20:00,577.34861653845,1200.0
B2,2025-02-02,6,99,2025-02-02 22:30:00,595.7323217046003,1200.0
B2,2025-02-02,6,100,2025-02-02 22:40:00,589.3293584488916,1200.0
B2,2025-02-02,6,101,2025-02-02 22:50:00,593.1615218605176,1200.0
B2,2025-02-02,6,102,2025-02-02 23:00:00,604.1426778627131,1200.0
B2,2025-02-02,6,103,2025-02-02 23:10:00,608.715656135816,1200.0
B2,2025-02-02,6,104,2025-02-02 23:20:00,599.397358915217,1200.0
B2,2025-02-02,6,105,2025-02-02 23:30:00,609.9081011785081,1200.0
B2,2025-02-02,6,106,2025-02-02 23:40:00,603.9355925970484,1200.0
B2,2025-02-02,6,107,2025-02-02 23:50:00,608.483529174667,1200.0
B2,2025-02-02,6,108,2025-02-03 00:00:00,606.5606584355444,1200.0
B2,2025-02-02,12,0,2025-02-02 12:00:00,762.310930283057,7015.220383458865
B2,2025-02-02,12,1,2025-02-02 12:10:00,794.6200268580415,7765.220383458865
B2,2025-02-02,12,2,2025-02-02 12:20:00,811.8677250067728,8515.220383458865
B2,2025-02-02,12,3,2025-02-02 12:30:00,802.236503123075,9265.220383458865
B2,2025-02-02,12,4,2025-02-02 12:40:00,816.1367787877307,10015.220383458865
B2,2025-02-02,12,5,2025-02-02 12:50:00,65.72087046115155,10765.220383458865
B2,2025-02-02,12,6,2025-02-02 13:00:00,96.75153775052893,10800.0
B2,2025-02-02,12,7,2025-02-02 13:10:00,80.11928764514126,10800.0
B2,2025-02-02,12,8,2025-02-02 13:20:00,84.54627513066028,10800.0
B2,2025-02-02,12,9,2025-02-02 13:30:00,114.70587972016831,10800.0
B2,2025-02-02,12,10,2025-02-02 13:40:00,133.76967790370722,10800.0
B2,2025-02-02,12,11,2025-02-02 13:50:00,0.0,10800.0
B2,2025-02-02,12,12,2025-02-02 14:00:00,0.0,10609.584904754534
B2,2025-02-02,12,13,2025-02-02 14:10:00,0.0,10391.53832960184
B2,2025-02-02,12,14,2025-02-02 14:20:00,0.0,10131.617704088962
B2,2025-02-02,12,15,2025-02-02 14:30:00,0.0,9808.638444245427
B2,2025-02-02,12,16,2025-02-02 14:40:00,0.0,9463.328450108178
B2,2025-02-02,12,17,2025-02-02 14:50:00,0.0,9098.60713006916
B2,2025-02-02,12,18,2025-02-02 15:00:00,1266.3232421119324,8680.987232373616
B2,2025-02-02,12,19,2025-02-02 15:10:00,1314.5178596103565,9430.987232373616
B2,2025-02-02,12,20,2025-02-02 15:20:00,1227.783364710369,10180.987232373616
B2,2025-02-02,12,21,2025-02-02 15:30:00,594.4843854421919,10800.0
B2,2025-02-02,12,22,2025-02-02 15:40:00,660.3839210988382,10800.0
B2,2025-02-02,12,23,2025-02-02 15:50:00,696.0210007596194,10800.0
B2,2025-02-02,12,24,2025-02-02 16:00:00,729.691789082028,10800.0
B2,2025-02-02,12,25,2025-02-02 16:10:00,775.31879889644,10800.0
B2,2025-02-02,12,26,2025-02-02 16:20:00,828.0054955259039,10800.0
B2,2025-02-02,12,27,2025-02-02 16:30:00,869.0494735962925,10800.0
B2,2025-02-02,12,28,2025-02-02 16:40:00,913.6549222309586,10800.0
B2,2025-02-02,12,29,2025-02-02 16:50:00,953.774812273306,10800.0
B2,2025-02-02,12,30,2025-02-02 17:00:00,989.7440678495366,10800.0
B2,2025-02-02,12,31,2025-02-02 17:10:00,1024.6793681384988,10800.0
B2,2025-02-02,12,32,2025-02-02 17:20:00,1033.4349220739352,10800.0
B2,2025-02-02,12,33,2025-02-02 17:30:00,1053.6090035130678,10799.812889303572
B2,2025-02-02,12,34,2025-02-02 17:40:00,1086.320302486175,10800.0
B2,2025-02-02,12,35,2025-02-02 17:50:00,940.0047361743359,10800.0
B2,2025-02-02,12,36,2025-02-02 18:00:00,759.0236480604151,10800.0
B2,2025-02-02,12,37,2025-02-02 18:10:00,720.733609859528,10800.0
B2,2025-02-02,12,38,2025-02-02 18:20:00,753.4435540662423,10800.0
B2,2025-02-02,12,39,2025-02-02 18:30:00,740.3770893330435,10800.0
B2,2025-02-02,12,40,2025-02-02 18:40:00,750.520409063138,10800.0
B2,2025-02-02,12,41,2025-02-02 18:50:00,346.370135025443,10800.0
B2,2025-02-02,12,42,2025-02-02 19:00:00,0.0,10335.197806508108
B2,2025-02-02,12,43,2025-02-02 19:10:00,0.0,9485.02536782047
B2,2025-02-02,12,44,2025-02-02 19:20:00,0.0,8654.483013108771
B2,2025-02-02,12,45,2025-02-02 19:30:00,0.0,7835.667281415368
B2,2025-02-02,12,46,2025-02-02 19:40:00,0.0,7018.244797914749
B2,2025-02-02,12,47,2025-02-02 19:50:00,0.0,6187.983652563604
B2,2025-02-02,12,48,2025-02-02 20:00:00,0.0,5353.535406971474
B2,2025-02-02,12,49,2025-02-02 20:10:00,0.0,4535.218882368468
B2,2025-02-02,12,50,2025-02-02 20:20:00,0.0,3717.765615329922
B2,2025-02-02,12,51,2025-02-02 20:30:00,0.0,2892.1899144456565
B2,2025-02-02,12,52,2025-02-02 20:40:00,0.0,2040.597063596851
B2,2025-02-02,12,53,2025-02-02 20:50:00,743.5417428910789,1200.0
B2,2025-02-02,12,54,2025-02-02 21:00:00,748.1057406816836,1200.0
B2,2025-02-02,12,55,2025-02-02 21:10:00,749.2857522865359,1200.0
B2,2025-02-02,12,56,2025-02-02 21:20:00,749.5808800863277,1200.0
B2,2025-02-02,12,57,2025-02-02 21:30:00,750.4991019103128,1200.0
B2,2025-02-02,12,58,2025-02-02 21:40:00,768.244035614209,1200.0
B2,2025-02-02,12,59,2025-02-02 21:50:00,699.4133923716773,1200.0
B2,2025-02-02,12,60,2025-02-02 22:00:00,585.0159918683229,1200.0
B2,2025-02-02,12,61,2025-02-02 22:10:00,564.8554200690528,1200.0
B2,2025-02-02,12,62,2025-02-02 22:20:00,577.34861653845,1200.0
B2,2025-02-02,12,63,2025-02-02 22:30:00,595.7323217046003,1200.0
B2,2025-02-02,12,64,2025-02-02 22:40:00,589.3293584488916,1200.0
B2,2025-02-02,12,65,2025-02-02 22:50:00,593.1615218605176,1200.0
B2,2025-02-02,12,66,2025-02-02 23:00:00,604.1426778627131,1200.0
B2,2025-02-02,12,67,2025-02-02 23:10:00,608.715656135816,1200.0
B2,2025-02-02,12,68,2025-02-02 23:20:00,599.397358915217,1200.0
B2,2025-02-02,12,69,2025-02-02 23:30:00,609.9081011785081,1200.0
B2,2025-02-02,12,70,2025-02-02 23:40:00,603.9355925970484,1200.0
B2,2025-02-02,12,71,2025-02-02 23:50:00,608.483529174667,1200.0
B2,2025-02-02,12,72,2025-02-03 00:00:00,606.5606584355444,1200.0
B2,2025-02-02,18,0,2025-02-02 18:00:00,759.0236480604144,10800.0
B2,2025-02-02,18,1,2025-02-02 18:10:00,720.733609859527,10800.0
B2,2025-02-02,18,2,2025-02-02 18:20:00,753.4435540662423,10799.999999999998
B2,2025-02-02,18,3,2025-02-02 18:30:00,740.3770893330436,10800.0
B2,2025-02-02,18,4,2025-02-02 18:40:00,750.5204090631382,10800.0
B2,2025-02-02,18,5,2025-02-02 18:50:00,346.37013502544374,10800.0
B2,2025-02-02,18,6,2025-02-02 19:00:00,0.0,10335.197806508108
B2,2025-02-02,18,7,2025-02-02 19:10:00,0.0,9485.02536782047
B2,2025-02-02,18,8,2025-02-02 19:20:00,0.0,8654.483013108771
