group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-03-13,12,2025-03-13 12:00,73,7628.478398944766,26170.032191431255,630.9001788153425,0.0,26800.9323702466,25269.168401837105,590.50299775946,0.0,25859.671399596566,-941.2609706500334,True,1445.4306749902667
B2,2025-03-13,18,2025-03-13 18:00,37,10800.0,12770.598534444114,0.10491165767084266,0.0,12770.703446101785,12770.598534444116,0.10491165767289796,1.0934968486253637e-12,12770.70344610179,5.4569682106375694e-12,False,4.519051799434237e-12
B2,2025-03-14,6,2025-03-14 06:00,109,5960.470306599264,7516.117577263156,0.0,4054.8416862462873,11570.959263509443,8059.586808954029,271.94443916077836,0.0,8331.531248114807,-3239.4280153946365,True,640.4553184155213
B2,2025-03-14,12,2025-03-14 12:00,73,10800.0,8059.586808954029,271.94443916077836,137.1391379479256,8468.670386062733,7874.233689162091,179.2678792648097,0.0,8053.5015684269,-415.16881763583297,True,279.1620688450248
B2,2025-03-14,18,2025-03-14 18:00,37,10504.644844350982,4975.89176034136,0.10491165767084266,0.0,4975.996671999031,4943.9760349500475,16.062774353327097,0.0,4960.038809303374,-15.957862695656331,True,32.33281875322916
B2,2025-03-15,6,2025-03-15 06:00,109,5567.171379696329,7410.311177457999,0.0,4624.235293054739,12034.546470512738,8032.377513064686,311.24299111868515,0.0,8343.620504183371,-3690.925966329367,True,721.8496255128377
B2,2025-03-15,12,2025-03-15 12:00,73,8354.605096362997,8032.377513064685,311.24299111868515,102.94474946119763,8446.565253644569,7843.30754968453,216.7080094286071,0.0,8060.015559113138,-386.54969453143076,True,269.5689896066167
B2,2025-03-15,18,2025-03-15 18:00,37,10621.248479720787,4978.8209327051345,0.10491165767084266,0.0,4978.925844362805,4927.879968104493,25.575393957991995,0.0,4953.455362062485,-25.470482300320327,True,51.606690913425496
B2,2025-03-16,6,2025-03-16 06:00,109,10776.570150344038,30256.767011431202,0.0,11043.701025133221,41300.46803656442,31251.779604752133,530.1678220870871,3.9653968997299674e-12,31781.947426839226,-9518.520609725198,True,1994.8350058081664
B2,2025-03-16,12,2025-03-16 12:00,73,6772.300326164097,27394.78857793469,355.0419366011663,3.9653968997299674e-12,27749.83051453586,25516.083527613355,671.2067432291253,3.9653968997299674e-12,26187.290270842484,-1562.5402436933764,True,2881.825212983995
B2,2025-03-16,18,2025-03-16 18:00,37,10800.0,12856.945775020808,0.0,3.9653968997299674e-12,12856.945775020811,12856.94577502081,1.840142260789435e-12,0.0,12856.945775020811,0.0,False,4.575895218295045e-12
B2,2025-03-17,6,2025-03-17 06:00,109,10800.0,26802.437861831546,0.0,7.930793799459934e-13,26802.437861831546,23302.302620105016,1750.0676208632651,7.930793799459934e-13,25052.37024096828,-1750.067620863265,True,6622.934516247147
B2,2025-03-17,12,2025-03-17 12:00,73,4599.572154960146,22923.33686989163,713.5578057533169,14727.059198184372,38363.95387382932,24625.041255293607,676.4950521932467,7.930793799459934e-13,25301.536307486855,-13062.417566342465,True,2448.399505541336
B2,2025-03-17,18,2025-03-17 18:00,37,10800.0,12913.115548910673,0.0,7.930793799459934e-13,12913.115548910673,12913.115548910679,1.826612106015091e-12,4.883054316451307e-12,12913.115548910686,1.2732925824820995e-11,False,6.366462912410498e-12
B2,2025-03-18,6,2025-03-18 06:00,109,10800.0,33423.75877804227,0.0,2406.185969935148,35829.94474797742,29992.349564402033,1975.0885977897672,0.0,31967.4381621918,-3862.506585785617,True,5756.782175906095
B2,2025-03-18,12,2025-03-18 12:00,73,6916.7963047892135,25828.63276604398,487.02967547657715,0.0,26315.662441520555,23406.86974243641,1438.5271963107139,0.0,24845.396938747126,-1470.265502773429,True,3977.611485509786
B2,2025-03-18,18,2025-03-18 18:00,37,10800.0,12736.363933488075,1.3861693596726412,0.0,12737.750102847747,12736.363933488079,1.386169359674584,0.0,12737.750102847755,7.275957614183426e-12,False,5.115907697472721e-12
B2,2025-03-19,6,2025-03-19 06:00,109,10786.89265535432,24742.578759791733,0.0,32118.36968250218,56860.94844229391,28083.77688345762,1672.2331561365227,1.1103111319243908e-11,29756.010039594155,-27104.938402699758,True,5587.358350077542
B2,2025-03-19,12,2025-03-19 12:00,73,6219.502051878763,25068.759592486553,925.0030668071356,0.0,25993.762659293687,23820.132470145792,300.6895056367553,0.0,24120.821975782546,-1872.9406835111404,True,1775.276839312074
B2,2025-03-19,18,2025-03-19 18:00,37,10800.0,12925.579558529073,0.8170471517901132,0.0,12926.396605680862,12925.579558529074,0.8170471517910065,7.190124051703605e-13,12926.396605680866,3.637978807091713e-12,False,2.9274360713316128e-12
B2,2025-03-20,6,2025-03-20 06:00,109,10749.549925201563,29799.97864627225,0.0,1170.1358028230518,30970.114449095305,25346.437029598914,2415.544826576988,1.2578489361203535e-12,27761.981856175902,-3208.1325929194027,True,7625.167042395672
B2,2025-03-20,12,2025-03-20 12:00,73,4256.556253388846,23606.930533367868,1916.8878992567556,14733.24388752174,40257.06232014636,25279.495873139105,1080.8069638768006,0.0,26360.302837015905,-13896.759483130456,True,2585.879992848382
B2,2025-03-20,18,2025-03-20 18:00,37,10571.340896647518,12825.564803795036,0.8170471517901132,1435.613314488221,14261.995165435046,13090.647015720535,133.35815311453948,0.0,13224.005168835074,-1037.989996599972,True,205.7931930172337
B2,2025-03-21,6,2025-03-21 06:00,109,4606.838427593899,7164.401900578884,0.0,136.27970163686635,7300.681602215751,6767.305291733592,225.8042447500201,0.0,6993.109536483612,-307.572065732139,True,512.1841040329455
B2,2025-03-21,12,2025-03-21 12:00,73,10800.0,6740.049351406218,212.17627458633345,2155.26543231628,9107.491058308831,7066.933651421155,93.30328569307476,0.0,7160.23693711423,-1947.2541211946009,True,353.93002585208524
B2,2025-03-21,18,2025-03-21 18:00,37,10482.078520488394,4881.169108769724,0.8170471517901132,0.0,4881.986155921513,4836.269979419194,23.266611827055304,0.0,4859.536591246249,-22.4495646752639,True,45.485897427343104
B2,2025-03-22,6,2025-03-22 06:00,109,5124.944423625307,7952.757790684227,0.0,0.0,7952.757790684227,7813.369841371826,69.69397465620116,0.0,7883.063816028027,-69.69397465620023,True,161.1698231510475
B2,2025-03-22,12,2025-03-22 12:00,73,10800.0,7813.369841371826,69.69397465620116,0.0,7883.063816028027,7722.977286502457,114.89025209088501,0.0,7837.867538593342,-45.196277434684816,True,100.10700791330495
B2,2025-03-22,18,2025-03-22 18:00,37,10735.016051767394,5065.267551400049,0.8170471517901132,0.0,5066.084598551839,5005.505386980544,30.698129361542613,0.0,5036.203516342087,-29.881082209752094,True,60.54317132965758
B2,2025-03-23,6,2025-03-23 06:00,109,10632.584616767683,30312.20341889819,0.0,300.2914777452322,30612.49489664342,27996.03425025555,1199.0579722894354,5.783684642324261e-13,29195.092222544987,-1417.4026740984336,True,3189.6417979079197
B2,2025-03-23,12,2025-03-23 12:00,73,6913.250214462597,24232.44838386488,546.1441639750145,0.0,24778.592547839897,22228.378814647374,1507.205560615651,0.0,23735.584375263024,-1043.0081725768723,True,3499.1468358203942
B2,2025-03-23,18,2025-03-23 18:00,37,10774.711789058489,12711.857032597336,0.9952262284379136,158.76950357517947,12871.621762400953,12741.307721799554,14.868362788436102,0.0,12756.17608458799,-115.44567781296246,True,22.885665958471236
B2,2025-03-24,6,2025-03-24 06:00,109,10766.234314320076,27312.14810666703,0.0,11070.196463113032,38382.34456978006,26719.619672752735,1591.1398453737247,5.551555659621954e-12,28310.759518126466,-10071.585051653597,True,4771.437476638067
B2,2025-03-24,12,2025-03-24 12:00,73,6680.189453489055,24507.612083082728,835.4895643482275,109.54343484194958,25452.645082272906,23327.49512064217,853.4477538676086,5.551555659621954e-12,24180.942874509783,-1271.7022077631227,True,2277.5526777454807
B2,2025-03-24,18,2025-03-24 18:00,37,10800.0,12862.412177211656,1.8512182249362275,5.551555659621954e-12,12864.263395436597,12862.412177211658,1.8512182249387972,8.183860700228252e-12,12864.263395436605,7.275957614183426e-12,False,8.640199666842818e-12
B2,2025-03-25,6,2025-03-25 06:00,109,10680.954970157585,31926.17006308478,0.0,10.732742095247414,31936.902805180027,25583.75727965968,3173.1224822453673,3.1723175197839737e-12,28756.87976190505,-3180.0230432749777,True,9890.524851629996
B2,2025-03-25,12,2025-03-25 12:00,73,5052.337411934693,22643.43957420134,1625.850958006562,3899.7786872994225,28169.069219507324,23079.727886996694,1411.9993423675096,3.1723175197839737e-12,24491.727229364205,-3677.341990143119,True,674.7084950139624
B2,2025-03-25,18,2025-03-25 18:00,37,10727.209765841215,12680.799428089944,2.660916003023793,457.0062061425192,13140.466550235487,12765.184418647881,44.85341128199275,3.1723175197839737e-12,12810.037829929877,-330.4287203056101,True,65.51121074290654
B2,2025-03-26,6,2025-03-26 06:00,109,10723.136934206206,25617.021997378346,0.0,6325.53318525439,31942.555182632736,26294.88359344668,404.4522483410485,0.0,26699.335841787728,-5243.2193408450075,True,1286.391389012509
B2,2025-03-26,12,2025-03-26 12:00,73,6890.888701917126,24558.538399424826,80.09524723586586,0.0,24638.63364666069,22006.5239411703,1261.4334321982772,0.0,23267.95737336858,-1370.6762732921125,True,4324.463270605167
B2,2025-03-26,18,2025-03-26 18:00,37,10800.0,12780.637125829931,1.0963826022129064,0.0,12781.733508432144,12780.63712582993,1.0963826022135947,5.027743554819608e-12,12781.733508432148,3.637978807091713e-12,False,7.077005648170598e-12
B2,2025-03-27,6,2025-03-27 06:00,109,10623.496128161245,27817.5614910267,0.0,13208.477010119073,41026.03850114577,27507.72018915157,1743.974252791519,0.0,29251.694441943087,-11774.344059202682,True,4594.5008055162325
B2,2025-03-27,12,2025-03-27 12:00,73,6177.086794120703,25535.215259786546,845.647002871151,0.0,26380.862262657698,23054.570888178336,502.36388206439176,0.0,23556.934770242726,-2823.927492414972,True,3539.679419156635
B2,2025-03-27,18,2025-03-27 18:00,37,10762.44114907948,12856.995792069129,0.569122207882528,225.10039419523608,13082.665308472247,12898.559986129176,21.351219237906346,0.0,12919.911205367081,-162.754103105166,True,32.267831736703386
B2,2025-03-28,6,2025-03-28 06:00,109,5390.609412336403,7126.200355806844,0.0,0.0,7126.200355806844,7107.679825423977,9.260265191433959,0.0,7116.940090615411,-9.260265191433064,True,20.664136499122463
B2,2025-03-28,12,2025-03-28 12:00,73,10800.0,7107.679825423976,9.260265191433959,0.0,7116.94009061541,7085.417848826368,20.391253490238036,0.0,7105.809102316606,-11.130988298803459,True,29.57655916400492
B2,2025-03-28,18,2025-03-28 18:00,37,10612.029376557512,4957.923742907127,0.569122207882528,0.0,4958.492865115009,4932.258358413865,13.401814454513953,0.0,4945.660172868379,-12.832692246630359,True,26.00079474547954
B2,2025-03-29,6,2025-03-29 06:00,109,4012.2410643564735,6498.527890834376,0.0,3531.022171912889,10029.550062747265,7013.379990303511,258.5642941503328,0.0,7271.9442844538435,-2757.6057782934213,True,565.3072467152596
B2,2025-03-29,12,2025-03-29 12:00,73,10800.0,7013.3799903035115,258.5642941503328,0.0,7271.944284453844,6873.970031708337,188.8593148527454,0.0,7062.829346561082,-209.1149378927621,True,147.29491582252138
B2,2025-03-29,18,2025-03-29 18:00,37,10359.697916457255,5013.488662731236,0.569122207882528,206.1632731597034,5220.221058098822,5054.721317363177,21.18544952385301,0.0,5075.90676688703,-144.3142912117919,True,33.725384125585606
B2,2025-03-30,6,2025-03-30 06:00,109,10541.57961501298,26341.36756916091,0.0,22.45844097140226,26363.82601013231,23537.13968020931,1406.1218600108405,2.0676793610618914e-13,24943.26154022015,-1420.5644699121585,True,5179.982036906948
B2,2025-03-30,12,2025-03-30 12:00,73,5128.961153708339,22802.07619756965,282.14186315388247,0.0,23084.218060723535,21611.33184176316,873.5061255220872,0.0,22484.837967285246,-599.3800934382889,True,1762.468911814536
B2,2025-03-30,18,2025-03-30 18:00,37,10290.4870886811,12763.245348239696,3.436231455732363,3198.9258624245713,15965.60744212,13354.809435772011,293.4840567261902,0.0,13648.293492498202,-2317.3139496217973,True,459.3941749667697
B2,2025-03-31,6,2025-03-31 06:00,109,10042.000166666667,21961.97522752533,0.0,59839.892311311065,81801.86753883639,28098.041260770417,3068.9049224359915,0.0,31166.946183206408,-50634.92135562998,True,10517.584327959872
B2,2025-03-31,12,2025-03-31 12:00,73,7487.569884611799,26315.591968301163,2177.680276201364,0.0,28493.27224450253,22480.540297665062,260.15444088331424,0.0,22740.694738548376,-5752.577505954152,True,5837.591843381802
B2,2025-03-31,18,2025-03-31 18:00,37,10494.212921734566,12718.839442188724,3.014597125009322,1919.8535921816917,14641.707631495425,13073.335344151059,180.26254810617658,0.0,13253.597892257236,-1388.109739238189,True,275.20837043889026
B2,2025-04-01,6,2025-04-01 06:00,109,10385.191312034769,28670.675087889,0.0,10727.382686075412,39398.057773964414,28215.924657897784,1462.0825536224036,5.551555659621954e-12,29678.00721152019,-9720.050562444223,True,4460.724805123287
B2,2025-04-01,12,2025-04-01 12:00,73,7634.308380635695,25172.3395655545,757.1662020234788,0.0,25929.50576757798,22717.15259716241,961.5296126125221,5.551555659621954e-12,23678.68220977494,-2250.82355780304,True,4269.280545261134
B2,2025-04-01,18,2025-04-01 18:00,37,10769.911633694303,12620.19933174098,0.1861556180767206,92.4687665618258,12712.854253920883,12637.273445589643,8.723212542408396,5.551555659621954e-12,12645.996658132057,-66.85759578882607,True,13.255270436040178
B2,2025-04-02,6,2025-04-02 06:00,109,10539.137270213298,26619.971929482504,0.0,17130.876199505587,43750.84812898809,28406.62785110706,938.2617539134467,0.0,29344.889605020508,-14405.95852396758,True,2878.458752557377
B2,2025-04-02,12,2025-04-02 12:00,73,7665.395697853903,23186.863182203033,746.145229904097,0.0,23933.00841210713,21105.066110830277,487.97197448359356,0.0,21593.03808531387,-2339.97032679326,True,3584.6510601397304
B2,2025-04-02,18,2025-04-02 18:00,37,10800.0,12658.007163754191,1.8494484689881296,0.0,12659.856612223179,12658.007163754188,1.8494484689870743,4.75495198770659e-12,12659.85661222318,1.8189894035458565e-12,False,6.821210263296962e-12
B2,2025-04-03,6,2025-04-03 06:00,109,10800.0,28300.64063908883,0.0,0.0,28300.64063908883,24689.25512886182,1805.6927551135057,1.2755378975271014e-12,26494.94788397533,-1805.6927551135013,True,4986.684775652068
B2,2025-04-03,12,2025-04-03 12:00,73,6972.609483039442,22759.739316112526,940.2550240932518,1202.3782939076048,24902.37263411338,22029.222227724877,1305.5135682870778,1.1896190699189901e-11,23334.735796011966,-1567.6368381014145,True,2089.9279848734623
B2,2025-04-03,18,2025-04-03 18:00,37,10800.0,12737.912050266426,12.857095999322805,7.930793799459934e-13,12750.76914626575,12737.912050266432,12.857095999321684,1.4212332644092385e-12,12750.769146265755,5.4569682106375694e-12,False,6.764366844436154e-12
B2,2025-04-04,6,2025-04-04 06:00,109,4293.100157290412,6241.122994390464,0.0,0.0,6241.122994390464,5988.8416567400545,126.14066882520422,1.0520651017031923e-13,6114.982325565259,-126.14066882520456,True,272.79768281760073
B2,2025-04-04,12,2025-04-04 12:00,73,10800.0,5988.841656740054,126.14066882520422,2239.328877317295,8354.311202882553,6335.9250978709015,48.01461149802432,0.0,6383.939709368926,-1970.3714935136268,True,374.1282349186055
B2,2025-04-04,18,2025-04-04 18:00,37,10392.067568773333,4899.645671335792,0.30677987890240044,0.0,4899.9524512146945,4877.0316213943825,11.61380484960741,0.0,4888.64542624399,-11.307024970704333,True,22.909583569456004
B2,2025-04-05,6,2025-04-05 06:00,109,3719.313924156147,6298.710073843489,0.0,715.8328658040234,7014.542939647513,6400.57907364668,51.5480596593997,0.0,6452.1271333060795,-562.4158063414334,True,118.53498441392297
B2,2025-04-05,12,2025-04-05 12:00,73,10800.0,6400.57907364668,51.5480596593997,134.6490251932805,6586.77615849936,6396.221899719683,49.36947269590197,0.0,6445.591372415585,-141.18478608377427,True,58.62201362223124
B2,2025-04-05,18,2025-04-05 18:00,37,10252.059866393722,4993.580072557964,0.30677987890240044,989.8052891707988,5983.692141607665,5191.541130392123,99.28730879598275,4.337550763011677e-12,5290.82843918811,-692.863702419555,True,161.91809081806105
B2,2025-04-06,6,2025-04-06 06:00,109,10783.62280645885,24665.9704450101,0.0,2393.2364232378136,27059.206868247915,22636.716570945202,1345.689664462078,0.0,23982.40623540728,-3076.8006328406336,True,4853.508092679034
B2,2025-04-06,12,2025-04-06 12:00,73,6011.6325718468115,21846.140879516224,621.836403671307,3930.3349809660494,26398.31226415358,21891.04421396278,927.2549964611634,0.0,22818.299210423946,-3580.0130537296354,True,1545.1778715493433
B2,2025-04-06,18,2025-04-06 18:00,37,10800.0,12555.364321957659,23.03262597640516,0.0,12578.396947934065,12555.36432195766,23.03262597640568,0.0,12578.396947934067,1.8189894035458565e-12,False,4.447997525858227e-12
B2,2025-04-07,6,2025-04-07 06:00,109,10136.343426230424,20700.1823404043,0.0,24688.775730578138,45388.95807098244,23263.89019471507,1282.4674869131923,0.0,24546.357681628262,-20842.600389354175,True,4048.9104071248876
B2,2025-04-07,12,2025-04-07 12:00,73,6906.465078164833,22887.94125274611,1094.4930159287132,0.0,23982.434268674824,21448.107461060554,574.459712389071,9.516952559351921e-12,22022.567173449635,-1959.8670952251887,True,2449.2407865209834
B2,2025-04-07,18,2025-04-07 18:00,37,10800.0,12536.009714285765,1.2669176564996794,0.0,12537.276631942264,12536.009714285765,1.2669176564998192,0.0,12537.276631942264,0.0,False,2.2737367544323206e-13
B2,2025-04-08,6,2025-04-08 06:00,109,10784.511553260061,26134.69830813007,0.0,1845.257525366077,27979.955833496148,23768.940511334964,1443.4543535676771,0.0,25212.394864902642,-2767.560968593505,True,4697.605178919197
