group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-02-01 06:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:50:00,25.86496971132152,25.86496971132152,2025-02-01 00:00,25.864969711321123,True
B2,revision,2025-02-01 06:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 00:00,520.0909112253277,True
B2,revision,2025-02-01 06:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 00:00,508.0092125728545,True
B2,revision,2025-02-01 06:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 00:00,502.02403168669406,True
B2,revision,2025-02-01 06:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 00:00,518.6636882305274,True
B2,revision,2025-02-01 06:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 00:00,511.2628316255887,True
B2,revision,2025-02-01 06:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 00:00,481.09090086603044,True
B2,revision,2025-02-01 06:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 00:00,429.77698436858975,True
B2,revision,2025-02-01 06:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 00:00,415.1948022289047,True
B2,revision,2025-02-01 06:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 00:00,446.0069337639993,True
B2,revision,2025-02-01 06:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 00:00,455.16777620433925,True
B2,revision,2025-02-01 06:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 00:00,430.61586041692976,True
B2,revision,2025-02-01 06:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 00:00,423.96509980086955,True
B2,revision,2025-02-01 06:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 00:00,430.22798916931526,True
B2,revision,2025-02-01 06:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 00:00,426.7783739591978,True
B2,revision,2025-02-01 06:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 00:00,441.52038106370594,True
B2,revision,2025-02-01 06:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 00:00,434.9257037793227,True
B2,revision,2025-02-01 06:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 00:00,438.84876728906147,True
B2,revision,2025-02-01 06:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 00:00,492.6310458695757,True
B2,revision,2025-02-01 06:00,2025-02-02 00:00:00,619.1078638173968,619.1078638173968,2025-02-01 00:00,617.8978638173969,True
B2,revision,2025-02-01 12:00,2025-02-01 12:00:00,456.418378740216,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:10:00,490.38248126859787,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:20:00,528.077709640419,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:30:00,556.1210902168395,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:40:00,565.5134844768872,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 15:00:00,166.2016824172913,8.914040022541997,2025-02-01 06:00,17.547685061945913,True
B2,revision,2025-02-01 12:00,2025-02-01 15:10:00,444.68431032214517,55.09197815720722,2025-02-01 06:00,69.32513161289504,True
B2,revision,2025-02-01 12:00,2025-02-01 15:20:00,254.39228987886133,98.8562686028409,2025-02-01 06:00,132.60036592682917,True
B2,revision,2025-02-01 12:00,2025-02-01 15:30:00,308.3993316338592,141.9440221398119,2025-02-01 06:00,176.00764391064513,True
B2,revision,2025-02-01 12:00,2025-02-01 15:40:00,345.0043042580554,167.92563934154208,2025-02-01 06:00,220.17824390052488,True
B2,revision,2025-02-01 12:00,2025-02-01 15:50:00,388.2812061592278,227.65040679197426,2025-02-01 06:00,252.36548544076493,True
B2,revision,2025-02-01 12:00,2025-02-01 16:00:00,410.4077691461219,270.25399332766966,2025-02-01 06:00,296.0702083574315,True
B2,revision,2025-02-01 12:00,2025-02-01 16:10:00,424.8236060696537,291.0161981692205,2025-02-01 06:00,321.0524981596814,True
B2,revision,2025-02-01 12:00,2025-02-01 16:20:00,455.5252006836622,357.65951785648434,2025-02-01 06:00,385.13238325457917,True
B2,revision,2025-02-01 12:00,2025-02-01 16:30:00,509.1352476484319,431.514844994662,2025-02-01 06:00,453.96735664148736,True
B2,revision,2025-02-01 12:00,2025-02-01 16:40:00,504.2666001127852,445.1415309659599,2025-02-01 06:00,464.3591855418528,True
B2,revision,2025-02-01 12:00,2025-02-01 16:50:00,464.6376373040909,427.8133876666188,2025-02-01 06:00,441.4494511448444,True
B2,revision,2025-02-01 12:00,2025-02-01 17:00:00,437.41867240826946,418.24179785469784,2025-02-01 06:00,428.24292441719797,True
B2,revision,2025-02-01 12:00,2025-02-01 17:10:00,450.25904386027554,440.11820461176364,2025-02-01 06:00,442.9099659381977,True
B2,revision,2025-02-01 12:00,2025-02-01 17:20:00,482.5163832491793,471.604342725847,2025-02-01 06:00,475.2341939863587,True
B2,revision,2025-02-01 12:00,2025-02-01 17:30:00,488.09965299785995,475.7996517776219,2025-02-01 06:00,480.10242186690766,True
B2,revision,2025-02-01 12:00,2025-02-01 17:40:00,479.54925820260615,475.54679725834217,2025-02-01 06:00,477.36042446342867,True
B2,revision,2025-02-01 12:00,2025-02-01 17:50:00,455.49473767245564,453.70351669893944,2025-02-01 06:00,454.50518418150205,True
B2,revision,2025-02-01 12:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:50:00,25.86496971132152,25.864969711321123,2025-02-01 06:00,25.86496971132152,True
B2,revision,2025-02-01 12:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 06:00,520.0909112253277,True
B2,revision,2025-02-01 12:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 06:00,508.0092125728545,True
B2,revision,2025-02-01 12:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 06:00,502.02403168669406,True
B2,revision,2025-02-01 12:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 06:00,518.6636882305274,True
B2,revision,2025-02-01 12:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 06:00,511.2628316255887,True
B2,revision,2025-02-01 12:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 06:00,481.09090086603044,True
B2,revision,2025-02-01 12:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 06:00,429.77698436858975,True
B2,revision,2025-02-01 12:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 06:00,415.1948022289047,True
B2,revision,2025-02-01 12:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 06:00,446.0069337639993,True
B2,revision,2025-02-01 12:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 06:00,455.16777620433925,True
B2,revision,2025-02-01 12:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 06:00,430.61586041692976,True
B2,revision,2025-02-01 12:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 06:00,423.96509980086955,True
B2,revision,2025-02-01 12:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 06:00,430.22798916931526,True
B2,revision,2025-02-01 12:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 06:00,426.7783739591978,True
B2,revision,2025-02-01 12:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 06:00,441.52038106370594,True
B2,revision,2025-02-01 12:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 06:00,434.9257037793227,True
B2,revision,2025-02-01 12:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 06:00,438.84876728906147,True
B2,revision,2025-02-01 12:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 06:00,492.6310458695757,True
B2,revision,2025-02-01 12:00,2025-02-02 00:00:00,619.1078638173968,617.8978638173969,2025-02-01 06:00,617.8978638173969,True
B2,revision,2025-02-01 18:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 12:00,0.0,False
B2,revision,2025-02-01 18:00,2025-02-01 20:50:00,25.86496971132152,25.86496971132152,2025-02-01 12:00,25.864969711323056,False
B2,revision,2025-02-01 18:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 12:00,520.0909112253277,False
B2,revision,2025-02-01 18:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 12:00,508.0092125728545,False
B2,revision,2025-02-01 18:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 12:00,502.02403168669406,False
B2,revision,2025-02-01 18:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 12:00,518.6636882305274,False
B2,revision,2025-02-01 18:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 12:00,511.2628316255888,False
B2,revision,2025-02-01 18:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 12:00,481.09090086603044,False
B2,revision,2025-02-01 18:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 12:00,429.77698436858975,False
B2,revision,2025-02-01 18:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 12:00,415.1948022289047,False
B2,revision,2025-02-01 18:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 12:00,446.0069337639993,False
B2,revision,2025-02-01 18:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 12:00,455.16777620433925,False
B2,revision,2025-02-01 18:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 12:00,430.61586041692976,False
B2,revision,2025-02-01 18:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 12:00,423.96509980086955,False
B2,revision,2025-02-01 18:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 12:00,430.22798916931526,False
B2,revision,2025-02-01 18:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 12:00,426.7783739591978,False
B2,revision,2025-02-01 18:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 12:00,441.52038106370594,False
B2,revision,2025-02-01 18:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 12:00,434.9257037793227,False
B2,revision,2025-02-01 18:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 12:00,438.84876728906147,False
B2,revision,2025-02-01 18:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 12:00,492.6310458695757,False
B2,revision,2025-02-01 18:00,2025-02-02 00:00:00,619.1078638173968,617.8978638173969,2025-02-01 12:00,617.8978638173969,False
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:10:00,1477.0646289705855,1477.0646289705855,2025-02-02 00:00,1477.0646289705855,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:20:00,1453.3423225528027,1453.3423225528027,2025-02-02 00:00,1453.3423225528027,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:30:00,1444.5387125080006,1444.5387125080006,2025-02-02 00:00,1444.5387125080006,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:40:00,1462.6177728712664,1462.6177728712664,2025-02-02 00:00,1462.6177728712664,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:50:00,1477.0090334101633,1477.0090334101633,2025-02-02 00:00,1477.0090334101633,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:00:00,1474.242066693579,1474.242066693579,2025-02-02 00:00,1474.242066693579,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:10:00,690.4399197783176,690.4399197783176,2025-02-02 00:00,690.4399197783176,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:20:00,1478.6223587841507,1478.6223587841507,2025-02-02 00:00,1478.6223587841507,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:30:00,1502.1777064017074,1502.1777064017074,2025-02-02 00:00,1502.1777064017074,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:40:00,649.3655312764743,649.3655312764743,2025-02-02 00:00,649.3655312764743,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:50:00,641.6669848743256,641.6669848743256,2025-02-02 00:00,641.6669848743256,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:00:00,654.3808525037223,654.3808525037223,2025-02-02 00:00,654.3808525037223,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:10:00,1501.154168205287,1501.154168205287,2025-02-02 00:00,1501.154168205287,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:20:00,687.3913785206697,687.3913785206697,2025-02-02 00:00,687.3913785206697,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:30:00,681.6843582868094,681.6843582868094,2025-02-02 00:00,681.6843582868094,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:40:00,677.3004149216702,677.3004149216702,2025-02-02 00:00,677.3004149216702,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:50:00,671.7329394400022,671.7329394400022,2025-02-02 00:00,671.7329394400022,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:00:00,665.915251582572,665.915251582572,2025-02-02 00:00,665.915251582572,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:10:00,683.1372129675337,683.1372129675337,2025-02-02 00:00,683.1372129675337,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:20:00,686.2065939916926,686.2065939916926,2025-02-02 00:00,686.2065939916926,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:30:00,702.366949266134,702.366949266134,2025-02-02 00:00,702.366949266134,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:40:00,676.8064171305847,676.8064171305847,2025-02-02 00:00,676.8064171305847,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:50:00,676.574277648682,676.574277648682,2025-02-02 00:00,676.574277648682,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:00:00,702.9993416007178,702.9993416007178,2025-02-02 00:00,702.9993416007178,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:10:00,710.6447100668098,710.6447100668098,2025-02-02 00:00,710.6447100668098,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:20:00,710.5248886357746,710.5248886357746,2025-02-02 00:00,710.5248886357746,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:30:00,714.4225878492316,714.4225878492316,2025-02-02 00:00,714.4225878492316,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:40:00,727.347592292105,727.347592292105,2025-02-02 00:00,727.347592292105,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:50:00,726.3184940598848,726.3184940598848,2025-02-02 00:00,726.3184940598848,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:00:00,702.2172439388439,702.2172439388439,2025-02-02 00:00,702.2172439388439,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:10:00,715.7925559663614,715.7925559663614,2025-02-02 00:00,715.7925559663614,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:20:00,739.4993292629151,739.4993292629151,2025-02-02 00:00,739.4993292629151,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:30:00,1561.4028399806703,1561.4028399806703,2025-02-02 00:00,1561.4028399806703,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:40:00,1543.7590720765818,1543.7590720765818,2025-02-02 00:00,1543.7590720765818,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:50:00,793.8154231543889,793.8154231543889,2025-02-02 00:00,793.8154231543889,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:00:00,906.6030778721016,906.6030778721016,2025-02-02 00:00,906.6030778721016,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:10:00,252.71540072355776,252.71540072355776,2025-02-02 00:00,252.71540072355776,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:20:00,902.64186203863,902.64186203863,2025-02-02 00:00,902.64186203863,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:30:00,902.734142304458,902.734142304458,2025-02-02 00:00,902.734142304458,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:40:00,894.3765917526414,894.3765917526414,2025-02-02 00:00,894.3765917526414,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:50:00,881.0063060137667,881.0063060137667,2025-02-02 00:00,881.0063060137667,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:00:00,874.2132729850531,874.2132729850531,2025-02-02 00:00,874.2132729850531,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:10:00,834.068478002843,834.068478002843,2025-02-02 00:00,834.068478002843,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:20:00,785.6420659312453,785.6420659312453,2025-02-02 00:00,785.6420659312453,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:30:00,736.1083580340002,736.1083580340002,2025-02-02 00:00,736.1083580340002,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:40:00,1491.1936704982113,1491.1936704982113,2025-02-02 00:00,1491.1936704982113,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:50:00,731.3354664870847,731.3354664870847,2025-02-02 00:00,731.3354664870847,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:00:00,47.26000305460502,47.26000305460502,2025-02-02 00:00,47.26000305460502,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:10:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:20:00,0.0,0.0,2025-02-02 00:00,0.0,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 08:30:00,0.0,0.0,2025-02-02 00:00,0.0,True
