group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-02-01 06:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 20:50:00,25.877440693463996,25.877440693463996,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 21:00:00,520.0909112253277,520.0909112253277,2025-02-01 00:00,466.89890473307406,True
B2,revision,2025-02-01 06:00,2025-02-01 21:10:00,508.0092125728545,508.0092125728545,2025-02-01 00:00,450.50365712080446,True
B2,revision,2025-02-01 06:00,2025-02-01 21:20:00,502.02403168669406,502.02403168669406,2025-02-01 00:00,447.5767031498881,True
B2,revision,2025-02-01 06:00,2025-02-01 21:30:00,518.6636882305274,518.6636882305274,2025-02-01 00:00,468.9231734069501,True
B2,revision,2025-02-01 06:00,2025-02-01 21:40:00,511.2628316255887,511.2628316255887,2025-02-01 00:00,0.0,True
B2,revision,2025-02-01 06:00,2025-02-01 21:50:00,481.09090086603044,481.09090086603044,2025-02-01 00:00,429.87853206783586,True
B2,revision,2025-02-01 06:00,2025-02-01 22:00:00,429.77698436858975,429.77698436858975,2025-02-01 00:00,403.2255647093938,True
B2,revision,2025-02-01 06:00,2025-02-01 22:10:00,415.1948022289047,415.1948022289047,2025-02-01 00:00,392.38790369022774,True
B2,revision,2025-02-01 06:00,2025-02-01 22:20:00,446.0069337639993,446.0069337639993,2025-02-01 00:00,416.2632829716213,True
B2,revision,2025-02-01 06:00,2025-02-01 22:30:00,455.16777620433925,455.16777620433925,2025-02-01 00:00,413.7447209422794,True
B2,revision,2025-02-01 06:00,2025-02-01 22:40:00,430.61586041692976,430.61586041692976,2025-02-01 00:00,399.3948903657695,True
B2,revision,2025-02-01 06:00,2025-02-01 22:50:00,423.96509980086955,423.96509980086955,2025-02-01 00:00,396.04997389721075,True
B2,revision,2025-02-01 06:00,2025-02-01 23:00:00,430.22798916931526,430.22798916931526,2025-02-01 00:00,394.46950867531774,True
B2,revision,2025-02-01 06:00,2025-02-01 23:10:00,426.7783739591978,426.7783739591978,2025-02-01 00:00,391.4422601318671,True
B2,revision,2025-02-01 06:00,2025-02-01 23:20:00,441.52038106370594,441.52038106370594,2025-02-01 00:00,399.5854046575439,True
B2,revision,2025-02-01 06:00,2025-02-01 23:30:00,434.9257037793227,434.9257037793227,2025-02-01 00:00,396.32315934116895,True
B2,revision,2025-02-01 06:00,2025-02-01 23:40:00,438.84876728906147,438.84876728906147,2025-02-01 00:00,397.10748005578415,True
B2,revision,2025-02-01 06:00,2025-02-01 23:50:00,492.6310458695757,492.6310458695757,2025-02-01 00:00,454.371780404615,True
B2,revision,2025-02-01 06:00,2025-02-02 00:00:00,619.1078638173968,619.1078638173968,2025-02-01 00:00,619.1078638173968,True
B2,revision,2025-02-01 12:00,2025-02-01 12:00:00,448.862995291142,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:10:00,476.587953005396,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:20:00,496.2241843483114,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:30:00,543.608027414057,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:40:00,545.6890353112883,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 12:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 13:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 14:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 15:00:00,150.57829852730015,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 15:10:00,369.23659271401357,0.0,2025-02-01 06:00,46.57309845244939,True
B2,revision,2025-02-01 12:00,2025-02-01 15:20:00,239.73441696042465,15.478827343178105,2025-02-01 06:00,98.99016380044009,True
B2,revision,2025-02-01 12:00,2025-02-01 15:30:00,298.3455322787006,51.081699605898464,2025-02-01 06:00,142.84254995204955,True
B2,revision,2025-02-01 12:00,2025-02-01 15:40:00,339.5265169730025,76.10609898598878,2025-02-01 06:00,179.47177040774832,True
B2,revision,2025-02-01 12:00,2025-02-01 15:50:00,383.59025384427383,122.33677365089898,2025-02-01 06:00,231.5573378859391,True
B2,revision,2025-02-01 12:00,2025-02-01 16:00:00,399.1507271570347,190.53252239569747,2025-02-01 06:00,276.12269694930103,True
B2,revision,2025-02-01 12:00,2025-02-01 16:10:00,416.09650203826845,205.9171653324867,2025-02-01 06:00,294.600456552757,True
B2,revision,2025-02-01 12:00,2025-02-01 16:20:00,455.4938672281773,277.47895242657296,2025-02-01 06:00,352.9599870204437,True
B2,revision,2025-02-01 12:00,2025-02-01 16:30:00,508.223492762519,344.7271245711699,2025-02-01 06:00,425.6004958881186,True
B2,revision,2025-02-01 12:00,2025-02-01 16:40:00,502.1969193588171,364.97867562865565,2025-02-01 06:00,431.01625188634847,True
B2,revision,2025-02-01 12:00,2025-02-01 16:50:00,464.5647625025036,334.62172931612366,2025-02-01 06:00,415.0938166877719,True
B2,revision,2025-02-01 12:00,2025-02-01 17:00:00,437.6299174479518,311.22175231601955,2025-02-01 06:00,391.50236208554776,True
B2,revision,2025-02-01 12:00,2025-02-01 17:10:00,446.53311499122793,331.69696286006774,2025-02-01 06:00,405.8410617720209,True
B2,revision,2025-02-01 12:00,2025-02-01 17:20:00,476.85763970997425,350.1159498942187,2025-02-01 06:00,430.41042885479493,True
B2,revision,2025-02-01 12:00,2025-02-01 17:30:00,480.5953512587596,249.01879137995496,2025-02-01 06:00,436.7448821760846,True
B2,revision,2025-02-01 12:00,2025-02-01 17:40:00,474.9704819807797,362.0512359547362,2025-02-01 06:00,430.28863750132643,True
B2,revision,2025-02-01 12:00,2025-02-01 17:50:00,454.57554542349084,0.0,2025-02-01 06:00,119.53866530478325,True
B2,revision,2025-02-01 12:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 20:50:00,25.877440693463996,0.0,2025-02-01 06:00,0.0,True
B2,revision,2025-02-01 12:00,2025-02-01 21:00:00,520.0909112253277,466.89890473307406,2025-02-01 06:00,499.4900608264618,True
B2,revision,2025-02-01 12:00,2025-02-01 21:10:00,508.0092125728545,450.50365712080446,2025-02-01 06:00,488.998973412896,True
B2,revision,2025-02-01 12:00,2025-02-01 21:20:00,502.02403168669406,447.5767031498881,2025-02-01 06:00,483.77285924327566,True
B2,revision,2025-02-01 12:00,2025-02-01 21:30:00,518.6636882305274,468.9231734069501,2025-02-01 06:00,505.11932950033776,True
B2,revision,2025-02-01 12:00,2025-02-01 21:40:00,511.2628316255887,0.0,2025-02-01 06:00,496.5253665270202,True
B2,revision,2025-02-01 12:00,2025-02-01 21:50:00,481.09090086603044,429.87853206783586,2025-02-01 06:00,458.246536812072,True
B2,revision,2025-02-01 12:00,2025-02-01 22:00:00,429.77698436858975,403.2255647093938,2025-02-01 06:00,416.9854262665031,True
B2,revision,2025-02-01 12:00,2025-02-01 22:10:00,415.1948022289047,392.38790369022774,2025-02-01 06:00,412.11498472558714,True
B2,revision,2025-02-01 12:00,2025-02-01 22:20:00,446.0069337639993,416.2632829716213,2025-02-01 06:00,436.73378764018815,True
B2,revision,2025-02-01 12:00,2025-02-01 22:30:00,455.16777620433925,413.7447209422794,2025-02-01 06:00,443.8799428256348,True
B2,revision,2025-02-01 12:00,2025-02-01 22:40:00,430.61586041692976,399.3948903657695,2025-02-01 06:00,421.15910340289315,True
B2,revision,2025-02-01 12:00,2025-02-01 22:50:00,423.96509980086955,396.04997389721075,2025-02-01 06:00,410.4428507485331,True
B2,revision,2025-02-01 12:00,2025-02-01 23:00:00,430.22798916931526,394.46950867531774,2025-02-01 06:00,415.25015746192247,True
B2,revision,2025-02-01 12:00,2025-02-01 23:10:00,426.7783739591978,391.4422601318671,2025-02-01 06:00,413.1287998975307,True
B2,revision,2025-02-01 12:00,2025-02-01 23:20:00,441.52038106370594,399.5854046575439,2025-02-01 06:00,427.4147433027018,True
B2,revision,2025-02-01 12:00,2025-02-01 23:30:00,434.9257037793227,396.32315934116895,2025-02-01 06:00,419.9478720719299,True
B2,revision,2025-02-01 12:00,2025-02-01 23:40:00,438.84876728906147,397.10748005578415,2025-02-01 06:00,423.87093558166873,True
B2,revision,2025-02-01 12:00,2025-02-01 23:50:00,492.6310458695757,454.371780404615,2025-02-01 06:00,482.41868892507364,True
B2,revision,2025-02-01 12:00,2025-02-02 00:00:00,619.1078638173968,619.1078638173968,2025-02-01 06:00,619.1078638173968,True
B2,revision,2025-02-01 18:00,2025-02-01 18:00:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 18:10:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 18:20:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 18:30:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 18:40:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 18:50:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:00:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:10:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:20:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:30:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:40:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 19:50:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:00:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:10:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:20:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:30:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:40:00,0.0,0.0,2025-02-01 12:00,0.0,True
B2,revision,2025-02-01 18:00,2025-02-01 20:50:00,25.877440693463996,0.0,2025-02-01 12:00,206.48197405915397,True
B2,revision,2025-02-01 18:00,2025-02-01 21:00:00,520.0909112253277,499.4900608264618,2025-02-01 12:00,513.7706345511617,True
B2,revision,2025-02-01 18:00,2025-02-01 21:10:00,508.0092125728545,488.998973412896,2025-02-01 12:00,504.38737986259,True
B2,revision,2025-02-01 18:00,2025-02-01 21:20:00,502.02403168669406,483.77285924327566,2025-02-01 12:00,492.9576989764298,True
B2,revision,2025-02-01 18:00,2025-02-01 21:30:00,518.6636882305274,505.11932950033776,2025-02-01 12:00,508.7199259724224,True
B2,revision,2025-02-01 18:00,2025-02-01 21:40:00,511.2628316255887,496.5253665270202,2025-02-01 12:00,509.23486753776206,True
B2,revision,2025-02-01 18:00,2025-02-01 21:50:00,481.09090086603044,458.246536812072,2025-02-01 12:00,472.88650148909903,True
B2,revision,2025-02-01 18:00,2025-02-01 22:00:00,429.77698436858975,416.9854262665031,2025-02-01 12:00,422.3504341898238,True
B2,revision,2025-02-01 18:00,2025-02-01 22:10:00,415.1948022289047,412.11498472558714,2025-02-01 12:00,415.1948022289047,True
B2,revision,2025-02-01 18:00,2025-02-01 22:20:00,446.0069337639993,436.73378764018815,2025-02-01 12:00,442.09879556350876,True
B2,revision,2025-02-01 18:00,2025-02-01 22:30:00,455.16777620433925,443.8799428256348,2025-02-01 12:00,448.53292793416654,True
B2,revision,2025-02-01 18:00,2025-02-01 22:40:00,430.61586041692976,421.15910340289315,2025-02-01 12:00,429.50362672319466,True
B2,revision,2025-02-01 18:00,2025-02-01 22:50:00,423.96509980086955,410.4428507485331,2025-02-01 12:00,423.96509980086955,True
B2,revision,2025-02-01 18:00,2025-02-01 23:00:00,430.22798916931526,415.25015746192247,2025-02-01 12:00,420.9484418556823,True
B2,revision,2025-02-01 18:00,2025-02-01 23:10:00,426.7783739591978,413.1287998975307,2025-02-01 12:00,412.9470287326593,True
B2,revision,2025-02-01 18:00,2025-02-01 23:20:00,441.52038106370594,427.4147433027018,2025-02-01 12:00,432.6764869145495,True
B2,revision,2025-02-01 18:00,2025-02-01 23:30:00,434.9257037793227,419.9478720719299,2025-02-01 12:00,426.05599588635255,True
B2,revision,2025-02-01 18:00,2025-02-01 23:40:00,438.84876728906147,423.87093558166873,2025-02-01 12:00,432.5620991076125,True
B2,revision,2025-02-01 18:00,2025-02-01 23:50:00,492.6310458695757,482.41868892507364,2025-02-01 12:00,487.19337302103224,True
B2,revision,2025-02-01 18:00,2025-02-02 00:00:00,619.1078638173968,619.1078638173968,2025-02-01 12:00,619.1078638173968,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:10:00,1477.0646289705855,1477.0646289705855,2025-02-02 00:00,1477.0646289705855,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:20:00,1453.3423225528027,1453.3423225528027,2025-02-02 00:00,1453.3423225528027,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:30:00,1444.5387125080006,1444.5387125080006,2025-02-02 00:00,1444.5387125080006,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:40:00,1462.6177728712664,1462.6177728712664,2025-02-02 00:00,1462.6177728712664,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 00:50:00,1477.0090334101633,1477.0090334101633,2025-02-02 00:00,1477.0090334101633,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:00:00,1474.242066693579,1474.242066693579,2025-02-02 00:00,1474.242066693579,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:10:00,647.4133780504933,647.4133780504933,2025-02-02 00:00,647.4133780504933,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:20:00,1478.6223587841507,1478.6223587841507,2025-02-02 00:00,1478.6223587841507,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:30:00,1502.1777064017074,1502.1777064017074,2025-02-02 00:00,1502.1777064017074,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:40:00,649.3655312764743,649.3655312764743,2025-02-02 00:00,649.3655312764743,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 01:50:00,641.6669848743256,641.6669848743256,2025-02-02 00:00,641.6669848743256,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:00:00,1036.7880688902678,1036.7880688902678,2025-02-02 00:00,1036.7880688902678,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:10:00,1501.154168205287,1501.154168205287,2025-02-02 00:00,1501.154168205287,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:20:00,687.3913785206697,687.3913785206697,2025-02-02 00:00,687.3913785206697,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:30:00,681.6843582868094,681.6843582868094,2025-02-02 00:00,681.6843582868094,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:40:00,677.3004149216702,677.3004149216702,2025-02-02 00:00,677.3004149216702,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 02:50:00,671.7329394400022,671.7329394400022,2025-02-02 00:00,671.7329394400022,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:00:00,665.915251582572,665.915251582572,2025-02-02 00:00,665.915251582572,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:10:00,683.1372129675337,683.1372129675337,2025-02-02 00:00,683.1372129675337,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:20:00,686.2065939916926,686.2065939916926,2025-02-02 00:00,686.2065939916926,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:30:00,702.366949266134,702.366949266134,2025-02-02 00:00,702.366949266134,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:40:00,676.8064171305847,676.8064171305847,2025-02-02 00:00,676.8064171305847,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 03:50:00,676.574277648682,676.574277648682,2025-02-02 00:00,676.574277648682,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:00:00,702.9993416007178,702.9993416007178,2025-02-02 00:00,702.9993416007178,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:10:00,710.6447100668098,710.6447100668098,2025-02-02 00:00,710.6447100668098,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:20:00,710.5248886357746,710.5248886357746,2025-02-02 00:00,710.5248886357746,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:30:00,714.4225878492316,714.4225878492316,2025-02-02 00:00,714.4225878492316,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:40:00,727.347592292105,727.347592292105,2025-02-02 00:00,727.347592292105,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 04:50:00,726.3185601313133,726.3185601313133,2025-02-02 00:00,726.3185601313133,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:00:00,702.2172439388439,702.2172439388439,2025-02-02 00:00,702.2172439388439,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:10:00,715.7923995377901,715.7923995377901,2025-02-02 00:00,715.7923995377901,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:20:00,739.5004171075267,739.5004171075267,2025-02-02 00:00,739.5004171075267,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:30:00,1561.4028399806703,1561.4028399806703,2025-02-02 00:00,1561.4028399806703,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:40:00,1543.757872341132,1543.757872341132,2025-02-02 00:00,1543.757872341132,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 05:50:00,793.8343249401033,793.8343249401033,2025-02-02 00:00,793.8343249401033,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:00:00,905.3316340890327,905.3316340890327,2025-02-02 00:00,905.3316340890327,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:10:00,198.34437563619952,198.34437563619952,2025-02-02 00:00,198.34437563619952,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:20:00,895.8863555505912,895.8863555505912,2025-02-02 00:00,895.8863555505912,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:30:00,895.405350480303,895.405350480303,2025-02-02 00:00,895.405350480303,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:40:00,881.9431416766467,881.9431416766467,2025-02-02 00:00,881.9431416766467,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 06:50:00,875.2703629578044,875.2703629578044,2025-02-02 00:00,875.2703629578044,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:00:00,867.3538841457677,867.3538841457677,2025-02-02 00:00,867.3538841457677,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:10:00,826.867709797494,826.867709797494,2025-02-02 00:00,826.867709797494,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:20:00,783.3868837288642,783.3868837288642,2025-02-02 00:00,783.3868837288642,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:30:00,733.5484142253782,733.5484142253782,2025-02-02 00:00,733.5484142253782,True
B2,initial_plan,2025-02-02 00:00,2025-02-02 07:40:00,1488.3608090994016,1488.3608090994016,2025-02-02 00:00,1488.3608090994016,True
