strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q85,ridge,0.85,2025-02-01,2025-02-01,80,2025-02-01 13:20:00,2025-02-01 13:30:00,0.8618,3642.08,6103.6875,4015.5261371831743,5891.74868383564,-312.7037577754109,85.71416666666673,-226.98959110874418,28,,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,9925.081720288912,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,81,2025-02-01 13:30:00,2025-02-01 13:40:00,0.8623,3637.91,5992.7643,3982.952703296029,5809.803833827478,-304.4751884219082,97.10086666666663,-207.37432175524154,28,,0.0,0.0,0.0,0.0,392.47571666666664,10800.0,10800.0,10111.718609868629,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,82,2025-02-01 13:40:00,2025-02-01 13:50:00,0.9026,3749.5633,5691.8061,3953.029169527127,5656.444661595703,-283.90258201142933,80.26636152377111,-203.63622048765822,28,,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,10294.991208307521,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,83,2025-02-01 13:50:00,2025-02-01 14:00:00,0.9754,3849.87,5251.125,3934.400726068947,5399.15955504599,-244.1264714961738,89.68458333333331,-154.44188816284048,28,,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,10433.988907654079,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,84,2025-02-01 14:00:00,2025-02-01 14:10:00,1.0002,3676.3403,4893.7405,3905.527574101985,5144.171267748726,-206.4406156077901,85.10358333333323,-121.33703227445687,28,,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,10543.19223670109,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,85,2025-02-01 14:10:00,2025-02-01 14:20:00,0.9978,3619.6065,4617.2194,3784.884270453229,4860.805863987777,-179.32026558909138,69.695838610745,-109.62442697834638,28,,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,10641.854220981602,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,86,2025-02-01 14:20:00,2025-02-01 14:30:00,1.0271,3664.87,4364.4,3673.150847258288,4578.8261477836895,-150.9458834209002,44.64882319337039,-106.29706022752981,28,,0.0,0.0,0.0,0.0,116.58833333333328,10800.0,10800.0,10737.52157518638,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,87,2025-02-01 14:30:00,2025-02-01 14:40:00,1.0906,3429.7385,4104.4044,3752.425845455277,4373.730351526341,-103.55075101184403,37.61562446665749,-65.93512654518653,28,,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,10796.863189077048,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,88,2025-02-01 14:40:00,2025-02-01 14:50:00,0.9376,3327.5652,3890.1686,3757.905619784036,4124.75169260371,-61.14101213661229,57.655666666666775,-3.485345469945514,28,,0.0,0.0,0.0,0.0,93.76723333333332,10800.0,10800.0,10800.0,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,89,2025-02-01 14:50:00,2025-02-01 15:00:00,0.6694,3473.54,3688.35,3667.144551991038,3822.23281763837,-25.8480442745553,45.957933860223704,20.109889585668405,28,,20.109889585668405,0.0,0.0,0.0,55.91155625233506,10800.0,10800.0,10800.0,13.461560088646431,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,90,2025-02-01 15:00:00,2025-02-01 15:10:00,0.66,3562.932,3392.3571,3714.468954935359,3575.3574397126595,23.18525253711656,35.17966666666666,58.364919203783224,28,,58.364919203783224,0.0,0.0,0.0,29.935769203783288,10800.0,10800.0,10800.0,38.52084667449693,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,91,2025-02-01 15:10:00,2025-02-01 15:20:00,0.7217,3620.2202,3032.6158,3745.134417554964,3326.7854796356974,69.72482298654441,40.45136666666667,110.17618965321108,28,,110.17618965321108,0.0,0.0,0.0,12.242122986544388,10800.0,10800.0,10800.0,79.51415607272244,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,92,2025-02-01 15:20:00,2025-02-01 15:30:00,0.7308,3651.93,2703.825,3704.242992048301,3045.383176559741,109.80996924809331,36.50701555664148,146.31698480473477,28,,146.31698480473477,0.0,11.700515195265211,0.0,0.0,10800.0,10786.999427560817,10800.0,106.92845249530018,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,93,2025-02-01 15:30:00,2025-02-01 15:40:00,0.7534,3580.7319,2481.7698,3704.852366438801,2757.060626961306,157.9652899129158,28.73514999999992,186.70043991291573,28,,186.70043991291573,3.540089912915704,0.0,0.0,0.0,10786.999427560817,10790.185508482442,10800.0,140.6601114303907,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,94,2025-02-01 15:40:00,2025-02-01 15:50:00,0.7823,3420.6657,2255.8374,3726.2464493881303,2439.3715307717507,214.47915310272992,38.457966666666664,252.9371197693966,28,,252.9371197693966,10.904990575064504,0.0,0.0,47.894079194332065,10790.185508482442,10800.0,10800.0,197.87270879559895,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,95,2025-02-01 15:50:00,2025-02-01 16:00:00,0.8055,3292.5,1973.5875,3678.371773888111,2100.3464019920198,263.00422864934853,34.42751771379881,297.43174636314734,28,,297.43174636314734,0.0,0.0,0.0,77.61299636314737,10800.0,10800.0,10800.0,239.58127169551517,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,96,2025-02-01 16:00:00,2025-02-01 16:10:00,0.8271,3324.4944,1687.0443,3515.391251886308,1779.2428727419249,289.3580631907305,16.973811816397756,306.33187500712825,28,,306.33187500712825,0.0,0.0,0.0,33.42352500712826,10800.0,10800.0,10800.0,253.36709381839574,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,97,2025-02-01 16:10:00,2025-02-01 16:20:00,0.8519,3354.2164,1442.6491,3488.9802156919677,1467.693433882581,336.88113030156444,23.0539,359.93503030156444,28,,359.93503030156444,0.0,0.0,0.0,41.340480301564526,10800.0,10800.0,10800.0,306.62865231390276,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,98,2025-02-01 16:20:00,2025-02-01 16:30:00,0.8791,3378.64,1214.175,3604.9701100606617,1162.8763799613976,407.01562168321067,36.53666666666663,443.5522883498773,28,,443.5522883498773,0.0,0.0,0.0,82.80812168321063,10800.0,10800.0,10800.0,389.92681668837713,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,99,2025-02-01 16:30:00,2025-02-01 16:40:00,0.9024,3481.7178,933.1142,3569.853377032578,874.7480878487178,449.1842148639767,23.075933333333467,472.2601481973102,28,,472.2601481973102,0.0,0.0,0.0,47.49288153064356,10800.0,10800.0,10800.0,426.1675577332527,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,100,2025-02-01 16:40:00,2025-02-01 16:50:00,0.9163,3196.9081,640.2688,3194.250164874264,593.5880162434973,433.4436914384611,19.917125404363446,453.36081684282453,28,,453.36081684282453,0.0,0.0,0.0,27.254266842824563,10800.0,10800.0,10800.0,415.41451647308014,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,101,2025-02-01 16:50:00,2025-02-01 17:00:00,0.9264,2680.68,358.2375,2753.206355073512,325.5796402785739,404.604452465823,20.785862201777377,425.39031466760036,28,,425.39031466760036,0.0,0.0,0.0,38.31656466760046,10800.0,10800.0,10800.0,394.08158750806496,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,102,2025-02-01 17:00:00,2025-02-01 17:10:00,0.9462,2601.2611,95.3846,2743.601765165925,109.19528823171672,439.06774615570134,28.91672681348382,467.98447296918516,28,,467.98447296918516,0.0,0.0,0.0,50.3383896358518,10800.0,10800.0,10800.0,442.806908323443,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,103,2025-02-01 17:10:00,2025-02-01 17:20:00,0.9742,2638.6848,0.0,2825.7957942429834,42.6445445173478,463.85854162093926,23.473966666666684,487.33250828760595,28,,487.33250828760595,0.0,0.0,0.0,47.55170828760595,10800.0,10800.0,10800.0,474.7593295737857,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,104,2025-02-01 17:20:00,2025-02-01 17:30:00,0.9862,2616.82,0.0,2801.748530229629,36.73167346020787,460.83614279490354,27.02666666666687,487.8628094615704,28,,487.8628094615704,0.0,0.0,0.0,51.72614279490375,10800.0,10800.0,10800.0,481.13030269100074,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,105,2025-02-01 17:30:00,2025-02-01 17:40:00,0.976,2675.971,4.1367,2790.862570550458,34.740618863248514,459.3536586145349,35.60683333333327,494.96049194786815,28,,494.96049194786815,0.0,0.0,0.0,49.65477528120152,10800.0,10800.0,10800.0,483.0814401411193,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,106,2025-02-01 17:40:00,2025-02-01 17:50:00,1.0742,2639.3558,0.0,2764.5016828392136,25.876202200724254,456.4375801064149,16.028745868319106,472.466325974734,28,,472.466325974734,0.0,0.0,0.0,32.573692641400726,10800.0,10800.0,10800.0,507.52332736205926,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,107,2025-02-01 17:50:00,2025-02-01 18:00:00,1.2313,2570.82,0.0,2749.3269931457858,20.962306150769585,454.72744783250266,25.170000000000073,479.89744783250273,28,,0.0,0.0,428.47,0.0,0.0,10800.0,10323.922222222222,10266.78061351944,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,108,2025-02-01 18:00:00,2025-02-01 18:10:00,1.2561,2725.1073,0.297,2819.0637341274155,16.664367047624303,467.0665611799652,15.597000000000094,482.6635611799653,28,,0.0,0.0,454.13505,0.0,0.0,10323.922222222222,9819.327722222222,9730.487767763923,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,109,2025-02-01 18:10:00,2025-02-01 18:20:00,1.2447,2833.5919,0.0,2856.315797249249,0.0,476.0526328748748,26.813183333333313,502.8658162082081,28,,0.0,0.0,472.26531666666665,0.0,0.0,9819.327722222222,9294.588481481482,9171.747971977025,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,110,2025-02-01 18:20:00,2025-02-01 18:30:00,1.2545,2725.01,0.0,2819.471861513407,0.0,469.91197691890113,13.368709083896988,483.2806860027981,28,,0.0,0.0,454.16833333333335,0.0,0.0,9294.588481481482,8789.957,8634.769431973917,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,111,2025-02-01 18:30:00,2025-02-01 18:40:00,1.2522,2510.2571,0.0213,2781.4064237108896,0.0,463.56773728514827,29.648694447157368,493.21643173230564,28,,0.0,0.0,418.3726333333333,0.0,0.0,8789.957,8325.098518518518,8086.751174493577,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,112,2025-02-01 18:40:00,2025-02-01 18:50:00,1.2881,2484.4934,0.0,2771.881124006323,0.0,461.9801873343871,45.71941666666669,507.6996040010538,28,,0.0,0.0,414.0822333333333,0.0,0.0,8325.098518518518,7865.007148148148,7522.640503381295,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,113,2025-02-01 18:50:00,2025-02-01 19:00:00,1.3466,2592.83,0.0,2750.135508469235,0.0,458.35591807820583,32.65499999999997,491.0109180782058,28,,0.0,0.0,432.1383333333333,0.0,0.0,7865.007148148148,7384.853444444445,6977.072816627733,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,114,2025-02-01 19:00:00,2025-02-01 19:10:00,1.3523,2544.0862,0.0015,2670.4685068415674,0.0,445.0780844735946,33.46793333333335,478.5460178069279,28,,0.0,0.0,424.0141166666667,0.0,0.0,7384.853444444445,6913.726648148148,6445.35501906448,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,115,2025-02-01 19:10:00,2025-02-01 19:20:00,1.3445,2654.4748,0.0,2690.5425809727235,0.0,448.4237634954539,33.4781333333334,481.9018968287873,28,,0.0,0.0,442.41246666666666,0.0,0.0,6913.726648148148,6422.157240740741,5909.908467032494,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,116,2025-02-01 19:20:00,2025-02-01 19:30:00,1.3483,2902.48,0.0,2783.550321689929,0.0,463.9250536149882,30.456666666666706,494.3817202816549,28,,0.0,0.0,483.74666666666667,0.0,0.0,6422.157240740741,5884.660944444445,5360.595444497321,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,117,2025-02-01 19:30:00,2025-02-01 19:40:00,1.349,2887.1068,0.0,2766.077203570097,0.0,461.0128672616828,26.558466666666618,487.5713339283494,28,,0.0,0.0,481.18446666666665,0.0,0.0,5884.660944444445,5350.011537037038,4818.8495179102665,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,118,2025-02-01 19:40:00,2025-02-01 19:50:00,1.3473,2668.5956,0.0,2764.8025431458564,0.0,460.8004238576427,24.277446540643723,485.07787039828645,28,,0.0,0.0,444.76593333333335,0.0,0.0,5350.011537037038,4855.827166666667,4279.874106356615,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,119,2025-02-01 19:50:00,2025-02-01 20:00:00,1.3482,2508.57,0.0,2820.7586678069365,0.0,470.1264446344894,35.909999999999854,506.03644463448927,28,,0.0,0.0,418.095,0.0,0.0,4855.827166666667,4391.277166666667,3717.6113900960713,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,120,2025-02-01 20:00:00,2025-02-01 20:10:00,1.3513,2620.4431,0.0,2835.480963226956,0.0,472.58016053782603,33.03601666666668,505.6161772044927,28,,0.0,0.0,436.7405166666666,0.0,0.0,4391.277166666667,3906.009925925926,3155.815637646635,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,121,2025-02-01 20:10:00,2025-02-01 20:20:00,1.34,2716.1871,0.0,2815.348388284366,0.0,469.2247313807277,21.61333333333323,490.8380647140609,28,,0.0,0.0,452.69785,0.0,0.0,3906.009925925926,3403.012314814815,2610.440010186567,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,122,2025-02-01 20:20:00,2025-02-01 20:30:00,1.3489,2699.81,0.0,2789.7438034514435,0.0,464.95730057524054,28.873333333333335,493.8306339085739,28,,0.0,0.0,449.9683333333333,0.0,0.0,3403.012314814815,2903.0475,2061.7393058437074,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,123,2025-02-01 20:30:00,2025-02-01 20:40:00,1.3952,2730.4002,0.0,2800.462590399031,0.0,466.74376506650515,26.348716666666633,493.0924817331718,28,,0.0,0.0,455.06669999999997,0.0,0.0,2903.0475,2397.4178333333334,1513.8587705846276,0.0,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,124,2025-02-01 20:40:00,2025-02-01 20:50:00,1.2226,2724.0742,0.0,2947.938627573575,0.0,491.32310459559585,23.38611666666668,514.7092212622625,28,,232.23632773609773,0.0,221.77603893056892,0.0,0.0,2397.4178333333334,2151.000012299368,1200.0,283.93213429015304,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,125,2025-02-01 20:50:00,2025-02-01 21:00:00,0.9332,2756.43,0.0,3094.1821845783797,0.0,515.6970307630633,23.278333333333308,538.9753640963966,28,,538.9753640963966,79.57036409639659,0.0,0.0,0.0,2151.000012299368,2222.6133399861246,1200.0,502.9718097747573,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,126,2025-02-01 21:00:00,2025-02-01 21:10:00,0.9068,2984.5246,0.0,2977.8837801507675,0.0,496.31396335846125,27.894300000000044,524.2082633584613,28,,524.2082633584613,26.787496691794615,0.0,0.0,0.0,2222.6133399861246,2246.72208700874,1200.0,475.35205321345273,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,127,2025-02-01 21:10:00,2025-02-01 21:20:00,0.9371,3019.6988,0.0,2847.916089187196,0.0,474.65268153119933,31.030383333333248,505.6830648645326,28,,505.6830648645326,2.399931531199229,0.0,0.0,0.0,2246.72208700874,2248.8820253868194,1200.0,473.8756000845535,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,128,2025-02-01 21:20:00,2025-02-01 21:30:00,0.9371,2865.34,0.0,2876.609131457751,0.0,479.4348552429585,54.35500000000002,533.7898552429585,28,,533.7898552429585,56.233188576291866,0.0,0.0,0.0,2248.8820253868194,2299.491895105482,1200.0,500.21447334817645,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,129,2025-02-01 21:30:00,2025-02-01 21:40:00,0.9871,2874.8157,0.0,2963.0613361870305,0.0,493.8435560311717,24.788499999999885,518.6320560311716,28,,518.6320560311716,39.49610603117162,0.0,0.0,0.0,2299.491895105482,2335.0383905335366,1200.0,511.9417025083695,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,130,2025-02-01 21:40:00,2025-02-01 21:50:00,0.7764,2701.2246,0.0,2764.3069943646137,0.0,460.7178323941023,34.74931666666669,495.467149060769,28,,495.467149060769,45.26304906076899,0.0,0.0,0.0,2335.0383905335366,2375.7751346882287,1200.0,384.680694530781,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,131,2025-02-01 21:50:00,2025-02-01 22:00:00,0.4209,2352.51,0.0,2411.0745026501186,0.0,401.8457504416864,35.37833333333333,437.2240837750197,28,,1270.557417108353,833.3333333333333,0.0,0.0,45.1390837750198,2375.7751346882287,3125.7751346882287,1950.0,534.7776168609058,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,132,2025-02-01 22:00:00,2025-02-01 22:10:00,0.3859,2230.6189,0.0,2397.8262361888856,0.0,399.6377060314809,33.52242719104504,433.16013322252593,28,,1266.4934665558592,833.3333333333333,0.0,0.0,61.39031655585927,3125.7751346882287,3875.7751346882287,2700.0,488.73982874390606,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,133,2025-02-01 22:10:00,2025-02-01 22:20:00,0.4368,2181.4693,0.0,2551.069163808897,0.0,425.17819396814946,30.735733333333258,455.9139273014827,28,,455.9139273014828,92.33571063481611,0.0,0.0,0.0,3875.7751346882287,3958.8772742595634,2700.0,199.1432034452877,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,134,2025-02-01 22:20:00,2025-02-01 22:30:00,0.4198,2154.94,0.0,2634.942900857823,0.0,439.1571501429705,34.68177250451845,473.83892264748897,28,,1307.1722559808222,833.3333333333333,0.0,0.0,114.68225598082233,3958.8772742595634,4708.877274259563,3450.0,548.7509130607492,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,135,2025-02-01 22:30:00,2025-02-01 22:40:00,0.4186,2292.3043,0.0,2568.854348706513,0.0,428.1423914510855,16.219150000000013,444.3615414510855,28,,1277.6948747844187,833.3333333333333,0.0,0.0,62.310824784418855,4708.877274259563,5458.877274259563,4200.0,534.8430745847577,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,136,2025-02-01 22:40:00,2025-02-01 22:50:00,0.4241,2503.0105,0.0,2450.6010871201147,0.0,408.4335145200191,36.13853333333327,444.5720478533524,28,,444.5720478533524,27.403631186685743,0.0,0.0,0.0,5458.877274259563,5483.54054232758,4200.0,188.54300549460675,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,137,2025-02-01 22:50:00,2025-02-01 23:00:00,0.4237,2590.78,0.0,2402.884969011237,0.0,400.48082816853946,57.39833333333331,457.8791615018728,28,,1291.2124948352061,833.3333333333333,0.0,0.0,26.082494835206262,5483.54054232758,6233.54054232758,4950.0,547.0867340616769,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,138,2025-02-01 23:00:00,2025-02-01 23:10:00,0.4248,2438.7897,0.0,2484.059344236395,0.0,414.00989070606585,16.82220000000001,430.83209070606586,28,,430.83209070606586,24.367140706065925,0.0,0.0,0.0,6233.54054232758,6255.470968963039,4950.0,183.01747213193678,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,139,2025-02-01 23:10:00,2025-02-01 23:20:00,0.424,2405.7592,0.0,2571.83841273987,0.0,428.639735456645,17.389400422535687,446.02913587918067,28,,779.362469212514,378.4026025458474,0.0,0.0,0.0,6255.470968963039,6596.033311254301,5250.0,330.44968694610594,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,140,2025-02-01 23:20:00,2025-02-01 23:30:00,0.422,2459.67,0.0,2563.569226331687,0.0,427.2615377219478,34.90499999999997,462.16653772194775,28,,1295.499871055281,833.3333333333333,0.0,0.0,52.2215377219477,6596.033311254301,7346.033311254301,6000.0,546.7009455853286,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,141,2025-02-01 23:30:00,2025-02-01 23:40:00,0.424,2323.4202,0.0,2529.1055286921583,0.0,421.5175881153597,21.77864999999997,443.29623811535964,28,,443.29623811535964,56.05953811535966,0.0,0.0,0.0,7346.033311254301,7396.486895558125,6000.0,187.95760496091248,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,142,2025-02-01 23:40:00,2025-02-01 23:50:00,0.4271,2728.2609,0.0,2936.008257218552,0.0,489.3347095364253,28.471883333333324,517.8065928697586,28,,517.8065928697586,63.09644286975856,0.0,0.0,0.0,7396.486895558125,7453.2736941409075,6000.0,221.15519581467387,0.0
R_q85,ridge,0.85,2025-02-01,2025-02-01,143,2025-02-01 23:50:00,2025-02-02 00:00:00,0.4276,3484.94,0.0,3577.925774152752,0.0,596.320962358792,24.514999999999986,620.835962358792,28,,620.835962358792,40.01262902545875,0.0,0.0,0.0,7453.2736941409075,7489.28506026382,6000.0,265.46945750461947,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,0,2025-02-02 00:00:00,2025-02-02 00:10:00,0.4248,3591.9843,0.0,3817.459986460421,0.0,636.2433310767368,16.10736666666662,652.3506977434034,28,,1485.6840310767366,833.3333333333333,0.0,0.0,53.68664774340334,7489.28506026382,8239.285060263821,8239.285060263821,631.1185764013977,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,1,2025-02-02 00:10:00,2025-02-02 00:20:00,0.4245,3490.4069,0.0,3727.307703223205,0.0,621.2179505372007,12.832783333333396,634.0507338705341,28,,1467.3840672038673,833.3333333333333,0.0,0.0,52.316250537200744,8239.285060263821,8989.285060263821,8989.285060263821,622.9045365280416,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,2,2025-02-02 00:20:00,2025-02-02 00:30:00,0.4269,3507.56,0.0,3690.4073965695225,0.0,615.0678994282537,13.548333333333403,628.6162327615871,28,,1461.9495660949203,833.3333333333333,0.0,0.0,44.02289942825382,8989.285060263821,9739.285060263821,9739.285060263821,624.1062697659215,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,3,2025-02-02 00:30:00,2025-02-02 00:40:00,0.4272,3516.6172,0.0,3739.5981651390966,0.0,623.266360856516,29.03245230463756,652.2988131611536,28,,652.2988131611536,66.19594649448698,0.0,0.0,0.0,9739.285060263821,9798.86141210886,9739.285060263821,278.66205298244483,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,4,2025-02-02 00:40:00,2025-02-02 00:50:00,0.4271,3523.1812,0.0,3756.394248330136,0.0,626.0657080550227,35.53623333333337,661.6019413883561,28,,1006.8407633174439,419.64389665077726,0.0,0.0,0.0,9798.86141210886,10176.54091909456,10050.0,430.0216900128803,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,5,2025-02-02 00:50:00,2025-02-02 01:00:00,0.4285,3576.44,0.0,3742.383593684534,0.0,623.7305989474223,40.07994072307099,663.8105396704933,28,,663.8105396704933,67.73720633716005,0.0,0.0,0.0,10176.54091909456,10237.504404798003,10050.0,284.44281624880637,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,6,2025-02-02 01:00:00,2025-02-02 01:10:00,0.4311,3672.3289,0.0,3811.076104932098,0.0,635.1793508220163,27.95155000000011,663.1309008220164,28,,663.1309008220164,51.076084155349804,0.0,0.0,0.0,10237.504404798003,10283.472880537818,10050.0,285.8757313443713,0.0
R_q85,ridge,0.85,2025-02-02,2025-02-02,7,2025-02-02 01:10:00,2025-02-02 01:20:00,0.4302,3589.9458,0.0,3902.4048136531233,0.0,650.4008022755205,22.408899999999903,672.8097022755204,28,,672.8097022755204,74.48540227552041,0.0,0.0,0.0,10283.472880537818,10350.509742585786,10050.0,289.4427339189289,0.0
